Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-3.5669296370242414,0.09823503146023631,0.6045227131004689,1.8257361312229314,4.355500841646977,0.8810550595286541,4.163983602193166,0.15900850792309748,b
-2.781207375853228,1.2975814390607032,1.3775699655427496,2.471468020744333,4.596689727250244,1.1295561589683063,4.39838203239716,0.4230812076877776,b
-1.6983572646325018,2.428270821467787,2.22287151073883,3.292828135206341,4.816013739029217,1.2860853844419629,4.631941916788675,0.7671282669176023,b
-0.38511733286929273,3.2388589238381273,3.0944601995006122,4.281479802529,5.073945090144797,1.4152018058630953,4.92748751384948,1.312942070283827,b
0.9689255274848749,3.547945932123325,3.8303961664564454,5.280731703980839,5.321203612978297,1.4854478676512262,5.224762577343065,2.0345534056188606,b
2.110025753425667,3.333241545184708,4.225994522194468,6.045158358900052,5.4278654698331525,1.4063679821953656,5.381330327568341,2.7635224226554227,b
2.8427189311215644,2.756016187163268,4.174488421764743,6.394839587329587,5.305266218952797,1.1630987343235148,5.3058009666568,3.342378215998744,b
3.1264178974726735,2.0683701794047,3.7495958672481917,6.333764085344533,4.994266885498858,0.8805245397672369,5.041475885120629,3.7480822027789116,b
3.0618128513478653,1.4537534704968234,3.1446919220674987,6.019935728112988,4.630041440149745,0.7291699435216447,4.718079378424374,4.066388595631518,b
2.76852351064502,0.9306079219455696,2.5105412104821023,5.602585809926472,4.319212861081672,0.774066154195477,4.42719278991262,4.383481388410038,b
2.2590544241714587,0.3869354577805292,1.8333159446713663,5.067645962892749,4.044082148324709,0.920539911715997,4.138973352601729,4.709139016757851,b
1.43427674265735,-0.30530902589214676,0.9710512058478942,4.23894608697775,3.682806522935086,0.9986082419590898,3.7331585397493017,4.962714494083011,b
0.22191286828146595,-1.1804525490435764,-0.17109751852830019,2.9521151339455542,3.137438252146339,0.9090782900337052,3.1261444977562993,5.014747439109921,b
-1.2643648395992353,-2.124120184144382,-1.4827514713494434,1.2572258386277877,2.46036783676823,0.7151799357738577,2.389538694608285,4.780260219821597,b
-2.7081675431388312,-2.909118446315938,-2.6668077777828993,-0.5381333661439139,1.8469569187701054,0.5891900579745946,1.7338006186018422,4.300069479907209,b
-3.7610500607964057,-3.3344623878022523,-3.442498637725933,-2.046560618861706,1.4715946468144308,0.6257001658806189,1.3353703789637854,3.7049006137097455,b
-4.2733221256576375,-3.38874404617138,-3.7655025893763736,-3.0650682118876085,1.309421896660632,0.68359398709372,1.1556456040811798,3.0746857068514446,b
-4.395037405312257,-3.294751100450411,-3.869540118140462,-3.706061032237032,1.1260996203474318,0.4468850548306711,0.9423217496637124,2.357980794789126,b
-4.462432824414931,-3.3799699816636655,-4.087444153124434,-4.283285748288904,0.6622342921113249,-0.30903307360885146,0.43259364771318315,1.4583034569033302,b
-5.3382604545522,-4.808235110249268,-5.315728751013508,-5.983963546348883,-1.1514219794185643,-2.761419814058054,-1.4459447284994091,-0.7236229989793688,b
-6.024278461773757,-5.9841403470066945,-5.9661573608788,-6.839447546968533,-2.060434445887682,-3.746487291546231,-2.3385003139448775,-1.662012755469928,b
-6.586102646430334,-7.120847210527742,-6.3311239744002235,-7.330698751063165,-2.7151800034168425,-4.3291981294022035,-2.9457955010805357,-2.3025247593483256,b
-6.586102646430334,-7.120847210527742,-6.3311239744002235,-7.330698751063165,-2.715180003416842,-4.329198129402203,-2.9457955010805357,-2.302524759348326,b
-6.919963739247263,-7.988598094402344,-6.408592182907431,-7.374406285857515,-3.1656689397311184,-4.662425820378226,-3.337982034854382,-2.644641942598979,b
-7.10151218303628,-8.535611743358697,-6.397211413759253,-7.142031232885318,-3.609775692385302,-5.0208499637896615,-3.7416678745892904,-2.81498285372892,b
-7.272312409936902,-8.878948649449764,-6.508480949489457,-6.9025520167210175,-4.197904776107779,-5.566048850109633,-4.3326322063548846,-2.978289150787062,b
-7.466200126091051,-9.149102144712671,-6.76370427869375,-6.785107155415328,-4.864122237615994,-6.178865706980714,-5.04879084098833,-3.1892120910558743,b
-7.523869490130364,-9.326742193872445,-6.942893108662251,-6.657156392951893,-5.332958471227067,-6.493653259856923,-5.588144758143539,-3.3181095475926625,b
-7.167496812940918,-9.230997742284131,-6.727912502101255,-6.21915155957907,-5.310479498542376,-6.146220182171504,-5.614461648158908,-3.1604064864732733,b
-6.18575748198256,-8.660924719977576,-5.930513289071265,-5.247623811535492,-4.70600749469398,-5.056481802586814,-5.007613603119026,-2.638639509977888,b
-4.605374082242635,-7.553285912028888,-4.642124722591636,-3.8066915191895334,-3.709176504962624,-3.513067998655906,-3.9595258561607083,-1.8877769797595598,b
-2.7340494994904985,-6.045640178943385,-3.2087083569237898,-2.2664162995378128,-2.6793643401683918,-2.00228895491276,-2.8607715111987977,-1.152205422360527,b
-1.0364201733112968,-4.4315879161651335,-2.050569445597399,-1.0985278281136033,-1.9441048440836781,-0.9350240800501524,-2.0795001710766874,-0.6189165023472485,b
0.08939058585465745,-3.039881116099688,-1.4391426253404405,-0.5835011062772721,-1.6367841257637596,-0.4571119389279993,-1.773305379724654,-0.3186354157153291,b
0.49555012957461475,-2.0880626894787113,-1.3677441320353716,-0.6416423070716195,-1.6553909711048553,-0.4217800250845721,-1.8287736666918264,-0.11702146774396138,b
0.3144275465785478,-1.596386025189058,-1.5929166111856596,-0.9150094724708986,-1.7538266159154396,-0.5125461782868841,-1.9569080995197523,0.21688178625930257,b
-0.16803536365018726,-1.4266034705514783,-1.8057141449132434,-1.0292427471010097,-1.7026014603734687,-0.4500581293730505,-1.8853183470495807,0.8715360213243374,b
-0.6927908416065238,-1.39988416510248,-1.8049323819377165,-0.8258049724361239,-1.4066865283166674,-0.15242627971720885,-1.5107092665721868,1.8598113820081585,b
-1.1425769959041345,-1.377925369472211,-1.5607397551249491,-0.3993213743421542,-0.9045008958089585,0.2769171631464173,-0.9028279248549257,3.018088281296614,b
-1.5362265265400459,-1.2630133743125003,-1.1543885994670142,0.0529278288152379,-0.2796529637446206,0.712154641498938,-0.18824953367923528,4.144425763962387,b
-1.9293957425143862,-0.9786583750392831,-0.665338830439272,0.4236367477949055,0.4168749859266283,1.146032204258127,0.5587301146831888,5.123520357672697,b
-2.301893272679088,-0.4827419860800325,-0.0930701377344263,0.7795332256583987,1.178259807053869,1.6797617320055593,1.3364452174982355,5.92561757586895,b
-2.516663477083573,0.2146495383528812,0.6388878694802556,1.2893341164429113,2.008486012157697,2.4123858945219463,2.17059628789859,6.542251153031799,b
-2.3850764753231557,1.0633833965083348,1.6061733855904943,2.068859185933304,2.883996480493554,3.355560629946447,3.0581385683629803,6.9635657681251075,b
-1.7944786682137654,1.98958340599822,2.789686073780777,3.070700662344328,3.7250801490058096,4.4137622297283,3.924533644779193,7.183837435982833,b
-0.8088918277521415,2.8843785571292275,4.03175194336761,4.097769795661576,4.387393500841415,5.3963790491525465,4.6113683336334095,7.1764736899960315,b
0.3227163619897741,3.5928306240866754,5.074973929178901,4.912435987140716,4.693630791082076,6.056659415590896,4.919776245987057,6.871023881539955,b
1.2549495993259208,3.9434931024622273,5.65932821215433,5.343576990650415,4.5010524136956365,6.172702053615187,4.697173066255912,6.1960398683440845,b
1.6872713674493256,3.800057371286364,5.619360081979835,5.322661111700547,3.7605080453090785,5.632789976263524,3.90254391010505,5.151044924983423,b
1.4937389015365539,3.090561226627816,4.934731593414067,4.862737341787681,2.5291595183128974,4.464257446644128,2.6061163865808843,3.8228045113484654,b
0.7779070331856015,1.8168775720135533,3.722907319337595,4.03522676937353,0.94662771963914,2.8090624714975503,0.9522334482338517,2.3524152931220454,b
-0.18155388536503442,0.07424153949419843,2.190729611918075,2.9661447536026704,-0.7958597977440839,0.8922699404727071,-0.8674702758460328,0.9181996763855012,b
-1.069071355743643,-1.9319814915946183,0.5723746949924386,1.8263865071644751,-2.4870177562587896,-1.0150544282504996,-2.633479969136669,-0.2750206233576463,b
-1.6735717690745093,-3.9136511383199037,-0.9211666155476305,0.7929672271186907,-3.933817271768139,-2.66547861674512,-4.136279271577312,-1.0566553829300471,b
-1.953702635303174,-5.571948924538617,-2.1314926804677192,-0.005427035663056312,-4.996931727524517,-3.9066356766106303,-5.223988085857619,-1.3700363261709365,b
-2.0079708992491936,-6.6783730629739635,-2.972949237054494,-0.5291384274785174,-5.613478175564641,-4.6905450206992745,-5.834761158707675,-1.2795899905532142,b
-1.9934024407440212,-7.1484281807405,-3.4569114650650916,-0.8390803989937206,-5.817196844842251,-5.031545655164295,-6.016204521940043,-0.9073676927276738,b
-2.0486478250196716,-7.095034566160412,-3.702944204138954,-1.0741745949748267,-5.753354637757131,-4.986432450592682,-5.932580840176463,-0.38853937237288444,b
-2.24702129334075,-6.800344495121465,-3.89444508749328,-1.388826945893295,-5.644047782521438,-4.666685540926588,-5.818413641366615,0.13808744171573833,b
-2.577540082806072,-6.557939718469359,-4.168623551416106,-1.862399532708927,-5.675115949153681,-4.213201072470264,-5.853489474505173,0.5762174454520949,b
-2.95140794469799,-6.472265169457527,-4.506181947708078,-2.431957318110195,-5.868190280826745,-3.7170714582345736,-6.035065295872885,0.9463316064320203,b
-3.2390326388495625,-6.396296499402142,-4.7191488812959905,-2.910033110722018,-6.054497831125797,-3.17162312395446,-6.1715659393010585,1.3688236591754293,b
-3.3326927825032833,-6.077375182915012,-4.569425262611135,-3.095078214239531,-5.989764224336122,-2.5153208544475474,-6.021173063045682,1.9231478747571515,b
-3.204635570649829,-5.376372299712281,-3.9373145643348098,-2.9035467937824206,-5.5207767291852905,-1.7098811759453354,-5.459642086575167,2.5294172701559883,b
-2.917002142734781,-4.370594752368886,-2.9076216264022983,-2.425217430093642,-4.676323799010695,-0.772305070349742,-4.547703504462627,2.9892306986390063,b
-2.1660801425279788,-2.285616269140324,-0.5047651681850317,-1.346475478260875,-2.55770560016045,1.2741786396259873,-2.39523195967832,2.955424278623926,b
-1.6253746187478448,-1.3773559917798581,0.6763827702625628,-0.8862423782849579,-1.522417435204531,2.302360625696351,-1.3653246531498469,2.6081644721448454,b
-0.7514144803861481,-0.31500378091557496,2.0087614639042486,-0.29868967132765756,-0.4119115365023112,3.385477148703553,-0.2570099975957795,2.368525532123051,b
-0.7514144803861483,-0.31500378091557496,2.0087614639042486,-0.29868967132765756,-0.4119115365023111,3.385477148703553,-0.2570099975957797,2.368525532123051,b
0.5893696262977445,1.2063326769452913,3.670026688077189,0.6133443889165839,0.9461764850764002,4.6269229176822675,1.0998452199268358,2.471894216768714,b
2.3252395422677834,3.2838755891860503,5.644401805609532,1.8821123516011107,2.5963381604811246,6.0475166806542315,2.7353262695457703,2.937338531928024,b
4.142722342664565,5.638507929416848,7.640135943035446,3.295710515832166,4.33482980252919,7.480652872970029,4.433541306162828,3.52420405111607,b
5.6195630681055695,7.716413106262886,9.20770100101866,4.505193081211602,5.775325539341502,8.623441718927477,5.815262318293234,3.9105832386835004,b
6.4532944277850195,8.996532805866561,9.982529295907721,5.244461036870872,6.5603294757652195,9.213829368055485,6.548865004375825,3.9437083259463117,b
6.622978229696019,9.269287994645847,9.877651793815375,5.490726947672209,6.558979486265204,9.171752695059038,6.526208472012044,3.7232654053886947,b
6.361261394457743,8.703161805412842,9.093050502666932,5.442785522804817,5.916865960085934,8.605755313528315,5.892176833103983,3.474273972329096,b
5.961202710349522,7.690529203016498,7.950951224644416,5.345505611301896,4.941710986869469,7.723529814368959,4.933643707462247,3.3736712489520344,b
5.573265364467934,6.595520156837483,6.691800403050827,5.3084030482938065,3.913875444746014,6.722573047184791,3.909719146263125,3.4669730507295595,b
5.147465108164268,5.569436740063368,5.381357291692252,5.259874180262168,2.9528159440030324,5.710632022435883,2.932040428384787,3.677933110053135,b
4.546651067116254,4.558379862248146,3.980325959872694,5.0595463422878,2.033131767282754,4.705770450799006,1.9811094829190101,3.881247552200185,b
3.7138765263818057,3.485524060123846,2.4921451854040644,4.657273299587752,1.124519306824476,3.732881319619947,1.0404424672154178,4.014692396068314,b
2.740773424513018,2.423389551589463,1.0412531877719087,4.149955893019233,0.3090999186230487,2.919903836457556,0.20550241345907105,4.142917899791943,b
1.7818590978585624,1.5709632558599138,-0.19611270776892492,3.6846143886288187,-0.2540470411779788,2.455677254273421,-0.3628456954798308,4.376738663882835,b
0.9061285850022122,1.0660127576124272,-1.1384429004566514,3.3064157428917937,-0.4799651995720164,2.426165999864618,-0.5937976206239175,4.714269697198792,b
0.040823409293442234,0.8541453149025153,-1.8678874159275214,2.9107495001108754,-0.45185228822397844,2.717207820211985,-0.5881449590940194,5.002724975611611,b
-0.9229499333614539,0.7625148962578163,-2.5380651880223284,2.3611849068353177,-0.34693559315552247,3.1064858780620663,-0.5245650164145192,5.088500244512659,b
-1.956326544484226,0.6843885699720648,-3.2008823687481516,1.6666252203398328,-0.2696532010889171,3.4413837520838895,-0.4884194486064176,4.982716381048183,b
-2.8297658638812924,0.667731094303124,-3.7252903554038435,1.0358139674996505,-0.1662530721906203,3.713543861041605,-0.4019070513759583,4.852709352868525,b
-3.253835087330309,0.8191955035636633,-3.9061103477591095,0.7289671550391402,0.08759371382128653,3.97674344422244,-0.1289688884445908,4.858534158423323,b
-3.123874522484134,1.1226191317893495,-3.6812132634021517,0.8216195872231065,0.5017975435768592,4.209078892891824,0.3352484633574259,4.996883741536548,b
-2.6492499337957627,1.3542985161055507,-3.25516767938178,1.1007172565861307,0.866458281419894,4.244851424489855,0.7639396859795735,5.071310333213506,b
-2.230351376913508,1.2089290618406807,-2.9908629771545248,1.2104952479977376,0.852178110613828,3.8404494181857687,0.8068867343909834,4.809980813617612,b
-2.171141843573258,0.5665464628898416,-3.1396732511697865,0.9358921298689425,0.2613826830268372,2.8486302461321373,0.2530561708609415,4.0754629989913385,b
-2.4698042015535506,-0.3415316390670322,-3.644373992613468,0.3751212732032294,-0.7878456066560864,1.3690931631280112,-0.7757490455082052,3.0190711602341898,b
-2.8601044012429613,-1.0715229095491519,-4.196276512301118,-0.15010799554729246,-1.9312145786775072,-0.283790078723554,-1.898416905806694,2.0089259947310487,b
25.577464938355543,15.628021267257335,14.121439947157995,13.520429398793828,17.29566918383957,11.922625877229425,17.45822900558513,10.1752286089161,I
24.44144105994646,15.418969763454072,13.819401359537304,13.212268872855205,16.826858194022112,10.50892221774664,16.946274304160156,10.91985494112333,I
23.116492829565747,14.94250506655614,13.076847822086567,12.62981594830743,15.734249011095892,8.372454298387986,15.821599308205688,11.368864060563642,I
21.514529694691056,14.080326367145137,11.853615231502186,11.600100442054634,13.980814660387619,5.592667422720925,14.055490738845327,11.335348918973953,I
19.466558243089615,12.668332621489263,10.089085611302101,9.989809285797243,11.610750591580915,2.38094200640071,11.689115088237909,10.6838177671273,I
16.894297522171026,10.674954958271123,7.835776746134269,7.854229925046484,8.816856074878102,-0.9102470086489379,8.90338080397959,9.417865424898649,I
13.942681362472905,8.314582155602523,5.340300960357233,5.471927854292012,5.942032872282024,-3.8508019209907323,6.030963538803279,7.7097945021358045,I
10.961717077827847,6.015643912265794,2.9928715401540886,3.2346124232921447,3.391102994928379,-6.039632666784479,3.4766224221017934,5.856054005645745,I
8.355948133085,4.245231546123028,1.1736163287887666,1.4758119437463253,1.48663410457825,-7.2244716923960395,1.5686605493433468,4.141821458753311,I
6.4149724307337594,3.2983980828301442,0.10432717217154845,0.3607514518819803,0.36093576042538766,-7.3765478680692995,0.4401270626259083,2.6887377405113275,I
5.223379656450782,3.1919299069381237,-0.20702201278157556,-0.11202770987214032,-0.04380885260219909,-6.6555563899156835,0.02856250731747103,1.4319305050144977,I
4.6705170630491235,3.7018453536614286,0.07061394551211544,-0.0500776393340148,0.1038957603721465,-5.292138943530378,0.16632929222615023,0.2557846165021431,I
4.52263673473196,4.46545983507893,0.6624622726813113,0.3719376413574845,0.5894503864655546,-3.512465087658697,0.6494591910466363,-0.8699745314216228,I
4.507537561780651,5.075275776571617,1.2486167241293091,0.9105551403443151,1.1585086168293315,-1.574561501140673,1.2327786358339061,-1.898726615611054,I
4.376680777064552,5.1743641234174955,1.5125409099415754,1.2611387630340736,1.5138241617744956,0.17020693490387248,1.614360482204204,-2.8060335269582386,I
3.9375562022329134,4.56722950162221,1.1955914744775442,1.127513257279969,1.3642511769740575,1.3178628464214313,1.486761787077805,-3.6317167650545237,I
3.0737553279362677,3.286746591024862,0.1631125677376406,0.34536474704135195,0.5210826991464693,1.5542729778657787,0.6462117712666984,-4.4296423855537395,I
1.7650035781080635,1.5494090584990168,-1.5410124677635413,-1.0177541587948267,-1.0171592008374235,0.7856195940652076,-0.913062671084116,-5.200398947948163,I
0.0871643224360004,-0.37855114015741664,-3.6968793234884862,-2.6799539440973574,-3.0499338966707614,-0.8306683326990418,-2.9827431352717393,-5.8584305012604805,I
-1.8365366453261873,-2.314644090415391,-5.9990121907517935,-4.306724449734919,-5.256930616702227,-2.962150450718064,-5.226988693420987,-6.2444195202231025,I
-3.9154815550194293,-4.223500303563894,-8.199866005150108,-5.72133290308752,-7.34968138355679,-5.250414929660251,-7.342995798981318,-6.206756990158769,I
-6.132898155637882,-6.180982298965822,-10.204520785952614,-6.995487431570192,-9.19461013214732,-7.458683588164403,-9.193807029237368,-5.7314797473873655,I
-8.497049825967668,-8.243106010387262,-12.033089856083349,-8.326071646129945,-10.799695509584357,-9.506459856547083,-10.795045530721156,-4.993734195485555,I
-10.937043074206857,-10.298143935631302,-13.682124254580788,-9.789211966393143,-12.170662840637764,-11.351551339015831,-12.158441223462482,-4.235877638381362,I
-13.239832101046627,-12.04707915077156,-15.0172656205858,-11.18736724459972,-13.185197743508951,-12.846941251081105,-13.15551783445795,-3.5836357965334953,I
-15.096095488555822,-13.177617528715597,-15.80491775437839,-12.136325041285431,-13.628862951735915,-13.749210787059368,-13.559987755705611,-3.009169121831608,I
-16.236087038725223,-13.597574202730788,-15.864744259954978,-12.335583184683188,-13.371022415910385,-13.885731296547714,-13.239519932131762,-2.4692682975238016,I
-16.57007479766101,-13.50911367815093,-15.221690122398064,-11.810494909734647,-12.518390258692497,-13.307886197684212,-12.314658207605959,-2.0357452733079406,I
-16.241581831159255,-13.256247854406345,-14.137331608664066,-10.93132491852693,-11.409754998352492,-12.289994900381496,-11.144298548851832,-1.8780403223809106,I
-15.552569257445324,-13.088038023022994,-12.98797965031265,-10.181376659583666,-10.45168575268454,-11.198328069629701,-10.150603978538214,-2.147754020722305,I
-14.804156683238338,-13.026247536511883,-12.06580889500032,-9.839822938740317,-9.907439498698789,-10.335224894192198,-9.603214650442789,-2.8781034135066075,I
-14.16136924435518,-12.914025034631871,-11.440706349896642,-9.819689509912582,-9.779302154433154,-9.832815141068783,-9.499195842385463,-3.943912460550424,I
-13.632752072020997,-12.593757722864472,-10.981893155058277,-9.783820068473311,-9.866490371058225,-9.6394401744748,-9.621266606500912,-5.097592963288131,I
-13.157488551373666,-12.082357067944827,-10.512104883420758,-9.433284899560414,-9.953406399048742,-9.613290917576947,-9.735613718080547,-6.09339588833392,I
-12.706139413949785,-11.593115204144336,-9.958438316086978,-8.72521336719906,-9.969467140303795,-9.655219703435623,-9.765866777410055,-6.8281007500461115,I
-12.312576640981908,-11.353035826038269,-9.381867727262179,-7.860901655694848,-9.986585303049967,-9.75613800643998,-9.792919849898345,-7.357339676883228,I
-12.0403926540417,-11.367742588823024,-8.89329214186291,-7.100479220111696,-10.084730339957904,-9.923398435665298,-9.90671065930184,-7.762999816742996,I
-11.946790137457445,-11.386530340944873,-8.562976758213658,-6.5928058223451185,-10.244283434768546,-10.09640550080035,-10.085361429918231,-8.033571858453094,I
-12.085954906738321,-11.143617566788377,-8.40838861079491,-6.351681631631955,-10.371548592568587,-10.159284334886516,-10.222816166350835,-8.097709404525666,I
-12.53155230639672,-10.653274377875563,-8.447496860488105,-6.351194685796808,-10.407518025019058,-10.014368705370645,-10.249653685854604,-7.940158025830105,I
-13.367863096816544,-10.262755305408504,-8.742299716127587,-6.61503462872174,-10.397586114053045,-9.614552413352314,-10.211585136023292,-7.638186787586422,I
-16.271080765961486,-11.318810302677146,-10.431538146499637,-8.170348629489354,-10.747784836498179,-8.049119264516296,-10.50636167228107,-6.976323739252878,I
-18.141364278699765,-12.873506893661457,-11.88688504188492,-9.441752208137697,-11.317621753928751,-7.048746577287571,-11.084587400881714,-6.702091800633059,I
-16.96360054035283,-12.195854115666645,-13.695387174375341,-10.92070476583686,-12.195133497705456,-6.1803185303046835,-11.996946051764883,-6.463155768699446,I
-16.963600540352825,-12.195854115666647,-13.695387174375341,-10.92070476583686,-12.195133497705454,-6.180318530304683,-11.996946051764883,-6.463155768699446,I
-15.695358439249384,-11.276422712884095,-15.787387953066244,-12.532741009997924,-13.361460890244922,-5.698381181317616,-13.20324144046252,-6.239806081084535,I
-14.489872914125005,-10.188017247798347,-15.201368177889506,-14.259915336546545,-14.775816263639587,-5.757897646524606,-14.64129158412619,-6.035113085141424,I
-13.46074331827026,-9.164475438738137,-14.690170990556874,-16.07611090207085,-16.356544541959884,-6.334856705769328,-16.226691769054092,-5.8856160224634815,I
-12.590270928342985,-8.406898354534011,-17.022513068447715,-17.864536144619674,-17.95397879657108,-7.231783942438312,-17.823883395561204,-5.806003999297836,I
-11.696737399769939,-10.396792147010315,-19.09276992368635,-19.425730518833877,-19.37374800187853,-8.17782070237185,-19.251454205780924,-5.728697503929173,I
-10.502854936942565,-11.992126969369616,-20.743474744573394,-20.591039160224476,-20.46141681544137,-8.982328201382334,-20.353831178627868,-5.544465462032819,I
-8.773834919262157,-12.900697312171863,-21.90269758626717,-21.332476935732835,-21.171281136220976,-9.624240710994973,-21.072262151049944,-5.2149855887247,I
-9.256350821910456,-12.976445606070772,-22.55913405470867,-21.747401550077132,-21.53650894063001,-10.173170709516906,-21.425525399033255,-4.807265929483301,I
-8.99576869006348,-12.19528342514678,-22.689282537467527,-21.920667596203376,-21.566477751876803,-10.60555556694534,-21.418460683340147,-4.403925524044674,I
-11.156353706130252,-13.146631516461639,-22.21777616033915,-21.79707029892919,-21.187739809821714,-10.718506671572223,-20.99044387720558,-4.02112566779256,I
-12.724171516272474,-13.636493754390306,-21.057496717100307,-21.189481324079743,-20.294811006350727,-10.247604429945985,-20.062477867466924,-3.6381315880814484,I
-13.598175298296274,-13.659484291348054,-22.071774821955646,-19.913371522706285,-18.850999247906543,-9.06665239675244,-18.62005938141296,-3.2674582442447027,I
-13.77421679566605,-13.246869540445033,-22.471941576480727,-17.922855127597543,-16.935708596539765,-7.278132386251426,-16.742981327319672,-2.9551581823882245,I
-13.32126963322202,-12.391878680911852,-19.452367020494357,-15.336318620277547,-14.704841696028584,-5.148378491688287,-14.568352927175471,-2.7255621591889936,I
-12.358569975364093,-8.55198123178439,-16.049558780323533,-12.349841693345981,-12.311644257802117,-2.9804662104658077,-12.230928767324514,-2.5465099577240364,I
-11.067492555291825,-4.6455516238605385,-12.380772185228732,-9.1345291316242,-9.855613881859261,-1.015493671108151,-9.824545310022902,-2.3296568119660193,I
-9.709385263633852,-0.8559587704580608,-8.608292214571597,-5.818521678508546,-7.4004744895316295,0.6027504736384873,-7.414205007655918,-1.954925957479301,I
-5.771598913365068,2.4716362735200326,-4.996190888606198,-2.5627257747932104,-5.046138307623905,1.7972278254920233,-5.097575188374942,-1.3418597480211196,I
-2.5691290093911854,4.877610150428704,-1.8890522726289014,0.3686796571862452,-2.9746955436786413,2.5044526496944686,-3.0505998005577872,-0.5407684378600672,I
-0.3924663109880015,5.993818400803638,0.4091345864215231,2.651671885439091,-1.3919708073663073,2.678072882041485,-1.4749532924716766,0.2776699724752562,I
0.6372978359174806,5.789449124489222,1.7756814403093322,4.050959078857231,-0.3953565793801726,2.3608291295983848,-0.46858343016052517,0.9806784787222451,I
0.617445547702511,4.624620774114024,2.3067192003863397,4.541809733643423,0.09709995253001384,1.7207869032611167,0.04562336661745716,1.6176966839202365,I
-0.21409731589194597,3.0170699897635282,2.211432353076702,4.290734006187138,0.27138071360099586,0.9712005473452148,0.24601738198178968,2.3638720876790265,I
-1.617920680595042,1.3197704150565206,1.6578301455753284,3.522441447149757,0.2712927325232097,0.2544936191939284,0.27186844111701924,3.3152664912075402,I
-3.4342442613391713,-0.39539748505609945,0.7082503966793893,2.4049083079530846,0.1289226859290451,-0.3683022368958112,0.16131346515807712,4.3648666816529715,I
-5.548703361372733,-2.174606666239188,-0.6081315933732061,1.047017011778974,-0.17437109414329913,-0.8226659407309093,-0.09184646707431554,5.271770996364557,I
-7.794217648692014,-3.932878443568164,-2.1645493536095524,-0.4162403523992184,-0.5923706117916224,-0.9566274893652139,-0.44108552258749467,5.826737247399822,I
-9.894951016929948,-5.348223200560764,-3.6744586129329186,-1.755061689727928,-0.9539015015498293,-0.5902132611230955,-0.738878468784117,5.978710333471751,I
-11.523380555656178,-5.979601805335165,-4.771949486950749,-2.6802149141314358,-1.01710494215237,0.37332614071559733,-0.7764324204394777,5.862807514929751,I
-12.451292068980942,-5.535788184666828,-5.202400574635233,-2.98369932900911,-0.6208694567528626,1.8569736741806526,-0.4057544826929137,5.705960973446643,I
-12.694008878426947,-4.125096131515334,-4.997885451831737,-2.691315951718767,0.16199052413787607,3.5789866905842516,0.32100166358337046,5.634020670777475,I
-12.534074979551107,-2.290046083231482,-4.499593923034774,-2.10117544982588,1.001772827311128,5.112637589190834,1.1148721846994802,5.5263757569388146,I
-12.384370398186423,-0.7507057928542322,-4.186266420199356,-1.6506018796624367,1.4741522969820458,6.0527107017754105,1.5864170048901474,5.089882053675561,I
-12.561881365150239,-0.017036131996712545,-4.409784007015197,-1.680421453095367,1.3040948640275511,6.207770094222088,1.4705334763766982,4.118746514932406,I
-13.108788200123005,-0.1567690550589898,-5.208717751449176,-2.247255901654155,0.5078077420943207,5.666342534519215,0.7638295053386905,2.69232252487855,I
-13.772267056582148,-0.8634227018219087,-6.312444509607458,-3.105707326724387,-0.658873414765536,4.682541023785015,-0.3152512113287623,1.1312539008472626,I
-14.159292961605104,-1.714487195072079,-7.318852038368469,-3.8702860254564264,-1.8771563905970758,3.4983926371620724,-1.4786950088847246,-0.21103592680289038,I
-13.974443477623566,-2.4075549997084833,-7.924746675027778,-4.2511039508382265,-2.9295160433289,2.251100159625199,-2.51272416273318,-1.1306868965463237,I
-13.190502950743518,-2.848992516880709,-8.067049502535358,-4.209723382572661,-3.760566267705425,0.9930091125116597,-3.3414055207265165,-1.6353438222096646,I
-12.041659065135331,-3.0926505162185403,-7.899511372751431,-3.9362498771512833,-4.42526041511744,-0.24023606292229954,-3.9978562492941565,-1.8907800096257645,I
-10.854882918653804,-3.2031885114837793,-7.644427888421829,-3.677440375368321,-4.979987175538731,-1.370306151352172,-4.533996390556031,-2.0796992036364874,I
-9.852469130196251,-3.1623038663044616,-7.441797902652826,-3.554471624884863,-5.406469870772401,-2.264081930868237,-4.942813497032246,-2.2518774607231875,I
-8.404713240911324,-2.4713186962743903,-7.158653211795969,-3.3918902996021445,-5.61400522990507,-2.9938475361243975,-5.166420089063592,-2.1157826984417127,I
-7.787367322563168,-2.034650870721894,-6.972378576055412,-3.1400162234927858,-5.407494145535296,-3.020357605215266,-4.995911174936343,-1.7303249353699641,I
-7.245331435856126,-1.8448463811333866,-6.76360136313304,-2.8453651543894187,-5.13370323997381,-3.123410555431756,-4.7589675979793675,-1.3303906406246728,I
-7.245331435856126,-1.8448463811333866,-6.76360136313304,-2.8453651543894187,-5.133703239973809,-3.123410555431756,-4.7589675979793675,-1.3303906406246728,I
-6.909497587986941,-2.038753743005908,-6.603304642177555,-2.713006563202368,-4.90956276512714,-3.4337422146189587,-4.552791926021458,-1.1014762477815627,I
-6.918027203232841,-2.5642805040976233,-6.565033563008571,-2.910991980041918,-4.796522977895771,-3.9013090968417883,-4.431132259036376,-1.1062006900449524,I
