Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-17.91647841962368,-20.942334360627903,-10.407064553140803,2.1355888635755647,-4.126087338353704,-12.263261219988147,4.260065183517954,11.534136907466053,g
-18.220037372167976,-17.524269948797446,-11.553882349415037,0.3853874949243476,-5.737553723559007,-15.022477431918668,2.0729421958402465,8.887949197094674,g
-17.113030931020745,-17.65963271434577,-11.475451776096797,-0.4770293271338771,-6.804320625433142,-17.632442978020766,0.06000040444907846,6.703995765383226,g
-14.876684915069518,-16.960788837799907,-10.286140499700682,-0.4920228578865277,-7.369264636292297,-19.824172007028878,-1.572759209114732,5.051545555941633,g
-12.142038581683485,-15.863970899903924,-8.445870574179686,0.06565572220239577,-8.038063513378988,-21.566762620712662,-2.8187045682108383,3.8222828800090185,g
-9.549036021156592,-14.600275440049217,-6.438374293624461,0.9172922801071202,-9.345581827644374,-22.893062968868893,-3.7604307503599173,2.9216086579898364,g
-7.437184316014966,-16.98727750904658,-4.515099542359673,1.9623690845835995,-11.070233288620395,-23.725954360763957,-4.411634468156578,2.44605319912097,g
-5.780396942501761,-19.557740174257894,-2.6799029121563187,3.2744438149558968,-12.395878777432806,-23.872975909889632,-4.665653582816608,2.6655990277767287,g
-4.371807411389983,-22.20518881030585,-0.8494954741713012,4.938652443783973,-12.588659031696242,-23.16948269537148,-4.372490344237958,3.8049381842686705,g
-3.0972120852877696,-24.839787039761028,0.9581725609175997,6.874717536429531,-11.377427056876666,-21.651883835749132,-3.4668080298996555,5.817771634144647,g
-2.1053718719202488,-27.425686940559654,2.50894545766779,8.777997641042138,-9.02850983746661,-19.651989182710448,-2.0714862457694116,8.345367276695416,g
-1.7622845519494554,-30.098069606600365,3.386025225409668,10.217632569160909,-6.425550793821868,-17.731328412559094,-0.5174464486961536,10.86840580496644,g
-2.4211852684004387,-29.659801416403837,3.1950210706460025,10.827511580381566,-4.815004404777054,-16.448957477283397,0.7615308148163308,12.917823764609892,g
-4.174909755385113,-27.137248485410517,1.818575667743584,10.469683641688261,-4.922371143166095,-16.096550797243466,1.4201182620752988,14.220440656457223,g
-6.768369655968788,-25.099161954980847,-0.48266550513416034,9.275667445228926,-6.246087560894298,-16.590948198591747,1.3527980866313034,14.734608648679739,g
-9.717314806931814,-23.00592433055112,-3.197163455098869,7.556318938093769,-7.513715619190653,-17.581382377508696,0.7080444684599905,14.582649427112973,g
-14.939607160251175,-18.08053582035523,-7.96314434834572,3.75918554610582,-7.28754420680973,-19.541745832049628,-1.099388112305898,12.8469180176784,g
-16.92122034057441,-15.405989040441199,-9.637020744343834,1.9520089719375615,-6.405242378969694,-20.17962813122677,-1.742877732921021,11.372840919030335,g
-18.66669935129431,-12.72385906316005,-11.01552016591236,0.1803431194840984,-5.808061768610064,-20.74716109178405,-2.112131447053102,9.534028965281545,g
-18.66669935129431,-12.72385906316005,-11.01552016591236,0.1803431194840984,-5.808061768610065,-20.74716109178405,-2.112131447053102,9.534028965281545,g
-20.330149991654423,-10.086077000688627,-12.309869362613458,-1.543637461443994,-5.992454281613968,-21.47425718288142,-2.296549046439446,7.478491211389337,g
-21.812562967243018,-7.381417161358785,-13.48025897793226,-3.0278219502718544,-7.078975319541543,-22.393522647139292,-2.3407865173870324,5.516220382202945,g
-22.726634709914524,-4.331838488755396,-14.159928677368091,-3.918852608647004,-8.471880756699287,-23.2222425565203,-2.1049124813251283,4.081354907507075,g
-22.61575668790228,-4.330177553509754,-13.894023794947042,-3.887625530494502,-9.160307062626648,-23.530495048625774,-1.321448452705173,3.5890479169351344,g
-21.277992114861366,-7.326874371564438,-12.50020643616715,-2.859869216015933,-8.63896694898244,-23.070277760700865,0.1675564605765664,4.223133295317999,g
-18.93117001996526,-9.914891909663638,-10.21577355214939,-1.0962434084356816,-7.332409241517003,-21.960792123610506,2.2239963124775484,5.809499694782551,g
-16.07135611088588,-12.279438521957914,-7.499536921180985,0.9807168564387533,-5.960462214369628,-20.551664546333694,4.483038095849518,7.938921377159207,g
-13.134542520959377,-14.342449038563592,-4.673478949373779,3.09840101115395,-4.72506054333267,-19.078871760798677,6.630974261438617,10.284506210487859,g
-10.245269351062118,-15.876392873377887,-1.7101094875504477,5.316524639079215,-3.25303503371772,-17.40636952431934,8.636852965145462,12.823455849552781,g
-7.271122211988406,-16.72401805013061,1.6565507346093704,7.8922863831926335,-1.034905947343203,-15.087211033949421,10.719990790904513,13.23638776593457,g
-4.142130162840734,-16.923789599258576,5.563999755874229,10.916287075540424,2.266670505452635,-11.740168680846391,13.06201929284023,13.601215819291173,g
-1.147184539725642,-16.790964265754017,9.687543252136987,14.036573234486188,6.579886613542567,-7.4656686510215,15.499921463162755,13.753789623595186,g
1.0907649034971916,-16.921540695483326,13.263843685614123,16.545624724500396,11.141676504464744,-2.930720547206602,17.49176251542948,13.448258767315721,g
1.9852174771282278,-17.93837397285129,15.522889184435254,17.801043229894244,14.711457860870805,1.0024216624811793,18.444357300211383,14.733902900618938,g
1.3966836255119066,-17.024777786453086,16.17783483556099,17.645410061602085,16.509328174931362,3.803150844390333,18.15034208207255,14.463940789205958,g
-0.2782669094422456,-17.353257433851894,15.527824216644598,16.472015478979,16.890008317803794,5.488559156331232,16.930313160037237,13.014264690803937,g
-2.409285624748296,-18.360390061593897,14.101344806138538,14.883163436442668,16.7863751817522,6.369851535392972,15.328127539559949,11.04754827432261,g
-4.553629325259385,-16.257387051704704,12.20228226401231,13.231169777547791,16.56036993667994,6.617297471753835,13.635797633707563,9.027888607982355,g
-6.662817367535458,-14.708814417092384,9.748607750854664,11.409550709519694,15.664704273405127,6.046042186525625,11.674258273694395,6.939764630497159,g
-8.959575204419087,-13.869907939295757,6.472496362070444,9.035629047729408,13.303066184621008,4.270208356316931,8.997487622018165,6.925799401070894,g
-11.617466747609708,-13.6980221730295,2.281475400348153,5.862419394969369,9.112599233144689,1.0783179685294173,5.330002308098435,6.664770556182061,g
-14.47900618761316,-13.87155573833573,-2.4670219104779525,2.1089561653208326,3.3840950308493256,-3.2388044287346616,0.907014805152506,6.09088041849768,g
-17.008359459688602,-13.786001134265252,-6.9617092487618795,-1.5288678882564763,-2.8830820001468065,-7.846886063880659,-3.5166244989894024,5.33497127823694,g
-18.529723003023207,-12.807830201213346,-10.255407331445815,-4.20138549685995,-8.151787925687888,-11.691881315183478,-7.0091291600634005,2.457722875049438,g
-18.606284333255932,-10.676370735403731,-11.730998388695113,-5.348100726728186,-11.151266113377918,-13.998984990390563,-8.944537006551203,0.9672365091226574,g
-17.305436739042072,-10.134194752700552,-11.39269855831122,-4.973414197531872,-11.853543981578262,-14.59167531647716,-9.299556155620085,0.9366870684366131,g
-15.181591945269522,-8.276261898814415,-9.794667192752947,-3.600853932981142,-11.471301326165142,-13.821083636498821,-8.571569810077127,1.9250767401053999,g
-13.004025986823143,-9.635054853197229,-7.709817823574134,-1.9653107834971089,-11.343823555131006,-12.219357517528175,-7.414560002052466,3.23623056050722,g
-11.390361544248496,-11.34002105207372,-5.769365620245756,-0.6342951554687779,-11.930714783997278,-10.153160019852525,-6.26391900863015,4.310201808140583,g
-10.53003350781882,-13.673525777392413,-4.225981270976118,0.24112995046009517,-12.77184849215492,-7.667635230940175,-5.160950998571157,5.003928164130119,g
-10.147725001653333,-16.53024936793991,-2.9224342701583343,0.9130343779590101,-12.991332712886736,-4.570995538448187,-3.8358491335306737,5.586733763958732,g
-9.75235133589273,-19.47624560713775,-1.5155686156645156,1.7606805482298213,-11.776435538840243,-0.7134869656637932,-1.9954055757840685,6.461970270861339,g
-9.022342639083774,-22.096992504518383,0.1473980896597576,2.9279691134294485,-8.920823369835233,3.709303309146409,0.343770712454336,7.801181426079205,g
-8.031423149701038,-24.37727221450938,1.8051160358684428,4.148589571066251,-5.301240941692798,8.090134867713184,2.7248699451957803,9.345342619475083,g
-7.118786998005414,-26.660454233344655,2.951767802173917,4.920142856150832,-2.5191197906674088,11.701136074163212,4.484740864316678,10.543863628937299,g
-6.516766404524027,-26.700933593973474,3.273879156538223,4.911727162822935,-1.6278900857254093,14.132941765256607,5.212788757033836,10.969395897415875,g
-6.072106619142217,-27.718050732019883,2.957960311535879,4.281713420633077,-2.249243454378759,15.51084535182317,5.057443677570086,10.694447805119585,g
-5.309922105843124,-28.82956355808983,2.6065756783363887,3.637831877828456,-3.117648949727253,16.324147719985433,4.614509549191808,10.291015851296095,g
-3.7852788457752538,-29.36631840191862,2.854747935147926,3.6541630806230168,-3.305179073260355,17.042818475223793,4.498399266368158,10.42116832305506,g
-1.4284162713116588,-29.07147258067446,3.986119466560356,4.635489785002104,-2.720295916807123,17.822076759566404,4.946753157415847,11.364258363696932,g
1.3937354173361254,-28.084519433698794,5.80166487010567,6.357672220864538,-1.7347819506346471,18.470471157787657,5.736011447750205,12.87782222415341,g
4.134407408642788,-26.865926844017917,7.805704669073377,8.278469349067578,-0.7748686406928128,18.658169757700087,6.417498919609939,14.457057521143804,g
8.11801985352395,-25.163586462351635,10.84768157950926,11.024707366609643,0.05681958312981337,17.12060925983272,6.402212917897495,16.49045546293241,g
9.295681171752397,-24.412296629293962,11.678507095128497,11.606031742440349,0.2027828236828654,15.627005778296851,5.79036228742463,16.83366052504355,g
9.86478741349153,-23.509532724809922,11.959038196808171,11.626457655385035,0.5029679975753376,13.796578438568284,4.900232018145162,16.690543225199665,g
9.864787413491529,-23.509532724809922,11.959038196808171,11.626457655385035,0.5029679975753376,13.796578438568284,4.900232018145161,16.69054322519966,g
9.615618283946567,-22.808871269981005,11.47929119734943,10.967077423325364,0.6612857892733313,11.594073442758747,3.660670895971253,15.884530140437931,g
8.416752497766751,-22.695724736212163,10.102903460397455,9.520042801900896,0.14713203937944605,9.046390273199892,1.9935767395289345,14.255078210611904,g
6.41761382900485,-23.100809798092303,7.971172397918044,7.343109477236473,-1.1241782549266222,6.407039123182413,0.006521214636496886,11.871181338130608,g
3.9994876670158335,-23.644138601793752,5.446417866653788,4.673886812432379,-2.787426374806313,4.079019871630187,-2.023814568769476,9.061323575903536,g
1.5059068343049997,-24.084853673711578,2.8483937373931574,1.7810123790428065,-4.691337745261696,2.3663697892470688,-3.876444160693482,6.189354726112763,g
-0.982255942439437,-24.40670162695571,0.26567845609306373,-1.1819057153840387,-7.097225727248035,1.3169898895363887,-5.555721192003647,3.4031021502840764,g
-3.602737905674181,-24.602320086027554,-2.3784208703995007,-4.149796636080923,-10.055279740734573,0.8063583342349613,-7.195981702366323,0.6491682446504141,g
-6.43392810343561,-24.621572934377987,-5.081936313825797,-6.966550902619491,-12.967365184975014,0.7663954822511394,-8.784439680646646,-2.0401230841905167,g
-9.243884297446863,-24.44624311593072,-7.5662174459066405,-9.25715099202581,-15.007690268428973,1.3396792881934254,-9.983751810580806,-4.304743528942694,g
-11.514880471612928,-23.99019999167471,-9.314091257443007,-10.532910110952795,-15.732511702194165,2.8013522428058684,-10.254637868929478,-5.549742098565292,g
-12.747952177621762,-23.017313790847272,-9.861538233126582,-10.484927443750829,-15.146851109149186,5.272286522182751,-9.220836246659056,-5.320808081271467,g
-12.792310647062953,-21.424871373678908,-9.13477496031526,-9.21757357829947,-13.523948834416027,8.442386185771058,-7.001209001564087,-3.640951099160854,g
-11.918433437695132,-19.57619620641764,-7.537274417853604,-7.208749002246911,-11.404741868747061,11.56991621168709,-4.224971648165562,-1.0378229043648861,g
-10.597398811062517,-18.100388455956587,-5.697654659424049,-5.030280859760479,-9.454111055748928,13.809548185910444,-1.6841249174378063,1.7444223480940841,g
-9.219233553671595,-17.363834515248854,-4.12249052743531,-3.0756151857500127,-7.970649964123058,14.60886045476156,0.10407335028826097,4.121054724758521,g
-8.00116185354175,-17.363580705870458,-3.070914162360348,-1.513984673637696,-6.723786017700452,13.84562002078339,1.0579831674893132,5.851460871858739,g
-7.10219522649121,-18.107271559485255,-2.684323314561821,-0.4573949565003684,-5.558989033930766,11.653568809019067,1.3130968232770939,6.916907831572209,g
-6.746068418160405,-19.78201699662693,-3.1262528201885886,-0.12379703436203418,-4.9577604269824835,8.185286702918095,0.886621803820019,7.2508753854398575,g
-7.1805191335897804,-18.48714242284915,-4.541332405102847,-0.799408691322565,-5.66236265237462,3.5588017845210187,-0.43142333881177397,6.623900066426971,g
-8.503814118483861,-17.455960687056024,-6.897573205740739,-2.6162474153928135,-7.891141761294702,-2.006264726826807,-2.8777071553055777,4.818138329528469,g
-10.53960017469693,-16.61991845934397,-9.898810565864474,-2.7317588582257875,-11.243760922039261,-8.03724757723305,-3.4764529135263684,1.907020730572625,g
-12.9013446235575,-15.896942843351718,-13.064291524353266,-5.868832523491598,-15.215817491592864,-13.79981983856103,-4.731014626120374,-1.6559820812349693,g
-15.210402662972873,-15.078711977978324,-15.928349390473485,-8.820470329993102,-19.39639117397141,-18.467112363472697,-8.853457619619425,-5.221596523603144,g
-17.278378285895478,-17.19519025556358,-18.2214493290333,-11.218001008915603,-19.621755762117814,-21.374209845769425,-12.207384966874411,-8.218861066243797,g
-19.079326666712873,-18.06523203013482,-19.881243119099658,-12.95300796295434,-22.46050929160157,-22.193167623601088,-14.358742407056099,-10.306454568196378,g
-20.532704005469263,-17.722659139869183,-20.864630211601806,-13.999622231558002,-23.90551647966108,-20.9201722689402,-15.191697082610915,-11.355343602707187,g
-21.322887180957895,-16.196149891118857,-20.949254441195745,-14.219680749065372,-23.89230065705527,-17.742370328312074,-14.775474116528239,-11.355883958288532,g
-20.972829830774224,-13.332880391612804,-19.77872016737672,-13.36220080061681,-22.411251485167657,-12.958866036150283,-13.217763190817744,-10.354787187839491,g
-19.147742530656434,-13.097352200812917,-17.163516186046657,-11.26387960408347,-19.547047889260664,-7.018656856587356,-10.646002526146347,-8.4661487836224,g
-15.934237551384285,-12.479329753127775,-13.348675161742552,-8.060881997464126,-15.824347218501126,-0.5539660526769687,-7.281443327664432,-5.923470754009272,g
-11.86163129281546,-11.90869983590372,-8.979188407298784,-6.84706885931196,-12.05968084623829,5.708485125774663,-6.413725241225753,-3.088928574845063,g
-7.663857853064714,-11.711394413715785,-4.807927825530791,-3.0015019645429604,-8.646241859107608,11.102382244998072,-5.525609734691884,-0.37272005887594767,g
-3.973198925476673,-12.083314648292014,-1.4045460568778374,0.2892661168940666,-5.287934370052919,15.112459320597779,-2.1267457555143565,1.8782997814159899,g
-1.1358861887449145,-9.920227544830839,0.9621799541077813,2.679105843468674,-5.258572500640613,17.38890849923751,0.44011077318500275,3.426206788644665,g
0.7877183974005041,-9.447536837216282,2.2802385544036383,4.043955223113637,-1.603525590118808,17.776912138801645,1.8626696106987766,4.123359246777751,g
1.8912808635472964,-10.618109700211537,2.6674583642245118,4.407389951326068,1.3355182995246664,16.384754820307517,2.023222949535423,3.9189692912691987,g
2.2632051030854923,-9.51579365974654,2.235153958934574,3.8603718857943163,2.8910187339090885,13.602444540021617,1.052900269839236,2.9125624374100436,g
1.8998247560550277,-9.128707060245292,1.0230027906561605,2.5095706999220897,2.6537905890592595,10.000169181925601,-0.7361428311790252,1.356520141089667,g
0.7371326418069775,-9.375688529335488,-0.9531844473753402,0.45308618470249745,0.5538512076567207,6.143738598481018,-3.002306774999263,-0.4583973331717928,g
-1.230422381637362,-9.957244225811838,-3.602835520157025,-2.2127644932113784,-2.8522103014671334,2.4308973197384303,-5.495559224757632,-2.34514098100811,g
-3.8219845130934003,-13.964775451479426,-6.706393513742843,-5.340067625075169,-6.389165942475204,-0.9526435250448575,-8.071664523468112,-4.245747031365889,g
-6.60913851013611,-17.22661444005674,-9.915217965876165,-8.645350431255284,-8.996899688832537,-3.9189757127824665,-10.607984036730524,-6.121858739482499,g
-10.347442973598927,-20.512113686292963,-14.786199624103208,-13.89861807206558,-11.321599440231003,-7.757707851307266,-14.639802411738236,-9.140467996635717,g
-10.437405585756611,-20.013523566971095,-15.636881194254155,-14.950011406562975,-12.041939228570048,-8.04199550414707,-15.577289083290822,-9.82343712471432,g
-9.448811324493812,-18.180378813768463,-15.364018782922614,-14.812104287265857,-12.826107532422336,-7.199521115222621,-15.700082217749397,-9.861548185017053,g
-9.448811324493812,-18.180378813768463,-15.364018782922614,-14.812104287265857,-12.826107532422332,-7.199521115222621,-15.700082217749397,-9.861548185017053,g
-7.929700527872197,-19.250411390390465,-14.3574293499827,-13.815174265570437,-13.655944200962292,-5.658381550063401,-15.279714418361502,-9.47650635014523,g
-6.406678575777211,-20.531369500951193,-13.077606429264055,-12.39290751447524,-14.197819292539496,-3.9409934990697253,-14.656182750155367,-8.979455657457347,g
-5.05420696529066,-21.97012219293823,-11.752763684281666,-10.79668359764673,-13.672890257937258,-2.3050542244026797,-13.96116291971681,-8.520713455240436,g
-3.676071758272599,-23.264046813147054,-10.318880081663284,-9.011572101370152,-11.380954594230909,-0.6437004871912325,-13.059321596812381,-7.991898861408996,g
-2.000175127000672,-20.686678496988257,-8.615988045629042,-6.938528305896253,-7.540679969645089,1.2837577178598432,-11.764616599676074,-7.208856821988677,g
-0.01637964535244727,-18.10192529955835,-6.63230624400114,-4.657603788888655,-3.313652573913754,3.5200688757118854,-10.105605751914904,-6.198198697013341,g
1.9364019456101829,-15.68969689208509,-4.595593819148506,-2.510751210319024,0.11652966241474765,5.76397454897113,-8.38066942804556,-5.272244776919715,g
3.4045176235513117,-13.689651978188953,-2.8535511002544167,-0.9129802893451195,2.281581866737371,7.526769890544803,-6.954292678105922,-4.7926758260238325,g
4.176691868709708,-12.362598414184529,-1.6310406348804094,-0.05413317867045664,3.338853293396781,8.471285450485047,-5.968068698452223,-4.847387817295761,g
4.460226881123906,-11.697857448508772,-0.8588432422778611,0.24221351457905643,3.722050615449781,8.65418936088815,-5.2091337806478695,-5.141188244452836,g
4.713318092934185,-11.261009200625251,-0.2532431439569582,0.36921324617630236,4.005634535423194,8.442780058626957,-4.270228788431625,-5.192915784949159,g
5.256640547330431,-10.593285679717185,0.38581584746130104,0.6125254723581017,4.637914338608573,8.157767535183996,-2.9064586148246674,-4.68233199884058,g
5.982966832021264,-9.729642157006129,0.9311873551414553,0.9180879650383907,5.457599790772338,7.768628385073674,-1.2985923321130923,-3.6895474125597985,g
6.4047904567375635,-9.124338530470858,0.9836859175264298,0.941797822924927,5.709946431531702,6.927128148497205,0.024271778937292775,-2.643875852755577,g
5.991903158142531,-9.13171982091454,0.16860334131349614,0.3327715868318959,4.814513069173376,5.289098280686813,0.5536118989149044,-2.0066293001312605,g
4.522880548414136,-9.776845364053145,-1.604015398673986,-0.9895798482172126,2.9549167609861664,2.81929823251994,0.14587253261316163,-1.938065338302182,g
2.1997014010064673,-10.94405693724567,-4.101800903614277,-2.783463951890492,0.761872794554162,-0.14887987052460955,-0.9303825101202129,-2.233736412414019,g
-0.5118879962336754,-12.46960632398025,-6.9160669847201985,-4.67287996515919,-1.292572319471034,-3.079055670079261,-2.2309364849273976,-2.5713892221484107,g
-3.158262638161163,-14.022818976455122,-9.653353772534887,-6.395092957078054,-2.9471367714512597,-5.466234638312386,-3.4242738985958896,-2.814578411231265,g
-5.484839387934526,-15.195963456891542,-12.062666078006258,-7.902444906893557,-3.9411545158610557,-7.001915640594437,-4.417902514831008,-3.0937003112892336,g
-7.424920925005736,-15.824016720205666,-14.032669114967316,-9.26124275204403,-4.185050045779785,-7.5989438032489804,-5.2702423288586795,-3.635530161115489,g
-8.942593533781798,-16.01864882624693,-15.47074762353661,-10.468556665969949,-3.990147095883733,-7.294611211561316,-5.995145222477494,-4.538801610039845,g
-9.896335034588189,-15.835424688789583,-16.198652796261335,-11.366686627621737,-3.7332741307999093,-6.153224421137219,-6.446305663883078,-5.689848303383801,g
-10.05956689868261,-15.151169341238514,-16.011733743820237,-11.733790018551389,-3.3668236567933882,-4.286923643528762,-6.408744872740698,-6.8601057415146105,g
-9.27660422204718,-13.961714709626625,-14.863076338151075,-11.462021414761207,-2.6030302921088233,-1.9537342048646855,-5.825014783231801,-7.890051083136143,g
-7.601594328774938,-12.543426813929953,-12.964977384637598,-10.653951776411306,-1.494682910136822,0.43467140661729536,-4.9214049309088885,-8.806095624351295,g
-5.29540475095018,-11.154472528191471,-10.68899688576048,-9.548907045530484,-0.4435400294437448,2.462270801832484,-4.083290671845086,-9.76096157179378,g
-2.6950886568832013,-9.77388731532167,-8.37459905330806,-8.352566546961688,0.3437560771162218,3.878915061363031,-3.5932480668410873,-10.840689527179682,g
-0.07181784985322004,-8.305797679120555,-6.2224072755452156,-7.127877940530683,1.0192501587642722,4.627980997980874,-3.4835608870076635,-11.927141623528414,g
2.4147259859353145,-6.869799235765282,-4.319734609571732,-5.841484459466749,1.6838000444132881,4.731209064660413,-3.619353482943113,-12.76580328465783,g
4.636345255007891,-5.722323118340389,-2.740970267941933,-4.5196654352832315,2.18088344772685,4.153396138990856,-3.9067402376969214,-13.177414404213895,g
6.362077681516013,-5.065818425709921,-1.6571169298734627,-3.3726074344057304,2.354356395297767,2.750223577163332,-4.439827896174002,-13.206268633652343,g
7.212583505343022,-5.1208489528078625,-1.371654299235105,-2.763560497574482,2.1385129795408693,0.34280450976087967,-5.470063822156986,-13.077090219859713,g
6.803556555175232,-6.184014208793861,-2.194419301270328,-3.0186135138278525,1.3034696767443354,-3.0931535246811386,-7.203490896357893,-13.017390645252613,g
5.007101981349531,-8.31099555405333,-4.195533343723029,-4.208590557525133,-0.46817888032417637,-7.236826430028262,-9.557866584778395,-13.088657624586409,g
2.1163425521843875,-11.008096896980927,-7.051737359971005,-6.070094546854189,-3.0195525241880494,-11.414105720285738,-12.078608981537936,-13.126949781352746,g
-1.2437955749009937,-13.495004468256539,-10.15273880616525,-8.126609904479546,-5.550348708987287,-14.840896506326114,-14.11721753992627,-12.82065388737691,g
-4.406962391700177,-15.26709099468052,-12.888822209302171,-9.920936563370027,-7.269983904981645,-16.95757873223607,-15.155666870491206,-11.8923787454498,g
-6.959255163329244,-16.24944323413481,-14.900566814293635,-11.21191425584453,-8.014888892201013,-17.61851882225827,-15.036813706089513,-10.28817784426499,g
-8.865793146753843,-16.534214659006228,-16.169341662619264,-12.040932763284832,-8.069992679118496,-17.055168914696797,-13.965883298465382,-8.251482216749455,g
-10.377983336564538,-16.264353516649976,-16.95912033698377,-12.65480533593096,-7.710662534556929,-15.699228248874991,-12.34008286249632,-6.2294866811327365,g
-11.787113402016095,-15.73285538195363,-17.639037817094795,-13.330548119300776,-7.194139313315849,-13.975190957644443,-10.541496373291057,-4.676780234244651,g
-14.377424318736303,-14.856996908802191,-19.300071721509052,-15.138524068937283,-6.915660628861173,-10.246184402528618,-7.126213631116133,-3.826129354952242,g
-15.075774607367581,-14.283377830761236,-19.92625236049227,-15.90285524139533,-6.964561978293789,-8.263434915606002,-5.4939491115138335,-4.320536811614264,g
-15.09796692286343,-13.427944065337684,-20.04249793236531,-16.241564779729387,-6.593897322603894,-6.244048929165386,-3.915160380624095,-5.054755261824582,g
-15.097966922863426,-13.427944065337684,-20.04249793236531,-16.241564779729387,-6.593897322603894,-6.244048929165386,-3.9151603806240955,-5.054755261824581,g
-14.513752187049278,-12.490460699752395,-19.586897160609244,-16.082495608995806,-5.904864979859215,-4.386854394256654,-2.553828177701005,-5.836589827087247,g
