Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
3.308440935159338,8.907977740162622,3.307587364911509,1.870758085610726,-12.172854528264484,-2.3901683819092177,2.7702573598542997,-1.670009803819721,O
4.222837270054188,10.917026446053907,4.743583156085056,2.3617857583276995,-11.267430257465668,-1.3681305084177389,3.458736088577983,-1.6371513873348398,O
4.423489429854455,11.880802681454531,5.4947323206822,2.0670891305148995,-10.564882432611137,-1.0921061449712082,3.377414640534149,-2.267344810050731,O
3.8842298100943204,11.8309956777758,5.431403715042075,0.9848854676042581,-10.0375104069476,-1.6966381419458585,2.583336348738287,-3.468148769090585,O
2.6876442298583476,10.950192838180914,4.575366154320574,-0.6899605713537136,-9.485666617851846,-3.1085000101532185,1.3313380205802634,-4.94593234757755,O
0.9422722408759713,9.368569330741202,3.0301090097585694,-2.705142472595009,-9.018248325853778,-5.128882375025342,-0.13915094800636735,-6.41204787683755,O
-1.2204659942515326,7.298087907988062,0.9512424313250957,-4.875486335452054,-8.966096143019211,-7.521276538821202,-1.744929134158448,-7.772530277664008,O
-3.599311249428118,5.078421251257994,-1.4648681525801477,-7.108909875195316,-9.452572038559174,-10.079167659100092,-3.5397560415677476,-9.136123672176803,O
-5.906415203455006,2.946641111703149,-4.0028944666979225,-9.338189148989615,-10.380716399568396,-12.66026876757501,-5.587158736051633,-10.653323979566792,O
-7.82189389793831,0.9625401512665306,-6.43811200431135,-11.438218750778763,-11.710465249306015,-15.163461422787062,-7.829171950041543,-12.344074900850641,O
-9.100559196368508,-0.7384984556894768,-8.540757147440585,-13.217326537326437,-13.376286629782609,-17.47887319795482,-10.046111808701783,-14.047474913351934,O
-9.666171258443452,-1.8558517025423409,-10.123494262997214,-14.500561083632647,-15.02674222728488,-19.485086225634138,-11.95131314791818,-15.508672562283147,O
-9.61562524064317,-2.2387860369569106,-11.110314083564791,-15.232754117995952,-16.265739932470996,-21.09690738020906,-13.35635607825645,-16.533653278895024,O
-9.116506168508725,-2.0836809624654586,-11.533904898737294,-15.5117768113027,-17.152608210139196,-22.28360025246601,-14.261077498238171,-17.113738692150072,O
-8.287682650600445,-1.6417489191497752,-11.451855964339918,-15.529505843898775,-18.072363864691063,-23.027209686410295,-14.788393766308914,-17.42780348174105,O
-5.810335138508675,0.24192825986477978,-9.87131350060403,-15.391437328719036,-19.599973982327462,-23.02826423841053,-14.997026393154888,-17.987690703503265,O
-4.2879495609797535,1.754523756279162,-8.455600767847148,-15.232474139620251,-19.194753771847015,-22.226268371009855,-14.536782424557313,-18.125367076854893,O
-2.749437380707322,3.5069956458818523,-6.73868388487265,-14.825320202854215,-17.75702074496575,-20.88386259910754,-13.495256458622823,-17.795155206717414,O
-2.749437380707322,3.506995645881853,-6.73868388487265,-14.825320202854215,-17.75702074496575,-20.88386259910754,-13.495256458622823,-17.795155206717414,O
-1.373395465269312,5.479290690325504,-4.862670637408339,-14.059382133961368,-15.434801129201157,-19.04185670403324,-11.777566757373217,-16.75051074846617,O
-0.3735132371221682,7.585672015649701,-3.0697594125271364,-13.006224700822003,-12.452880128642938,-16.846925335430324,-9.45614765065331,-14.97492692565774,O
0.018461069256663888,9.429688014439028,-1.7031286310677722,-11.921075548188764,-9.31824899254982,-14.582922491910114,-6.7968616682806156,-12.70296824584199,O
-0.38329819171591656,10.512657185059465,-1.0847845380470145,-11.105107680446213,-6.774172786137491,-12.608223035596119,-4.1776342464120155,-10.312286928119228,O
-1.6497651401628939,10.651934180920772,-1.3740607741989894,-10.74574368091451,-5.228597725648432,-11.271320211836045,-1.9705652661648105,-8.168594517379463,O
-3.71651060888316,9.968463117842399,-2.5495033671660954,-10.860255161146169,-4.457353165612956,-10.891856824139364,-0.48753627098567165,-6.519433069423274,O
-6.399659007035204,8.535592509755986,-4.486822307418614,-11.35573224990869,-4.110837931901514,-11.755280605852667,0.021339925954226936,-5.483192731072617,O
-9.412353525618077,6.333933037941044,-6.999016567074537,-12.12012040322794,-4.2721792808145995,-14.018698611061904,-0.5881954069332707,-5.091378146869488,O
-12.397275155315386,3.54668939188162,-9.817265543173583,-13.065398990415924,-5.272469630312398,-13.188562430428865,-2.2577146542550737,-5.306539261165116,O
-15.011317960200504,0.593314815401607,-12.611174759952778,-14.115229339463065,-7.221028661021651,-12.727749806059332,-4.694666126963339,-6.0093221042925435,O
-17.0334301223796,-2.211696781276363,-15.078220033253666,-15.178397649936551,-10.023649100433214,-12.573215615186061,-7.48677523617877,-7.024894318792119,O
-18.410479076546572,-4.8010578324290005,-17.013548291640372,-16.142982613831073,-13.60426640241953,-12.60668705719473,-10.277573534702658,-8.210755098174587,O
-19.19708522159953,-7.09045308993484,-18.299874161742082,-16.890280919905088,-17.681999279960344,-16.725513412789205,-12.849186402895398,-9.512982137804636,O
-19.436419086555578,-8.806521717292927,-18.858214750151156,-17.303321734389538,-21.44846252392936,-20.066199884845783,-15.060831069460296,-10.900381074013115,O
-19.075544166097764,-9.667725208675929,-18.61078340409538,-17.25719307429166,-23.897722635045277,-22.352911577793527,-16.723475774314196,-12.229106729183595,O
-17.98596656150817,-9.522936809192847,-17.467467538194185,-16.61393667238012,-24.522793695760985,-23.235663722414614,-17.5297629777078,-13.185026755117246,O
-16.08981357043229,-8.238265237774986,-15.360298537341503,-15.256569124947674,-23.463398188891944,-22.358944671017593,-17.117185085225262,-13.375719121174152,O
-13.503995850207264,-5.72638659862884,-12.347707206365786,-13.160277327527805,-21.093149683374186,-19.57550742334725,-15.260319659127195,-12.509344308439431,O
-10.57428923881783,-2.2723610788558712,-8.712238314148092,-10.45248708001008,-17.80753638905633,-19.5460194522817,-12.079865950567216,-10.552513615810417,O
-7.7467485034617,1.3900228805687909,-4.917339397280805,-7.411274153734223,-14.107575399206311,-19.11924895541045,-8.097350454720736,-7.789148877537666,O
-5.368511398674495,4.5673904068239635,-1.4163798803824965,-4.392207953152528,-10.403122886306727,-18.711409700153773,-4.0536293561855095,-4.734027048937048,O
-3.571660805037567,7.0733485632444255,1.5223887997145842,-1.7146319624271071,-6.638923569657346,-18.688360809961132,-0.5989470485692511,-1.9127980401011446,O
-2.30423696796126,9.072575338520064,3.838256864274166,0.44143193296047123,-2.505151471559515,-15.178059939913435,1.9368676251259587,0.37115821383196773,O
-1.4439664557010274,10.639632423734701,5.5858067244203955,2.0729578599775507,1.8488303991387323,-12.811783130463471,3.567756309345917,2.1133907937848075,O
-0.8992165313891493,11.671928628614388,6.837350993597356,3.2937619584846294,5.642933007773324,-11.430109224413552,4.495631256836064,3.472281181177716,O
-0.6579034413937042,12.06387699243637,7.614246779823835,4.202215344109514,8.13526542665724,-10.887240644752708,4.88896039612615,4.541334344063213,O
-0.7896270381121224,11.68622892470394,7.84220702829194,4.762118018055141,9.144626666693892,-11.195547674473598,4.723098437843243,5.206348756529524,O
-1.4065611871745545,10.290035853068712,7.373487300875299,4.786268663418207,8.803892421831842,-12.501567047289303,3.788768181396244,5.1759679734735204,O
-2.588491041166271,7.736702601956296,6.104115868528868,4.048455327984777,7.219472827740693,-14.886378989794286,1.8876800853847158,4.164002055121847,O
-4.298441069273361,4.330061194616521,4.103424238327095,2.461410838383762,4.65669191725374,-18.147742264412148,-0.9187796250542496,2.12464494406156,O
-6.33227336616301,0.6905016545201876,1.6369677532807358,0.20239333861556608,1.7307021167952494,-21.763736423648034,-4.221403596754222,-0.616748374386801,O
-8.341069908545258,-2.7061785172163817,-0.9270371274571989,-2.315941810353784,-0.958472434172603,-25.081925468124126,-7.431609472403939,-3.4718638992894646,O
-9.941925569330268,-5.680660738403638,-3.244017591782685,-4.636887719277229,-3.2385636600683596,-27.593813271569427,-10.084793611474055,-5.90011360549964,O
-10.88453835595759,-8.11932253871077,-5.097417337836878,-6.497305525740823,-5.204476388267048,-29.11906140247561,-12.05663121364948,-7.692344551455937,O
-11.175536286899584,-9.897711587189308,-6.4637350911977975,-7.94009812569324,-6.892471228884173,-29.806366892340417,-13.554257917272352,-9.00607526367701,O
-11.048375466511345,-11.060098806347796,-7.4851733800067395,-9.207879671664475,-8.374123702547,-29.950215289919914,-14.897693635018692,-10.14734989083021,O
-10.771554345705505,-11.770130519869252,-8.316509774382514,-10.492348982751261,-9.876892932852453,-29.720033306245142,-16.229352997415713,-11.289371769485607,O
-10.445375020442034,-11.971982920565228,-8.956106263279091,-11.736367548844758,-11.392068166850787,-28.992627797731352,-17.350425280230862,-12.327973355031693,O
-9.968786399694777,-11.344666725814376,-9.23776679629503,-12.646156092576776,-12.326789401829496,-27.44149050301861,-17.823629863586465,-12.951544661142776,O
-9.19663952842296,-9.717374925299428,-8.993463882976899,-12.893178131765776,-11.988355717431173,-24.817933575576564,-17.276847368675902,-12.862494420272302,O
-8.12343236425106,-7.321808343341108,-8.201048830482215,-12.331635517447687,-10.385178795992573,-21.17503161067834,-15.656211488423972,-11.989207893750542,O
-5.859631508930535,-1.5625359753284793,-5.517370532679153,-9.379879861453094,-6.084851914085364,-12.361169697780811,-10.409761816274138,-8.821954315346378,O
-5.103516497740994,1.3429194411470124,-3.989450298814576,-7.545122873833461,-4.191104107638347,-8.096913539992647,-7.538451013383943,-7.139392165129578,O
-4.683935586827435,3.8083929301903394,-2.55560189509,-5.749907987123238,-2.5268447971970076,-4.3435416893914125,-4.832707304330837,-5.620792843081059,O
-4.6839355868274355,3.8083929301903394,-2.5556018950900006,-5.749907987123237,-2.5268447971970085,-4.3435416893914125,-4.832707304330838,-5.620792843081059,O
-4.484330956978415,5.539626514527646,-1.300669226749679,-4.043586332208219,-1.0805433709819696,-1.1820572896893615,-2.3720557009126475,-4.271844421427991,O
-4.341201830538942,6.5876007848813405,-0.21755685919976644,-2.3754724784299777,0.3355485561524111,1.4519402637020362,-0.14121476950372625,-3.0051466710404435,O
-4.162693286901025,7.15536533136532,0.7333914574383081,-0.6788133006696532,1.970326220077481,3.652728435160457,1.8932105256331142,-1.686144110145273,O
-3.9880482864093003,7.275049149883247,1.5452646089197248,1.0403324086592198,3.6708227403464178,5.45094036322243,3.705099338046748,-0.21176518262128993,O
-3.9468872654499156,6.888872149424333,2.1597927617246135,2.6685397574949654,4.868048474202303,6.821461385792569,5.200401877487476,1.4133696228631432,O
-4.168345901276425,6.118176573958263,2.52074077836853,4.031956909769279,5.204767787285203,7.751260948240672,6.282956354067108,3.080478943716448,O
-4.7290609732459075,5.187167256194252,2.6005658339501467,4.987519680992425,4.895011844300774,8.270437471117628,6.915465840500877,4.655532518492917,O
-5.669308497029485,4.1442101490389565,2.3866834993003296,5.486960995870865,4.309884230484993,8.43298251148283,7.121783761773846,6.0387781534991,O
-7.026172724948914,2.9062714108341736,1.8777316506651676,5.572256829677899,3.521805714060193,8.305040166166373,6.961040060222089,7.155897446046782,O
-8.823235587169174,1.539026528768304,1.0951656257742524,5.322272444477558,2.457575687347392,7.972511458297655,6.513125706525242,7.934933186085859,O
-11.01371476875183,0.24843147187042752,0.0749635288599098,4.801824050806941,1.18055584852551,7.522452289238977,5.859782905700227,8.315987205498145,O
-13.429831785071187,-0.8871453719205948,-1.148775205925869,4.044532692619034,-0.26582543930493385,6.989252994000909,5.039728712584264,8.254239205038568,O
-15.797059315532138,-1.9364227690182474,-2.5300497529013213,3.0628834901011603,-2.0453152251459885,6.314461212516789,4.005702624478956,7.6758182398127435,O
-17.822788391003805,-2.87853181784962,-3.9900244587112943,1.865966726990596,-4.255566255032829,5.3571081029460315,2.6249562327258484,6.43805917240694,O
-19.296491200322297,-3.6043919374068394,-5.43565144521372,0.4820171314214609,-6.664256601654304,3.9578831037102504,0.7323240733122445,4.375972470026623,O
-20.11123684702944,-4.164996631572608,-6.781956281796996,-1.005497262231343,-9.00388421371956,2.0569677396432526,-1.770824954118843,1.4321542017453393,O
-20.186017306295668,-4.722528172309355,-7.9079228264087575,-2.4184894237006174,-11.310752920413877,-0.17054721496913175,-4.789497105311895,-2.216442465669866,O
-19.378953813495606,-5.157133185004155,-8.58790043053806,-3.478924681300903,-13.601536763667673,-2.275265232158265,-7.951386408566378,-6.121337840617703,O
-17.50293041450842,-4.977123839764943,-8.52123963293016,-3.866999436189244,-15.35799521192809,-3.6810479490071115,-10.66946267840256,-9.657252377549465,O
-14.45059800422344,-3.7616800975511304,-7.471850389938948,-3.32693928688285,-15.74567457041557,-3.937582519185136,-12.361150711282196,-12.236425584212942,O
-10.324735146849221,-1.5112811837038767,-5.383613123108515,-1.76593757652734,-14.340466206021464,-2.877603682271179,-12.68700980587784,-13.54636267554736,O
-5.472014718899318,1.525293187707028,-2.3800349140121657,0.7056367789358705,-11.364175075926884,-0.5891392525158416,-11.650191892892506,-13.651784179645585,O
-0.40396283069836303,5.12652333118994,1.2974195517458669,3.810152098184512,-7.309587083094778,2.6957738752227716,-9.525369694634454,-12.872948627403208,O
4.344584428388387,9.048923611384485,5.335750213223634,7.1924167384192526,-2.7001581456722925,6.673577503726871,-6.701112612616271,-11.538551041524046,O
8.3518179871581,12.939635805023803,9.3882794831319,10.513461827034883,1.8612896222820239,11.000813226356064,-3.5293384496822022,-9.817659596841246,O
11.378282864812945,16.527359658977936,13.120253504347327,13.50109984912684,5.892140406302053,15.330860007390609,-0.244769388030684,-7.73950642678866,O
13.3433000146659,19.755382618294878,16.227852447461323,15.950367666983311,9.398929116641273,19.346359113160272,3.008069633273208,-5.331810971068334,O
14.250715770004138,22.532052165388077,18.431033971027638,17.71097816072679,12.686653338352514,22.76331640600321,6.0667294846812085,-2.7369044566429563,O
14.141067458671037,24.506899234198592,19.513603649331,18.694923346014967,15.672457174959215,25.3309364097019,8.670517910542545,-0.22308304435636545,O
13.099350852609811,25.332616852368496,19.42687279644381,18.8929803287595,17.712927506218886,26.85025179672278,10.502163220816119,1.906375024298784,O
11.281080557786236,25.046226648557628,18.34546865764146,18.369755182318713,18.258643168099262,27.18850985079947,11.319769241903611,3.4450485826681523,O
8.921712571050929,23.967764392795843,16.589592333719814,17.2397052989663,17.393561331472448,26.284864361090513,11.062857041346154,4.361915051041123,O
6.335326170200675,22.32090815310039,14.492746294797353,15.656486391083167,15.605853899200287,24.195809159998184,9.868462412813201,4.762304976500866,O
3.90123952592498,20.19698503521014,12.341744940165329,13.824208723663304,13.356091416982911,21.178209585110203,8.021295069609378,4.770911524656883,O
2.0017067613634674,17.80755100811119,10.38456260600152,11.995329698193846,11.03709733517481,17.69842064207116,5.872631913676386,4.451120460678456,O
0.9027553203502047,15.480736271657856,8.821541647249918,10.42260831644062,8.979138357931824,14.290950765570301,3.743693120306889,3.8207607980587843,O
0.650966303077858,13.416663155293074,7.776977265628742,9.282147805264332,7.178338008108435,11.368608685612683,1.8557038088534548,2.9120754943258302,O
1.073655347767136,11.705541693985888,7.308599514838265,8.620166495753008,5.293322206597837,9.152305764923593,0.3393963392812721,1.8001485578171745,O
1.8860544888586506,10.580377677229441,7.438241663901104,8.363056624078691,3.2601537246266865,7.737945464050111,-0.6987716309441454,0.5923826635477056,O
2.8322019258048474,10.35462086569826,8.139655130906535,8.390339028348052,1.7218558361731062,7.1745574672844,-1.145256503452316,-0.587411004944829,O
3.790342696661013,11.0391879131026,9.310352445441087,8.63371845405327,1.5035105926201553,7.48029317715711,-0.917525742580079,-1.607969477428389,O
4.808539014182533,12.281525899000647,10.814826526471585,9.14428295805517,2.782222726923197,8.639397534534533,8.957616428606485e-07,-2.3313614627216603,O
7.645246266497334,15.549335433125583,14.599698723192475,11.579388550387428,7.803680303192413,13.315714375527643,3.8003177571529405,-2.1978099394040207,O
9.549465723229341,17.59617478725528,16.845087546038457,13.659467693871509,10.715076775088864,16.55531766068892,6.5868280328236555,-0.9625771139428103,O
11.482222476102002,19.64796720094862,19.132250559056153,16.093131630672172,13.565469699259733,19.97092327665611,9.741866866584996,1.1141667030029254,O
11.482222476102002,19.64796720094862,19.132250559056153,16.093131630672172,13.565469699259737,19.97092327665611,9.741866866584997,1.1141667030029254,O
13.048334590723226,21.24860883924217,21.13730870567623,18.46938123545345,16.136180564839428,23.06225204607962,12.883458835231503,3.748220606448215,O
13.953297865424972,22.010197713037208,22.51343008211135,20.350344166877107,18.364067949485385,25.29108080354378,15.511834260633815,6.444241557720053,O
14.178584366154633,21.648429345779995,23.042938617017505,21.466539754028105,20.166845662191154,26.230619278643882,17.173429964633414,8.746882394177867,O
13.990632546241121,20.03525327578146,22.749055490099423,21.82269873616014,21.129652089683706,25.72968296436673,17.65205996510685,10.472082858724399,O
13.760014291197901,17.44622984502208,21.894073836415938,21.639151435786324,20.76622939437306,24.01129310778329,17.083652646099857,11.741867743926242,O
13.701556772107935,14.575246163495944,20.820908701123805,21.171931945187197,19.1732607563295,21.60070832858591,15.896166156715164,12.818718878573254,O
13.726331113913256,12.032415000325068,19.7297669943435,20.548794156326437,17.06507023854311,19.088723097902182,14.575337918432187,13.87383221880753,O
13.533220975712926,9.888849133031338,18.59105267612726,19.740702220368494,15.043310869198056,16.894243282153308,13.411007345992013,14.84570212527638,O
12.877095646854263,7.886383540661595,17.283157369079625,18.673084543385364,13.159768246412222,15.189700277204755,12.417119129962561,15.485739392988,O
11.7938467492598,5.966079746106375,15.802550588569039,17.371821598002505,11.313484295445583,13.987464265699211,11.465273323684515,15.567679077619417,O
10.599856542510786,4.36469102492064,14.330779865596574,16.024412227483744,9.703560199302187,13.265619085998278,10.489385872058312,15.100514726288818,O
9.68336216240608,3.302613298357977,13.126198676187574,14.913771351598822,8.662132642840167,13.04375748065869,9.596142735859999,14.360487910808535,O
9.26740916275938,2.844318731022951,12.37204454215893,14.274571815280774,8.32008178065905,13.386112040144585,9.021371229912475,13.710768123626707,O
9.308562372521228,2.9925365666385275,12.080835820796079,14.161543939880449,8.632760885186725,14.320519358800045,8.96333847891741,13.358644381023282,O
9.562711293337212,3.6124679746122355,12.068216635559898,14.400233462891478,9.425455591088276,15.698470334492578,9.378605731310094,13.220678713411811,O
9.745995159109235,4.263916942809853,12.015400766984289,14.650174627216066,10.17212947638451,17.12108574217375,9.88749172281661,12.955422677350844,O
9.699760097420427,4.429703919188747,11.642282626388553,14.56859394444208,10.085843883392709,18.069735587577817,9.927145520034678,12.140243245916022,O
9.488640935712146,4.035901810186418,10.908319310564577,14.010669180623136,8.869712454787496,18.20887132755314,9.113071837794696,10.535243175351262,O
9.385952085350862,3.5670141345987494,10.076151293207023,13.151398974027959,7.250028061077813,17.63606708448231,7.54939343354435,8.307383097710275,O
9.740970156248354,3.6078720042038954,9.566409680101827,12.421767639535469,6.406022883163632,16.865387004761352,5.821401435121286,6.033106433271987,O
10.77945236573729,4.427946326327254,9.702299046401276,12.258711776904418,6.911542074407737,16.530473908100497,4.651541440511397,4.4112028567067565,O
12.435728094386675,5.970492591714287,10.502279315650087,12.818278546701714,8.432129440877006,16.990355183300306,4.460669337004839,3.861348564943622,O
14.324918590298783,7.921536318438456,11.632315198971822,13.862831396556805,10.242132696502532,18.092020751511605,5.132704063720158,4.30378057039462,O
15.909530806570427,9.684171024805739,12.56691182881017,14.921795161964624,11.692086754527065,19.26787641144882,6.133889849274285,5.271325347013839,O
16.78601649645358,10.608294814756373,12.900638037149463,15.608403303924963,12.366049591978207,19.923987293799975,6.901058179618696,6.246535239359382,O
16.893888475891636,10.502646337035989,12.594057293905314,15.840003233806296,12.290503235731183,19.821970596321577,7.214049485069728,6.974098064755412,O
16.478113596633285,9.775882520405359,11.926095620096806,15.793835653593835,12.0158598910967,19.133631590913616,7.261477269160771,7.543710686964654,O
15.839438248817775,8.905111825379914,11.184568266957713,15.666120070614056,12.075063030685687,18.151811502702536,7.364144317182641,8.206796305731906,O
15.097782722555158,7.920313295266037,10.403013326083402,15.467697796721202,12.268886405320913,16.974724275455493,7.634481398053144,9.084325165631942,O
14.167291671664946,6.570325429180028,9.394498251651916,15.032492078293973,11.817901237627714,15.467486238964474,7.891611599692927,10.013481957582812,O
12.930820958875909,4.812470329889223,8.007299711837861,14.204671005658321,10.301641736378794,13.482096145815524,7.867824621598649,10.659607762418567,O
11.430709180926481,2.9221818856823454,6.330267152855209,13.014113500933561,8.141213373653096,11.07604721912658,7.459261079618197,10.76925644846764,O
9.910883178528852,1.2643350229468104,4.684306908436996,11.684414890747401,6.101509763549861,8.534825536191757,6.788492352474378,10.32336404542385,O
8.694725946614701,0.18514196494489052,3.445514526824371,10.489411305308929,4.672237747674904,6.21917555106495,6.077611239411262,9.494338664184198,O
8.011501267685194,-0.010272452431961043,2.8407792532443144,9.605581037002768,4.0227624905608605,4.383158256657142,5.488743351994772,8.518606590023772,O
7.899833515919433,0.7215822029378436,2.8439741709032376,9.07623036630886,4.124960567150018,3.08836009563702,5.056086032545677,7.612847381511088,O
8.232216478557266,1.9828299366953583,3.2346298400240387,8.863430384867854,4.648961231952262,2.2418081634309868,4.71815725781792,6.929759710313846,O
8.80448191244803,3.2094985832022886,3.7611254435811694,8.883744277129892,5.054467817297963,1.6832469116281445,4.3845356406276395,6.500386414679591,O
9.411178986845151,4.122996071833481,4.259070247864571,8.991023386215819,5.098508305273685,1.22527638644411,3.9710304267858563,6.196345856362534,O
9.891459634768927,4.738073970936825,4.646730835217186,8.982555599661053,5.062714444866323,0.6489718768536666,3.3969738379223187,5.792670026436783,O
10.181840437362554,5.0274028053786886,4.883991299434996,8.700719589739073,5.256348912118204,-0.241544415864653,2.602655063868651,5.124973166691549,O
10.369600296704244,4.88782693222311,4.9981960435747315,8.17151341441175,5.5359063137945785,-1.4715834038471762,1.6228382531477603,4.228364295398844,O
11.268723164642362,4.0529075208442435,5.395472044836233,7.356528825068049,5.3728629459634165,-3.850852853396993,-0.08049703939434454,2.77169403084221,O
12.155696014362194,3.9053958261953583,5.826900278496483,7.450549710411243,5.080350727206641,-4.376387522528156,-0.4102326392514145,2.645019771610869,O
13.05445593771295,3.811469202548942,6.202353080661435,7.721839619950083,4.600145962748138,-4.441649827894275,-0.45056880068342914,2.811706321989645,O
13.05445593771295,3.811469202548941,6.202353080661434,7.721839619950083,4.6001459627481385,-4.441649827894275,-0.45056880068342925,2.811706321989645,O
13.577594571627298,3.510424561199019,6.234824630124644,7.826245483676234,3.687848399549575,-4.314931536970118,-0.4456110708177966,2.9368724781697653,O
13.463046906755821,2.958080167896605,5.76082472929086,7.524515343549116,2.438156010290103,-4.218873373581502,-0.5497994181752521,2.781767430319595,O
12.71770444989841,2.2126209842819486,4.820957864472842,6.84386655808477,1.2678318698372049,-4.183086425081838,-0.7050627166888784,2.405310689104006,O
11.565916463869774,1.2623500011784798,3.580139632731574,6.001523206645385,0.41662250328630834,-4.1152303746550745,-0.7419876412757646,2.087967895496032,O
10.257530793013759,0.11278156531495567,2.175294035706449,5.165497221379406,-0.23962154661805446,-3.9928807957830372,-0.5930692688896675,2.0542622323553665,O
8.890843200166637,-1.1538912936345638,0.6040145835639513,4.275196906130105,-0.9318313324995083,-3.983978541330707,-0.4132553337797565,2.2656942563429485,O
7.387479531211511,-2.55817616719522,-1.2554502596351353,3.086535548123461,-1.8855998615581964,-4.366792610780103,-0.49729053976570337,2.45781770045417,O
5.633647548389658,-4.252028058234188,-3.4766350545305484,1.4013209337312973,-3.3911482243753968,-5.29038535460769,-1.0489170300739807,2.3552771328174473,O
3.665471094558035,-6.158318893216546,-5.895907249008382,-0.7164289043771286,-5.523402666795115,-6.581787718442319,-1.977361022663618,1.8833763411395856,O
1.7404136904709833,-7.749137889391122,-8.099178413536087,-2.9101372277534416,-7.702679734006734,-7.799046768013869,-2.895642854645363,1.2459132778750557,O
0.23704481936992483,-8.430905468675054,-9.631231886189441,-4.697836567133322,-8.957086689069314,-8.501598109200788,-3.3431726356957503,0.8342780484109632,O
-0.5325536535641554,-8.063978126646552,-10.238476918565274,-5.701207000533175,-8.829275660492007,-8.483645886319668,-3.0535783982917835,1.021165756314241,O
-0.45985370607417764,-6.91190643850652,-9.930071630108454,-5.77830968855675,-7.7457467259354615,-7.766906522402225,-2.0452672662757,1.9723161036547434,O
0.34774270694965337,-5.208448139598484,-8.85504294988109,-4.999757472639392,-6.362832913709288,-6.423676417027778,-0.4950442236494423,3.6049726061830967,O
1.6568934912950444,-3.027611483374224,-7.1594664039083185,-3.532187097050044,-4.873865188782343,-4.461720824044356,1.439797174586794,5.6912484650250565,O
3.23039799318878,-0.4893040995624286,-4.936518088265548,-1.5414608216160113,-3.116518038339193,-1.8799859352715003,3.6854606661333817,7.984642636328594,O
4.914567615282482,2.201878920857261,-2.258718310568404,0.8244540761782939,-0.9834146214021116,1.2020338527470924,6.195527980325069,10.28277942333302,O
6.652256287666601,4.916439798840193,0.7526012848208868,3.4002718066703403,1.5572640280264385,4.4855406937790665,8.87112226744043,12.448988344015465,O
8.426848267222143,7.549546165779558,3.862582541277675,5.980467451158394,4.538295827428086,7.554963334370472,11.526649640778363,14.427263700553492,O
10.18951232743041,9.817018292041064,6.730377099262951,8.340707747875717,7.744439781096728,10.022913989647936,13.914843432609198,16.220237517726936,O
11.825867345402044,11.366812311005557,9.023391440443515,10.282596333242967,10.600682245153761,11.671700987423687,15.798467890703616,17.811126729640954,O
13.169946664874598,12.13542669360164,10.550008875595086,11.661869197514537,12.65057712129237,12.490286262084199,17.025632295187684,19.096024648026535,O
14.035413417371108,12.356308382579753,11.279653768178964,12.385469852339904,14.005898069222017,12.573602108946627,17.549050852725404,19.901695645927852,O
14.252056913679516,12.172179574117287,11.255466303514075,12.400501773420212,15.040743374873198,11.989910157477372,17.385207655120773,20.0717089465415,O
13.724726790157922,11.494583003334718,10.535851815786684,11.709282353499152,15.820510722453118,10.765925202488262,16.584845225268857,19.550558987241537,O
12.510634866601096,10.324919206610051,9.23435806983027,10.41589672820226,16.15846290332795,8.997289357572964,15.26233052069612,18.434175279351564,O
10.861581444343681,8.944651136003083,7.57499268319382,8.761989462744843,16.050754231024932,6.934701919899888,13.6295268501836,16.979041488181718,O
9.170922335338384,7.633389425996398,5.865449536118726,7.0886494965548845,15.634088049000718,4.929435817275205,11.95273891651527,15.531662804382762,O
7.823365448139012,6.406385881918274,4.399226219168845,5.706270485434232,14.815042562996075,3.284858902253834,10.444953971127857,14.367965922545755,O
7.026224658880631,5.187287992952373,3.3577527478037346,4.74751563706629,13.420824771304101,2.1393916620758,9.188165223200148,13.548596099145936,O
6.739875613644935,4.05187731141307,2.7631667290598285,4.1290473105473495,11.76040355360608,1.4498090556980414,8.14909525224939,12.934044149823018,O
6.773819744904915,3.1306490810722125,2.513506882007384,3.6749123980916325,10.601423394162548,1.0670366909951658,7.265380190986212,12.359353312126858,O
6.982308993397775,2.4391584037403207,2.50010457521038,3.3039430762779096,10.425336295925394,0.8544991737506743,6.534515435964233,11.803709578157262,O
7.384593973784661,1.9801973054552486,2.7136763753338085,3.1074224892250926,10.969277096886987,0.7636936599305733,6.040878955592033,11.407309590748131,O
8.079167275102844,1.839695825705308,3.2026601279943803,3.23356857852013,11.570186854933512,0.7911062840405623,5.88579068039767,11.340213617927692,O
9.014544348893121,1.9634852703810401,3.890341896148904,3.674221505370985,11.683776625204795,0.8535414449142099,6.057903403305027,11.632593860088885,O
9.841857910651289,1.9905113914751422,4.457007593127868,4.15209463592699,11.074101441872395,0.7366378576487314,6.3655527583449025,12.084536865558583,O
10.029832015277831,1.5809239414198042,4.470634042522775,4.241488819763022,9.945713904430708,0.21743835343522627,6.5347830513799865,12.341588486608572,O
9.1945033879725,0.8485815752272743,3.6908098398990092,3.665721974181506,9.061879220945809,-0.7367005713841657,6.42021033519584,12.131345594919917,O
7.391465347064132,0.23428285240128544,2.2786334972279008,2.5442346934327427,9.29444526560696,-1.89483444514023,6.138013184347166,11.497873169502293,O
5.122981098642255,-0.008816121256275077,0.7272909457672873,1.363175157585534,10.69513809404374,-2.9000050948030234,5.98483284832596,10.806014320255333,O
