Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-5.881028339931263,-1.4528384554282705,-1.3157660409540937,-4.959113719108904,-0.3365079776524468,-2.6626216770491307,-3.3731102075477475,-9.258839601722812,F
-4.90929440865004,-0.25597853574789536,0.12276874748109083,-10.164306796536156,1.7836832278405566,-1.9931378843849004,-3.012080023559555,-9.502651282974835,F
-4.909294408650039,-0.2559785357478955,0.12276874748109065,-10.164306796536156,1.7836832278405566,-1.9931378843849004,-3.012080023559555,-9.502651282974835,F
-4.4870661595016035,0.8274487263623913,1.318920055256291,-12.40397955363345,3.468196764637335,-1.0645791196381207,-2.29000814826618,-9.258606780881772,F
-4.379849721966048,1.8136543518568171,2.326165049791533,-12.404765688909247,4.681411567138332,-0.06109255525624224,-1.1334262841248948,-8.61300292422026,F
-4.209619434820572,2.83697066748476,3.3412839926776727,-11.722088990805315,5.792748124864749,0.9068443098295216,0.40086378433226544,-7.686388626767908,F
-3.7777000543058796,3.9872335423034024,4.486903102105615,-11.384514947553848,7.028663803907054,1.8155293487403383,2.086003621649877,-6.581279176836333,F
-3.201049460684807,5.21136865891051,5.685065677270634,-11.155074264125888,8.22510986461224,2.664792025323857,3.627714964368802,-5.3472563487357165,F
-2.775821969376681,6.340621146364362,6.705737601970293,-9.868320433420413,9.111063820068235,3.4169874072220083,4.83205620722566,-3.9943132889576924,F
-2.7155026940460343,7.200245443158565,7.325470980788464,-6.6481785772703175,9.569546445908522,3.9840165661069102,5.683601509788505,-2.5447664946095907,F
-2.9902416772163147,7.705307976688438,7.461030932590733,-2.0053992876672004,9.562607399340855,4.268158373935153,6.27837406759324,-1.0825383043332681,F
-3.3810871246904997,7.87283783179831,7.184615025895755,2.375782037794994,9.06257496658191,4.234974851475731,6.6898361046899835,0.23213954703646672,F
-3.682131274294027,7.753821843144225,6.625866256710333,5.146184123965696,8.173414070978202,3.953506384740512,6.864292112397533,1.1862476771275972,F
-3.8782096217442676,7.351580757599595,5.848580886353295,6.5323459012543506,7.095545071196261,3.5376009982941072,6.595873801053523,1.5674322830207394,F
-4.158009558755144,6.601128500122563,4.805296663569135,7.901821466280518,5.836326093325008,3.025262421422929,5.614572835816694,1.2382816606686582,F
-4.7584054466313415,5.430845259793955,3.4076495236737094,10.136572014230648,4.162666494802119,2.334344634621927,3.779650256109079,0.20753395554380286,F
-5.769303538973206,3.8555601871090985,1.65252990243901,12.593426499338728,2.0034187473817733,1.368080242395195,1.2547796978449317,-1.3459505972431285,F
-7.050200476445697,2.0211852240163397,-0.30148983094661225,13.642475689937692,-0.2773188000155754,0.16524302247668352,-1.5132986603039222,-3.1320052787330277,F
-8.306390729660922,0.1610632942100123,-2.167424215069012,12.118206822792878,-2.181593464973427,-1.0705346854179696,-4.044364256508805,-4.878374149620614,F
-9.246233303320949,-1.5031973744195595,-3.6452035320000093,8.362128280658466,-3.503056796271065,-2.0918155745368465,-6.109681580621663,-6.459491810951649,F
-9.702440172092386,-2.8415066225133603,-4.53967834859259,4.086113605583513,-4.290686340456597,-2.7576588569906972,-7.814599841839512,-7.93180762537136,F
-9.658890545384489,-3.822018561706922,-4.814210487793233,1.184406131626159,-4.568331701905814,-3.092336621581267,-9.423821970327934,-9.432789927882496,F
-9.203717037899427,-4.454931125534021,-4.563729948187272,0.3771060296835474,-4.331279198292647,-3.2319569153327614,-11.084719263151197,-11.008598723804663,F
-8.467979127749945,-4.736771768021624,-3.9446286731344515,0.8396006527180434,-3.7151878891790426,-3.3139582842787627,-12.666933233232864,-12.515087598478113,F
-7.600168088351857,-4.656184125830833,-3.1233451987492664,1.2213551286235806,-2.9290610186601853,-3.389612167420008,-13.84563321598355,-13.694658947556098,F
-6.783213807870494,-4.261416203344093,-2.2765394484983954,1.0370050255753096,-2.082539442670021,-3.428014293394269,-14.378035610755441,-14.378989478140017,F
-6.247591852769537,-3.7208869159670046,-1.6109351876325158,0.9443680604292363,-1.290630947774489,-3.4076041724476815,-14.34923197774979,-14.641481897229323,F
-6.224556031628625,-3.3005386783158257,-1.3415628205406966,1.7223112973893486,-0.8659132565212335,-3.3936154396640865,-14.146946025468319,-14.755452893302664,F
-6.848291383086142,-3.25329927367806,-1.6186604847506676,3.277631654293431,-1.1354510082827793,-3.504793265691896,-14.153198719184923,-14.986147420301602,F
-8.091526803439775,-3.7009625632109873,-2.4670711729287294,4.804277521858962,-2.075482722253997,-3.8083571415635413,-14.43078597492213,-15.3965566804516,F
-9.802926124638107,-4.5995794462645705,-3.7992783861590125,5.718510705328994,-3.373511284285039,-4.277286745935823,-14.706847261283423,-15.834379550597259,F
-11.810275965992592,-5.805288101929251,-5.48451825298338,6.2266772425659305,-4.863002418840135,-4.860161643074023,-14.65996007012765,-16.102484146146853,F
-13.98675970727389,-7.176111273106033,-7.403646264088297,7.041396396062138,-6.651647348578939,-5.5670949198550845,-14.228574926164086,-16.152853794466996,F
-16.22955499250959,-8.631247822659322,-9.452369283863954,8.677226754689917,-8.788265863947013,-6.467821480465173,-13.676595051383075,-16.132556340537057,F
-18.39972076454615,-10.139770537379412,-11.518548346524605,10.963822807067467,-11.06433564080491,-7.618592618959651,-13.397564239880486,-16.253111023971282,F
-20.304066279414844,-11.669710900393794,-13.476813604121764,13.135190983057829,-13.234885634159008,-9.00520135516986,-13.63601074847907,-16.614416933957248,F
-21.748915500725957,-13.151968457511739,-15.215614178341875,14.45632042665747,-15.210346964904113,-10.546499896461102,-14.331965472945091,-17.145816098901513,F
-22.63026898647899,-14.49113753678428,-16.678637181787458,14.857501030235634,-16.931887521178457,-12.142855883817605,-15.198379223363252,-17.706232055864632,F
-22.992487366842948,-15.606363961200364,-17.882863963522713,14.863200705718711,-18.284025024592044,-13.73537810408601,-15.970541349055074,-18.228808061881196,F
-22.99893436574549,-16.45395663780609,-18.88064166049201,14.774026283198566,-19.26343720963154,-15.330863965158395,-16.60729253136538,-18.755025355389368,F
-22.818273341145105,-17.007066707182133,-19.679703593820086,14.014923724621417,-20.020930374581607,-16.952819114000754,-17.24711279835798,-19.32150069230949,F
-22.510377796454115,-17.22480140734756,-20.193882338103883,11.468404734972935,-20.566586170828025,-18.54810596111802,-17.967950423823073,-19.821220421627352,F
-22.01307653781214,-17.063017013393274,-20.29009490290232,6.433535065431957,-20.616107366068707,-19.951541331614656,-18.61376848011427,-19.995592244885707,F
-21.241874980586086,-16.529970701019028,-19.90464256942882,-0.8336126562447909,-19.92410632503897,-20.96374438887802,-18.871533956294428,-19.588483592993065,F
-20.204844873965918,-15.72845311240653,-19.12196367244861,-9.371976777570525,-18.63110406794779,-21.464994372432315,-18.512171841296837,-18.537511413543342,F
-17.87999026495573,-13.96913365546464,-17.15100625420581,-25.70612922246345,-15.544999518764053,-20.98554239439947,-16.34963737398502,-15.455528685656834,F
-16.868653386535982,-13.1833154461672,-16.2339968482577,-31.59084035388013,-14.026516550613158,-20.152057929215623,-15.242234123761659,-14.085469925062904,F
-15.978720431062769,-12.373556078383348,-15.324016041050257,-35.248381139741355,-12.639434033808985,-19.04707564283269,-14.523409086592016,-13.056536676820077,F
-15.978720431062769,-12.373556078383348,-15.324016041050257,-35.24838113974136,-12.639434033808985,-19.04707564283269,-14.523409086592016,-13.056536676820077,F
-15.089484908396397,-11.401272818163203,-14.27417425885493,-36.70191224213057,-11.444329602087908,-17.779030992580907,-14.193091569252593,-12.320018966781646,F
-14.067994482937817,-10.212811062639528,-12.972731971851735,-36.27218114388671,-10.278079789824401,-16.45307677517174,-14.02545815570619,-11.785251634437628,F
-12.888789620016095,-8.918331228667611,-11.448332640498126,-34.409997256593606,-8.92290226871623,-15.164554821916457,-13.801860245931891,-11.452176191957914,F
-11.689781899161137,-7.753650809925124,-9.887321658655397,-31.58054329724103,-7.464676924140218,-14.005701983965022,-13.524232609290232,-11.4329700547003,F
-10.702671299280478,-6.942991303392736,-8.537478764000317,-28.09242147381541,-6.248576586041125,-13.055151624167664,-13.399581158240348,-11.848096851512656,F
-10.099432512659877,-6.5652135217418905,-7.563126526482442,-23.988713068669576,-5.47268846875408,-12.349671492493119,-13.62318010842878,-12.688757678374177,F
-9.87629578166764,-6.528496837052972,-6.962684649296392,-19.287079872999843,-5.046763734724964,-11.880274442415331,-14.190181420540872,-13.76274918752453,F
-9.868318109143663,-6.669231999906347,-6.609131949534803,-14.424948962804383,-4.850507524291612,-11.622588810189665,-14.897715327941489,-14.76726779284715,F
-9.883324202618208,-6.890550166069717,-6.375874180697485,-10.317604998953755,-4.873504293551155,-11.554944886298298,-15.489749317294315,-15.430728927940303,F
-9.857842696834702,-7.231566967406896,-6.251644367840508,-7.814918208727096,-5.05720304377859,-11.640300148614042,-15.806031944678358,-15.621935248422389,F
-9.920948599074071,-7.820030695422702,-6.360255072410075,-7.105925329535469,-5.268721250627082,-11.813274775921649,-15.85180151140701,-15.362623657132456,F
-10.30477688965777,-8.748696997887984,-6.86324533605764,-7.665302550188002,-5.538331804367052,-12.005714927485148,-15.767016509016695,-14.755189473877806,F
-11.144807218943816,-9.965414205969717,-7.804211787154074,-8.673044022090576,-6.083378167659989,-12.177295837267081,-15.71155072986411,-13.89190059594748,F
-12.312828187580234,-11.252402496679448,-9.008351133274182,-9.471069396709925,-6.947025637005706,-12.30972631536422,-15.743818319017558,-12.81242314613996,F
-13.42631175051784,-12.30610268893104,-10.123976116072798,-9.8521347054799,-7.799352441324982,-12.383454663730586,-15.79349052408989,-11.529169480502588,F
-14.046416606917774,-12.861619311191907,-10.784689550004185,-10.143105388212458,-8.239951156680876,-12.374604991378499,-15.736221982759693,-10.084428412741518,F
-13.91959161132409,-12.786060885895184,-10.774216154459669,-10.932667931376791,-8.131046495847533,-12.263076505289122,-15.473043239672279,-8.58468158249832,F
-13.085815544945726,-12.101633129502812,-10.084536188868325,-12.482132639450885,-7.505834215312943,-12.027599313301554,-14.950165694707332,-7.185921219385241,F
-11.794002028823027,-10.94847154754552,-8.854250267497793,-14.366515390001942,-6.35983754301636,-11.645279873000218,-14.160178422514857,-6.04607919187427,F
-10.31160732699143,-9.516805585267962,-7.257400996966444,-15.839649760960558,-4.741507310441304,-11.116900803815856,-13.165112513383644,-5.279298509820057,F
-8.771303116559437,-7.973415512057622,-5.421968864001136,-16.59035666076871,-2.887453241370715,-10.481944378396715,-12.09438046468141,-4.934390860225838,F
-7.146716715729587,-6.405481296494557,-3.4134632793599264,-17.057867830184,-1.0213016939544914,-9.778164808873225,-11.069932596523733,-4.995483940424096,F
-5.348408022065314,-4.807324285626602,-1.2691922235528779,-18.02359107984227,0.8980543691760513,-8.979081621768444,-10.113187047624098,-5.390088020772724,F
-3.348871620104171,-3.1227949533230275,0.9589503542235814,-19.96043713125309,3.019969246142642,-7.98862736064923,-9.128297567217754,-5.998721269568216,F
-1.2368751163847815,-1.3244537575449504,3.1877835246978785,-22.632078098616837,5.275475229403339,-6.7076545385703925,-7.975491308310318,-6.6767772167677055,F
0.8255475374959532,0.5190864442574241,5.312385965484614,-25.05944923651186,7.415709839685135,-5.1104423694231915,-6.571917529991703,-7.2959980151839785,F
2.685903109731542,2.239385887860766,7.219697781065028,-25.91562037717726,9.297696121239676,-3.2808886598294045,-4.9625519885689044,-7.785604860808908,F
4.256137246195907,3.6443190302994055,8.800395591537505,-24.34161264775137,10.899895554994924,-1.4025392347895171,-3.3267864595120806,-8.13733406843922,F
5.5279615668328725,4.629860185986413,9.976159680257124,-20.641095099406172,12.114541204164603,0.3013481653964515,-1.8987743605835128,-8.365920210301729,F
6.5715730330617985,5.242323761860283,10.741167883916757,-16.059015220191245,12.797410120984441,1.67185405154951,-0.8389586962476475,-8.463663819629463,F
7.517912190226132,5.632771764874055,11.176827474074873,-11.698851313540633,13.030645035030082,2.6935987150123855,-0.1689015825015768,-8.398495839656437,F
8.504781205839935,5.931997345714973,11.404578906242797,-7.706863079948709,13.077584521500143,3.4607029140075327,0.16090406676230815,-8.162226719487531,F
9.598516297227487,6.1444258233145455,11.502395471620241,-3.5987499372480967,13.026390005835353,4.0480132911302755,0.15142503807764934,-7.823402291141967,F
10.744522714495952,6.143997250848811,11.455082877941718,0.742628749095011,12.707026652654912,4.421469550542764,-0.27374469283527825,-7.52919961373407,F
11.792204247669442,5.771649011288872,11.183379155368751,4.538660324969202,12.022460923518581,4.4811259266915595,-1.1820197674431467,-7.440065006973157,F
12.588670106563043,4.960134230532743,10.631936015182978,6.504689165149917,11.139593749061623,4.184498095975504,-2.5355142786614726,-7.635866162995025,F
13.086139773187815,3.7998176721638712,9.851280282097928,5.705043534025623,10.27471825799391,3.63323033813768,-4.172314131976798,-8.062604408864454,F
13.387826525154907,2.5027651453837785,9.008491739861578,2.261313727308216,9.510747178189854,3.065131269297157,-5.862931041027801,-8.567846781148148,F
13.682585057679344,1.2896038139069106,8.303291913704019,-2.4792321990046546,8.918260336847323,2.7611304349741257,-7.405712251458949,-9.005762221796893,F
14.097643740969081,0.2771430182161723,7.836784119651332,-6.526527712191475,8.608341100648467,2.9035300663436354,-8.71829293266878,-9.329526796136818,F
14.582618070611096,-0.5553975496344078,7.531844007966387,-8.345107090547195,8.494299938599518,3.459626369988057,-9.85187228692852,-9.595039062005469,F
14.931211436182867,-1.3078831172172996,7.175388678101919,-7.62834811461457,8.199870779629682,4.190419710838219,-10.884937190782866,-9.879733673835261,F
14.489138348125703,-2.8727731103617775,5.560844843108592,-1.480686387519912,6.179956113934328,5.134225190675619,-12.40973806910005,-10.47759837610704,F
13.691768796132653,-3.703186108473144,4.244456731614119,2.7797352124589048,4.745436927079119,5.187017180611111,-12.643990552073436,-10.636865671895384,F
12.688163653288516,-4.532077863299388,2.7313822948502344,7.654037651489472,3.1689297140699133,5.054831369587773,-12.553089494294868,-10.641486008780308,F
12.688163653288516,-4.532077863299388,2.731382294850235,7.654037651489475,3.1689297140699133,5.054831369587774,-12.553089494294868,-10.641486008780308,F
11.611784034785348,-5.325346640049721,1.167953069001122,12.926067440676087,1.4058679705576673,4.797071071747586,-12.342707058804825,-10.533399222414772,F
10.53723420283331,-6.035226848055097,-0.3228707923887362,17.916697447260635,-0.420912360583147,4.390676813953554,-12.190925730943693,-10.379716613868705,F
9.495510409810974,-6.602934594810155,-1.6514654973736036,21.48028411861636,-2.0628927398821646,3.7582377149287636,-12.112925435769085,-10.199662873397227,F
8.50947094181283,-6.9871024208158286,-2.756621822423779,22.392758321989938,-3.4009295056591897,2.8443763958796575,-11.972682846048983,-9.93856069490091,F
7.620597275380099,-7.198642666565291,-3.59988579805796,20.110714088328976,-4.436322933258431,1.6989739606287966,-11.621084046030969,-9.520329599242375,F
6.8905505122056185,-7.306259680200488,-4.167210456899828,15.372262484890229,-5.09156791823382,0.5008996778436996,-11.055879394128976,-8.935794197678451,F
6.378295384218863,-7.3948770817415355,-4.474339944232742,9.931718074404667,-5.270826366913807,-0.5236393231348282,-10.476546416254648,-8.285171661269668,F
6.11478661959417,-7.499914559302304,-4.562933408130169,5.489099470375685,-5.097111098256109,-1.2349903426859843,-10.157926282599496,-7.731217298366341,F
6.093867516381555,-7.571855173833069,-4.486800748568581,2.7445830475042783,-4.838087283179234,-1.6488307323409779,-10.21758680088979,-7.399986584408542,F
6.268860082125698,-7.514372361306469,-4.3093103580359315,1.3161941570315647,-4.582697994327313,-1.8930458764849445,-10.493200378095349,-7.313031597359005,F
6.540093347677727,-7.280199415757176,-4.122280048806696,0.3485363077879132,-4.2322974045997235,-2.117899232177458,-10.677066474999311,-7.405365100105709,F
6.756808093180274,-6.946757934665298,-4.0553097197605315,-0.7895796385879382,-3.8382619279402155,-2.4311822314131977,-10.590575824725592,-7.605406351212473,F
6.771608746768083,-6.694743640286026,-4.23557617448868,-2.0847327534197566,-3.680330135439017,-2.862502623102458,-10.323243614035997,-7.8987539641554765,F
6.52937076945427,-6.692039190370726,-4.711788297001423,-2.9030159128644213,-3.914470268927038,-3.3492406064214264,-10.111768825271437,-8.318318854056697,F
6.1115490495632585,-6.972117029690294,-5.40858910457809,-2.5515464781030497,-4.368831442499803,-3.772308042509452,-10.105089043431274,-8.877462543080954,F
5.683503953532254,-7.403354617237842,-6.156845956211006,-1.062061090031715,-4.797556496138927,-4.041923399486891,-10.23501117217409,-9.515016147581312,F
5.383665548951674,-7.767347572309373,-6.775363093145512,0.5524997005519661,-5.126689212679313,-4.15900706155935,-10.264659664271191,-10.10241650063021,F
5.243279563083749,-7.878995298713868,-7.142294512895747,0.9474663998188984,-5.330094663064156,-4.18745302104881,-9.939548403816882,-10.500952244967532,F
5.191653887964175,-7.661468867249139,-7.216469975775327,-0.5650859124495333,-5.2837729210256255,-4.173024001218062,-9.132708939768673,-10.616527327086533,F
5.135289574969599,-7.13660090251823,-7.010411570917226,-3.5621810000542338,-4.919924580733437,-4.093883064409143,-7.89689009211587,-10.412703632381163,F
5.0520062373239,-6.357835376313374,-6.545999910522484,-6.7967609043209904,-4.353415587152802,-3.8720384517618625,-6.388184599822155,-9.887874861421686,F
5.027627139569109,-5.350841067364055,-5.834340333173903,-8.822633609744404,-3.678360364755875,-3.419796171645801,-4.728728998743458,-9.053051856302126,F
5.19587527771165,-4.111758807769289,-4.901118701414991,-8.649077800819015,-2.800822463816208,-2.701648289259439,-2.9413554522259213,-7.933765317752076,F
5.6190595978573725,-2.6565213386670696,-3.8295264415995653,-6.289047050089108,-1.671068583349102,-1.7905510895737051,-1.0015541590324895,-6.5796829881224115,F
6.205456238176464,-1.067334308188171,-2.7656958562653657,-2.8428831586042893,-0.5351858038059674,-0.8643799564485974,1.0887340374752097,-5.051440451694373,F
6.7310956450332835,0.5088120586334808,-1.8703070616041875,0.2018688287368713,0.27537937430019876,-0.11515181835192378,3.2883292022419086,-3.3921486299403383,F
6.94587290773263,1.9038034679067894,-1.2616719319163465,2.030033182098502,0.7026474897762942,0.3553255097095033,5.514384027383672,-1.6329415201799928,F
6.690664643437462,2.9760991443714304,-0.9984315467913664,2.9485113504508127,0.8850067603242318,0.5479874356100906,7.58363035719398,0.14241038873808148,F
5.9683049297517305,3.6391830802824834,-1.0940038772347929,3.825913881345413,0.8202558104672131,0.491494535306969,9.169890964575764,1.7293167911328637,F
4.946838366251251,3.8750758492884243,-1.5217918025701462,5.1449232748969544,0.3756331791889126,0.18815135506611136,9.903118054987557,2.8261580493801666,F
3.8925093229984236,3.738944513583963,-2.2005414288651903,6.504457729772776,-0.39991497064500703,-0.3575879199495583,9.582889335538507,3.177615293044422,F
3.0536368976471895,3.346840806935495,-2.991326324374643,6.817848863732107,-1.2350103379889208,-1.082137153654846,8.327549890355769,2.7428738804721244,F
2.552793085390892,2.83998913520034,-3.733612990866751,4.9867112114088865,-1.9209442707742084,-1.8522052489467775,6.530105395297385,1.7427685698184425,F
2.3516303714998528,2.3375206133506117,-4.308796878471066,0.7199262846896957,-2.419407857308305,-2.5077964864880444,4.657177719158215,0.5243814783049304,F
2.306217362702859,1.902326690995818,-4.690350451538129,-4.997314467194956,-2.6984993936595325,-2.9265244999284734,3.024605220125948,-0.6624215346090826,F
2.2719793335571152,1.5400167147960158,-4.941073615214332,-10.305561262014484,-2.7263833475644157,-3.080830201309762,1.6861967833341986,-1.792727276257299,F
2.1951983943031275,1.2326838792584722,-5.149111573723486,-13.620083702723367,-2.665432288091324,-3.048339289550305,0.5205755034432393,-2.983640381795757,F
2.1402500721350357,0.9834352879011963,-5.34525872828336,-14.569092559001792,-2.7933873624091556,-2.939832061729141,-0.5304346620270837,-4.269019378567291,F
2.2292992641999243,0.8307694470076387,-5.475483783282473,-13.891982149230419,-3.1204723502446874,-2.7890718319092693,-1.2806798537349458,-5.439449284304217,F
2.5204432831150614,0.8115122915210442,-5.464386244866223,-12.542366320964456,-3.319435771464421,-2.521419982397565,-1.3778963301695737,-6.111599188803222,F
2.9104282674879203,0.9049385364128902,-5.314131609986852,-10.924750225318256,-3.171683857498703,-2.0508103513772844,-0.5962942799399065,-5.988468679078185,F
3.1550180783088284,1.0230637971577312,-5.136779754719118,-8.800531126879942,-2.8824444450314948,-1.4060079979720395,0.9321520248615762,-5.092633632890141,F
2.4155121537201767,1.0459204400574196,-5.202540035417207,-1.7068042699936143,-3.0576182729753674,-0.3016944796873542,4.380060190874152,-2.451735665524763,F
1.5151717848045518,1.0351602793848318,-5.427105492232647,2.362084615424391,-3.4787155857073366,-0.1760681067949179,5.482316126828095,-1.3874695873981675,F
0.6017879992711052,1.1756343641646458,-5.578288193254505,4.905589376953541,-3.8765997913851606,-0.3422001371331138,6.038470086261938,-0.5370871668130608,F
0.6017879992711052,1.1756343641646456,-5.578288193254505,4.905589376953544,-3.8765997913851606,-0.3422001371331138,6.038470086261939,-0.5370871668130609,F
-0.07828294028186442,1.5271614274272993,-5.510647595867914,4.73954269644795,-4.034779791309786,-0.613625952094248,6.208525134870618,0.2904070449444764,F
-0.462740636496504,2.00562260059149,-5.2165673909732275,2.0956108110185268,-3.7413394565740488,-0.7542765199445755,6.152546801253353,1.2139240030054539,F
-0.6880711627406937,2.4153870374004605,-4.842712643612584,-1.513946979559707,-3.0462005275748085,-0.6303522565340993,5.8992299932128205,2.1699151367825342,F
-0.972612599750463,2.5638188115247065,-4.598535096003939,-4.534494904684354,-2.388094842226033,-0.2908613701002823,5.381805379655323,2.9938466574160367,F
-1.4597468580268953,2.3710698785671704,-4.627201431076197,-6.4041608124226155,-2.221712181443832,0.10758490118357425,4.59329052805204,3.590910730975751,F
-2.1407519925632568,1.8926599137933908,-4.940069047352984,-7.442858021232135,-2.5693569894320065,0.45747908139033433,3.681091032399844,4.02717179729424,F
-2.8993934731642588,1.2498926799440886,-5.451893626490696,-8.023826540271184,-3.1271538162880494,0.7770011880385461,2.875474361354244,4.467738085451788,F
-3.6114500452534735,0.5412649903286326,-6.061276103466284,-8.013101900224317,-3.7150633224440215,1.1489143461842652,2.34753958354644,5.036229800915391,F
-4.204339248695907,-0.1892301454689973,-6.698819505891033,-6.878061775474622,-4.37864040180313,1.614651038869719,2.1550510363131457,5.7280609152355675,F
-4.6485909940961125,-0.9183995632123612,-7.321781809433375,-4.238397188450989,-5.115443685171753,2.127980442057877,2.293279103168192,6.439909218674205,F
-4.923495444456828,-1.5985877148572554,-7.889610183158036,-0.4318625244302424,-5.792895668524675,2.5811034472839376,2.7417762645345785,7.0626441001748175,F
-5.004691280669811,-2.154019699416772,-8.356807599490677,3.415804438733305,-6.357709749032095,2.8645705859557675,3.4453938473214727,7.539328878594861,F
-4.882419199817779,-2.520806887977405,-8.689117868850373,6.1003332490544615,-6.87584996327273,2.926739894177234,4.277696012246411,7.848626159049753,F
-4.586086173933916,-2.686829831043563,-8.883873944099282,7.295914943655633,-7.322149323085817,2.7948399109562745,5.049302528383833,7.962565311103383,F
-4.182522867230017,-2.68785682124117,-8.967502119461582,7.693002266849672,-7.56083740704827,2.531140150313545,5.56887363495243,7.846846194550186,F
-3.7342099974134486,-2.5590562061550206,-8.957821169718429,8.029244956038132,-7.5826629427158165,2.167567948701562,5.734037024251771,7.508607844314855,F
-3.2470933868616036,-2.2877321783638354,-8.817492898231471,8.070291614020276,-7.519915202417609,1.706814046610542,5.610216695713513,7.0319761212192615,F
-2.667384607548165,-1.818942620338704,-8.453920396114665,6.717224260816603,-7.348385794026832,1.1990149210969832,5.422219642864137,6.550047197853897,F
-1.950623011987748,-1.1182955689842289,-7.790873896092714,3.1139728596707412,-6.825897374809311,0.789501968365547,5.41769459673035,6.169650496034976,F
-1.1442570596000061,-0.23673736964024467,-6.861019324645684,-2.405713010219896,-5.86684336999559,0.6567229804959093,5.694227280992521,5.916912457245192,F
-0.3951056040439721,0.6870069114878816,-5.830427485443654,-8.345054160705178,-4.770154147351085,0.8975169232212729,6.153058248495151,5.754147252970708,F
0.13589486709140486,1.4941242800380594,-4.919408387679053,-12.88699051144325,-3.915681196850959,1.4758501583980048,6.6186617725456385,5.649171332170339,F
0.37698825190164836,2.085630714614949,-4.276787273335192,-14.899828940828366,-3.40131042872409,2.264584817263063,6.986344525547738,5.62466901955173,F
0.38298648149457354,2.4494047051118657,-3.9034605482820517,-14.4796961377766,-3.1198243550576636,3.1183680868149954,7.260632134971381,5.733326266243438,F
0.28909744776879587,2.6226285831746456,-3.679192090968512,-12.640602029680998,-2.9996498341828666,3.923606601276583,7.496981348072767,5.980913104022241,F
0.2207347280675195,2.6328485509531054,-3.4724700556627432,-10.324571628736045,-2.9796626685021743,4.61444991967154,7.737595415435206,6.2782702579482885,F
0.21179266601945562,2.4692922728282,-3.258660619342021,-7.604179988589711,-2.926972901221048,5.1526293088773745,7.9793406968536615,6.481158448626532,F
0.17820798785365735,2.103258153397465,-3.160837983405917,-3.897668452193737,-2.8301018516482377,5.484033892108711,8.167581389133932,6.493367064810751,F
-0.027587506018357355,1.5361027974796535,-3.3732199292244944,1.0469017815408557,-2.9604986520738947,5.52454028658419,8.227751828830103,6.346099018796372,F
-0.510200122423907,0.833051265521019,-4.014748938439905,6.499121498840557,-3.5857331388811957,5.21232866114271,8.13147741506951,6.185035144352598,F
-1.2520411190479308,0.11363050667610901,-5.022265786834547,11.0639793298705,-4.5755847330787525,4.575881589712954,7.935422732364262,6.174978312800903,F
-2.1186400461473465,-0.49224032651143534,-6.1612774721446835,13.508194390391534,-5.509582864343978,3.7325421001448973,7.745054498682455,6.397427296441769,F
-2.9256740702185873,-0.8829606294881589,-7.132543947435087,13.312372916048114,-6.111360325730782,2.8221673765412425,7.649554072333349,6.815836891711816,F
-3.5026981366020467,-0.9896941771588974,-7.687021039831421,10.709438922785697,-6.34361920518511,1.9648517406639403,7.702425173651015,7.325633865660906,F
-3.7250528230061817,-0.7591630844303412,-7.685436255154071,6.402066792585255,-6.138538768882042,1.2809158775836536,7.940478003275496,7.842414922298718,F
-3.5317238305853715,-0.15234039640945668,-7.101754579868147,1.1816170434462223,-5.338553369829244,0.9104266005107199,8.381904628215997,8.357889343634056,F
-2.940647375675972,0.8239674473411881,-6.000457418486486,-4.279295345848263,-3.9500402909167214,0.9748013858703898,8.999490629434213,8.921441126945115,F
-2.0465421125481615,2.0778588023860554,-4.509649363400334,-9.233498484349312,-2.2136698847175653,1.5099272179662135,9.716169691100218,9.564603537252317,F
-0.9921071799774548,3.4297838976323063,-2.7974562252334105,-12.5528513516327,-0.36800002821897343,2.430887315073179,10.431035596826671,10.233158962987694,F
0.07462827616854617,4.668388153563363,-1.0487744300986648,-12.991606488666019,1.4424871820164022,3.547045795872466,11.041274203466868,10.786732921847433,F
1.0424986464197363,5.638846348435637,0.5670705943798959,-10.098821091860561,2.998642939416637,4.621408821769192,11.457954658680249,11.069267424694724,F
1.8687813161329498,6.302636769712052,1.9360456189641055,-4.850923139479217,4.031088019261195,5.4649870913373615,11.642012876867586,10.996651853048439,F
3.2099792094861996,6.966323524873735,3.8271217950139897,5.314876833657559,4.860668566163364,6.344866070984737,11.549901151480185,10.011921699265374,F
3.7475757386259274,7.051492046760534,4.3620647702536415,8.07244096322034,5.2406177192265755,6.526426513218799,11.455776824814304,9.389124411259793,F
4.093323964531385,6.909278237381405,4.589999989524583,9.621066637091454,5.536635427393066,6.569719493035512,11.357892900797504,8.847866871734173,F
4.093323964531385,6.909278237381405,4.589999989524583,9.621066637091454,5.536635427393066,6.569719493035512,11.357892900797504,8.847866871734174,F
4.128683944557456,6.46064130243717,4.468658261296531,10.840041268267521,5.460608904473641,6.41083990874476,11.201674965566365,8.406795285651356,F
3.8088934330702884,5.692072425451046,4.00873835427981,12.265510108438303,4.951274354400077,5.992236302470363,10.931586848898773,7.993957751675242,F
3.2153098450900743,4.683802826929112,3.3109745540148645,13.722502769682768,4.142252760390008,5.317338730605741,10.529463534040646,7.515162341838453,F
