0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.9846128886126833,1.4141940847342807,1.1472695354277291,1.119221268094588,1.1764206216924342,1.1382888583094883,1.0485260921259705,0.9477966744934284,0.8935825984281935,0.8663710010455786,0.8484825392177979,0.8211031176894614,0.7817345966114561,0.7481850885504802,0.7367478938936606,0.7504668361841413,0.7820672281494033,0.8241382235831989,0.8701152769693341,0.9076158929992229,0.9199901529620857,0.9029760527209288,0.8676855837978547,0.8301421124723484,0.8070425642765499,0.8283038012022197,0.9005768941882663,0.9424919358406904,0.9570279936589802,0.9993209502174809,1.088797035222336,1.2034370399027086,1.2947811645448446,1.329103227220302,1.3144873530810903,1.2785479669152444,1.2377785403989165,1.190959526476121,1.1296111637822939,1.0533870261215634
0.982229814125463,1.4138976592096866,1.1447243986587798,1.1157517421977399,1.1763331767078973,1.1426880907843555,1.0546973882411428,0.9532139128976208,0.8976593979257506,0.8691528133192679,0.8510198090110761,0.8249390448830616,0.7874215225952681,0.7552336575543048,0.7445844325508669,0.75896999679489,0.7914682835754447,0.8349292273058239,0.8825281473544093,0.9207195138260069,0.9318723682285834,0.9121478100505609,0.8741966748853703,0.8358655422232791,0.8156948540107615,0.8437429485796132,0.9186866416722803,0.9545089925244679,0.9613126638714126,0.9975371333671713,1.0831517256077752,1.1964676354051988,1.28892992820324,1.3258877531783606,1.3140746031909127,1.280139627551827,1.2404539632776888,1.194270746751557,1.1334249170866006,1.0574156066592442
0.9798339861234215,1.4136085299772132,1.1422430747458125,1.112024126277727,1.1759673878498822,1.1472881668924344,1.061635450343263,0.9597044893360467,0.9027779619959824,0.8726894106472366,0.8540065658424125,0.8290725633335816,0.793403288541176,0.7626055185369325,0.7526892398594228,0.7676324406693208,0.8009998845962869,0.8459340987092425,0.8952636604705432,0.934208700217323,0.9441313789959296,0.9216235965356399,0.8809094344371924,0.8416798026237506,0.8243096454040965,0.8589740394707427,0.936430290133945,0.9662536900453176,0.9655101936776224,0.9957363287381096,1.0774316672152884,1.1893166071181116,1.2828055908692113,1.3222862214090538,1.3130657608504408,1.2808453600354894,1.2419982174580482,1.196366179138606,1.1360944961385988,1.0604205419851152
0.9768100380118947,1.413327175879255,1.1398285137350301,1.108039819221357,1.175304088760675,1.1520428831640104,1.0692728861302012,0.9671961404386983,0.9088824186692497,0.8769564503726199,0.857444401517784,0.8335161647543838,0.7996957501456889,0.7703174519698548,0.7610756528688205,0.7764589593329506,0.8106536548390679,0.8571232503493741,0.9082625604077775,0.9479975062854293,0.9566730197492489,0.9313235698489419,0.8877686003653926,0.8475348811298176,0.8327706742708975,0.8737092000422102,0.9534205258616989,0.9774472897452808,0.9694976255938417,0.9939275856181637,1.0717478318617308,1.1821557770085258,1.2765877134224553,1.3184396199861592,1.3115436428435805,1.2807000162079616,1.2424264873201973,1.197270715240346,1.1376704925508525,1.0624757901934478
0.9725507209498808,1.413054500248815,1.137484036424394,1.1038022713262177,1.1743255808321929,1.1569033089186096,1.07753435194645,0.9756047714478302,0.9159043459693437,0.8819204011547735,0.8613309715916881,0.8382826096467816,0.8063175365420915,0.7783910340085849,0.7697641431422344,0.7854627396893858,0.8204274748645964,0.8684680840347752,0.9214605549929186,0.9619901585089654,0.9693911930549896,0.9411570581537536,0.8947112480003615,0.8533771901673608,0.840965025894025,0.8876797770703703,0.9693076102695257,0.9878450257332341,0.9731703996474785,0.992124559735255,1.0662057336135953,1.1751442098289664,1.270438744902822,1.3144719580282964,1.3095793437971652,1.2797352877029045,1.2417591502786367,1.1970198001575332,1.1382165397490607,1.0636702579466208
0.9681321271588859,1.4127910209230365,1.135213324228522,1.0993170457669792,1.1730159355390166,1.1618184557028945,1.0863375649030875,0.9848355718296976,0.923763515142359,0.8875386403880482,0.8656596718259588,0.843384486293842,0.8132895135025386,0.7868519570267392,0.7787815968900682,0.7946647856206877,0.8303252532553693,0.8799413957895891,0.9347896387730389,0.9760833102991578,0.9821705596795536,0.9510247998468513,0.9016678096562714,0.8591495239786755,0.8487844247588263,0.900643965041888,0.9837927898836669,0.9972476934230331,0.9764492693490099,0.9903480091889574,1.06090430520421,1.1684246274136423,1.2644995222389286,1.310486369121789,1.3072299234139153,1.277979155292611,1.2400223273558013,1.195659884691028,1.1378086972748493,1.0641060778792042
0.9646108953557693,1.4125362090233327,1.133020405804536,1.0945918661318912,1.1713612881419502,1.1667359823180106,1.0955944312164128,0.9947843518141517,0.9323689211877888,0.8937597897213201,0.8704194053001344,0.8488337000583481,0.8206340528598208,0.7957290668138198,0.788160252094229,0.8040929986818404,0.8403564617265545,0.8915177217941771,0.9481795365349766,0.990168556108854,0.9948895544022642,0.9608214949447552,0.9085633698391955,0.8647912730898253,0.8561265387171014,0.9123932833457251,0.9966389665729284,1.0055106202779285,0.9792857268908627,0.988627859761636,1.0559351474078313,1.1621207697429454,1.2588860575646614,1.3065625782539876,1.3045372676819142,1.2754561278831276,1.2372487888242514,1.1932488970747384,1.136534650149729,1.0638965311864945
0.9618882887146104,1.4122902775363373,1.130909640503732,1.089636649073394,1.1693501180504284,1.1716029236313759,1.1052122732954779,1.0053390836384835,0.9416200998933335,0.9005243061609147,0.875594460801993,0.8546409033149045,0.8283741098276947,0.805053117634152,0.7979362967775667,0.8137809209466143,0.8505354254508348,0.9031735901182499,0.9615591942490237,1.004135095995377,1.0074236084474308,0.9704385850760388,0.9153192282701552,0.8702389513907336,0.8628962831579585,0.9227575358593227,1.0076778930235706,1.012549311325162,0.9816654467332895,0.9870045721765622,1.0513820654479678,1.1563357416509359,1.2536877108746123,1.3027558229465537,1.30152815607755,1.2721882228319572,1.2334791062790242,1.1898566193465958,1.1344926522520968,1.0631635946212588
0.9594420918349007,1.4120525881809831,1.1288856986464992,1.0844635212273874,1.1669735112789612,1.1763664309579374,1.1150951355049334,1.0163816243902317,0.9514087200105189,0.9077653366946843,0.8811645195254313,0.8608148800680577,0.8365321192845858,0.8148552589184345,0.8081481464354484,0.8237661563129394,0.8608803698430169,0.914887648446335,0.9748582451958425,1.0178724382329192,1.019648452724167,0.9797671707175892,0.921854713950673,0.875427083224741,0.869007130912156,0.931608021016667,1.0168134349676197,1.018341315161874,0.9836094025954765,0.9855295942296655,1.0473207888208362,1.1511513218415652,1.2489667587990132,1.299097225311843,1.2982154823382888,1.2681965778391309,1.2287629102413942,1.1855648471749154,1.1317901556372658,1.0620351215093038
0.9582069852423232,1.411823658205747,1.1269535387854943,1.0790868196770154,1.1642254006620012,1.1809745116338743,1.1251451462806403,1.0277895906369436,0.9616204280727001,0.9154098336426988,0.8871048026376337,0.8673619032502372,0.8451287327441458,0.8251652816841383,0.818834434162629,0.8340885012645072,0.871412236827427,0.9266406462094781,0.9880083844774872,1.0312730304935032,1.0314433758862571,0.9887009703474285,0.9280892247772653,0.8802894880466269,0.8743824574548452,0.9388589213129505,1.0240207653795441,1.0229241579945394,0.9851724966746316,0.9842647563823608,1.04381876809306,1.1466281562483787,1.2447592868367887,1.2955955207138916,1.29460049739071,1.2635035327925137,1.2231600928758428,1.1804672186504388,1.1285420910645367,1.0606417038019664
0.9582800646506542,1.4116032502032039,1.1251183820044806,1.0735230753678229,1.1611027797974276,1.1853767554934795,1.135263912471838,1.0394383488056205,0.9721369121597269,0.9233799164750314,0.893386367067974,0.8742850865474671,0.8541814290377847,0.8360096680943284,0.8300317634136112,0.8447878314899413,0.8821532964586054,0.9384152599993242,1.000944594627953,1.0442347189558054,1.0426943175191852,0.997139226496015,0.9339444580644503,0.8847609858675323,0.8789569713233132,0.9444669670334784,1.0293416942866933,1.0263895161113725,0.9864397458303196,0.9832805642648086,1.0409349546728983,1.1428067149717676,1.2410772586865444,1.2922399673545686,1.2906758755503362,1.2581349819609113,1.2167417905674252,1.1746686167399043,1.124868796004062,1.0591133017789016
0.9596207784154346,1.411391742045922,1.123385683433437,1.067790979020776,1.1576058870639945,1.189525036293468,1.1453539205050283,1.0512030798347525,0.9828381401985788,0.9315944541529666,0.8999765510625288,0.8815837560045436,0.8637030429073145,0.8474095029084735,0.8417722896659184,0.855901805990832,0.8931255928740851,0.9501957630732356,1.0136061778380518,1.0566629487262804,1.0532966889569353,1.0049894677942541,0.9393467870158937,0.8887795257444862,0.8826782893743796,0.948429618961578,1.0328766566338339,1.0288741107173456,0.9875202789087414,0.9826534471895614,1.0387194958082393,1.1397088638773123,1.2379115574470745,1.2890041951863687,1.2864293541623806,1.2521227758892448,1.2095909915233372,1.1682840800192542,1.120893621469683,1.057575764466438
0.9614855641916298,1.4111902729204908,1.1217611011359323,1.061911329236792,1.1537383564938657,1.1933741766981836,1.1553199182762464,1.0629608722524762,0.9936047187076901,0.9399708306970966,0.9068395648136063,0.8892528692305433,0.873700265894129,0.8593783198654292,0.8540812124151014,0.8674634643632075,0.9043492760164641,0.961967552245522,1.0259375653747391,1.068472637074616,1.0631578313219812,1.012170043287302,0.9442297261112205,0.8922887106434176,0.8855087097961007,0.9507821301512637,1.0347741473606105,1.0305480832160328,0.9885395927437101,0.9824621282070458,1.0372133139167514,1.1373398895355966,1.2352357529241023,1.2858507063457911,1.2818476659251017,1.2455069497965803,1.20180263838481,1.1614371941582708,1.116740284088929,1.0561473920363738
0.9633924759481924,1.4109989296989804,1.1202504625055014,1.0559069626398974,1.149507332767981,1.1968825662285283,1.1650702516268558,1.0745927947858755,1.0043203097731335,0.9484268462263582,0.9139372150158396,0.8972825113925307,0.884172182242948,0.8719199681320267,0.8669742717644464,0.8794988047728413,0.9158408814269232,0.9737165575164823,1.0378888909343003,1.079589671826466,1.0721990410225155,1.0186123546100747,0.9485364144059196,0.8952406550830216,0.8874272094672517,0.9515939133482207,1.0352185805711072,1.0316018171384398,0.989630672954704,0.9827833777767632,1.0364475821148311,1.1356908188244192,1.233010328724313,1.2827357152481977,1.27692047395071,1.2383375711057152,1.193483132908974,1.1542579788779157,1.1125300608507163,1.0549357072031926
0.9652513004995624,1.4108183957118607,1.1188597284601196,1.0498026660647122,1.1449235481288658,1.2000127225662136,1.1745181298693361,1.0859858980801855,1.014874037964309,0.9568826966934292,0.9212297457507677,0.9056574970381699,0.8951089081992523,0.8850265927581153,0.8804553532630337,0.8920244387646279,0.9276116287817633,0.9854285704448953,1.049416330688901,1.0899520092854817,1.0803571155769363,1.0242627222139642,0.952222030369671,0.89759906872152,0.8884316465434813,0.9509646505888318,1.034417639973923,1.032232294489012,0.9909246935448134,0.9836874895154721,1.0364431508190477,1.134740889842061,1.2311871019721463,1.279614015060962,1.271644032015538,1.2306760312388458,1.1847491958668765,1.1468803278609123,1.1083789474688461,1.0540346032316588
0.9665448160065376,1.4106493715082773,1.1175949555884164,1.043625070956364,1.1400013595616048,1.2027317877678387,1.1835827961068497,1.0970350952429273,1.0251628152532406,0.9652629684687294,0.928676771918391,0.9143571049065029,0.9064904053875978,0.8986768276455624,0.8945143096047321,0.9050454235774321,0.9396658149315122,0.9970885356371704,1.0604822274704502,1.0995103677007618,1.0875853956559838,1.0290838329594199,0.9552560363549201,0.8993424129402874,0.8885410879758638,0.9490205346979443,1.0325901727374642,1.0326300971211186,0.9925420550101549,0.9852338639459304,1.037210017564513,1.134460055142334,1.2297135853230763,1.2764435770445988,1.2660243244789529,1.2225956528866304,1.1757260864008672,1.1394390985232206,1.1043949146981116,1.0535220207379887
0.9669629596625882,1.4104916841309643,1.1164622565062465,1.0374025303158336,1.1347587451678107,1.2050119522514182,1.1921905800133596,1.1076448727968853,1.0350935110897523,0.9734985792329086,0.9362382757952092,0.9233549691723295,0.9182855374272972,0.9128342991346476,0.9091251075593894,0.9185533724099182,0.9519993784071661,1.0086798550858072,1.071055028820799,1.1082285320760972,1.0938543011246067,1.0330557275730423,0.9576241370416115,0.9004669335403641,0.8877981123929641,0.9459109361726897,1.0299555619465088,1.0329680853397272,0.9945844984563642,0.9874670984317746,1.038746958153723,1.1348114272687793,1.228537072033676,1.2731896271337697,1.260079488511757,1.2141815393967204,1.1665452368023346,1.1320669812154813,1.100675398866049,1.0534582751185135
0.966900734294594,1.410345584159776,1.1154677587462793,1.0311649786898458,1.1292172592385452,1.2068308008393653,1.20027581326619,1.1177307872217546,1.0445848967771418,0.9815285946674376,0.9438756324927258,0.9326191450674625,0.9304514333358422,0.9274465325055288,0.9242444025944757,0.9325249377023619,0.9645987093191906,1.0201837569412622,1.0811090776772065,1.116083302773376,1.099151378351186,1.0361762975516755,0.9593298267164243,0.9009893369699085,0.8862708712993794,0.9418056571407573,1.0267253082014551,1.0333926137127054,0.9971289437733959,0.9904139555534135,1.0410414474950413,1.1357536055428832,1.2276082658264693,1.2698279957812542,1.253841380914091,1.2055296528487305,1.1573414066291814,1.1248913005907106,1.0973051532581501,1.0538851140935157
0.966984816967819,1.4102105330768018,1.114617562385476,1.0249437758703104,1.1234019461097622,1.2081715766428376,1.2077815908849396,1.1272207075044243,1.0535692982266243,0.989301851410612,0.9515526264050147,0.9421123597263202,0.9429332116344117,0.942444342405329,0.939810631943806,0.9469207518859415,0.9774397712103082,1.0315787784099164,1.0906242996958526,1.1230641329545414,1.1034808921937667,1.0384612722208006,0.9603953976877062,0.9009488563585881,0.8840546369421864,0.9368927852067583,1.0230972819155872,1.034017894777558,1.0002235504756358,0.9940815188241052,1.0440699903551904,1.1372428479154615,1.2268843234375102,1.2663475974177638,1.2473562175839095,1.1967451666744502,1.1482495002882271,1.1180309137276696,1.0943545669690697,1.054825534871501
0.9666966028739817,1.4100872638280038,1.1139176967666484,1.0187715351326572,1.1173412134479896,1.2090233601178404,1.2146603652448764,1.1360557708446521,1.061993898939607,0.996778320766126,0.9592364184368065,0.9517924507538451,0.9556641057428505,0.9577417717408203,0.955743699658492,0.9616848944703069,0.9904875899480219,1.0428404068880162,1.099585832410279,1.1291725078862258,1.106863008333829,1.0399436881828146,0.960862288970166,0.9004084526709001,0.8812725340896096,0.931377014643241,1.019252804238974,1.034923819255,1.0038863035468324,0.9984567484873794,1.0477989552746474,1.1392350692961895,1.2263312245345515,1.2627519595874797,1.2406842801177216,1.187940192462708,1.1394012213800564,1.1115933693252011,1.0918785295758275,1.0562843380516251
0.9661043196137005,1.4099761736737642,1.1133740765471924,1.012681937003773,1.1110666661558404,1.2093811621788284,1.220874363398587,1.144191026650602,1.0698216454309601,1.0039301546654427,0.9668984231260156,0.961612985877336,0.9685660148529569,0.9732366225947011,0.9719453050903998,0.9767449344014365,1.0036961496644312,1.05394091450344,1.1079836386831505,1.1344211223734246,1.1093326198799065,1.0406728457784062,0.960790672398417,0.8994549194845687,0.878075153824776,0.9254781804403202,1.0153564088927676,1.0361572159019552,1.008106201454985,1.0035075293387608,1.0521859609914865,1.1416876564177532,1.2259254273039624,1.2590597839048914,1.2338987459152062,1.179231024621786,1.130921752922546,1.1056724800701876,1.0899158863656968,1.0582493460213787
0.9651349033336274,1.4098779096852039,1.1129924574789716,1.0067095297071942,1.1046129025986204,1.2092459317867583,1.2263958224437113,1.1515957529234164,1.07703171988951,1.0107423651998466,0.9745150558918834,0.9715240476824174,0.9815504858620793,0.9888115982420944,0.9882999403248303,0.9920125732492308,1.0170087178399145,1.0648494095401082,1.1158121406706818,1.1388329113813558,1.1109378766496056,1.0407127708253554,0.96025820328599,0.8981977087861223,0.8746387851468481,0.9194296687210166,1.011557861381934,1.0377362166875832,1.012846890359135,1.0091851680670936,1.0571818080618312,1.1445610888591173,1.225654805623082,1.2553045771793374,1.22708375111245,1.1707350776077454,1.1229266538308424,1.1003464372266722,1.088489493039649,1.0606931722261765
0.9642495973745292,1.4097917071972907,1.112778392155643,1.000889517584314,1.0980172753281807,1.2086244799035746,1.2312070418961822,1.1582534387427181,1.0836195591856987,1.0172131013179941,0.9820683136526398,0.9814731584630679,0.9945201121834,1.0043360486530821,1.004676553611417,1.0073848891640353,1.0303586018691075,1.0755321145740648,1.1230699014920331,1.1424399839001889,1.1117384767969545,1.0401402149728058,0.9593579040226548,0.8967663683198281,0.8711620749560784,0.9134763359289032,1.0079957936325528,1.0396571138255424,1.0180523693242305,1.0154281622912285,1.0627328849885422,1.1478203478129418,1.2255188937845838,1.2515334381510996,1.2203318363713238,1.1625677064351836,1.1155191487073206,1.095676564439053,1.0876068439199849,1.0635753981645062
0.9637412489706105,1.4097179601774958,1.112737186127222,0.9952575389341822,1.0913196189129313,1.207529323094447,1.2353002562435758,1.1641614364670794,1.0895964148011925,1.023353500564274,0.9895461569747388,0.991406312258006,1.0073703154866565,1.0196682844485045,1.0209308463704911,1.0227461550461523,1.0436703189761243,1.0859528665172755,1.1297593709060731,1.145282502239851,1.1118037792102649,1.0390422443579763,0.9581951995072608,0.8953065738933591,0.8678610341865883,0.9078715930564184,1.0048021714577087,1.0419028803852681,1.0236542067909462,1.0221669405711986,1.0687839153234102,1.1514360813226026,1.225528486876474,1.2478051212682886,1.2137409519842428,1.1548391014784745,1.1087879611957805,1.091706769077655,1.0872612164201327,1.0668449996605927
0.9634634577503953,1.4096563657507617,1.112873854657771,0.9898494348494709,1.0845619478694333,1.205978451336475,1.2386773349393871,1.1693302970836346,1.0949884642284868,1.0291871094352878,0.9969426686466926,1.001269074777454,1.0199914578523515,1.0346583977001627,1.0369081425191817,1.037970178470792,1.0568611413652294,1.096073819183271,1.13588669959785,1.1474075393226877,1.1112107921678283,1.0375134833161586,0.9568841795604697,0.8939748452974201,0.8649624381590931,0.9028733867788274,1.0021067606497696,1.0444523949777924,1.0295795760388065,1.0293291746463158,1.0752808575320476,1.1553854807031123,1.2257046598750279,1.2441875230256205,1.20741121025118,1.147651433795426,1.1028058030119934,1.0884637069040652,1.087433248936657,1.0704428635134695
0.9636476403856317,1.409606640744879,1.1131930804761567,0.984701010750956,1.077788128028512,1.2039950257357226,1.2413493209398259,1.1737828115121107,1.099835500196044,1.0347488823928874,1.0042579719131572,1.0110077076278758,1.0322712155720923,1.0491515037803598,1.0524467423090758,1.052923087066831,1.0698429601935853,1.1058563154931231,1.1414616152532697,1.1488679363421836,1.110042089876903,1.0356530967162418,0.9555432208612078,0.8929321427154404,0.8626958098385656,0.8987389268424697,1.0000407962490603,1.0472893740057707,1.035759349342062,1.0368452022819286,1.0821737300326315,1.1596528116837441,1.226077277791612,1.2407547489156574,1.2014415702787633,1.141096399235959,1.0976285842463058,1.0859576322520237,1.0880928506688652,1.0743042489204964
0.9637120074887443,1.4095690157699385,1.1136991728641958,0.9798477924358562,1.0710435249556585,1.201607012845026,1.2433358223735504,1.1775527892448474,1.104189239043899,1.040083786074016,1.0114979012504466,1.0205702713639684,1.044097132881035,1.0629912980826528,1.0673816501206643,1.0674664626202448,1.0825243964283437,1.1152618849848608,1.1464973434792756,1.1497211734941124,1.1083837043878495,1.0335616097981692,0.9542901542758733,0.8923366412239349,0.8612843108489991,0.8957181535280521,0.9987391804279566,1.0504100733532151,1.0421354931115336,1.0446530784003816,1.0894191154804824,1.1642295391637894,1.226683074755941,1.2375839212379394,1.195926624987219,1.1352532713282137,1.0932953592155787,1.0841838641186057,1.0892013306413473,1.078361072542577
0.9635211663359633,1.4095432469469455,1.1143960283538303,0.9753247785551444,1.0643746332810338,1.1988467630995332,1.2446642749787138,1.1806836131766028,1.1081113030689487,1.0452450510409717,1.0186734291055946,1.0299076626146368,1.0553592650313595,1.0760238060340548,1.0815485480208389,1.0814607113223698,1.0948130748233607,1.1242533136766568,1.1510105486895543,1.1500282583253287,1.1063230364439334,1.0313376767292628,0.9532372074276285,0.8923360639578428,0.8609349820523147,0.8940460927384881,0.9983407211587563,1.05382896701732,1.0486670788670511,1.0527027965654177,1.0969821046848491,1.1691139891915385,1.2275633836707693,1.2347518817176448,1.1909536347988998,1.1301875279961244,1.0898289699340817,1.0831247611637418,1.0907136291906558,1.0825439280698517
0.9627544051127356,1.409529938366724,1.1152870933955092,0.9711661915200033,1.0578286909789987,1.195750541536087,1.2453690954641043,1.183226615586606,1.1116709431081295,1.0502921277981387,1.0257998629683067,1.0389745438339935,1.0659528158014357,1.0881011952592312,1.0947878753459999,1.0947685471918598,1.1066179698094718,1.1327957281576024,1.155021264989739,1.1498526303142027,1.1039468253695701,1.0290749170452083,0.9524859822980263,0.8930600109448836,0.8618288604018081,0.8939343911894593,0.9989861543314497,1.0575818266881258,1.0553343599844316,1.060959290863451,1.1048374724906163,1.174310507382117,1.2287616016626515,1.2323319302681293,1.1865999203873323,1.1259500696066842,1.0872373001539493,1.082752067949635,1.0925805376581275,1.08678378648291
