0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.1257661306804776,1.2075600039197516,1.38644439279623,1.2323870142083606,1.0191213483683939,0.9556449343649168,0.9229925184571726,0.9299039050454893,0.8959023973913084,0.8199906296709417,0.7840185357474265,0.7722274214147418,0.7549386230167648,0.8017237168859438,0.9442175854020357,1.16209902824482,1.165662676922894,1.0885503753869612,1.1507784763100095,1.153225172257653,1.0463046313015039,0.9483779921143038,0.9467709197937921,0.9241131552411153,0.8386093075702057,0.8492280697843521,1.0239844330768566,1.1450495062104062,1.1807101742706452,1.1517603946378998,1.0886977976331753,1.068396816256834,1.026566268646354,0.9694836640699775,0.9675427364516708,0.9731907248313574,0.8994098156404094,0.8524469151610178,0.8692164282037146,0.9399394852204591
1.1240657268338965,1.2068775672809184,1.384699056795973,1.2305501898283127,1.0184289862600517,0.9562098909003939,0.924466564517158,0.9321709121034591,0.8986886551838614,0.8220588213845819,0.7862724865561818,0.7747227578860615,0.7563053156292484,0.800986958350642,0.9415643743461771,1.1596364134074713,1.1633629933868868,1.085060278973225,1.146800557936485,1.1522350134067438,1.0466907063191224,0.9479749975825845,0.9465781568146436,0.923712123825814,0.8368584258135764,0.8481357093018378,1.0258830191602557,1.1480897529397105,1.1833362378063976,1.1526600907157138,1.0892398056209878,1.0688266454742108,1.0259535257157013,0.9682824316141411,0.9664751842878561,0.9713378153908928,0.8955005836564428,0.848693752721324,0.8682113015501937,0.9403649620224351
1.1221083025127883,1.2063617182312358,1.3829730589646836,1.2286773925882575,1.0177406198938577,0.956754035400622,0.9259055265769166,0.9344495561696252,0.9015756041388926,0.8242680351266994,0.7885773057156232,0.777194158392478,0.7575762070948695,0.8000460683883905,0.9386606837511408,1.1570579928307194,1.161084646366703,1.0814980723784478,1.1427232884273455,1.1512902118686752,1.04719339890867,0.9476742379255021,0.946499614475866,0.9233686382759468,0.8351143690526843,0.847066463771034,1.0277662801997431,1.151023946986857,1.1858421078684414,1.153474156992479,1.0897502488635462,1.0693081620110696,1.0255044098575963,0.9672458717602076,0.9654498459692831,0.9694267898311729,0.8915825334736139,0.8450113675184775,0.8672555606366487,0.9408037888690032
1.1203853841359248,1.2060111367426876,1.381268997292931,1.2267696163132809,1.0170533324014959,0.9572763992759336,0.9273079341330738,0.9367341290716672,0.9045560376925271,0.8266134081488824,0.7909303003639003,0.779637466261463,0.7587499428608067,0.7989104812848121,0.9355282089824821,1.1543808648253433,1.1588364706079293,1.0778768816975628,1.138561396247164,1.1503951237621712,1.047816305681944,0.9474815962328886,0.9465397707322385,0.9230903616317754,0.8333956246073084,0.8460367965072177,1.029630846626654,1.1538477789907515,1.1882256191051128,1.154200917080822,1.0902262722704295,1.0698393629780196,1.0252179921823446,0.9663753419363758,0.9644690628363662,0.9674643676168163,0.8876739295349738,0.8414155531931439,0.8663522811732323,0.9412506037348888
1.1189900172828888,1.205824144026912,1.3795893242003412,1.2248276395964763,1.0163636199294561,0.957775792165822,0.9286724986452292,0.9390185374617412,0.9076216163262755,0.8290887967961952,0.793328004645364,0.7820482511917183,0.7598253851195788,0.7975904751107156,0.9321896754930462,1.1516224642553576,1.1566272159480204,1.074210345546373,1.1343303221869923,1.1495540126773705,1.048562287593709,0.9474022697273106,0.9467022885536877,0.9228843728082082,0.8317200309021122,0.8450620954498564,1.0314733430886918,1.1565576759397433,1.1904850835615164,1.1548388542532024,1.0906649938297586,1.0704176596859638,1.025092141438217,0.9656711770458258,0.9635349686645583,0.9654576300389083,0.8837929009700258,0.8379217136518532,0.8655046211204227,0.941700322088303
1.1179785391173114,1.2057987023068044,1.3779363459810725,1.2228520370465528,1.015667412955491,0.9582507943802994,0.9299981120230282,0.941296353764297,0.9107629423022724,0.8316868594636854,0.795766226108381,0.7844218388124938,0.7608016079720069,0.796097071874032,0.9286686290373715,1.1488003966218803,1.154465474869132,1.0705125228643804,1.1300461156640893,1.1487709911629407,1.0494334075505214,0.9474407249938741,0.9469899961895615,0.922757113100697,0.8301046267389814,0.8441565097718152,1.0332903593136262,1.1591507831769932,1.1926192704870602,1.155386587959094,1.0910634906058123,1.0710398767512286,1.025123555422733,0.965132722242228,0.9626494948731136,0.9634139600833098,0.8799572816680987,0.8345447389577307,0.8647157816558081,0.9421481731133139
1.1172151128259127,1.2059324157802431,1.3763122240569488,1.2208431960258765,1.0149601094905458,0.9586997557928124,0.9312838438990538,0.9435608729598891,0.9139696485953809,0.8343991513644723,0.7982400984430692,0.7867533421644204,0.7616778904061624,0.7944419316405075,0.9249892205451583,1.1459322705757211,1.1523596069565722,1.066797792090873,1.1257253222365051,1.1480499624868064,1.0504308747099804,0.9476006582661595,0.947404874032529,0.9227143387238345,0.8285655110018713,0.8433328050756942,1.0350784202838852,1.1616249338061124,1.1946273794884767,1.15584285043103,1.091418786760086,1.0717022585168878,1.0253078033976692,0.9647583740658067,0.9618143775931555,0.9613409797256683,0.876184452808067,0.8312988829596278,0.8639889645369491,0.9425897305151402
1.1167593162635387,1.2062225328161562,1.3747189779777662,1.2188013387304697,1.0142366197679824,0.9591208010259743,0.93252893763552,0.9458051745435595,0.9172305011692333,0.8372162300707072,0.8007441399206036,0.7890376948232832,0.7624537072891159,0.792637241807367,0.9211759879295919,1.1430355306477935,1.1503176610912893,1.0630807427876239,1.1213848636448593,1.1473945637213399,1.0515549962500128,0.9478849608965682,0.9479480477724475,0.9227610793927425,0.8271177135552102,0.8426022387779349,1.036833957211107,1.163978606486074,1.1965090074838016,1.1562064639123648,1.0917278440812213,1.072400482920034,1.0256393789661287,0.964545629136096,0.9610311661566553,0.9592464852571799,0.8724911897045944,0.8281976440253168,0.863327326428598,0.9430209376600921
1.1165402888923086,1.2066659494216034,1.3731584900933853,1.2167265493822346,1.0134914218316857,0.9595118406550757,0.933732805033601,0.9480221889275278,0.9205335135422662,0.8401277706590103,0.8032723168521397,0.7912696853826979,0.7631287185877625,0.7906956027433186,0.9172536370896628,1.1401272919526724,1.1483472962680432,1.059376060938862,1.1170419118392336,1.1468081111995985,1.0528051373142127,0.9482956901104708,0.9486197874691139,0.922901602896891,0.825775077976821,0.8419744569736515,1.0385532808183975,1.1662108728965108,1.1982641100923754,1.1564763190644503,1.091987555494674,1.0731296828493253,1.026111762753527,0.9644911395186564,0.9603012325620052,0.9571383812875386,0.8688935148082194,0.8252536502648352,0.8627339308446498,0.9434381269090625
1.1165228643082863,1.207259214008528,1.3716325118079389,1.2146188062244236,1.0127186272566,0.959870588051734,0.9348950197411225,0.9502047674991806,0.9238660723959393,0.8431226891696698,0.8058181113468158,0.7934439930073718,0.7637027570501801,0.7886299110232958,0.9132468243254994,1.1372241785709791,1.1464557019838642,1.0556984092971207,1.112713758567054,1.146293549360355,1.0541796897538995,0.9488340451196091,0.9494195121271934,0.9231393855707847,0.8245501566576513,0.8414574137467051,1.040232558405103,1.168321336408851,1.1998929582598057,1.1566513551238635,1.0921947419974234,1.0738844749480698,1.0267174941271728,0.9645907738212868,0.9596257814796562,0.9550246141084641,0.8654065586452786,0.8224785506282974,0.8622116984273199,0.9438380331127965
1.1166635081384924,1.2079985334895038,1.3701426713130314,1.2124780179353747,1.0119120560722064,0.9601945814028445,0.9360153093866872,0.9523457554973529,0.9272150727939307,0.846189272975913,0.8083745926147964,0.7955552237654538,0.7641758145899962,0.7864532414878515,0.9091799423236924,1.1343421672520935,1.1446495191831463,1.052062304259142,1.1084176821852376,1.1458534039462744,1.0556760501911109,0.9495003486507718,0.9503457993269108,0.92347708853567,0.8234541187035641,0.8410573135460341,1.0418677960840217,1.1703100637074775,1.2013960910596448,1.15673054237959,1.092346153425771,1.0746589957261408,1.0274482510927392,0.9648396830314323,0.9590058603820095,0.9529131051313243,0.8620444304039397,0.8198829132374744,0.8617633563461332,0.94421780134593
1.1165891711155498,1.208879780718932,1.3686904826841886,1.2103040640040323,1.011065319814003,0.9604812103694242,0.9370935465051388,0.9544380668331526,0.9305670614114182,0.8493153165577181,0.8109344910331173,0.7975979474462841,0.764548027623278,0.7841787293457467,0.9050769117873404,1.131496438001507,1.1429347627754491,1.0484819908466756,1.104170813414563,1.1454897404422875,1.057290607820208,0.9502940339302427,0.9513963994499685,0.9239165395701242,0.822496670988519,0.840778576897076,1.0434548274456372,1.1721775112621085,1.2027742657304528,1.1567128675243128,1.0924384734149406,1.0754469447500574,1.028294937421533,0.9652323700808806,0.9584423694145018,0.9508116851344194,0.8588200997650279,0.8174761322617797,0.8613913876455287,0.9445749890623126
1.1162965686363526,1.209898503290951,1.3672773562132428,1.208096838544902,1.0101719115022465,0.9607277467966321,0.9381297383594539,0.9564747599563354,0.9339083860209755,0.8524882610861,0.8134902741694555,0.7995667345687449,0.7648196616107853,0.7818194535147844,0.9009609806849096,1.1287012330282358,1.141316746759144,1.0449713174308335,1.0999900017748747,1.1452041285413384,1.0590187422504618,0.951213637152145,0.9525682540407251,0.9244587204636395,0.8216859926328514,0.8406238293630784,1.044989309721363,1.1739244486532359,1.2040284060940583,1.1565973224022115,1.0924683288477028,1.07624163458561,1.0292477759911782,0.9657627621163446,0.9579360706681618,0.9487280300681568,0.8557452914421232,0.8152663445769855,0.8610979814007603,0.9449075629537876
1.1155492845936825,1.211049933700162,1.365904609838869,1.2058562969710434,1.0092253012428822,0.9609313788503958,0.939124015806248,0.9584491138545617,0.9372253493492048,0.8556953361505557,0.8160342239421979,0.801456193285349,0.7649910950583044,0.779388322361095,0.8968545329747247,1.1259697254284196,1.1398000129880552,1.0415436118742862,1.0958916844259439,1.1449976133043156,1.0608548315693487,0.9522567954487742,0.9538575178567568,0.9251037597141522,0.8210286831135809,0.8405939133223796,1.0464667282930462,1.1755518807940477,1.2051595505552806,1.1563828966275456,1.0924323040159283,1.0770360470725646,1.0302964072648546,0.9664242844647833,0.9574875965662345,0.9466695991685858,0.8528303937362787,0.8132603573497321,0.8608849845561334,0.9452138908859298
1.114548595009994,1.2123290008576322,1.3645734815282378,1.2035825048924156,1.0082190360640304,0.961089247937268,0.940076621394569,0.9603547032706191,0.940504365309085,0.8589237019065381,0.8185585140847601,0.8032610058883636,0.7650628032245316,0.7768979629517364,0.8927789085298357,1.123313898872715,1.1383882646089047,1.038211560772271,1.091891759090998,1.1448706935426851,1.0627922706781872,0.9534202503723709,0.9552595841888135,0.9258509304455095,0.8205297241540409,0.8406879217915723,1.0478824101356439,1.177060971074051,1.206168800903261,1.156068574483806,1.0923269596345193,1.0778228954175078,1.031429991791276,0.9672099353094005,0.9570974571368334,0.9446435761205988,0.8500843822289865,0.8114635875738508,0.8607538563167149,0.94549272936499
1.1132537524737727,1.2137303429571444,1.3632851424548171,1.2012756885643543,1.0071468425434904,0.9611984877615892,0.9409878969288331,0.9621854722315718,0.9437321155298221,0.8621605898833692,0.8210552870784485,0.8049759646267595,0.7650353417799173,0.7743606148804507,0.8887542358428492,1.1207444394483879,1.1370843051746033,1.0349870934510303,1.088005462659425,1.1448233077994536,1.0648234998201394,0.9546998568896771,0.9567691130659962,0.926698653441639,0.8201924554855943,0.8409032532078736,1.049231546492112,1.178452967372768,1.2070572731191747,1.155653336433115,1.092148856752652,1.0785946915000413,1.0326373155793973,0.9681123601350724,0.9567660460079489,0.9426568139908227,0.8475147595354592,0.809880014447428,0.8607056259441705,0.9457432070585113
1.1117024606159587,1.2152483216661183,1.3620407108108237,1.198936286177911,1.0060027307490118,0.9612562648864734,0.9418582707649007,0.9639358050033277,0.9468957040512294,0.8653934406778272,0.8235167297217879,0.806596006546798,0.7649093306513115,0.7717880296625323,0.8847992789338585,1.1182706406830678,1.1358899844022659,1.0318812723313586,1.084247256954071,1.1448548281402193,1.0669400430876503,0.9560905978820807,0.9583800620055475,0.9276445052177621,0.8200185645224963,0.8412356857937481,1.050509224773285,1.1797291327595671,1.2078260513449317,1.1551361654709347,1.0918945855041915,1.0793438177007697,1.033906897188585,0.969123925058991,0.9564936450282783,0.9407157846164051,0.845127511822156,0.8085121453246039,0.86074085476936,0.9459648049461706
1.1097160315626857,1.2168770376191695,1.3608412660877824,1.1965649992609129,1.0047810980035106,0.9612598201909596,0.9426882451417224,0.9656005936137134,0.9499828080253914,0.8686100367663623,0.8259351465156382,0.8081162470748127,0.7646854382765064,0.7691913766228523,0.8809312997184193,1.115900322646709,1.1348061514954766,1.0289041911864998,1.0806307230097776,1.144964061795344,1.0691325565644438,0.9575866041343878,0.9600857190156263,0.9286852310727464,0.8200080899398432,0.8416794698688861,1.0517104693608654,1.180890682512831,1.2084761460841138,1.1545160584539145,1.0915607985293485,1.0800626024782414,1.0352270953764962,0.9702367882318308,0.9562804274850478,0.9388265330892817,0.8429270825613787,0.8073609958059776,0.860859603179312,0.9461573337160827
1.1071970575109689,1.2186103471704266,1.3596878636551486,1.1941628434463352,1.0034768310016868,0.9612065106529742,0.9434783838780163,0.9671753011260852,0.9529818222761944,0.8717986287009163,0.8283030300631138,0.8095320120684447,0.7643643664800632,0.7665811561219046,0.877165936918261,1.1136397658921744,1.1338326168880812,1.0260648827192138,1.0771684650468718,1.145149260521109,1.0713908856286023,0.959181179783429,0.9618787376114745,0.9298167630878272,0.8201594390915726,0.8422274362541763,1.0528302906790719,1.1819387288648335,1.20900845759253,1.1537920424109933,1.0911442487853196,1.0807433988477242,1.0365862161628785,0.9714429685747885,0.9561264599560232,0.9369946379163122,0.8409163637556317,0.8064260843491681,0.8610614032651024,0.9463209090442611
1.1040011342652722,1.220441880370198,1.358581549465055,1.1917311978632807,1.0020854048417822,0.9610938509343884,0.9442293007826402,0.9686560198930744,0.9558819956083654,0.8749480530106993,0.8306131277117145,0.8108388680724206,0.7639468361674676,0.7639671208790615,0.8735171024165872,1.111493660853559,1.1329681231920536,1.0233712367545693,1.0738720251403506,1.1454081373765348,1.0737041308204434,0.9608668331832205,0.9637511736580899,0.9310342430529222,0.8204694191485226,0.8428711187335325,1.0538637416005663,1.18287423461584,1.2094237452750507,1.1529631957225182,1.0906418313472834,1.0813786648488921,1.0379726181973046,0.9727344112063236,0.9560317028951708,0.9352251773643068,0.8390967046194314,0.8057054415899247,0.8613452377312699,0.9464559254007766
1.1007298494224527,1.22236506010095,1.3575233747109625,1.1892718524156312,1.0006029775953724,0.9609195542981274,0.944941649137367,0.9700395240753633,0.9586735568325433,0.8780478402156436,0.8328585037025665,0.8120326505271799,0.7634335740188128,0.761358206060811,0.8699968957738884,1.1094650731755216,1.1322103260453344,1.0208299301952806,1.0707518093870105,1.1457378904479854,1.0760607215642308,0.9626353131256407,0.9656945239035958,0.9323320503104714,0.8209332817734959,0.8436008884052177,1.0548059799753344,1.1836979764711038,1.2097226037423214,1.1520286739221806,1.090050628685428,1.08196104503363,1.0393748153617597,0.9741030490070419,0.9559960101079255,0.9335227024162126,0.83746793746071,0.8051956343676593,0.8617095255684514,0.9465630290154442
1.0972379528688148,1.224373122324342,1.3565144102693871,1.1867870522341888,0.9990264791175947,0.9606815724456629,0.9456161126106216,0.9713233157726407,0.961347828581593,0.8810883114668208,0.8350325961384928,0.8131094896933483,0.7628253003461124,0.7587624687052644,0.8666155374306236,1.107555425296989,1.1315557854575544,1.0184463697180899,1.0678170261636548,1.146135232900118,1.0784484969285189,0.9644776503342284,0.9676997661148136,0.9337038345062688,0.8215447810794473,0.8444060976662721,1.0556523358268874,1.1844105186473977,1.2099054460007395,1.150987739745427,1.0893679587915082,1.0824834519606656,1.0407815755940575,0.9755408598697176,0.9560191273210377,0.9318912166717729,0.836028420262176,0.8048918042511278,0.8621521148808018,0.9466430906090831
1.093757682077903,1.2264591373593121,1.3555557607568778,1.1842795386196594,0.9973536928982413,0.9603781339238613,0.9462533979496791,0.9725056641822066,0.9638973271352769,0.8840606624645795,0.8371292681389034,0.8140658340724464,0.7621227182601099,0.7561870369534834,0.8633813209313345,1.1057644944592147,1.1309999681429992,1.016224648005865,1.0650756368547334,1.1465964285934047,1.0808547925181908,0.9663842041234968,0.9697574007682119,0.9351425532257536,0.8222962445368619,0.8452752315320092,1.0563983815571236,1.185012196981755,1.2099724940573915,1.1498397969192873,1.088591425422835,1.0829391466518417,1.0421820149841594,0.9770399192816251,0.9561006900920108,0.9303341634241638,0.8347750952293752,0.8047877201638375,0.8626702831407963,0.9466971784544468
1.0904797892283888,1.228616032124543,1.354648578039089,1.181752585835614,0.9955833298685813,0.9600077808108362,0.9468542297763946,0.9735856372742652,0.9663158466442301,0.8869570334656404,0.8391428526151742,0.8148984711243079,0.7613265042732219,0.7536380694537961,0.8603005843121676,1.1040904271519096,1.1305372612118487,1.0141675141140383,1.0625343192124328,1.1471173323891426,1.0832665325139161,0.9683447140869883,0.9718574942837298,0.9366405144718978,0.8231786564062697,0.8461960639961026,1.0570400033467828,1.1855031134643728,1.2099237770244773,1.148584427065911,1.087718969635451,1.0833218169468282,1.043565686271385,0.9785924479859524,0.9562402213330241,0.9288544200352417,0.8337035623508054,0.8048758445183148,0.8632607450185512,0.9467265322750777
1.0872910643541922,1.230836613249593,1.3537940740349823,1.179210033162058,0.9937150932072956,0.9595694034489238,0.947419347777705,0.9745631255509654,0.9685985263481293,0.8897705643745325,0.8410681901749815,0.8156045451045514,0.760437300445142,0.7511207251981423,0.8573777006018424,1.1025297698526908,1.130160997463622,1.0122763583652115,1.0601984433012792,1.147693434165991,1.0856703258133968,0.9703483566443291,0.9739897238147263,0.9381894239067935,0.8241817531711653,0.8471558171830095,1.0575734718383842,1.1858831408201456,1.2097591366111498,1.1472214289792177,1.0867489216945818,1.0836256526898207,1.0449226609549138,0.980190854566041,0.9564371287431936,0.927454299618072,0.8328081668103358,0.805147412087109,0.8639196678034552,0.9467325384223043
