0,1,2,3,4,5,6
-4.128940234535905,26.09016626790769,72.0,2.3498259953454124,-1.4090117510957338,10784.578432069276,2.1818744212262553
-5.72267263673236,48.19936637590328,21.0,4.222099522828716,-0.6754712717819382,20237.08712077715,0.0803705177738947
-5.893519339481414,31.583750934348043,196.0,4.69072578802285,-0.536670087207435,16579.330284797375,0.737635377797702
-4.560126890987045,27.861542220929962,98.0,3.013826196694875,-0.7893472197636698,12164.074870708284,-0.12260827608752001
-2.8643374233361323,30.230751829533773,56.0,5.9793054200082825,-1.1050044916707062,9608.795176064412,1.0336227196523442
-1.919712062912259,26.609235348140587,25.0,4.999224321348973,-1.4700578274755198,7573.632438157858,2.00884708960323
-1.4417703042059258,19.913101188770188,223.0,5.799633990763432,-1.3672607064477678,5497.950699715059,3.1602813330526747
-2.0089271587261193,10.216409150528653,145.0,3.4846372510591577,-0.9093064321779966,3563.049369899013,0.840038637915788
-1.5210262563749013,18.243424069309818,82.0,4.96300874841441,-0.4051412312154458,5139.2362354729175,-0.7281359824401901
-3.309602545649888,29.24666449474083,47.0,3.852803807176466,-1.3159464000532197,10050.03337622826,1.2667042445197794
-3.3054932841439206,27.352978792250656,215.0,4.676683670462952,-1.6671086956283612,9569.816160942804,5.392977454764598
-6.61142490419272,30.243660522993192,61.0,-0.6067616368104924,-1.391212048706614,18488.64994669323,2.001601767705271
-2.8506574542939473,38.6152452973757,118.0,5.32418261209579,-1.1784032777792612,11685.373304774339,1.1164960824511923
-2.337558105448695,34.22129231861775,138.0,5.527347296029534,-1.351381181943718,9921.367553741662,2.4136871804393953
-2.92269123997096,21.75605691962292,203.0,5.1874897964959565,-0.2555611503664648,7574.545250956477,-0.6147361904306616
-1.6571671809944204,8.363955713569478,168.0,3.1367179618101435,-0.3071894595539291,2777.5396948336183,-0.7464016718503999
-4.560612884608515,19.391968501034498,141.0,4.21973673129677,-0.5081523856258953,10047.789596072926,0.8280780681249365
-1.3074623439873463,23.54246377829055,91.0,5.283470887940998,-1.345743453945453,6312.980389808857,2.5189860779358773
-1.94440745664204,41.26289743611009,113.0,4.151050127837909,-2.183857892976359,11260.904448388812,6.67139770456804
-0.1002697355057062,21.766233979928263,234.0,5.167916870389757,-1.1813619371232476,5444.071999946662,1.0501828149442387
-3.524724660122407,57.42549902566863,102.0,4.595610888722241,-1.7714793515229106,17462.295738835914,3.1221421240191605
-5.83247106466826,30.037763190607148,62.0,4.894971315759933,-0.27682636722790105,16013.870477699911,-0.16179601120042308
-3.5651426331075435,28.562804654647252,87.0,4.9188073535255175,-0.8625397986821198,10318.261662262059,0.6729224349621941
-4.37379576405274,35.039108225613425,144.0,3.917256080725233,-0.5185093371048753,13542.299402814777,-0.4137815458825487
-3.0126951100708204,26.457869285791073,190.0,7.548690871870274,-0.37666449891453163,8883.550278008926,0.8369098035132683
-3.477591672542915,21.794564606456493,165.0,5.212071430663125,-0.41100724378543224,8472.052111849081,-0.058569246672206976
-1.973877049802848,25.999554461607506,110.0,4.224298425108184,-1.2225385897121681,7473.936267336476,1.2081847236875465
-3.5257827697046142,18.522914745420483,211.0,5.51828226012833,-0.009005346843260533,7738.514721141606,-0.6956554361528693
-2.8115988330733126,25.966879619490808,104.0,3.9438972065314344,-0.8471616205421164,8467.991904407505,0.44184661883635457
-2.3333889705254136,22.96603179163188,30.0,4.145167438092335,-1.8392932328562765,7102.683969850383,7.452147369654497
-3.3461738463687,29.157231178856104,45.0,7.351150726254029,-0.21365627342484925,10088.5276472445,0.6892546249997595
-4.316304273952807,14.816006821837773,186.0,4.067812527562688,0.0501652168182843,8361.622351795259,-0.10165859222993312
-1.0704739427677705,25.624602963040605,160.0,6.842083625645707,-0.9041178213989665,6692.629356296347,0.6495807124032078
-3.0356746578511653,25.87440884378527,157.0,2.955887994581814,-1.5528267144720527,8772.432368026266,2.3182962447629674
-3.005373827986844,23.451867099758186,121.0,2.3906573710217756,-0.8942188898734874,8121.034736426622,-0.4728331216059658
-5.368960629516624,28.839838515433446,46.0,2.962839787353369,-0.8604270362511189,14416.394189183247,1.1823013949932735
-5.447108953689135,27.47444323292184,56.0,3.624504335667596,-0.7977656316532233,14286.359796570547,0.6090804903638003
-1.830256106744187,16.4008545062651,102.0,4.321761661254623,-1.2523719081944862,4937.672980634874,4.207310084511573
-2.2049819051827853,16.242979683655204,61.0,3.201217065821878,-1.0957844406211097,5276.231221459678,1.2984783947840723
-0.05277167519807371,15.273963744301696,236.0,6.385591339000337,-0.8654032334750549,3819.1871485012275,1.2582794123806673
-3.1445884615027886,53.50313945894969,29.0,7.56439111278028,-0.7824530113951325,15847.894012791541,0.8701291715324073
-2.8084124428203165,24.874760310046447,158.0,4.034317317926742,-0.6152211762355102,8190.485189758605,-0.5311658156059198
-2.8991714350655604,41.33442159341113,115.0,3.823669843743484,-1.9443971260353763,12434.904150827806,4.733858019997516
-4.248201261453958,25.93149343994855,60.0,2.9925137525586196,-0.7241330672021015,10994.676849441887,0.44061052424437763
-4.554572201432964,19.202263081939197,232.0,1.1225185352641165,-1.0442973225176015,9986.59775500128,1.5527932579734838
-2.216077457836722,12.657992076823028,211.0,4.405923676253176,-0.3450607559039403,4392.247843988775,0.18849353976006844
-2.2184285215047748,34.00300331195839,151.0,8.07016686124833,-0.9377533464790951,9731.10710424606,1.3822984169046233
-1.2056046074750362,41.447696228483615,227.0,8.567745436133611,-0.5588301883640687,10725.294674512163,-0.6535025083061954
-2.726590329805952,24.54224596684959,116.0,5.462963791210075,-0.35529795393490515,7994.135198360227,-0.5119922531522283
-2.7622779219176636,35.625096789975295,123.0,6.133327074001077,-0.6159882472278586,10813.819026972264,-0.18944571846697045
-3.6037580700943104,26.362572942638792,62.0,4.936444769092923,-0.7606812776291444,9837.411292602166,0.49323423942071676
-5.902609133237251,28.102858643494574,231.0,1.787391926545385,-0.8604041992733742,15735.9133058176,0.1282704827926766
-3.5982676172203076,16.510172409978225,16.0,1.3449899756714092,-1.8657999397813534,7364.425563778634,5.372501374371382
-4.835511417798131,32.88688732686833,138.0,5.40217980086684,-0.7188596055694737,14067.264499631105,0.9455958369785433
-3.205177872536139,15.652761918297395,99.0,0.8136687711885702,-2.732993305596017,6481.481778223172,9.382228584638376
-4.276564119338127,40.46294622062022,218.0,2.9520887978801174,-1.1751792708197426,14687.986721857627,0.952031396420296
-4.944589388887129,20.757396934661372,223.0,1.3671401059940336,-1.310988638361206,11301.590289839141,3.6314911402465535
-4.405611424291641,20.9475224110096,124.0,3.403315515810027,-0.5206281735828382,10089.23360821466,0.19459192661443314
-3.826609196141662,20.438244522859684,146.0,3.053425983817086,-0.6434919581541907,8770.295615713905,-0.06869532404902845
-2.6732825472693347,23.121962737543967,211.0,4.21369701544743,-0.5832280977349863,7567.100578769699,-0.6990358547898174
-0.33009834952962946,33.96349674231408,205.0,7.878430150144861,-0.6936732558654065,8518.115415669066,-0.4515013540224593
-4.440793531917828,61.051671537611554,175.0,5.151609314399943,-1.6994840886473805,20193.079682683692,5.96628039861211
-5.962532634177925,26.985891760962854,100.0,4.970609032019002,-0.07067569594619624,15634.421793649899,-0.19837969324091764
-4.6041045387725354,34.80271803850853,137.0,2.092314746458138,-1.5732619322545822,14000.124160613597,3.343576778334169
-3.2586210513186793,43.65237322471976,216.0,7.18619871625606,-0.569753743260462,13567.746095204257,0.12811211506864018
-3.1332269065386797,22.6189170069994,36.0,6.528192931673096,-0.43172112296493453,8109.006963714337,0.09553159960349245
-3.3241080484891845,35.266290182889605,70.0,6.706683946585983,-0.7174057841608985,11578.996125230047,0.1837174019806449
-1.8309179400719782,15.734525282811898,61.0,6.081084651424181,-0.4323953966556262,4771.696446522328,0.1276721701133834
-4.162049794716009,32.254645966817144,86.0,3.2888854975101935,-1.2231883989772478,12394.32611512818,0.9862764274946958
-3.4478742439080627,23.198789954204962,182.0,3.90607624135372,-1.2244624741547636,8771.65668900239,1.4149553461524924
-4.084104948016995,20.990624522909908,49.0,2.783554524284871,-1.066594646992015,9417.6344373317,0.8618780277762572
-5.665361291123359,28.188110051465454,89.0,2.715146828202145,-0.8426272857519981,15071.107152606099,0.7693655359031077
-1.5697114007434716,18.849034218176246,207.0,5.0778161733511755,-0.48216952334772606,5328.2570249500695,-0.364755836815124
-6.364709175429328,42.89944663176955,49.0,4.475623013889475,-0.7644767882567522,20852.242379890955,0.5690302320130605
-5.172282818532828,21.08479292846245,228.0,2.086902481574668,-1.5010341959466027,11959.325620838088,6.449036917463166
-2.323687782070425,34.24041881182063,73.0,4.054281110901742,-1.2003494948667146,9909.985930091001,0.805346481094332
-2.9055314269811117,31.564261421266078,51.0,3.1449406739250136,-2.238020504151723,10001.593573610244,6.726956800760856
-3.5373111496527514,37.632590008054585,2.0,3.774666053254068,-1.0421597689721225,12536.290044378064,0.5221788667787317
-5.516119759406072,44.396818164209556,26.0,6.060257588256701,-0.7567960569638374,18706.09884107992,0.8413563603360217
-5.190004468857843,30.19156120270468,204.0,6.424998079871484,0.23094135887587877,14281.92689736727,-0.42870201890891835
-2.4847047783565164,51.66186043005433,192.0,7.9546311469161415,-1.026857454789367,14458.904566410507,0.7458938247086198
-6.843588521786696,33.31659487043448,66.0,1.2337580487673325,-0.8723571672865966,20037.824681491278,0.7507486073900633
-2.387763878788445,17.69191502284286,45.0,4.950950258686493,-0.052822688025933345,5848.332840922425,-0.979828831274284
-4.742337681347909,47.45969208486917,147.0,5.390961362269977,-1.0291023266269486,17487.364692200354,1.7344081334408106
-6.045074891358849,44.545368025415904,110.0,3.139150368199974,-1.2771023265041088,20272.074616888272,1.5306671205739413
-7.139306255691042,35.72176289789951,62.0,1.0089098133592125,-1.114944453107275,21672.864177612188,1.0938227544302084
-2.8477357638354457,34.685603406923065,108.0,6.1262570254774396,-1.4169025210185613,10698.800596887628,3.826096102716053
-2.4304547448005804,26.441254085654915,165.0,4.525827261516956,-0.6625675826158692,8087.091088044643,0.009811577140923955
-3.746238547867486,23.99908606002847,208.0,4.540930491268543,-0.5069530183265986,9508.347329389191,0.6570426433499805
-3.6022652803811406,28.242295833340492,228.0,5.073827189501189,-0.8613713755375089,10304.652745894977,0.9767901220668898
-2.4661326456192803,19.219055077035094,132.0,5.019248023423969,-1.4897993405010483,6325.21632570606,4.241841088669343
-2.26554290895363,14.886048537523896,228.0,3.6589066737615763,-1.315245062280628,5004.683302458493,1.7949161958564526
-4.593459963557376,44.09404270488961,56.0,3.8272816251592094,-0.8305016926895432,16298.479285423533,-0.01597588630652158
-2.394137958217683,17.560098106567214,204.0,2.226672177724664,-1.8049466019054912,5822.998667386488,2.8750671172593973
-3.55865249663946,19.54475277302719,89.0,3.0834808572891266,-1.3256933349555327,8052.190091216364,2.763514462577521
-3.6450285092646273,27.558945804703814,15.0,4.082814346498508,-1.3735465765680719,10211.29465951393,2.6917431542987673
-5.8262074839976545,33.31102290734311,144.0,-0.09945121644325594,-2.23212742669681,16813.92913848335,6.209466987344527
-2.581754561335371,23.005622331604226,56.0,6.176341640145671,-0.8067456650635798,7417.769736645056,0.8514991291796106
-1.2493973285149869,17.26881422451459,36.0,5.85436920999959,-0.9785818377253207,4707.451977253744,1.430191063736225
-3.4172784359963795,23.140950743885288,166.0,3.5079406756124314,-1.509226998654532,8704.685663252789,4.228708202938588
-2.8134189440153476,23.27138713057527,76.0,2.5535524534386953,-2.381277600462101,7796.678321279924,7.822598575585626
-4.040203158741101,27.017029267146864,15.0,4.970977786862877,-0.3286357817720858,10835.067707762108,-0.5585280771955028
-3.2216597228938206,20.632453730976508,188.0,3.6678447736548088,-1.4862626804091963,7752.886275273198,4.752071628889444
-3.8896070734824044,28.071468190159475,209.0,4.004091439351429,-0.8276382794602348,10800.127844060957,0.1532635234870976
-1.7955471380744712,29.913072489300713,139.0,5.369784640142676,-1.45616456795436,8284.265503587034,2.8434397298999254
-5.2370917350244355,31.27511997231583,62.0,4.555741625298607,-0.5597439848122229,14675.56245334427,-0.2551942006187198
-0.7556414729049838,14.120667471835011,64.0,6.292408938875692,-0.6432901977147886,3672.915376852256,0.9053900095209975
-3.9484937907346156,32.97559142820795,165.0,4.712256221040007,-0.15430649125051668,12141.548660919441,-1.2680864925920337
-0.6783235471490328,42.40537923382203,143.0,7.4243806014721745,-1.425410529674518,10716.375517109718,2.1093025757825394
-5.6266406896264165,28.87378793917233,99.0,4.809771305833096,-0.8412640273916977,15133.218347332991,3.0100687778629682
-5.757998994971796,29.62979664829957,142.0,2.7369853469505587,-1.2307692992130692,15696.087268598945,2.652712099872314
-4.6029134810517265,16.522343480297092,167.0,4.251883829363728,-0.7154024054321779,9427.288998586204,2.674099621976321
-5.503074495944365,27.36521447602673,30.0,4.1283390725987354,-0.018542365653683692,14412.260845985014,-0.8796399749954631
-4.424311813817249,27.507629446703472,3.0,4.452851248294653,-0.8200271104082776,11770.541118146586,0.6522818775797123
-6.823991398121278,25.80616167451329,170.0,2.185794704992036,-0.5148745057939481,18093.25506903662,0.8160028226711566
