0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.8042125434381474,1.1149867497092512,1.292101206898957,1.3477695293546499,1.2914498384137596,1.2230853895297193,1.162730818555264,1.1462889249304788,1.1156627776511672,0.995741394760707,0.8470826510723586,0.7372614090029682,0.6865962663053998,0.6971945535815988,0.7512764055895507,0.80540647536045,0.8322184078139376,0.8442955187989393,0.852861683840311,0.8580586462066522,0.8590960261570938,0.8538564806763351,0.8411301196156744,0.829534476532582,0.8442140680408241,0.9012633680436948,0.9369303997507262,0.9160905685057541,0.885717936815688,0.8603253625002265,0.8325874945636149,0.8022092254547748,0.7764724415738093,0.7582781540727837,0.7444211417607811,0.7340306345557984,0.731694288583616,0.7406426363800187,0.755646107182941,0.7661052889265999
0.8028552906982004,1.113342512000596,1.288901557247407,1.3473268567829138,1.2920625610292542,1.2253539561176345,1.1664934446040132,1.1496286406566427,1.1175979944354346,0.9970488041313248,0.848883877796863,0.7398169333481902,0.6896176092205046,0.7004763973734278,0.7553355654311996,0.8115101159639755,0.8406441492658718,0.8529415925091753,0.8592577530997316,0.8617219285470976,0.8612788848495472,0.8559383606193577,0.8438189785768522,0.8331962453962027,0.8490127317334075,0.905987611687093,0.9390101087458758,0.9154580647831974,0.8840909383588119,0.8589264729144318,0.8318254198780753,0.8019321124214701,0.7764398911873596,0.7583498377264137,0.7445745070047872,0.7345920369351628,0.7332459086694989,0.7435490853097156,0.7598829544548172,0.7713978003639117
0.8021145272284758,1.1116732768570787,1.2858200006825917,1.3470984034259614,1.2926157399671159,1.2275336281133185,1.1702903206624065,1.1531159146454717,1.1198473176021437,0.9986588136015011,0.8508443822135741,0.742496789528074,0.6928953004761267,0.7042413376254054,0.7601395755337771,0.8185830190632943,0.8500868877820714,0.8624543638004702,0.8663015725911088,0.8658343054333759,0.8637604406527546,0.8582475425845595,0.8467764037006715,0.8372627397377297,0.8543251255331653,0.9111639219849048,0.9414343122784081,0.9151607010873026,0.8827713325763472,0.8577781543996925,0.8312943219382563,0.801882864325369,0.7765730124156891,0.7584566200943912,0.7446316725001555,0.73499291959034,0.7346513977915207,0.7463595121773504,0.764046179798975,0.7765801139481487
0.8016039615910947,1.1099802261331693,1.2828523574387303,1.347072935162141,1.2930912630895313,1.2295762038841758,1.1740626707829955,1.1567174242004392,1.1224082485995879,1.0005767739786464,0.8529641025761361,0.7452979161670419,0.6964275508704603,0.7084892653783033,0.7656826451268633,0.8265938692100454,0.8604783474530874,0.8727542165118327,0.8739407105794342,0.8703867113846617,0.8665660497120506,0.8608242744427343,0.850039706967161,0.8417575785149992,0.8601721652659993,0.9168676229154791,0.9443689705642244,0.9153861840535689,0.8819126852242498,0.8569941325985315,0.8310787580234855,0.8021261051067451,0.7769195611000776,0.758629226815416,0.7446041268345363,0.7352181424256177,0.7358580777372233,0.7489757652952029,0.767992670484219,0.781476779739263
0.8012252102374282,1.108265221087942,1.2799940879886509,1.347238438249018,1.2934716051917263,1.2314335902927516,1.1777516995236517,1.1604001983060714,1.1252772127555706,1.0028065396919612,0.8552422787147141,0.7482157708268944,0.7002077470659587,0.7132103492929022,0.7719442883680518,0.8354937584208455,0.8717338975301892,0.8837492551388628,0.8821143382547669,0.87536449263883,0.8697176363209137,0.8637063484613305,0.8536415283652279,0.8466915358949356,0.8665464992054992,0.9231297960787945,0.9479367576337971,0.9162915935278257,0.8816477451643385,0.8566722333864017,0.8312486139646884,0.8027121382011855,0.7775155213080993,0.7588918032864221,0.7445021114347266,0.735254008004592,0.7368142855064231,0.7512991196649239,0.7715787815018387,0.7859146722058833
0.801389866688095,1.106529219612168,1.2772403235162475,1.3475821707400977,1.2937399957860487,1.2330584297648801,1.1812993121957813,1.1641318442801605,1.1284492263834167,1.005350010725889,0.857677128613946,0.7512441209054268,0.7042243036948375,0.7183849735564655,0.7788895613551635,0.8452172499044946,0.8837547363004892,0.8953379285378074,0.8907552587623122,0.8807482961432367,0.8732334957232576,0.8669282495959385,0.8576088569554449,0.8520617562880222,0.8734113127776189,0.9299334135920061,0.95220947724951,0.9179950872641155,0.8820816243038376,0.8568891789679045,0.8318551525560818,0.8036740113515249,0.778383110471309,0.7592608149583776,0.7443344092786268,0.7350891030745623,0.7374715861644334,0.7532341633070455,0.7746659379885221,0.7897298332570948
0.8021655061065861,1.1047733338358212,1.2745858980392062,1.3480907225406626,1.2938805870902799,1.234404740987149,1.184648835628452,1.1678807523213248,1.1319175718969863,1.008206706291487,0.8602655544849037,0.7543748913941981,0.7084606591717457,0.7239839548055639,0.7864697330950183,0.8556839857384468,0.8964306126391987,0.9074120958200309,0.8997922666970338,0.8865151823242143,0.8771282178152935,0.8705203540716281,0.8619621516061866,0.8578513959666882,0.8807003045927053,0.9372115376584509,0.957202641441599,0.9205692185365653,0.8832861490705655,0.8576963458928519,0.8329279660968363,0.8050254376817132,0.7795294720278622,0.759744337440432,0.7441082196053246,0.7347150520260128,0.7377868758534967,0.7546926039049429,0.7771261011521599,0.7927739893897896
0.8036966584069902,1.1029983604045315,1.272025381961287,1.3487500842115812,1.2938786208819943,1.2354285646420764,1.1877457316036273,1.171616285085531,1.1356735033598757,1.011373392649832,0.8630028913790585,0.7575980727436803,0.7128954098043921,0.7299690231019497,0.7946233581852901,0.8668007710620791,0.9096429747522545,0.9198604085197057,0.9091527378814845,0.8926399128818947,0.8814127397842351,0.8745082336579966,0.86671464788667,0.8640297942884548,0.8883189616164266,0.944847785246025,0.9628725082528519,0.9240362015449586,0.885295695740085,0.8591167559433297,0.8344730532092014,0.8067597349822189,0.7809461594562739,0.7603417899373953,0.7438291288005178,0.7341271460532182,0.7377242805980619,0.755596832744407,0.7788468685287336,0.794920472237045
0.805837524894196,1.1012053803462074,1.2695531169492638,1.3495457244784375,1.293720592786301,1.2360886051507687,1.1905382952702157,1.175308959904613,1.1397060038469597,1.0148437854462906,0.8658827095582504,0.7609016896808174,0.7175025715707892,0.7362935414582261,0.8032777011877937,0.8784640432890047,0.9232684102948472,0.9325718613681786,0.9187653332565913,0.8990963551120774,0.886094531405301,0.8789121203087297,0.8718719370786835,0.8705532718882553,0.8961472494256333,0.952679249492768,0.969115871830238,0.9283654371690615,0.8881047779169895,0.8611435142102357,0.8364721792227068,0.8088498884931308,0.7826094727527447,0.7610441435922,0.7435011861820681,0.7333248232268784,0.7372567722030046,0.7558830994160977,0.7797360005337322,0.7960693036909585
0.8080370670563783,1.099395933583922,1.2671632519209577,1.3504626762434317,1.2933944124654,1.2363468590635016,1.1929783309477695,1.178930630999207,1.1440016136446747,1.018608343839504,0.8688966796805668,0.7642718297643939,0.7222519546287106,0.7429034294050734,0.8123504474736667,0.8905626152446326,0.9371822232742091,0.9454393493167089,0.9285626899876545,0.9058589363131703,0.8911779099669022,0.883746578108627,0.877431890682334,0.8773666288997534,0.9040437929744269,0.9605020243257438,0.9757728595971977,0.9334735639140856,0.8916675907133844,0.8637398350427021,0.8388836043172859,0.8112497751711341,0.7844816584954881,0.7618346099288854,0.7431270893977788,0.7323119855055858,0.7363674401867767,0.7555041723047432,0.7797251941590357,0.7961512475547785
0.8104781383410431,1.0975709307468735,1.2648497799630956,1.351485630732109,1.29288955807833,1.2361692205283346,1.1950217977724449,1.1824546780586938,1.1485443447774788,1.0226541697518587,0.8720345074742698,0.7676927288292283,0.7271096324503696,0.7497382491337117,0.8217516236606882,0.9029805673592768,0.9512619823311615,0.958363061984235,0.9384839682504699,0.912904076260938,0.8966644731348851,0.8890204154707624,0.8833849801061652,0.8844053739419332,0.9118515518483034,0.9680793859520188,0.9826329050000204,0.9392272182872172,0.8958996317938779,0.8668407090282516,0.8416441788970799,0.8138965139637323,0.7865129309923883,0.7626897855443286,0.742708477835274,0.7310971481560714,0.7350503770860058,0.7544313850487363,0.7787729594735995,0.7951306768990385
0.8130504195213275,1.0957316258572138,1.2626065760070095,1.3525990392389629,1.292197223282317,1.2355260541864679,1.196629417618884,1.1858562059332918,1.1533156928151005,1.0269650209137744,0.8752839420346517,0.7711469092979022,0.7320384855646618,0.7567324082267033,0.8313856434005348,0.9156001571199803,0.9653908731200382,0.9712535492047265,0.9484771241707158,0.9202115230952417,0.902553628368834,0.8947368517339396,0.889715008800594,0.8915986574752373,0.9194048943088885,0.9751525427889473,0.9894439246200613,0.945448572153393,0.9006814158894582,0.8703561672798765,0.8446727169673822,0.8167138322077581,0.788644218484661,0.7635811996385127,0.7422463244618627,0.7296934247031008,0.7333111526112573,0.7526559965380408,0.7768664934637614,0.7930071574824095
0.8151971762447814,1.0938793670267637,1.260427435034683,1.3537872217685456,1.2913104549583925,1.2343927259001377,1.1977672376654516,1.1891122580257834,1.1582947516463817,1.0315214412450209,0.8786308592709676,0.7746153666200024,0.73699879928222,0.7638164311445851,0.8411533917087413,0.9283046145245151,0.9794606950248544,0.9840343030477354,0.9585007882749415,0.9277655187701788,0.9088431878686798,0.9008939307738917,0.8964002363649644,0.8988728166548892,0.9265378541404992,0.9814536811447429,0.9959245385258109,0.9519235641532848,0.9058641807625158,0.8741759988973523,0.8478744719085702,0.8196162684753527,0.7908104890413192,0.7644771832705437,0.7417414077675761,0.7281183562791425,0.7311668692809088,0.7501898204035742,0.7740224869327247,0.7898157004107826
0.8167216268878728,1.092015589294874,1.2583061106033984,1.3550344817050546,1.2902242797690422,1.2327500819235764,1.1984071398815175,1.1922020434369607,1.1634584312069678,1.0363010067617735,0.882059419425226,0.7780777987829761,0.7419488954239722,0.7709182525280223,0.8509542634552776,0.9409807004367701,0.9933743592405757,0.9966437222885991,0.9685256444422914,0.9355557248528272,0.9155299896563323,0.9074851523281569,0.903414835274887,0.9061553701083707,0.9330932252144012,0.9867208229377974,1.0017789450615073,0.9584125662906785,0.911277355846587,0.8781756803613603,0.8511464614712684,0.8225139724442205,0.7929444695345802,0.765344955723585,0.7411948370351913,0.72639359823851,0.7286458078192551,0.747065108299324,0.7702868420573074,0.7856256895456705
0.8178406911879484,1.090141129580197,1.2562363534851269,1.3563252254868092,1.2889358176007115,1.2305848674879,1.1985272896387373,1.1951071751906117,1.1687817723552032,1.041278679881325,0.8855522950480849,0.7815128738403619,0.746845779832279,0.7779644888843775,0.8606880789099072,0.9535209201619922,1.0070477706016736,1.009036353972762,0.9785352262072308,0.9435778480997516,0.9226104994269972,0.9145002718537112,0.9107305852016263,0.913379238119203,0.9389320255057738,0.9907137960799532,1.0067138164826754,0.9646630390622934,0.9167374392038854,0.8822231891683046,0.8543833262146425,0.8253178175161541,0.7949805413341116,0.7661528061403807,0.7406085970734612,0.724544479464178,0.7257866844995174,0.7433336987340055,0.7657333193448235,0.7805385392260422
0.8182580260810701,1.0882570612549236,1.2542119502215854,1.3576440861157337,1.2874443799150406,1.227890076293196,1.1981125156245938,1.1978119141350592,1.174238347546763,1.046427259980728,0.8890909634107611,0.7848985306127366,0.7516457900982587,0.7848816510540472,0.8702568108922357,0.9658253063978386,1.0204110081792868,1.021183342098934,0.9885260744550283,0.9518339178215367,0.9300813451784328,0.9219262040665037,0.918318681526864,0.9204869144373535,0.9439427609296704,0.9932304241056831,1.0104563465262175,0.9704235469250226,0.9220578149656831,0.8861863054949681,0.8574833632679082,0.8279445157706788,0.7968585806736825,0.7668722392657067,0.7399860737600478,0.7225994513367506,0.722637554625533,0.7390654690744508,0.7604611718990084,0.7746841841296574
0.817579826947993,1.0863642544329015,1.2522267613140279,1.3589760491991159,1.2857515510356583,1.2246652230896866,1.1971546133110005,1.2003034105836443,1.1798007309930922,1.0517179136010029,0.8926560551132312,0.7882123080131211,0.7563052312127718,0.7915972675355196,0.8795660733321182,0.9778027126771593,1.0334087578139428,1.0330720537319853,0.9985072318124335,0.9603321831936189,0.9379397379579106,0.9297479555598804,0.9261515169730632,0.9274342873026699,0.9480498549194041,0.9941218963075933,1.012772384392281,0.9754583505041932,0.9270589534355907,0.8899399615766932,0.8603543591393699,0.8303214198560233,0.7985275115330874,0.7674799536811556,0.7393325199372224,0.7205894442611984,0.7192544064583023,0.7343461520406697,0.7545918610103591,0.7682165443420378
0.8152329169687563,1.0844643897133364,1.250274758873196,1.3603065801044614,1.2838612504374798,1.220916532386148,1.1956525644487233,1.202571933597838,1.1854410178962376,1.057120763998233,0.896227748673532,0.7914316987126778,0.7607809904273013,0.798040897699702,0.8885263388633042,0.9893715888318511,1.0459999912205733,1.0447048958804932,1.0084990827926799,0.9690866177051811,0.9461837375590954,0.9379495091191041,0.9342042905596809,0.9341938043776251,0.9512205945167574,0.9933062074004577,1.0134834598432916,0.9795616823849219,0.9315783800493092,0.893373183754522,0.8629188534676907,0.8323907133889012,0.7999483546257679,0.7679595295825328,0.7386554227459937,0.7185471502927672,0.7156994981276829,0.7292745990478817,0.7482649791895799,0.76130814392769
0.8110825832600888,1.082558675889816,1.2483500634639837,1.3616217507109505,1.2817797741872168,1.2166570373457144,1.1936126654623265,1.2046110761906632,1.1911313693740313,1.0626055170116964,0.8997861992048216,0.7945345229900487,0.7650311261674482,0.8041450234673543,0.8970538722242835,1.0004602419386255,1.0581569286415484,1.0560973798249664,1.0185315831961959,0.9781160388818367,0.9548123314091924,0.9465145868396888,0.9424563073002328,0.9407567017547692,0.9534699857582241,0.9907785747955261,1.0124814643495723,0.9825707662286143,0.9354797856345316,0.89639518959361,0.8651185001789286,0.8341127294132337,0.8010965867110285,0.7683027204087695,0.737964738367578,0.7165062509869004,0.7120394964483884,0.7239595906829636,0.7416335340327285,0.7541440896975072
0.8056231007892709,1.080648402030249,1.246446979951898,1.3629083641652489,1.2795158138105398,1.2119065841111172,1.191048558246529,1.206417923756764,1.1968445579973663,1.0681420985834211,0.903311987959062,0.7974993185204066,0.7690154290621584,0.8098458174444964,0.9050713853948358,1.0110066175848542,1.0698633626576444,1.0672755307475166,1.0286419554464938,0.987442873054479,0.963825307533449,0.9554272304410794,0.9508918546576771,0.9471340707292293,0.9548630124422088,0.9866178612050378,1.0097398182444983,0.984376665556683,0.9386606836560661,0.8989402522517111,0.8669172513796228,0.8354681928102725,0.8019636677945604,0.7685102672468056,0.7372729680049339,0.7145006102046356,0.7083434810857524,0.7185163090313673,0.7348587680146639,0.7469156377731004
0.7990479616654118,1.0787343441475585,1.2445600321110188,1.3641540759973765,1.2770804510350007,1.2066917381331288,1.1879811577410613,1.2079931727983853,1.2025544885488946,1.0737012788033933,0.906786578589215,0.8003057415141096,0.7726959557602555,0.8150837941107705,0.9125084382175628,1.020957665049393,1.081112457169389,1.0782727770292269,1.0388719564822273,0.9970916158969078,0.9732229173274141,0.9646721540596409,0.9595005758410479,0.9533566142736194,0.9555139486469588,0.9809882490717142,1.0053201277260873,0.9849321528895687,0.9410581007686563,0.9009710236685227,0.8683031683067082,0.8364592531141504,0.802557646673683,0.7685921850757661,0.7365950591197061,0.7125634522001908,0.7046808801719282,0.7130625971397511,0.7281047048318049,0.7398135884274808
0.7918020756516426,1.0768174814502618,1.2426839957939684,1.3653475099256325,1.2744871270789029,1.2010455905431257,1.1844384718040109,1.209341187546899,1.2082366696891613,1.0792552580894565,0.9101927655012367,0.8029349740040755,0.7760375379858822,0.8198043578042307,0.9193016234950793,1.0302683742148235,1.0919041654207058,1.0891264831919842,1.0492648496638255,1.0070870582837095,0.9830053396107364,0.974234845556721,0.9682773023934186,0.9594730419760985,0.955582575988986,0.9741357185286741,0.9993736103449609,0.9842559679199128,0.942651910713558,0.9024801116523853,0.8692887568289486,0.837109253668909,0.8029028138262317,0.7685675033182963,0.7359481275638275,0.7107265457802934,0.7011194042334598,0.7077151373164337,0.7215326217632739,0.7330217541350439
0.7848157753463048,1.0748990676284946,1.2408139304520391,1.3664783666795093,1.2717515854235872,1.1950074641940112,1.1804553103179776,1.2104699833631587,1.2138686146075521,1.0847781929976457,0.9135150996694996,0.8053701312387824,0.7790082700953029,0.8239582664281254,0.9253945871550886,1.0389005900891857,1.102242432315908,1.099874311269264,1.0598622302543013,1.0174523623565102,0.9931719726677466,0.9841014148761895,0.9772213551242406,0.9655471591822473,0.9552673853909167,0.9663792491030315,0.9921369237960707,0.9824330728281359,0.9434655795343448,0.9034898256738242,0.8699098251429316,0.8374612654694149,0.8030384305450906,0.7684634773634116,0.7353510083227633,0.7090194154938301,0.6977230441523212,0.7025856820345603,0.7152956493614675,0.7267107415668618
0.7782757636119094,1.072980412601313,1.2389452087990307,1.3675375241969119,1.26889178731721,1.1886225206696417,1.1760728821406718,1.2113911277776963,1.2194301522890831,1.0902466420937365,0.9167402777979597,0.8075966621322231,0.7815799781843799,0.8275020326614697,0.9307379412423524,1.0468217215016782,1.1121323577538114,1.1105506059883912,1.0707008641240008,1.0282070833463446,1.0037205943244827,0.9942582099912667,0.9863353687281794,0.9716538133346617,0.954796079865712,0.9580970657187725,0.9839224409332303,0.9796107944615973,0.9435642696335795,0.9040501325598034,0.870222960593829,0.8375754931908862,0.8030166201721154,0.7683143202444318,0.7348236541317337,0.7074686005316078,0.6945501958867373,0.6977774688304843,0.709533694491313,0.7210322754150499
0.7718895365041123,1.0710628576871484,1.2370735444635477,1.3685171276071095,1.2659277996074376,1.1819412713033677,1.1713382804307353,1.2121195526048516,1.2249036355248388,1.095639916141171,0.9198574817296559,0.8096027346490555,0.783728672593369,0.8303982848094901,0.9352891297610808,1.0540034631343616,1.121577498460532,1.121182998725717,1.0818097005953478,1.0393652377952554,1.0146464403769353,1.0046912403680353,0.9956237368503422,0.9778739576883115,0.954413917330719,0.9497086451271086,0.9751034376043507,0.9759910425401193,0.9430504362052594,0.9042349859709413,0.870301813237098,0.83752573103072,0.80289955731377,0.7681595322431762,0.7343864113515454,0.7060969811827921,0.6916519699333339,0.6933819438453988,0.7043688704210265,0.7161142706913853
0.7657963377470134,1.0691477089675918,1.2351950174258075,1.369410667493525,1.2628816548824828,1.1750189970194425,1.1663038590070864,1.2126732736029022,1.230274036962907,1.1009403213683302,0.9228586565220342,0.8113795969763542,0.785434983583652,0.832616107303621,0.9390123046506628,1.0604206444050923,1.130577475720178,1.1317894136141204,1.093207212510873,1.0509335178502257,1.0259412579854614,1.0153854628568388,1.0050908068201985,0.9842891699876009,0.9543706189084045,0.9416535518408671,0.9660950598111251,0.9718190834703362,0.942057225982254,0.9041373024516861,0.8702324489215947,0.8373951021331056,0.8027561307155829,0.76804192898749,0.7340592104922431,0.7049231912722791,0.6890707371994825,0.6894759077599,0.6999015986934145,0.7120568311069563
0.759627293861688,1.0672363535754399,1.2333060971066336,1.3702130450400092,1.259777184306951,1.167915083581554,1.1610265046915598,1.2130730175024835,1.2355289300336398,1.1061332895276998,0.9257387175729724,0.8129219044730602,0.7866845772154053,0.8341313764713573,0.941878261703644,1.0660503052453407,1.1391260360590516,1.1423756369935119,1.1048991999792581,1.062909744208031,1.0375923924932902,1.026323994234282,1.0147389736070955,0.9909760133141888,0.9549066994772918,0.9343684480185712,0.9573322747937669,0.9673696043354008,0.9407401397428435,0.9038629431752253,0.8701080888594214,0.8372713538929463,0.8026582826332662,0.7680054842800911,0.7338607141780126,0.7039611330344706,0.6868389553197719,0.6861191831872342,0.696207522504093,0.708929315228936
0.7532109253237568,1.065330025825384,1.2314036629447591,1.3709206227995292,1.2566398239623806,1.1606922805627768,1.1555668129863708,1.2133417597241054,1.2406583571707084,1.1112073935869766,0.9284956795336432,0.8142280018095962,0.7874685452918957,0.8349271009422861,0.9438644746551826,1.0708710784893558,1.147209682588778,1.152933579830986,1.1168771697103588,1.0752816374701708,1.04958196345516,1.0374873176223505,1.0245668288192271,0.9980006427548833,0.9562401392629984,0.9282637913985476,0.9492462544255187,0.9629309980938776,0.9392675337623417,0.9035241176456748,0.8700235823468959,0.8372420002479266,0.8026772407304211,0.7680931117116453,0.7338074679335577,0.7032196084704412,0.6849783107817261,0.6833528846195638,0.6933353411522147,0.7067685705896714
0.7470769068190248,1.0634297195915794,1.229485022359761,1.3715312599835086,1.2534963959324823,1.153415894001012,1.1499881768888394,1.213504179587533,1.2456545930776066,1.1161542529267154,0.931130702385866,0.8153001495126123,0.7877837599514965,0.834993768487347,0.9449552509257204,1.0748629328611121,1.1548069582120886,1.1634403236416402,1.129117370805675,1.0880259699564794,1.0618861788446008,1.0488525467467142,1.0345675122975222,1.0054140426582814,0.9585543004756185,0.9237017812308703,0.9422407654113735,0.9587889217233954,0.9378106022919,0.9032326497795702,0.8700699632367981,0.8373896007441924,0.8028798575372902,0.768344508956768,0.7339130989575373,0.7027020785298961,0.683499202822249,0.6811983513581615,0.6913056408853896,0.7055783903506734
