1.0510292554939906,1.0513734264533825,1.0515460248520443,1.0511610090381898,1.0513729024492597,1.0516214996674715,1.0515958039905762,1.0518940431265869
1.0450916951713825,1.045429715639539,1.045591907944257,1.04520868755717,1.0454373300487012,1.0457137053185301,1.045657313539872,1.0459714160973466
1.038882221068373,1.0391915239610001,1.0393553581302142,1.0389710515379553,1.0392223155067142,1.039515376424799,1.0394368311673159,1.0397521461773098
1.02413693027629,1.0243467028777054,1.0245398142934965,1.0241678381102357,1.0244333691965901,1.0247477615344813,1.0246472213030522,1.0249288924685152
1.0171929822884407,1.0173653685994344,1.0175769187170036,1.0172158051602191,1.0174625150036107,1.0177990928499927,1.01768507972958,1.017943937098831
1.0100991156766344,1.0102607963950896,1.0104872862956322,1.010132845492628,1.0103494761836562,1.0107230389491428,1.010584405469615,1.0108232526624703
1.0028937202044914,1.0030690534768887,1.0033042443343092,1.0029503961561048,1.0031350401530967,1.0035562552974577,1.0033826878070111,1.00360443225972
0.9956645428155027,0.9958639300401815,0.9961007746744575,0.9957448324082459,0.995902392282555,0.9963714261794971,0.9961611303834409,0.9963656001423244
0.9971220817706394,0.9973209003288572,0.997557523063135,0.9972019538109311,0.9973598780700406,0.9978285492748409,0.9976180095339813,0.9978228813603451
0.9899135955531062,0.9901307793118788,0.9903627679739326,0.9900079910909401,0.9901457352824965,0.990651459068192,0.9904123883536311,0.990597847836365
0.9826594698262363,0.9828801784919208,0.9831032384033054,0.9827550261524367,0.9828781517876298,0.9834050526196365,0.9831499012802767,0.9833155561227067
0.9752758664521128,0.9754860774247605,0.9756987394759402,0.975360364140403,0.975473090981533,0.9760081190419441,0.9757456857690181,0.9758947705012895
0.9677733057158353,0.9679666233012247,0.9681701359908244,0.967838358297062,0.9679460798560422,0.9684837988279562,0.9682149406334446,0.9683522165217189
0.9602123640871782,0.9603912622662456,0.9605881915652217,0.9602534104491443,0.960365090546541,0.9609073017745475,0.9606256861266638,0.9607535638022202
0.9526018360251254,0.9527747187908326,0.9529668195612038,0.9526171728380162,0.952745061282382,0.9532977268682182,0.9529928411114978,0.9531095447149376
0.9449205159269647,0.9450973356634083,0.9452838512034389,0.9449107012352245,0.945066741110326,0.9456381476915929,0.9452975161134471,0.9453989504175635
0.9371985962547464,0.9373870509510047,0.9375642126462318,0.9371659388137306,0.9373569389762213,0.9379582182335697,0.937568562808443,0.9376523466197967
0.9294871148436757,0.9296903578259421,0.9298521111452573,0.929434269804852,0.9296593490309469,0.9303043529868198,0.9298537837881898,0.9299223516223012
0.9217674701773956,0.9219837591830893,0.9221234692369045,0.9216954268329851,0.9219478742813252,0.9226487100081853,0.9221313883654519,0.9221918038989712
0.9139765176507847,0.9142009204355874,0.9143137876005931,0.9138838311471522,0.9141562744990739,0.9149150937152909,0.9143365329862951,0.9143969826264708
0.9061091542733312,0.9063367280429339,0.9064221204239415,0.9059936542555455,0.9062831043075741,0.9070860484537725,0.9064645309001962,0.9065298986174738
0.8982135486043726,0.8984425103752144,0.8985046065381119,0.8980751853356741,0.8983848685209103,0.8992044577776726,0.8985654958057339,0.8986350786244126
0.8902957456133428,0.8905287883155985,0.8905741162056633,0.8901377845234693,0.8904748156327613,0.891281099063669,0.8906473184325652,0.8907158006596805
0.8823235408809671,0.8825662017568802,0.8825986453361414,0.8821509657231764,0.8825211257263481,0.8832947485802862,0.8826780877540468,0.8827380866144252
0.8743331215570473,0.8745898673689779,0.8746063797182326,0.8741500643303401,0.8745524700664342,0.8752911334208393,0.8746927808623453,0.8747365916607751
0.8664375486049698,0.8667079535966702,0.8666990421223089,0.8662464740169147,0.8666714653712354,0.8673863253064032,0.8668032513029473,0.8668235037919272
0.8586984193247775,0.8589759983093934,0.8589323405694254,0.858501747425742,0.858934135764176,0.8596395358656244,0.8590713195298665,0.8590622405786714
0.8510616907147674,0.8513361676853108,0.8512577616436521,0.8508639054017075,0.8512905460208964,0.8519936470220724,0.8514444545677332,0.8514044652845045
0.8434440757348363,0.8437055300333429,0.8436065768196672,0.8432518424231221,0.8436690369271201,0.8443645095804988,0.8438405024411507,0.84377405130268
0.8358051679865917,0.8360475454882044,0.8359522514173832,0.835624814372056,0.8360403707409712,0.8367120104785868,0.8362180821416484,0.8361338491362051
0.8281048106597675,0.8283271387516968,0.8282580815449956,0.8279388096348912,0.8283669764720167,0.8289951169091104,0.8285336352541861,0.8284392869219712
0.820277466735279,0.8204826349797274,0.8204492490769995,0.8201224903263544,0.8205749861261902,0.8211463445338774,0.8207171820938017,0.8206147505493899
0.8123062317741199,0.8124983867782825,0.8124933738010498,0.81215444723227,0.8126333198997034,0.8131485809643619,0.8127485218748007,0.8126347263327807
0.8042520124115473,0.8044342399366178,0.8044398486607832,0.8040951591744792,0.8045914901331472,0.8050665487654075,0.8046880272407805,0.804559638570034
0.7961435426518191,0.7963173070373744,0.7963162726307581,0.7959772310672049,0.7964756560540205,0.796935590966594,0.7965666416314611,0.7964263568912945
0.7878931279606713,0.7880595594690369,0.7880429062361561,0.7877183233926645,0.7882041642598112,0.7886731704536939,0.7882998582605332,0.7881577058443132
0.7793859238734946,0.7795472398526397,0.779514835816709,0.7792064465743526,0.7796715980365696,0.7801643049676463,0.7797746685775657,0.7796439233952648
0.7706028627702008,0.7707618231816418,0.7707177181324528,0.7704206877049193,0.770865825074714,0.7713840562318275,0.7709714541151251,0.7708623430018281
0.7615880399967043,0.7617452136109206,0.7616928997445576,0.761399804884569,0.7618325430430914,0.7623679249181193,0.761932509743167,0.7618479838770003
0.7523450801269358,0.7524962152625948,0.7524370532934888,0.7521422410151972,0.7525724841969761,0.753112160087807,0.7526604921562043,0.7525961720917778
0.7428495006414679,0.742985878725152,0.7429199084623502,0.7426220186651344,0.743056633355265,0.743588541810124,0.7431316587251238,0.7430792534199413
0.7331291799047207,0.7332417176502529,0.7331681153809698,0.7328704729866032,0.7333096893472859,0.7338253607096651,0.7333754273621298,0.7333272722344096
0.7232439032862854,0.7233287542593076,0.7232446796492108,0.7229542221977012,0.7233916168629014,0.7238866446355976,0.7234529009996138,0.7234049619028768
0.7132039963476706,0.7132659674851596,0.7131653432660269,0.7128903843454362,0.7133166230227804,0.7137900631154381,0.7133760183473891,0.7133276552055293
0.7029946866625796,0.7030458700141304,0.7029207186823073,0.7026676381408308,0.7030758692330807,0.7035293229190278,0.7031332183003122,0.7030841263426784
0.6926676023313401,0.6927212722207357,0.6925663930530576,0.692336417951549,0.6927258451634924,0.6931620972124333,0.6927805857727616,0.6927275134150711
0.6823155418928695,0.6823781242571489,0.6821966249017736,0.681985030969366,0.682360161714068,0.6827813249429249,0.6824137396626675,0.6823497527329807
0.6719532001376214,0.6720189253469657,0.6718243559042136,0.671623423269389,0.6719895000074105,0.6723955132128661,0.6720456177103771,0.6719623132762259
0.6615116075386884,0.6615641249467936,0.6613765940637573,0.6611805633251067,0.6615385274606826,0.6619271999495073,0.6616013963385396,0.661491983482259
0.6509658265818583,0.6509874917596247,0.6508252278444385,0.6506334866808707,0.650978140194298,0.6513469231400213,0.6510504822805884,0.6509117056760194
0.6403865553122958,0.6403704689190998,0.6402417018787387,0.6400580337140098,0.6403805396449467,0.6407287047880326,0.640462553142613,0.6402954478247926
0.6298474119717499,0.6298039023568982,0.6297040172781248,0.6295333896920234,0.6298259800017927,0.6301555381876618,0.6299152470506487,0.6297257102767079
0.6193657526486976,0.6193177856182535,0.6192333365695539,0.619079429966672,0.6193388129201198,0.6196537411232323,0.6194309133572722,0.6192298364244848
0.6089624000386743,0.6089321778215857,0.6088489642727677,0.6087139018461419,0.6089413359777628,0.6092461620266647,0.60903145104403,0.6088327959008865
0.5986890176764263,0.5986846268465182,0.59859475510355,0.5984797606478396,0.5986786480845816,0.5989776643049316,0.5987640907026116,0.5985803406679255
0.5885433133037511,0.5885541988251768,0.5884583847973979,0.588363479629366,0.5885370789432816,0.588834470691417,0.5886193064155327,0.5884565414143053
0.5784304502602338,0.5784340151665756,0.578338978435555,0.5782615613348789,0.5784125786111594,0.5787128937410819,0.5784968908225038,0.5783530012338743
0.5682706420224584,0.5682448456475655,0.5681585165618384,0.568092497900657,0.5682238449697842,0.568532346019933,0.5683170062869476,0.5681842801718568
0.5580909213263854,0.5580248166083017,0.5579524693315918,0.5578896567940093,0.5580041085487176,0.5583270266479454,0.5581124752752964,0.5579821115034151
0.5479579409719921,0.5478547592374541,0.5477978329882012,0.547731552607158,0.547829107606927,0.5481736279161983,0.547959147213565,0.5478241697685717
0.5378810637773266,0.5377536479727716,0.5377114475295828,0.5376403936415837,0.5377149662161389,0.5380881721472771,0.5378745965357573,0.5377301960820172
0.5278476148828315,0.5277099551321742,0.5276830408921838,0.5276126543700583,0.5276515151998922,0.5280578816981774,0.5278488576914311,0.5276921255831908
0.5178969211656206,0.5177566571953696,0.5177495126508997,0.5176894676047661,0.5176775133141591,0.5181162224706031,0.5179163894658831,0.5177473167565161
0.5080749711091417,0.5079304772265281,0.5079509417830255,0.5079098975053626,0.5078370585521066,0.5083015871689807,0.5081130141428682,0.5079360237413837
0.4983490700960499,0.49819213447889166,0.49824717665682844,0.4982280703621883,0.4980950474552316,0.49857614761868846,0.49839638175376283,0.49821995704379507
0.4886477840143535,0.48846988128945545,0.48856051373946235,0.48855962572253997,0.48837757522143205,0.48886768353294363,0.488691543970873,0.4885246757995105
0.47896250642538896,0.4787605758265313,0.47888006375259357,0.478890609825906,0.4786744725386807,0.4791699772859059,0.47899413553691383,0.47884098183039114
0.46933426088069674,0.469112211954389,0.4692493552982879,0.4692670973333254,0.46902697294439605,0.4695267228249149,0.4693538870519809,0.4692097431625231
0.459764621215206,0.4595297556167618,0.4596747550146894,0.4597015579072371,0.45943813271042533,0.45994029675137976,0.459779880377941,0.4596311727755559
0.4502258844197011,0.44998320733630265,0.45013148994863733,0.45017429163981665,0.44988140073303057,0.4503823012832148,0.4502465550778288,0.4500754449464595
0.4407446417261814,0.44049368394063454,0.4406451767884278,0.4407114163333635,0.44038349120561093,0.44087959267099597,0.4407772383283474,0.4405686185135954
0.4313770588624766,0.4311137288759797,0.4312693394941896,0.4313624943134543,0.4310010718927601,0.4314916201571674,0.43142322619797324,0.43117012953572936
0.4220892792611703,0.42181094964435767,0.42197028373998585,0.4220884859729919,0.4217029740799809,0.42219004970578555,0.42214866627383363,0.4218530303936545
0.4127462897928627,0.4124555427841299,0.4126180350991046,0.41275568841406085,0.41235824277563365,0.41284396893808406,0.4128207227618201,0.4124897631059132
0.40323629604942984,0.4029401529509282,0.4031076757200333,0.40325785884115506,0.4028566277868302,0.4033404280655752,0.40333080378680336,0.40297222174532954
0.3935297684462957,0.393235620146383,0.3934123713836722,0.3935684114541636,0.39316415184499953,0.39364286374397317,0.39364881748975417,0.3932681860954324
0.38360636637067314,0.3833189812030109,0.3835066791700054,0.38366299744803734,0.3832510033519249,0.38372182508894254,0.38374823868902475,0.3833494847118712
0.37342397993032517,0.37314662465277815,0.3733381914132951,0.37349089964707965,0.3730660800144855,0.3735299005241579,0.37357829026408335,0.3731657688979435
0.3630046353737378,0.3627426889806051,0.3629207585069748,0.36306764115639273,0.36262856474046706,0.36309118204824037,0.3631555567175532,0.3627356161854453
0.3524660534662863,0.3522283559628831,0.35237219238396106,0.35251174518563644,0.3520607516887047,0.3525311419315779,0.3525992685306091,0.35218004403334807
0.34190580825908046,0.3417010086785564,0.3417982641471345,0.341928831865511,0.34146866756598726,0.34195507898408906,0.3420146614456924,0.3416039101936735
0.3313118478494755,0.33114245709200174,0.3311970656638095,0.3313176354168857,0.33084787581919656,0.33135331945540314,0.33139932155110374,0.331001116482861
0.3206354897763154,0.32049539355193885,0.3205252512157448,0.32063756085828726,0.3201541514011405,0.3206731727410474,0.3207116842975812,0.32032386368190385
0.3098862585455,0.3097644292908181,0.3097908722132523,0.30990008210395215,0.3093986854471391,0.3099172218864887,0.3099633970267821,0.30957795743751404
0.29909360061643164,0.29898057920261656,0.29901829410092007,0.29912990615195706,0.29861062965317137,0.29910975711036136,0.2991812290745746,0.2987881518261555
0.2882387187973385,0.2881297399818462,0.2881843294692236,0.2882987067999041,0.28776859059701076,0.28823104189916615,0.28834114295650665,0.2879332636427908
0.2773036179902264,0.277195999809413,0.2772688424806106,0.27737789795255663,0.2768489355785771,0.27726556295741234,0.27742019896240827,0.27699557302802585
0.2663436560247958,0.26623226558167884,0.26632634438713276,0.2664159415121735,0.26589934337458504,0.2662724405020623,0.2664709094257924,0.26603136584175163
0.2554315662657063,0.25530832038290335,0.2554294967183767,0.25548641613710743,0.2549865120224292,0.2553283946664829,0.2555652111540203,0.25511332305283524
0.2322316744772629,0.23207832226812586,0.2322652055414296,0.23224795865471015,0.2317595012755979,0.23208919760075036,0.2323677601761675,0.2318975890220325
0.2213737134085066,0.22122313289318501,0.22143828269971427,0.2213937894353542,0.22089354017788143,0.2212355384566515,0.22150875445123225,0.22103634691756435
0.21059239775090993,0.21046613949155846,0.2107027593400222,0.2106377016224486,0.21011850622908218,0.21047855552622452,0.2107298668558829,0.21026278719241864
0.1998907773256185,0.19980418303013264,0.2000590776754818,0.199974209434313,0.19943497673049687,0.19981627372531985,0.20003711133157115,0.19958283130668303
0.18922168740498896,0.1891745801917099,0.18945183776120428,0.1893415555340518,0.1887851598899496,0.18919029204279947,0.1893818705878923,0.1889456482960854
0.1906792263601259,0.19063155048038521,0.19090858614988188,0.1907986769367373,0.19024264567743465,0.19064741513814315,0.1908387497384319,0.19040292951410598
0.18005319316000495,0.18002936291098448,0.180338365223573,0.18019450865752107,0.17962572360729984,0.18005572362451522,0.1802247333135253,0.17980982336253415
0.16954794190729988,0.16952696644318888,0.16987559273397868,0.169691524890068,0.16911555091783181,0.16956814232188533,0.1697213282111273,0.16932881060428162
0.1592018937859984,0.15917091599090977,0.15955614571087137,0.15933216952576662,0.15875661183127324,0.15922270397691077,0.1593633911018444,0.15899377823900843
0.14898411090176877,0.148945747230705,0.14935065339692524,0.14909484777233667,0.14852845999016553,0.14899390731205261,0.14912442310718413,0.1487764565444827
0.13888492344570302,0.13885343019501414,0.13925339178743543,0.1389787210967157,0.13842731755737547,0.1388792457635652,0.1390041741517159,0.13867403033604878
0.12894614888081501,0.12893597412447125,0.129311565602914,0.12902955423232684,0.12849159182634445,0.12892647095634927,0.12905235522428055,0.1287340323393609
0.11916899726147095,0.11918495309117166,0.11953320898997502,0.11924692083356506,0.11871363557054049,0.11914110669091663,0.11927251690316606,0.11895905325565215
0.10947541278127729,0.10951172859863423,0.10984782150395864,0.10954842384421165,0.1090099716312262,0.10944831311674583,0.10958475907709236,0.10926913690959228
0.09980643345099596,0.09985427630710328,0.10020218505031064,0.09987241348142417,0.09932556124651909,0.09979047757834708,0.09992810397695392,0.09960358229972002
0.09018866794317232,0.09024506333448856,0.09062369812247609,0.09024726815771078,0.08969816891135562,0.0901917534600152,0.09032888892317417,0.08998960399911823
0.08065766280574752,0.08072842870473998,0.08114258977129754,0.0807137891426877,0.08017363632033683,0.0806807457886349,0.08082247413228838,0.08046483485822986
0.07118703065301937,0.07128193689437107,0.07172317841090514,0.0712501167991117,0.07072765864974201,0.0712222373835211,0.07137989247816906,0.0710040721556511
0.061751699411896344,0.06187645370315342,0.06233139526602294,0.06183096466726121,0.061328022551502104,0.06178546901226378,0.06197112353408474,0.06158141511241946
0.05239668685760977,0.05254832200098217,0.05300745621251807,0.05249597774218358,0.052008931607440606,0.05241683292346025,0.05263656930517785,0.05224003379041105
0.043173543826746694,0.0433422984102976,0.043803593062605936,0.04328935928710116,0.04281460204208422,0.04317571148613124,0.043426054921284846,0.043029960646515625
0.03405953818897649,0.03423499893259657,0.0347013085703097,0.0341827654301754,0.03372148229727008,0.0340484827775326,0.03431802853292763,0.03392721869762881
0.025009669778082125,0.025186382373711153,0.025659876057714096,0.025129100649571093,0.02468774237333181,0.024994631931261183,0.025269669513553694,0.024884939169526804
0.016039767566220525,0.01621901407317465,0.016697069262078826,0.01614572911267599,0.01573186457392467,0.01602768411149752,0.01629858419899427,0.01591656876871987
0.007176199321929019,0.007363670689743307,0.007838912295309072,0.007263653158675068,0.006880142131630518,0.007167384718142503,0.007432590677629192,0.007046983004950602
-0.0016403847815381276,-0.0014394611576540456,-0.0009754115623726647,-0.0015704255704370937,-0.0019287695474047017,-0.0016525692730562022,-0.0013863689214730843,-0.0017828727583459117
-0.01051322924706257,-0.010299330838019434,-0.009851134419288372,-0.010455756128785833,-0.010800363927656806,-0.010540393125651908,-0.010261340223496201,-0.01067497899319985
-0.019473371242434444,-0.019255443705005724,-0.018821459961423766,-0.019424726723908388,-0.01976701472496873,-0.019529377710182053,-0.01922521932361526,-0.019659290365729012
-0.02849123685910392,-0.028284123825947468,-0.02785775807267273,-0.028453986580539097,-0.02879832784836466,-0.028588458573505043,-0.028251494905084468,-0.028704730632201136
-0.03758768495688703,-0.03740421829603201,-0.036978688626292486,-0.0375704797863779,-0.037910866899353676,-0.03773217935587854,-0.03736286486073925,-0.03782849670679024
-0.04683797909606638,-0.04668072758786902,-0.04625429711455507,-0.04684992371030296,-0.0471728198300473,-0.047026171332926595,-0.04663367126789723,-0.04710024698753871
-0.056260412341795595,-0.056120198473113676,-0.05569797616083035,-0.05630463480358574,-0.05659679415817556,-0.05648080464090373,-0.05607969021383203,-0.056534235826732754
-0.065788627045249,-0.06565219836780004,-0.06524266243618973,-0.06586053624607884,-0.06611715916558819,-0.06602855424154917,-0.06563320503032566,-0.06606535430196796
-0.07536818236683741,-0.07522912531599482,-0.07483765456478658,-0.07545938529569249,-0.07568721612317908,-0.07562074287106493,-0.07524089620984013,-0.07564520230441285
-0.08499778836206186,-0.08486121071413992,-0.0844856505374722,-0.08510160833375298,-0.08531460900634949,-0.08526334394797071,-0.08490327513438838,-0.08527828130062058
-0.09465795120808101,-0.09453488967001154,-0.09416669920218734,-0.09477197481721966,-0.09498234040478606,-0.0949393309561086,-0.09460005967124964,-0.09494579347396893
-0.10428925745763716,-0.10418613705665469,-0.10381595384714891,-0.10441412159417285,-0.10462479683119295,-0.10458540033512745,-0.10426723036982463,-0.10458408144631003
-0.11387951258476378,-0.11379208864921589,-0.11341488949326038,-0.11401656466418748,-0.11422024020726974,-0.1141832642206001,-0.11388664455510557,-0.1141765600880949
-0.12349325518191327,-0.12340963316861421,-0.12302556913387326,-0.1236434121179363,-0.1238281478865405,-0.1237947568613863,-0.12351956352442758,-0.12378762077328989
-0.1331677143084885,-0.13307656546835223,-0.13268806192172078,-0.13333129424446838,-0.1334883253350993,-0.1334597388930965,-0.13320437545738495,-0.13345833256349177
-0.14284818683206169,-0.1427444492777591,-0.14235362802216145,-0.14302441431060567,-0.14315274738675515,-0.14312865247082884,-0.14289017987731442,-0.14313771391171165
-0.15247462726920996,-0.15235870826040965,-0.15196808478161206,-0.15266091845088864,-0.15276626977167418,-0.15274485549177985,-0.1525203606101164,-0.1527658585098592
-0.16206194300517732,-0.16193509421743263,-0.16155030839784507,-0.1622544218794899,-0.16234418053041835,-0.1623232664768001,-0.1621115918164406,-0.16235473154293628
-0.17163347987798508,-0.17149487420618967,-0.1711257304786077,-0.17182922488910238,-0.17190731774995907,-0.17188565804041825,-0.17168810041307034,-0.17192525245863755
-0.1811394940923408,-0.18098750468710162,-0.1806454201222822,-0.18133876460522946,-0.18140352231275614,-0.18138180869204765,-0.18120108341975116,-0.18142873686852481
-0.1905169620250179,-0.19035212575777602,-0.19004576509175003,-0.19072279948055995,-0.19076851771341002,-0.19074990488050994,-0.19058821630124004,-0.19080613366671725
-0.19978125527407764,-0.1996066430338281,-0.19933890838438634,-0.19999554618829316,-0.20001629978245214,-0.20000625764347985,-0.19986415003041322,-0.20007595369723677
-0.20897953237134104,-0.20879713023136304,-0.20856498145284427,-0.2091975595216531,-0.2091908899905654,-0.20919626914916664,-0.2090730319394568,-0.20928390741642552
-0.21809176240011854,-0.21789777905859675,-0.21769430176414534,-0.21829916968853652,-0.21826759861537903,-0.21829504598245564,-0.2181898192563504,-0.21840343226478448
-0.22706079512075678,-0.22684439765930176,-0.22666201008758247,-0.22723611567773003,-0.22718582054395706,-0.22723992398083773,-0.22715212472696558,-0.22736927384571617
-0.23589199950096768,-0.23563957027577204,-0.23547328672276926,-0.2360144870006886,-0.23595228915346736,-0.23603410725180574,-0.23596273542083004,-0.23618235218465516
-0.2446356090441189,-0.2443383764322573,-0.2441875124569543,-0.24469418355690564,-0.24462502960601276,-0.24473188974106777,-0.24467440124212325,-0.24489548964742205
-0.2532857288631516,-0.252945823878451,-0.2528126094952309,-0.25328348749557716,-0.25320989825027584,-0.253337009095923,-0.25328868500791724,-0.2535116496496196
-0.26178511511413144,-0.2614156786552244,-0.261301350015706,-0.26173652328845926,-0.2616595724790048,-0.2618028995117848,-0.2617571256743134,-0.2619842277524393
-0.2701279916023501,-0.2697466004816136,-0.2696481953833039,-0.2700507033971408,-0.26997082711611853,-0.27012960118936674,-0.2700788407677174,-0.2703144325419871
-0.27837477146288864,-0.2779939115699345,-0.27790490753662456,-0.2782812697044201,-0.27819789915340193,-0.27837507605053,-0.27831201058433663,-0.2785628413669985
-0.2865607132148963,-0.2861812234993097,-0.2860955286250452,-0.2864543002300206,-0.2863651454931417,-0.28656521229302945,-0.2864837553762956,-0.2867586859661473
-0.29467199254456056,-0.2942835213019831,-0.29419863220073067,-0.294548117051242,-0.2944496964385879,-0.29467479228210763,-0.2945712014834259,-0.29487931037200743
-0.30271949157916533,-0.3023072816546963,-0.30222294608892325,-0.3025700708254278,-0.30245965632429145,-0.30270641518515157,-0.30258067050142173,-0.3029275864653443
-0.3107439006715078,-0.3102971750882695,-0.3102107912790313,-0.3105615114621114,-0.3104386169731545,-0.31069859287580737,-0.3105551277532527,-0.31093905898229723
-0.3187188882296572,-0.31823559252474776,-0.3181400057487286,-0.31849920822415906,-0.3183648220406195,-0.31862958365413896,-0.3184756212403519,-0.31888571977047114
-0.32653494740286854,-0.32602066590753204,-0.32590873086255373,-0.32627761306018993,-0.32613196718849846,-0.3264000884857977,-0.32624118440231076,-0.32666024729913923
-0.3341253345173866,-0.33358842023058766,-0.33346187466303334,-0.33383399138922604,-0.33367569093003474,-0.33395597721104187,-0.3337915233420601,-0.3342024208984038
-0.34154215562401113,-0.34098941643723396,-0.34086384189156393,-0.3412241345094135,-0.34105201078145253,-0.34135899024573824,-0.3411820361376533,-0.3415744237324482
-0.3488693405298878,-0.34830530607770027,-0.3482049377890764,-0.3485348889137505,-0.3483504464288504,-0.3486940688391235,-0.34849714827432215,-0.3488704318389668
-0.35613303557287407,-0.35556204174012823,-0.3555070249078037,-0.35579363218935767,-0.3556008844666362,-0.35597756810895737,-0.3557609677044746,-0.3561219321871107
-0.3633480355235622,-0.362775578668083,-0.36277144275704154,-0.3630133300868454,-0.36281571858900125,-0.36320758209872767,-0.36298361060169887,-0.363340763500599
-0.3705779181857723,-0.3700087205948352,-0.37004613181279933,-0.37025193626225,-0.3700493563248134,-0.3704326556639246,-0.37022208427747283,-0.37058076247677535
-0.377874820884001,-0.37730894070694865,-0.37737302714281024,-0.3775538036039808,-0.377342637858473,-0.37769972139384994,-0.37752259895020096,-0.3778837371208602
-0.3852117240787361,-0.38464287062109087,-0.3847240847763989,-0.3848861456526607,-0.3846622236599349,-0.38498895513935005,-0.3848561429741564,-0.38521840468444135
-0.39254907300971104,-0.3919679389024486,-0.3920665846735964,-0.39220961764195633,-0.3919716816165466,-0.39227599785738243,-0.39218660239881553,-0.39254914470962854
-0.3999273924193856,-0.3993282956719736,-0.39945101077333905,-0.3995710521606743,-0.39932236133371146,-0.3996163335880418,-0.3995613401851177,-0.3999247293793823
-0.4074200015935929,-0.40680568770937053,-0.4069583065982922,-0.40705184592109095,-0.4067989289497709,-0.40709094932250756,-0.4070593749442405,-0.40742431602635154
-0.41503155669760333,-0.41441200872275313,-0.41459474474726876,-0.4146611423090532,-0.41441014140075044,-0.4147024655745719,-0.4146861194369945,-0.41505147438295437
-0.42272375509652205,-0.42210953935914275,-0.4223172347096011,-0.4223591885207742,-0.4221116468368672,-0.42240323647359534,-0.42239861292068015,-0.4227604944826244
-0.430509994539759,-0.42990495317530786,-0.4301306684915028,-0.43015350966475435,-0.4299044686501808,-0.4301948611387446,-0.4302028055420234,-0.43055574242783545
-0.43843244866169945,-0.43783096757604123,-0.4380691182256565,-0.4380791880939304,-0.4378196350776915,-0.438109996769113,-0.4381340907035238,-0.43847399532603015
-0.44645841625888133,-0.4458490780242248,-0.44609575835890564,-0.4460979981166626,-0.4458206317053886,-0.44611203770570323,-0.4461561625487423,-0.446483416063743
-0.45449105098376247,-0.4538640190032047,-0.45411518223772435,-0.4541109841856805,-0.45381538923188225,-0.45410715483703196,-0.4541729775225437,-0.4544931298386645
-0.46248465255908056,-0.46183762989785754,-0.46208765695855025,-0.46207451347925327,-0.4617682120235822,-0.4620580115626345,-0.46214393570245127,-0.4624645105833292
-0.4704647060859454,-0.4698033526692658,-0.4700459477692648,-0.47001931601865776,-0.4697145537248734,-0.46999928643241784,-0.47010193712186804,-0.4704267725189261
-0.4784289281564044,-0.47776171520522903,-0.47799276106860444,-0.4779488262488098,-0.4776578391805077,-0.47793375507442765,-0.4780508000964687,-0.4783761321147852
-0.4863195586878074,-0.48565140584394517,-0.4858714067181824,-0.4858089700715811,-0.4855402826750783,-0.4858030664259031,-0.48593440948491495,-0.48625054688743086
-0.4941148804823152,-0.49344487213648003,-0.49365872512386444,-0.49357956472754505,-0.493335887808125,-0.4935824999421793,-0.4937282300445238,-0.4940264721641612
-0.5018606074732265,-0.5011853373907281,-0.5013994343162107,-0.5013076451399148,-0.5010851167278628,-0.5013170046047692,-0.5014740905699476,-0.5017536607097196
-0.5095740842542029,-0.5088929430064916,-0.5091119093652018,-0.5090127298972688,-0.5088020549862914,-0.5090266223836789,-0.5091881145856714,-0.5094570156650832
-0.5171930585096789,-0.5165102541237662,-0.5167356765484266,-0.5166337468601342,-0.5164239486426484,-0.5166518877645756,-0.5168099091465641,-0.5170784537315775
-0.5334422694720667,-0.5327734503417134,-0.5330090928872165,-0.5329028498222655,-0.5326798727359371,-0.5329336631407005,-0.5330743908357908,-0.5333469888149698
-0.5406398589782201,-0.5399840099847152,-0.5402223367900898,-0.5401050282746193,-0.5398808202965752,-0.5401451426231857,-0.5402788667658075,-0.5405439139803231
-0.5476727566818472,-0.5470334462902884,-0.5472718470034748,-0.5471341302414884,-0.5469157220952928,-0.5471848571460892,-0.547312875599782,-0.5475683816321101
-0.554520038132568,-0.553902107657237,-0.5541375198684902,-0.5539721194457465,-0.5537623235481309,-0.5540337930025392,-0.5541562477956337,-0.554408354213554
-0.5612388123990792,-0.5606454713774123,-0.5608751617383728,-0.5606808920885348,-0.5604759596732202,-0.5607535219368444,-0.5608706422276317,-0.5611283461605768
-0.5597812734439422,-0.559188501088737,-0.5594184133496952,-0.5592237706858493,-0.559018473885735,-0.5592963988415008,-0.5594137630770921,-0.559671064942556
-0.5664324028052289,-0.5658617910726563,-0.566083383740291,-0.5658671003504561,-0.565658792289581,-0.5659515096148156,-0.5660649644147963,-0.5663312099479763
-0.5729936633827725,-0.5724367322987799,-0.5726458468714363,-0.5724228426714855,-0.5722052355934871,-0.5725212160312747,-0.5726329106142825,-0.5729015416889517
-0.5794147629299452,-0.5788612894715166,-0.579050980880793,-0.5788393939864985,-0.5786131811476956,-0.5789546032791717,-0.579065900635473,-0.5793236505312683
-0.585712673875641,-0.58515608832993,-0.5853185451115238,-0.5851325873735369,-0.5849069933266867,-0.5852666859790033,-0.5853772447569952,-0.5856116619301741
-0.5919357948511583,-0.5913755175046858,-0.5915069337564955,-0.5913506887572408,-0.5911397985724794,-0.5915034809189565,-0.59161182680224,-0.5918172415010544
