Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-17.36762287106405,1.7583297203814319,-2.860643485607345,-4.38371627764484,-3.1121097316851776,1.4099415407631866,7.681542377350345,-16.505473420262028,g
-17.065410791954257,2.339423724004415,-2.348919945780944,-2.663592638113557,-2.739971265054239,1.1729599745023742,2.698857337567427,-13.388206122271281,g
-16.81850460623359,2.752983162435897,-2.080679430263371,-1.0195654662613611,-2.547511100749515,1.3105307556758836,-1.562329466642908,-9.649768983137294,g
-16.700793336697153,2.859317236859814,-2.1285654959917215,0.3476952249873593,-2.5738257948807814,1.7570381026730497,-3.9791270334497,-5.606925460856187,g
-16.688781072833343,2.634554702021586,-2.434758901097363,1.2985305273274104,-2.779750502844842,2.350171518642988,-4.407212527215427,-1.5851871065627923,g
-16.669718334747564,2.1915555963012863,-2.81811149264049,1.845315641817784,-3.0419494505375044,2.9200781687339483,-3.657725270040918,2.1944659014778196,g
-16.52916173443106,1.7024070034085306,-3.0717272470189743,2.140290980608076,-3.2093996461922103,3.3925669386917057,-2.8170229853155235,5.62407477324091,g
-16.24637438680363,1.2769414835099213,-3.085521659909786,2.3472076258745505,-3.1893639913961396,3.7959073625924327,-2.56421455595283,8.59979317740995,g
-15.917131148155084,0.8838659235034505,-2.911705175044291,2.495394850603229,-3.008041517021648,4.182148709391132,-2.85988931344288,10.907770411937555,g
-15.68114288441615,0.373368713310518,-2.7287112167190086,2.437967854786913,-2.8043237768311613,4.560822341299483,-3.0028360422541516,12.230642789607021,g
-15.617371976712793,-0.413974697073425,-2.730521741517932,1.9461679422690334,-2.7592421375067424,4.883938198825011,-2.0847110572418286,12.28701873285775,g
-15.705542990801394,-1.537198075683326,-3.025546692178401,0.8628036698022747,-3.0107189448463503,5.052818345104873,0.22552615045032293,10.999283907458448,g
-15.889882248231245,-2.929982955815966,-3.6175285635835523,-0.7972424195679919,-3.611074981164429,4.948979922291197,3.1502173377739355,8.568309402470192,g
-16.178598829985585,-4.469243489513213,-4.462845126608634,-2.862534851805207,-4.542362437334381,4.512791128133399,5.202288029793525,5.405276045954478,g
-16.679215725877853,-6.064847682213405,-5.5322208895647735,-5.113729534292829,-5.755622265912855,3.8165898069634947,5.330197023505578,1.963365125342038,g
-17.536522466211036,-7.693735083942319,-6.818025189038306,-7.395905484109963,-7.193624517084148,3.0355328788211877,3.7706939279906813,-1.4249652434918627,g
-18.825620143776355,-9.363909130374596,-8.29331065207057,-9.646287895180123,-8.785812819128276,2.3248124212225134,1.8558649078026317,-4.601548217072361,g
-20.47456088892337,-11.047385811943204,-9.865839024090969,-11.824668970006487,-10.426208763450697,1.7281375325178108,1.0281634268411488,-7.50330325202267,g
-22.256740805660286,-12.6276694191415,-11.356253946583426,-13.818911095108714,-11.947549843160123,1.195896202237376,1.8514054955438417,-10.029877382232185,g
-23.854580529432365,-13.890879681279216,-12.507998313265023,-15.409682572486071,-13.109810876520935,0.6635424791247383,3.614257875549879,-11.970095666345532,g
-24.967602657836018,-14.572294778210074,-13.033106603018899,-16.315717636414476,-13.62910460981941,0.11690304809980727,4.750740414824807,-13.03622554163434,g
-25.410144752645987,-14.444298116205474,-12.68960435325102,-16.282393196154587,-13.255860234266766,-0.36707928529545286,3.903263630947626,-12.973498833350593,g
-24.20012078404308,-11.518295736944358,-9.102790653898056,-13.024607493718554,-9.531221213782889,-0.3989115381860511,-2.90829551242746,-9.302154923934905,g
-22.648005489062584,-9.012575368936217,-6.118768658327507,-10.074498317803178,-6.466910877267506,0.38995034055178057,-5.899317237252965,-6.200324864133975,g
-20.516353634455957,-6.210083857973301,-2.7010743305757416,-6.678549203120676,-2.982627185830241,1.6886972325419918,-6.8437404620841065,-2.8635039501168893,g
-20.516353634455957,-6.2100838579732995,-2.7010743305757408,-6.678549203120679,-2.982627185830241,1.6886972325419918,-6.843740462084105,-2.863503950116889,g
-17.857416151837064,-3.437066406008822,0.8643060486523517,-3.199731159087178,0.6323571270389039,3.263933569233506,-5.545957168870811,0.27939672637578694,g
-14.812526811161998,-0.9256907607856576,4.365198926063846,0.09852602682024739,4.1659386227721305,4.818924298349953,-2.6045280202699734,2.990204943890523,g
-11.652321194790737,1.2280557449239415,7.661751490229119,3.0789827077006136,7.4691893161404455,6.08761504642588,0.9918582374987757,5.232450583879065,g
-8.748048814300658,3.013462077836327,10.610563847414614,5.671008600631203,10.382878182894084,6.895053777509901,4.26965722508878,7.063857246859892,g
-6.476288245758399,4.39682118686256,12.981958276636082,7.77475743607427,12.673668621241791,7.1947303781695116,6.68116893162626,8.490209431045766,g
-5.104377879117126,5.248822803912613,14.462623970940891,9.204156048658016,14.052140241074412,7.052235810036473,8.31136361899995,9.38115614440473,g
-4.726206937981982,5.375000365435943,14.7692469109174,9.725732373228158,14.278243749282069,6.555032805695215,9.621026269499653,9.514361195231027,g
-5.285439025143468,4.632996839506411,13.79829067963946,9.186240076415613,13.281399241320695,5.723959345667184,10.906760135586968,8.73446786577034,g
-6.6517178919353395,3.056235950124671,11.700623873971,7.64266127882977,11.207648653467325,4.525993017355809,11.965663579288574,7.120920433004815,g
-8.675530766370946,0.8984496175595383,8.826329515109004,5.387570674367777,8.364777549060499,2.971251821993227,12.164633543705524,5.031483899554075,g
-11.183561211991236,-1.4425001183269275,5.578286056708801,2.8384827152196808,5.1089941895691595,1.1843392340957208,10.738436765336457,2.972673895741612,g
-13.947352099659906,-3.5903510434456,2.2708850942894876,0.36526204385311856,1.7452641976551564,-0.604052116984405,7.1786540717770535,1.3775404974144136,g
-16.686550545363776,-5.345498481025574,-0.9200715042398212,-1.8332298949692443,-1.5100973215073676,-2.11000918294035,1.6625994432972278,0.42993140154580606,g
-19.128922260487876,-6.721117560036345,-3.898077325313404,-3.7377443887150674,-4.5027011692390415,-3.0660870411584016,-4.758489206295998,0.031205379621064643,g
-21.088539709667565,-7.835976980350379,-6.541599019682724,-5.409308183167628,-7.087920239452771,-3.3098874040279957,-10.557851351353143,-0.08121568981756497,g
-22.50252281274294,-8.755885978794268,-8.656221115615235,-6.850675022331897,-9.107497403994604,-2.8478879087508133,-14.540551934053166,-0.13441661170639435,g
-23.403277735099433,-9.415144748714738,-10.038422695506435,-7.93260980255171,-10.426987348476283,-1.821958708248567,-16.38817769505064,-0.16496687817160363,g
-23.859205367621477,-9.673277841874917,-10.60631260901991,-8.45708767325502,-11.012721218705206,-0.39664560251388964,-16.553129817129502,-0.020466239030951926,g
-23.937031417267185,-9.44661765640683,-10.485434678421932,-8.317878741093061,-10.981985673824415,1.3200128320916669,-15.775815598496436,0.47973432451340126,g
-23.70539398668567,-8.800325579296638,-9.965279111690055,-7.619271819595303,-10.568384994232288,3.2645569103631615,-14.649129387657092,1.3549053665221351,g
-23.250386436470496,-7.924799261596272,-9.340863448020317,-6.641581575426095,-10.006117879518257,5.376531482101081,-13.348315948846807,2.400160145554967,g
-22.663542068761302,-7.012194516874158,-8.743024186910876,-5.679745788322906,-9.402925459533467,7.587747907692135,-11.555946882490085,3.295687140375398,g
-22.000790441626283,-6.130858259817602,-8.075973855144518,-4.8859227608812485,-8.68930710948393,9.816136065688239,-8.721586479850938,3.7989580199565984,g
-21.251502033155795,-5.204827176451523,-7.110504414417591,-4.226589632221312,-7.685544813661608,11.937247268849685,-4.569978072669318,3.885264960835997,g
-20.353706372372862,-4.118068401125273,-5.669535763460515,-3.567457234786577,-6.245739862716972,13.781213918941722,0.6057206454456925,3.7490593006869886,g
-19.250223737565996,-2.846123480562793,-3.7699209926568242,-2.8172715952719285,-4.377031685386525,15.192178681836637,6.152503055455858,3.6660254789438627,g
-17.94528352923919,-1.4923274789421481,-1.6172475915221987,-2.030626537897551,-2.2469596258006903,16.092354308278093,11.45692982014342,3.805116284878861,g
-16.52371164401064,-0.20744658443002292,0.5281570347718569,-1.394255394319601,-0.08216464446782394,16.48118095589741,16.09833731585865,4.124735553679675,g
-15.1258246808764,0.9113749467383441,2.492226794514882,-1.1018312253228766,1.9483045600120463,16.394571130484962,19.79348587515498,4.431836237887845,g
-13.899819204117268,1.8433868179492081,4.223890998185257,-1.2134092004381078,3.7689924257710805,15.887316720074528,22.400958599070357,4.548576322891779,g
-12.9600275310549,2.5891194807396873,5.722874171028652,-1.6090345661174446,5.343679553908688,15.034649782461036,23.94287109364571,4.442265507073921,g
-12.366733544481537,3.1167290159652254,6.947365831394147,-2.059505794593504,6.606188953574429,13.918563008947462,24.46238246766288,4.22125958396605,g
-12.126008052788867,3.3728311745002157,7.790874253430486,-2.3436047493724885,7.453575268337202,12.622121816478327,23.87448043639386,4.023552169757091,g
-12.200081007803742,3.347265682568201,8.143581588473726,-2.3322394965973947,7.807621017668161,11.26508904585308,22.089997942579167,3.899136190573384,g
-12.523284731346676,3.125874618630059,7.979390790541309,-2.0128849770092714,7.6832758195469655,10.029621500375926,19.262741591646638,3.7692554864689556,g
-13.023659485181298,2.86873487963534,7.392036412385481,-1.464373967109719,7.1978417796512435,9.103002308031135,15.765340211022387,3.4846187460628277,g
-13.643226965156718,2.7126241335579406,6.54918849759852,-0.7995035222040302,6.5084590498688115,8.57936828416164,11.919025988887403,2.943350073339625,g
-14.340078706713191,2.6739014560459924,5.603872109573198,-0.10675188760568895,5.7287948638411645,8.439308032679401,7.891062220026489,2.183926932069462,g
-15.066120493080328,2.6450187941427474,4.636283868494246,0.5665212358172946,4.8938249190921255,8.628582057970203,3.8857020931649244,1.374163592840122,g
-15.743365756634173,2.4963218949430344,3.6625534420283863,1.1780497920610924,3.9946114744598056,9.129337929931165,0.3105239696735099,0.698618586741796,g
-16.272275151564987,2.1882468173971983,2.67846149378183,1.6437853122186226,3.035430523759991,9.947070778954094,-2.2972696230971095,0.24126005376284282,g
-16.57590785884239,1.78807074148204,1.6811747781876996,1.8312035330145888,2.046536405714898,11.05467827973941,-3.4578967540637606,-0.03645061109775889,g
-16.54492892940921,0.9910107945803066,-0.4662824491266201,0.8400917182766203,-0.04096891133586524,13.712309798230674,-0.9242109956426947,-0.3449459344502094,g
