Fz,C3,Cz,C4,Pz,Po7,Oz,Po8,Inst
-2.144328126434379,-3.252071649574116,-1.796784564648655,3.180280282805034,-8.495088852558938,-8.37663637898927,-8.030489373938517,-6.615883552610502,M
-1.6117974651322886,-3.740599768723871,-1.894126250559252,3.3382392122283355,-8.452016670218065,-8.706069966847025,-8.019471006345002,-6.433446956445911,M
-1.6117974651322882,-3.740599768723871,-1.894126250559252,3.3382392122283355,-8.452016670218065,-8.706069966847027,-8.019471006345002,-6.43344695644591,M
-0.9148070231345511,-4.026794328703282,-1.7861742787718637,3.5458608887105614,-8.248545438512975,-8.94554378888175,-7.913326163958632,-6.124192282779256,M
-0.10854633461696386,-4.184360182401834,-1.5635252253660314,3.7275814151554227,-7.997798500525951,-9.187178274754347,-7.814582716062882,-5.761728402958793,M
0.5508696006804451,-4.351854945124232,-1.427209111507493,3.751060901820144,-7.833581834450319,-9.469595151593861,-7.770927941432248,-5.48128927663754,M
0.7700366149685749,-4.6173340174393935,-1.5603121124544845,3.484307217586364,-7.82452157120756,-9.75596461905585,-7.752286291507576,-5.409198098228115,M
0.41146055484345245,-4.956717110955669,-2.0103966191788247,2.8752620031677587,-7.936472534494752,-9.964161872907136,-7.686445499861485,-5.5810821354639755,M
-0.4167481811568255,-5.278417747391787,-2.6673386501440346,1.9998550947195572,-8.072946106624652,-10.019343946832553,-7.522205943697014,-5.909895113483643,M
-1.422201008638173,-5.512644751264071,-3.349265919421189,1.0308875605070333,-8.161241908583042,-9.895934447205619,-7.276256272487798,-6.242766139169933,M
-2.300251799266424,-5.66643276484308,-3.9352862430832496,0.13738872469081356,-8.216523813919657,-9.627618663869782,-7.02966926641785,-6.469767326635365,M
-2.9119663872379915,-5.8219632210305114,-4.449125615611638,-0.6108595574057707,-8.330009232284256,-9.278732617891182,-6.8686696003944245,-6.589360491143704,M
-3.3423993837299877,-6.084346442567906,-5.025558875077008,-1.2544664512767087,-8.583596214756602,-8.895359807125148,-6.808858407995187,-6.671594008523561,M
-3.7892217552617518,-6.496390770384731,-5.780414259018375,-1.865589644424181,-8.958825510290467,-8.47635352868123,-6.7683273040114,-6.762265038088903,M
-4.377840056306126,-6.982397640770405,-6.69310028467815,-2.457396411424709,-9.32663920650934,-7.990639561949186,-6.622816718833169,-6.827564255734744,M
-5.0666648321143715,-7.393692459217516,-7.605288113378838,-2.967581891251192,-9.540372180161086,-7.421617591442432,-6.302996928665524,-6.791027971807841,M
-5.705758940741979,-7.629801228396536,-8.330301597258316,-3.323943868283906,-9.553556563523005,-6.792840533303043,-5.851492290990811,-6.620221754352338,M
-6.160521193586905,-7.706246867699494,-8.76574773491485,-3.518218728520618,-9.449812070819991,-6.151297614774251,-5.388931577323207,-6.374134318082617,M
-6.381523827459673,-7.693652867234374,-8.914193389101218,-3.610282189134054,-9.350950312276058,-5.526076319153516,-5.013046468050557,-6.159469065888109,M
-6.390741096131674,-7.608061198711313,-8.818316516403815,-3.657901159066479,-9.286722688079612,-4.898889751062533,-4.70906080624752,-6.028056925365795,M
-6.229386539198637,-7.379872409486708,-8.49346203566483,-3.644299964029693,-9.148346657020413,-4.212930553104191,-4.345640768001204,-5.909460285826079,M
-5.914768475160067,-6.921653837606707,-7.926355904957886,-3.4833870308610324,-8.77392341190003,-3.4217122500992203,-3.7707438097151353,-5.654800831024305,M
-5.431691441482049,-6.216745855972148,-7.135771339861961,-3.1093922226481965,-8.099063804027367,-2.5485204880643555,-2.942212091748436,-5.16999148051434,M
-4.76271997160764,-5.361188614502993,-6.228009202342493,-2.568028475581434,-7.247192652679355,-1.7067505867458597,-1.9896373209499643,-4.5207575264414155,M
-3.9231115496309457,-4.535509088812335,-5.375408486321964,-2.0098972849280012,-6.474880765685758,-1.0502603723805877,-1.1498133646494046,-3.9014440941273563,M
-2.945430463613902,-3.9034059238949306,-4.709808421685476,-1.5720463720555342,-6.000073365588271,-0.6800105586649334,-0.6196125018138989,-3.482953940513025,M
-1.8137554266266256,-3.4833148756169137,-4.211304036429491,-1.245068075802884,-5.842665343805617,-0.5776068522533014,-0.43828351790396647,-3.2736003265007794,M
-0.4275055308910171,-3.1055165556385105,-3.700004215740789,-0.8489540382537133,-5.808437586152668,-0.6185610426307184,-0.48274047389523933,-3.1161494844583686,M
1.3402347902111709,-2.527877852462981,-2.9592649920447904,-0.15119750509934987,-5.633874957443939,-0.6532949849937773,-0.5655439062809512,-2.817763681354228,M
3.534281793693984,-1.625601631890693,-1.89905082370685,0.9599520295368162,-5.176306715834729,-0.5948259936798894,-0.5550178963913773,-2.2985502747050472,M
6.065474921346622,-0.4811088416164456,-0.6262118459092207,2.379617615732561,-4.501873913746399,-0.4552420672447434,-0.4394167577541651,-1.6451948574713338,M
8.76248993472255,0.6992370373125832,0.63650404437256,3.8427981949958934,-3.813358681289318,-0.31136361499915716,-0.3065585681291886,-1.0421010501952161,M
11.480803259167775,1.754865453805954,1.7228351994414974,5.099269628382517,-3.281487637749528,-0.22265983196471079,-0.26092982145299365,-0.6387057905728086,M
11.544952691547186,2.697523142931158,2.660531161266577,6.086866907540973,-2.90341386782337,-0.15579493755503518,-0.332189573094542,-0.44533861594332463,M
11.531905987259275,3.722238158123101,3.66852216049231,6.976128216949414,-2.4876673995525405,0.024847168600471804,-0.4357257795494253,-0.32403021337558374,M
11.513508894739052,5.086157677213058,4.9986836510046055,8.043240486731948,-1.7832681909408046,0.47858565640824063,-0.4181818898015474,-0.07600460702023533,M
11.475933694424148,6.9017834133288405,6.72246081224228,9.45301856535003,-0.6726892371230623,1.2660655105483714,-0.16501498786212349,0.4333629777730458,M
11.292148270035677,8.988196021520675,8.627373839041905,11.108823935590479,0.7098599926478953,2.2723987632747256,0.3016433701473747,1.1887534490729603,M
10.765546433146234,10.938440998782474,10.327092019220345,12.687168257253601,2.0339405304376044,3.243582669616314,0.8082607425434487,2.0255428125282284,M
9.734093011503012,12.389089043593065,11.518869607133169,13.840997787048483,2.971515374113133,3.9234175488883856,1.1184191672943087,2.7150443446746046,M
8.161676191018987,13.26846039801716,12.186773729197414,14.426332887953654,3.391321304145478,4.199758213411337,1.0715037066172237,3.087170203096842,M
6.145939590263936,13.808795184716843,12.586973964321182,14.585851664496218,3.4080339327288898,4.157933894590927,0.6799196193319269,3.117836853011543,M
3.8391929694560707,14.333359421768748,13.035092213479462,14.631443188176188,3.2690444078274496,4.008317009544637,0.12104275658579952,2.9253100522548103,M
3.991177381740504,15.012492307275277,13.672973663760374,14.820386475972123,3.1845994271965754,3.9489513611235587,-0.3659787641947252,2.6825378876466837,M
4.12476421240986,15.762904494253752,14.390699507581667,15.193844341971456,3.2274785920770883,4.064962074830999,-0.6063626287704015,2.514099484176499,M
4.33631256580367,16.509899759738776,15.165724152909405,15.78946277790497,3.4986731226067134,4.654457225098282,-0.3000071615824797,2.4463279152355684,M
4.414057806978284,16.292429782023216,15.094507100604906,15.713737358175768,3.6708747364749845,5.017721942831335,0.0726627726683804,2.463135122556425,M
4.472972903438146,15.909526925350978,14.942941243105034,15.463069085894187,3.9566528713988363,5.449136367713446,0.5218075369499189,2.510797966224575,M
4.472972903438146,15.909526925350978,14.942941243105034,15.463069085894187,3.9566528713988354,5.449136367713446,0.5218075369499189,2.5107979662245747,M
4.512949714408338,15.640056234137893,14.923343550751259,15.2419593243284,4.453705418425743,6.024247336580232,1.1067753728998173,2.6677349543285005,M
4.53388009911394,15.607586382068595,15.093600455128072,15.200439111925101,5.186883270475751,6.799101901330966,1.9314733270073936,3.0328502737340077,M
4.535655916780033,15.730108340628414,15.343244643819066,15.33299568798029,6.078757650720769,7.758119528025134,3.045150924107995,3.6471376394697854,M
4.518169026631701,15.837085385701178,15.509962052412684,15.504013456460296,6.987340380207515,8.798384485637067,4.368340677455382,4.44303955699873,M
4.48131128789402,15.809393204779493,15.508113607406935,15.565539610139632,7.769762575004615,9.757867012767608,5.702268699292359,5.268165477441454,M
4.424974559792075,15.631571993357209,15.368110381032446,15.465831342108647,8.32860435726426,10.474551459224674,6.818240353095893,5.968890193766381,M
4.349050701550945,15.365275731003385,15.180193928177342,15.266618666046057,8.627096157044546,10.845850204590283,7.56219969394739,6.467270670349761,M
4.253431572395714,15.086847545509878,15.001272525303724,15.064862654434881,8.67561151340506,10.85180551403246,7.898488237239358,6.771718088488123,M
4.13800903155146,14.81027159452041,14.789045557953026,14.886786629129423,8.496190569808498,10.52572232824213,7.866883840323082,6.917818804986179,M
4.002674938243267,14.44266637184677,14.40825670242273,14.641479156366747,8.088674861665448,9.898395897704493,7.499806688036149,6.892676825373466,M
3.847321151696214,13.835277284044613,13.715545234469669,14.174468298239148,7.432508095071583,8.969427452141973,6.779219599948118,6.611717248703823,M
6.115943905706667,12.901971657448538,12.665369280851348,13.375945139741475,6.5266071566332755,7.734530377072966,5.671676875610322,5.975127641182202,M
8.123965206588537,11.68186170001066,11.345374759126651,12.247476907898232,5.42335613643985,6.23988673113546,4.202595116964121,4.9592030449176665,M
9.938468689096291,10.285630094517778,9.908796977753568,10.87477777594626,4.21748961521927,4.606206400236422,2.495276985962516,3.6609724258393372,M
11.609858739773916,8.810020709698694,8.473263915480883,9.351461118115214,3.0036875228159112,2.9957067540339506,0.7392674073268966,2.2548817087449406,M
13.144101221360913,7.3174281340267795,7.078143065976803,7.738281136766856,1.845024988293363,1.546591016938778,-0.8820828048926543,0.9004314125881171,M
14.517491528290739,5.8595237562661735,5.716483804246379,6.083743047823967,0.7689702067413031,0.3212306647970851,-2.249596437596123,-0.32165570717171577,M
15.698159837377778,4.477108670744188,4.387548102283904,4.457152141747771,-0.2218908711995044,-0.7011466632402202,-3.322211675543778,-1.4033127456625505,M
16.654484712749532,3.182984289518019,3.1216143458151593,2.9420076657901593,-1.1356275539327936,-1.587124161498348,-4.116121999083857,-2.35810916050039,M
17.364394864419996,1.9723714462080248,1.969589397305762,1.5938752437116832,-1.976175914466251,-2.3944756246710677,-4.67527950933273,-3.180672001744664,M
17.834451436416806,0.847903181586718,0.9743576791041159,0.4113224319842342,-2.73414969778172,-3.1370174873772028,-5.049220636930165,-3.8439172382209543,M
15.669533493461733,-0.17850148612352826,0.15066052303968536,-0.6401445725490409,-3.386101614822288,-3.787466404408035,-5.276234888456226,-4.313798130717637,M
13.63673685600924,-1.0905144285620807,-0.5047412474515678,-1.5641228856264675,-3.895380431529327,-4.306217017502719,-5.368782405040453,-4.551283316676364,M
11.751351359843165,-1.851628503344898,-0.9867544150044978,-2.2953739482416124,-4.216458226068093,-4.6705000263956995,-5.314053707946514,-4.508533465083833,M
9.998146637098426,-2.406245900518786,-1.2851664185586615,-2.7462789861919994,-4.318703118057888,-4.887415031845319,-5.104203216094651,-4.15443316401805,M
8.32744068397539,-2.736674273718587,-1.4286426497172156,-2.911191626354636,-4.224292025038216,-4.98605435042898,-4.779149970959477,-3.5326078293229983,M
6.661270369478475,-2.9146934970784466,-1.5097609364174465,-2.9211731830338743,-4.015958130626297,-4.990613274407513,-4.434011562771653,-2.7943302618740313,M
4.949897358035501,-3.0550694424583815,-1.6321813803810437,-2.97105520378215,-3.7831189674043157,-4.888647300833086,-4.1634920498941135,-2.143516019035445,M
3.2412186336284163,-3.20284280478504,-1.8159624509633592,-3.1701475618787027,-3.5464540910784237,-4.62373304820396,-3.980916885977943,-1.7101095066510612,M
1.6762204672626715,-3.2901456114983167,-1.9667988771209945,-3.458531833167337,-3.2431450569604636,-4.13564103870305,-3.792596520014129,-1.456999420322585,M
0.3945091375219644,-3.218557130615816,-1.9606662021043566,-3.67647588381044,-2.8029894336024186,-3.432310430115662,-3.472346920049644,-1.22076688420274,M
-0.5666194056017317,-2.9742117615200234,-1.775897980716584,-3.728257240660927,-2.2512063526792785,-2.63485475831705,-2.986765551043275,-0.8719831748578606,M
-1.2948938770451854,-2.6649194743366107,-1.5529605401533488,-3.691882982294748,-1.7397621151334133,-1.938553065340011,-2.457247619483647,-0.45927496810198737,M
-1.9394863470668002,-2.4657895703420154,-1.523182675926233,-3.776061656678292,-1.4686663547820968,-1.4971962417870301,-2.085444795582229,-0.19960837468211795,M
-2.6114345923126434,-2.5240630154524193,-1.8561740896288863,-4.162908279814387,-1.5540913251204473,-1.3177525756186836,-1.9938802163755345,-0.3119003430385719,M
-3.3140375416649888,-2.8766859290801854,-2.5441258645712743,-4.87388028376912,-1.9500295499938314,-1.2640314171309859,-2.1244681738620916,-0.8376017722678741,M
-3.9588306394050137,-3.4356738732955705,-3.418971350034515,-5.770748728137104,-2.4918014358216825,-1.179974537869961,-2.292258342273806,-1.604778081712265,M
-4.46674940142731,-4.070881561164644,-4.291865933342136,-6.677542863565206,-3.0269067958515428,-1.0293187812616227,-2.3445048236483204,-2.3582430199502924,M
-4.86569368638318,-4.725478423112758,-5.093902337979652,-7.500852253539731,-3.517215750912566,-0.9252817187850239,-2.2750002597121384,-2.9314885727148003,M
-5.2795364105984985,-5.440068198754723,-5.892874483977119,-8.239717894216025,-4.020878872483108,-1.0228850408582146,-2.1927880381256672,-3.315814848320824,M
-5.815252029214408,-6.257673597405169,-6.782284172126343,-8.897961068680823,-4.580946947470595,-1.3728225621386545,-2.187697925002012,-3.59373761312706,M
-6.4705486808819455,-7.1305577857911775,-7.762245510961672,-9.412687615873047,-5.141038376422403,-1.8677584072226572,-2.227501834118345,-3.8266675919340734,M
-7.757724137426068,-8.585566931998361,-9.534234007656456,-9.680152908036787,-5.791173144261949,-2.6225695613501814,-1.9447794632729472,-4.089742190325208,M
-8.235513761024203,-9.032968710102795,-10.121944927572835,-9.483999219303088,-5.81594401342968,-2.784180047796492,-1.5437882831109095,-4.070695897900433,M
-8.573247674327149,-9.289889670517063,-10.50532181235014,-9.258454862605909,-5.7676253399041135,-2.9247199708367586,-1.1325561628922212,-3.9918672042970877,M
-8.573247674327147,-9.289889670517061,-10.505321812350138,-9.258454862605907,-5.7676253399041135,-2.924719970836758,-1.1325561628922212,-3.991867204297087,M
-8.773073678334583,-9.373936515078949,-10.750750033196793,-9.132769957311918,-5.769068705559402,-3.133772168000637,-0.8790543448905176,-3.9131294780763985,M
-8.833948843096518,-9.302012348170607,-10.914940222534279,-9.13196760923427,-5.865784878382073,-3.389119992435611,-0.8461835961120763,-3.8683858164555263,M
-8.757391711479865,-9.092873016484958,-11.018219136425673,-9.201763164032968,-6.018659227013606,-3.580762896053397,-0.9692219042075605,-3.8633568115009096,M
-8.581722655386862,-8.78805673563625,-11.070870579315628,-9.303334835750807,-6.172937772753737,-3.619007991775021,-1.1395812541297663,-3.9091766875910423,M
-8.415035792977816,-8.486382097120119,-11.118082762428452,-9.483229527985433,-6.334286177258879,-3.5211074834304172,-1.303094720966119,-4.03907751456258,M
-8.398296289409775,-8.328469545612187,-11.23225451124961,-9.835086725465667,-6.563685116995153,-3.3888579765122997,-1.4742230082327719,-4.267318604407935,M
-8.587233382284364,-8.39116830971459,-11.4315395783612,-10.371597756933873,-6.880595594445699,-3.2982110172805763,-1.6652067214707205,-4.520176214824895,M
-8.865066864510604,-8.585681456754783,-11.60642387318605,-10.932750851805487,-7.175620752375245,-3.21591952689883,-1.8248113393153638,-4.621719525276822,M
-9.00577521862617,-8.698250679907813,-11.555186587061666,-11.242811816607931,-7.242640019555289,-3.0327684774380623,-1.864125378413582,-4.377454213271093,M
-8.846457598301733,-8.555219754451922,-11.11560450670201,-11.082767320040022,-6.914725289241616,-2.6788608984973656,-1.7370249838030651,-3.6965615012541746,M
-8.397979217186485,-8.138225199777732,-10.269485599955749,-10.422106781196286,-6.1727183623022865,-2.1994654862453995,-1.4749316813352586,-2.6445372616236833,M
-7.796676309643367,-7.5426909277536085,-9.127559591014306,-9.3956383935043,-5.1282949198541825,-1.7142522067524322,-1.1317887272455252,-1.38275208726562,M
-7.16882233630119,-6.8577819868370655,-7.8268792400887675,-8.166411283491183,-3.9149749233189945,-1.3030537726556355,-0.70354593281725,-0.0567571063121858,M
-6.5375228502833025,-6.097906729790781,-6.442332226675646,-6.8131098184347225,-2.5969894999037857,-0.9292417138134292,-0.11782728353211964,1.269425744441519,M
-5.831426077209264,-5.220990816659453,-4.980052971855811,-5.33616718501343,-1.1694794309009986,-0.47214341849392766,0.6848880715751602,2.5898485559899678,M
-4.975289912531755,-4.197102342352136,-3.4476703804161444,-3.758523326563021,0.36139701563382404,0.1562921992363675,1.651857351745226,3.8783945657970045,M
-3.997129034878681,-3.0851729805501256,-1.9382645335854558,-2.214391249125747,1.8934412536481713,0.9064973514343224,2.5984959256582734,5.029424205880798,M
-3.0596162113859764,-2.058623124100991,-0.6430689683637214,-0.9310822893713151,3.224339065292475,1.5900048612931434,3.303693776921956,5.873494558583241,M
-2.3618471600902318,-1.3232378735449757,0.24453247162133387,-0.10470239054073867,4.153854958380469,1.9942047827353924,3.65436373336318,6.262903234702967,M
-1.984287900003992,-0.9729372652529399,0.6627770908485945,0.22484864899439394,4.613849676963351,2.02635668526227,3.7183301614331854,6.159561882275808,M
-1.8325450938384307,-0.930609857475733,0.7216909897842336,0.1818301339502189,4.703651755193098,1.7698862122358396,3.6755882665417388,5.651956154592876,M
-1.7400794257588548,-1.045137771561172,0.6005852993196437,-0.06473015768861276,4.59436869398116,1.4117121125608396,3.6640718628587323,4.891498470244878,M
-1.6146510987805165,-1.2292725460882061,0.40313649337354496,-0.43246627843881436,4.399582074406075,1.1121906519867832,3.678607889821337,4.010775491012886,M
-1.4813720267026995,-1.4835339835280261,0.11108173402800259,-0.9451316815230528,4.136806080283994,0.9289402803334136,3.6114251869960228,3.092890037562077,M
-1.4136547469190717,-1.8115576129089284,-0.3359502107326885,-1.6365583461823348,3.7956119854501735,0.8399127223229461,3.3858475333835143,2.1980234404454535,M
-1.4567347948301725,-2.1582404795377212,-0.9346096898325994,-2.4543319312995844,3.4169304286002187,0.814904207795226,3.0490936559651765,1.3910124900151997,M
-1.6148909087445333,-2.439671310867869,-1.5921262763266901,-3.2692469219128006,3.0935094846239446,0.8534037373296698,2.7370185832028104,0.7203287419572542,M
-1.8824526789059999,-2.611734399740027,-2.1917387223676275,-3.97606492972377,2.898140861175821,0.9601492670739808,2.5508055859502266,0.1676449653054266,M
-2.266828997608825,-2.7036168486657277,-2.675193583129708,-4.571435009544208,2.8228884388129276,1.1043049335243798,2.4688770735975734,-0.3592095967847889,M
-2.774063971411606,-2.7928255601494287,-3.0613929728722575,-5.119371730717858,2.800247847624201,1.2250082095677015,2.380282650505822,-0.9480436910855138,M
-3.3607830442830915,-2.9337543595347313,-3.384242552987118,-5.635997023156323,2.794022455367603,1.2888260265049705,2.206176610114828,-1.57231429268502,M
-3.897281342690703,-3.0850771959643817,-3.6143597007154207,-6.0181516075631665,2.869108973550193,1.337508448266963,1.9898530164719226,-2.060729303854433,M
-4.204656119727422,-3.1144645444352435,-3.6536649163678376,-6.105945076353523,3.1549525411333734,1.4653145774538865,1.8678523578342205,-2.2026291756081773,M
-4.165394159135485,-2.9080115164528486,-3.419200592139544,-5.833170068223899,3.719518370520521,1.7373454884877304,1.9516009882846763,-1.9184359062764098,M
-3.80596353076636,-2.482777410794847,-2.9289516873539294,-5.31644091517469,4.474301498280317,2.125278986945117,2.23234474686058,-1.348656446545902,M
-3.255027204514994,-1.969980770402909,-2.292862560979896,-4.779060843235706,5.214645651343489,2.5233209954872913,2.592700104836747,-0.7711634262416143,M
-2.6173300157743755,-1.4861668450491579,-1.6193226599164425,-4.366188013659117,5.765422958333389,2.8301312041332807,2.904471921714735,-0.4027682092226096,M
-1.9005832366010023,-1.0481021510724247,-0.9423322185633258,-4.022234642122374,6.094711679717282,3.0214573364314434,3.1191923927664744,-0.24803973303744492,M
-1.0618194653128725,-0.6180631937214349,-0.24257989433759625,-3.5495695194737777,6.295429371373716,3.1497307473164726,3.2759369984172144,-0.12575867656864256,M
-0.10290538497836588,-0.19686955484623825,0.4736644051437734,-2.800846453669886,6.467307201983976,3.2748619218002935,3.431076393994997,0.14650656533474446,M
0.886703848053697,0.15032897845352716,1.1279681583363965,-1.8359910608575896,6.616185083234638,3.3920489103015674,3.581178632810036,0.5676270583338312,M
1.7666392083221552,0.3405314004142547,1.6022156071129803,-0.9044942572362377,6.656446721406725,3.4241728914169043,3.6494168774725866,0.9292462913625762,M
2.8345705560832917,0.1375110677577638,1.8243351944509274,0.027049574912377895,6.187072628601163,2.95873017150079,3.227131376894481,0.6123738182641973,M
3.08178141242701,-0.14110435819748854,1.7457600867482377,0.1367476094207702,5.8439922964168725,2.507157138539145,2.744498832725385,-0.015387510623841406,M
3.2797839429960356,-0.3967565254040283,1.7373050941007762,0.3334270576741089,5.658385257609591,2.027925797236024,2.1837345315417416,-0.6250475201837882,M
3.2797839429960356,-0.3967565254040283,1.7373050941007762,0.333427057674109,5.658385257609591,2.027925797236024,2.1837345315417416,-0.6250475201837882,M
3.485005533803443,-0.570732690760983,1.8646927884432667,0.7664158117699232,5.735629088343601,1.5886739812057082,1.6288846514140611,-0.9902014441871085,M
3.6615041401784367,-0.6771233413400471,2.0842355720638994,1.369708370105656,6.059211718148191,1.214616250981217,1.142015023695184,-1.0624736578225984,M
3.732398198469324,-0.7435637991891436,2.3083910232613682,1.9451345968501876,6.540145878685763,0.9237746648664575,0.7767738865059189,-0.9421088489103757,M
3.64825292526008,-0.7492882545023025,2.490829247052701,2.338404812258081,7.097992711391166,0.7625030760362738,0.5904490374632203,-0.7470378794085665,M
3.404941168864714,-0.6411371615197293,2.6547041127081847,2.555437086784647,7.696615720488241,0.7997681900360422,0.630736587283759,-0.5035679157269974,M
3.023660869574527,-0.39528729868137813,2.8565396697670624,2.7354384034062855,8.320185880416554,1.0826276902366823,0.9053351995948802,-0.14812798838298852,M
2.5376172572110294,-0.04183944123514942,3.129722603837724,3.0195020206729706,8.929923620029815,1.58942807679076,1.3611852929915518,0.37307566961122984,M
1.9842537625230812,0.35065175858612285,3.4439865253411455,3.4262962863388866,9.441182759968507,2.217482178433456,1.8922917618952901,1.0039160939555845,M
1.3804706217178768,0.6766189259024763,3.6950072703632224,3.8271253759530532,9.73312501687904,2.816441772208777,2.3732165207831284,1.5708004792481687,M
0.7012972574354409,0.7894318265599467,3.7340729376845148,4.029880415981973,9.686600386611524,3.2482784126411275,2.699166659552282,1.875382428283832,M
-0.09737215981598317,0.5535992357022618,3.4358530538700243,3.9015478328344386,9.236032166807517,3.4396512085220676,2.8138175412606623,1.8110235689306886,M
-1.0211032731801812,-0.055573658051917704,2.7706239106121466,3.440831215900814,8.409672007018717,3.402048570292343,2.7186700825387478,1.417747268479673,M
-1.995179253987045,-0.8990148126062308,1.8353088238965676,2.764236979529209,7.334852179751815,3.2183288813441138,2.4685574228589844,0.8496010052239482,M
-2.867664915725763,-1.724459267602649,0.8248343227054182,2.036657905653249,6.204171103510087,3.006844450370207,2.155766573198577,0.2892774778548935,M
-3.456336002555999,-2.282543865120375,-0.044565479238148555,1.3980874034084327,5.211763723319849,2.870296233112215,1.8771766366820102,-0.13736284733628906,M
-3.6376207336972053,-2.4448199980216976,-0.6351354738260637,0.9128694322889579,4.473677804455547,2.839811717021123,1.6860805585094774,-0.40910210708886197,M
-3.4467720048425505,-2.276325697752994,-0.9631963328776214,0.5507752293180928,3.9680388722959625,2.8479471032025288,1.556982793828735,-0.601341939413116,M
-3.0971689322930938,-2.0037232908928666,-1.1824333465168737,0.21694427001742897,3.5535076639006986,2.771951464245406,1.4041460462138087,-0.8240538973652459,M
-2.849232801775689,-1.8487030296770706,-1.4521145598820921,-0.1641683592088536,3.087591164998906,2.5415447386616217,1.1590496077782766,-1.1349992910963875,M
-2.805438420595972,-1.826860576594004,-1.7762977158940498,-0.5562252361274777,2.5705890527897837,2.2348473800271074,0.8515087431175076,-1.4797132238326944,M
-2.8139305662769947,-1.7010438089614894,-1.9545853404064926,-0.7882075680651537,2.1893361161673583,2.073149596730836,0.6206030715236027,-1.7024157357366392,M
-2.5779572664051775,-1.159492038383441,-1.7024490631623752,-0.6408669892771638,2.2048262192876793,2.2976435964141855,0.6328177318071987,-1.6327392783097316,M
-1.8820414873220064,-0.07012593431600438,-0.856395892437296,0.00230455310541533,2.7591883397794246,3.0056827776367334,0.9604522024367427,-1.2046117845370383,M
-0.7597696700179065,1.4006531690793291,0.4869376410411455,1.0427773091191506,3.747300953897573,4.062143614523198,1.510422863992753,-0.5310347187635738,M
0.5097593487827743,2.879967072064302,2.0000630470471896,2.1875123870556417,4.857143775491369,5.159602431435123,2.067111319634507,0.13536318194422262,M
1.5744223427170443,4.0129295113893155,3.314254761060584,3.117007699013858,5.768172575788662,6.003714577229301,2.43492953662322,0.5611361586067902,M
2.2430223360842048,4.680563621039047,4.247898173812764,3.6975724786573068,6.375059157591716,6.501522279293502,2.5805488489081467,0.712517663969714,M
2.609111142440291,5.070727535007454,4.900851137275717,4.067405574531037,6.858904280382978,6.809583078118211,2.655807865640398,0.8090873266061273,M
2.9485004389564584,5.52578039335404,5.5269213390493075,4.505285839294464,7.529361239832875,7.200318441987564,2.8732642954494367,1.184010298793479,M
3.466728630965702,6.259300125062544,6.287569429707464,5.18156858127095,8.55872988925861,7.856629781816649,3.3383792599793773,2.04904196186028,M
4.126641182279761,7.182635208258721,7.107761630017395,6.0103615978424765,9.837875117407066,8.760797157292082,3.9812559046212654,3.35118547220466,M
4.707378745539246,8.002072617678941,7.75705862636474,6.732248676431095,11.074799598201839,9.747727150106092,4.633620384741571,4.828116165034491,M
5.009927953424917,8.480817055429585,8.060477268924485,7.142934157295057,12.032437881442238,10.648787644601848,5.167663989674275,6.201908364572031,M
5.004559428667179,8.612432749058884,8.038689946802018,7.260833156113418,12.691883312423716,11.399325611414797,5.577426611508277,7.351590524539107,M
4.820002626143852,8.582805072208988,7.8753092583764985,7.301595751350453,13.222207788336723,12.04366954791913,5.9527362718645245,8.344317876581341,M
4.634308598862139,8.6113208572229,7.774343920719511,7.503185676041097,13.814640628665023,12.663663884764524,6.388082925692169,9.326547544863576,M
4.571788425791734,8.819432561955395,7.840077797488091,7.95690830896577,14.531918106555878,13.303873887138398,6.909204276517474,10.378543270328695,M
4.663612644028126,9.196203110175553,8.062046070908746,8.573566691437291,15.285865195839241,13.951091186404494,7.471255020808501,11.448863353405027,M
4.880709081734942,9.657410148356558,8.392986707233648,9.192717567496446,15.943968939890635,14.570250904644439,8.015163926149492,12.40763692524355,M
5.202953317655142,10.149436716088857,8.835254359969479,9.726953271174223,16.46206847048005,15.147462247684356,8.519812075688373,13.154466637219631,M
5.6491873320405865,10.704829404000982,9.446473811145788,10.212385863996662,16.92073765514247,15.69012885284026,9.000443707027047,13.678685407832125,M
6.223878046415785,11.381699551030426,10.254523689092037,10.729422736166716,17.434012137620503,16.187459578434854,9.463980745247856,14.028219018703018,M
7.340669899939743,12.859306059123929,12.02656546080168,11.764801549358193,18.598543307234802,16.808919354230348,10.18021709255412,14.293041436731519,M
7.584767417639801,13.359185454777824,12.658081037793808,12.038435746413935,19.020518303985476,16.831997090400034,10.345435255228207,14.184531436961962,M
7.553142574657035,13.594915738310188,13.034805856472127,12.050286974270012,19.22737175928278,16.695999177106945,10.39780273315122,13.959224981941091,M
7.553142574657035,13.594915738310192,13.034805856472124,12.050286974270012,19.227371759282782,16.69599917710694,10.39780273315122,13.959224981941091,M
7.312249461087771,13.606023132243914,13.224494869885092,11.864654345003753,19.24222955328248,16.476585351830778,10.394077809526697,13.72884379791302,M
6.918578905851886,13.430934086192035,13.290040624407563,11.590850539072655,19.109247693194117,16.204511768367645,10.364219970461253,13.58927028015404,M
6.352467973152477,13.04492843225926,13.203907183858439,11.279061142993838,18.821805759848957,15.815088855933515,10.274626418080022,13.524075837688077,M
5.529150353088543,12.37501326090274,12.856886164350001,10.879752930660075,18.3134146371577,15.173958594823196,10.046563654269923,13.38803302969903,M
