-7369.03271484375,-13431.271484375,-17549.83984375,-5817.826171875,-7296.0048828125,-15106.7109375,-11647.345703125,-7078.52978515625,-9747.3837890625,-13211.4169921875,-12801.908203125,-10032.482421875,-6282.18212890625,-13199.6708984375,-5816.1904296875,-18031.466796875,0.0,0,M,M,O
-6917.86767578125,-12656.3251953125,-16516.453125,-5451.82177734375,-6900.90576171875,-14174.82421875,-11000.1240234375,-6683.10595703125,-9170.8203125,-12461.662109375,-12014.52734375,-9434.083984375,-5916.634765625,-12383.296875,-5448.23828125,-16944.013671875,0.0,0,M,M,O
-6482.99609375,-11867.658203125,-15483.974609375,-5102.25390625,-6480.361328125,-13278.3154296875,-10327.1484375,-6268.466796875,-8596.3291015625,-11695.0712890625,-11254.884765625,-8844.2216796875,-5546.7158203125,-11595.8798828125,-5101.6845703125,-15879.7822265625,0.0,0,M,M,O
-6076.716796875,-11098.884765625,-14491.46875,-4781.75732421875,-6046.34326171875,-12450.01171875,-9649.400390625,-5853.69384765625,-8043.98974609375,-10937.94921875,-10550.3583984375,-8282.236328125,-5187.87109375,-10870.640625,-4788.1845703125,-14877.39453125,0.0,0,M,M,O
-5685.8466796875,-10374.958984375,-13552.052734375,-4473.26220703125,-5634.62548828125,-11658.861328125,-9008.6953125,-5466.00830078125,-7518.85400390625,-10221.5791015625,-9878.1796875,-7746.79833984375,-4849.7705078125,-10184.12890625,-4485.62646484375,-13925.1181640625,0.0,0,M,M,O
-5295.158203125,-9683.126953125,-12642.27734375,-4158.9951171875,-5263.4990234375,-10859.4130859375,-8416.8984375,-5107.18994140625,-7011.39599609375,-9545.236328125,-9202.94921875,-7223.96533203125,-4526.77197265625,-9491.4443359375,-4173.98876953125,-12983.7890625,0.0,0,M,M,O
-4905.09814453125,-8996.4814453125,-11736.0146484375,-3843.269775390625,-4916.05712890625,-10046.85546875,-7846.33544921875,-4757.78955078125,-6511.56591796875,-8881.388671875,-8520.2626953125,-6705.00244140625,-4207.97314453125,-8781.9501953125,-3859.01123046875,-12036.1171875,0.0,0,M,M,O
-4524.14501953125,-8308.3505859375,-10832.73828125,-3540.966796875,-4562.74609375,-9249.9677734375,-7265.7578125,-4403.94873046875,-6016.4384765625,-8209.4521484375,-7852.3125,-6191.31103515625,-3889.584716796875,-8084.50146484375,-3556.3603515625,-11098.7119140625,0.0,0,M,M,O
-4155.09326171875,-7631.99951171875,-9948.4453125,-3255.32666015625,-4195.40966796875,-8487.6884765625,-6674.0927734375,-4048.946533203125,-5528.361328125,-7535.91357421875,-7212.99072265625,-5687.79638671875,-3575.052001953125,-7423.3291015625,-3268.3251953125,-10192.044921875,0.0,0,M,M,O
-3794.6142578125,-6976.84912109375,-9091.28125,-2976.392333984375,-3832.323486328125,-7751.9765625,-6095.01171875,-3702.36328125,-5050.8349609375,-6882.35791015625,-6592.98681640625,-5197.10302734375,-3267.83544921875,-6787.76904296875,-2985.743408203125,-9315.0966796875,0.0,0,M,M,O
-3440.140869140625,-6339.26513671875,-8255.546875,-2696.21728515625,-3491.47900390625,-7027.26904296875,-5545.54248046875,-3368.092529296875,-4585.3623046875,-6260.24951171875,-5977.43017578125,-4718.60888671875,-2968.174560546875,-6152.603515625,-2703.73876953125,-8453.3798828125,0.0,0,M,M,O
-3091.286376953125,-5713.8095703125,-7433.72998046875,-2416.524169921875,-3168.12158203125,-6309.3876953125,-5018.03125,-3043.59228515625,-4129.44384765625,-5660.4140625,-5364.568359375,-4248.7275390625,-2674.723876953125,-5513.91748046875,-2424.593017578125,-7600.0458984375,0.0,0,M,M,O
-2748.15478515625,-5100.296875,-6624.94189453125,-2142.78125,-2843.973388671875,-5603.6015625,-4493.6748046875,-2724.155029296875,-3679.184326171875,-5065.5048828125,-4762.953125,-3783.5068359375,-2386.133056640625,-4889.7333984375,-2150.238037109375,-6760.455078125,0.0,0,M,M,O
-2413.1044921875,-4498.60400390625,-5832.42822265625,-1878.411865234375,-2513.50048828125,-4915.7216796875,-3967.360107421875,-2406.490478515625,-3236.14990234375,-4469.46142578125,-4179.2685546875,-3324.4052734375,-2102.04736328125,-4291.5302734375,-1882.02197265625,-5941.630859375,0.0,0,M,M,O
-2090.145751953125,-3907.361083984375,-5059.46435546875,-1624.2659912109375,-2190.01953125,-4248.2998046875,-3451.8251953125,-2092.137939453125,-2807.5966796875,-3882.072998046875,-3613.835693359375,-2878.32177734375,-1824.04345703125,-3711.66357421875,-1623.517333984375,-5145.04833984375,0.0,0,M,M,O
-1778.40234375,-3330.256103515625,-4308.27685546875,-1377.924560546875,-1884.850830078125,-3599.121826171875,-2958.508056640625,-1787.6617431640625,-2396.46484375,-3314.94775390625,-3062.82177734375,-2448.20849609375,-1554.4783935546875,-3139.4619140625,-1374.73876953125,-4368.1181640625,0.0,0,M,M,O
-1470.83837890625,-2773.08837890625,-3577.4140625,-1134.0206298828125,-1592.39599609375,-2961.849853515625,-2482.86376953125,-1497.169189453125,-1995.4979248046875,-2767.35693359375,-2520.903076171875,-2027.931640625,-1292.9931640625,-2574.92822265625,-1128.12939453125,-3606.996337890625,0.0,0,M,M,O
-1163.42919921875,-2231.323486328125,-2859.63623046875,-889.4530639648438,-1300.8594970703125,-2332.186279296875,-2012.3287353515625,-1215.13330078125,-1595.55078125,-2229.295654296875,-1984.84716796875,-1610.7835693359375,-1035.49658203125,-2021.8563232421875,-878.2728881835938,-2857.920654296875,0.0,0,M,M,O
-860.8681030273438,-1692.517578125,-2148.82470703125,-647.9363403320312,-1008.2792358398438,-1713.7379150390625,-1542.9566650390625,-932.8533325195312,-1196.7706298828125,-1695.6917724609375,-1457.5745849609375,-1199.114013671875,-779.2715454101562,-1479.908447265625,-631.4229125976562,-2120.61474609375,0.0,0,M,M,O
-569.3462524414062,-1155.488037109375,-1449.859619140625,-416.08221435546875,-721.0914916992188,-1114.5621337890625,-1082.2254638671875,-651.4465942382812,-807.18115234375,-1172.0196533203125,-946.739013671875,-800.645751953125,-527.7874145507812,-950.516357421875,-397.7337951660156,-1401.248291015625,0.0,0,M,M,O
-288.13934326171875,-634.2639770507812,-774.6566772460938,-195.13037109375,-443.13189697265625,-537.5712280273438,-638.1455688476562,-380.5530090332031,-432.08380126953125,-666.109619140625,-456.8003845214844,-418.2319641113281,-286.884765625,-440.818603515625,-177.39675903320312,-707.7068481445312,0.0,0,M,M,O
-12.385666847229004,-137.45286560058594,-126.67215728759766,20.237550735473633,-173.72500610351562,23.06151008605957,-211.5200653076172,-123.93798828125,-69.53055572509766,-179.47084045410156,16.49225425720215,-48.014801025390625,-57.0318717956543,46.98939514160156,38.02519989013672,-39.905399322509766,0.0,0,M,M,O
259.3922424316406,343.9974060058594,504.4732360839844,234.59024047851562,86.86609649658203,575.2896728515625,202.0624237060547,125.44927978515625,284.5010681152344,292.551025390625,481.918212890625,314.3933410644531,167.0147247314453,523.776123046875,252.82229614257812,612.179443359375,0.0,0,M,M,O
525.169189453125,822.0923461914062,1130.536376953125,446.88385009765625,338.50103759765625,1121.3868408203125,608.434814453125,374.9054260253906,631.6625366210938,756.0381469726562,943.758056640625,670.6134643554688,389.3971252441406,1001.3849487304688,463.4278259277344,1258.1444091796875,0.0,0,M,M,O
784.34375,1295.04833984375,1751.09228515625,653.7988891601562,586.4794311523438,1657.077392578125,1012.812255859375,623.5758666992188,972.6332397460938,1214.6829833984375,1398.1893310546875,1021.0443725585938,609.4114990234375,1475.3441162109375,666.8379516601562,1896.126220703125,0.0,0,M,M,O
1037.25927734375,1752.32763671875,2355.01904296875,853.653076171875,836.3338623046875,2175.784912109375,1414.724365234375,866.16357421875,1307.2745361328125,1666.987060546875,1837.60009765625,1364.3697509765625,823.9454345703125,1929.4423828125,864.6268310546875,2514.740234375,0.0,0,M,M,O
1281.386962890625,2190.2470703125,2933.689453125,1045.7054443359375,1082.5477294921875,2674.21435546875,1804.3406982421875,1099.4326171875,1631.692138671875,2106.26318359375,2258.00048828125,1695.918701171875,1030.599853515625,2358.22900390625,1057.1756591796875,3106.63330078125,0.0,0,M,M,O
1514.5062255859375,2615.143310546875,3489.985107421875,1230.171875,1312.8203125,3157.033447265625,2171.039794921875,1322.7869873046875,1941.2940673828125,2527.28125,2663.592529296875,2012.4564208984375,1228.802001953125,2775.064453125,1242.0726318359375,3677.962890625,0.0,0,M,M,O
1740.9404296875,3032.870361328125,4033.681640625,1410.0853271484375,1526.14794921875,3634.626708984375,2517.553955078125,1536.436767578125,2238.717041015625,2934.199462890625,3063.145751953125,2318.853515625,1420.0123291015625,3193.230224609375,1420.906982421875,4241.546875,0.0,0,M,M,O
1967.09375,3442.748779296875,4570.25390625,1588.4910888671875,1736.2916259765625,4110.61181640625,2859.349853515625,1742.849365234375,2532.0146484375,3337.300537109375,3459.7509765625,2623.40625,1607.001953125,3607.861572265625,1599.1046142578125,4800.982421875,0.0,0,M,M,O
2190.6572265625,3842.859619140625,5096.24755859375,1763.1943359375,1952.9412841796875,4573.12890625,3206.31787109375,1947.561279296875,2822.906982421875,3739.24853515625,3846.048095703125,2925.5693359375,1791.6324462890625,4004.45947265625,1775.5537109375,5345.7548828125,0.0,0,M,M,O
2403.1552734375,4233.0654296875,5604.74609375,1929.5609130859375,2168.633056640625,5007.72509765625,3550.296875,2153.078125,3104.13232421875,4129.234375,4213.77294921875,3216.050048828125,1972.714599609375,4379.76123046875,1941.9906005859375,5864.8583984375,0.0,0,M,M,O
2604.84814453125,4611.01513671875,6094.28759765625,2089.49560546875,2370.7919921875,5419.4755859375,3876.966796875,2353.88916015625,3372.09375,4496.1923828125,4567.2041015625,3492.0419921875,2147.6171875,4745.693359375,2097.795654296875,6362.4921875,0.0,0,M,M,O
2807.087890625,4974.90625,6572.4052734375,2251.5517578125,2560.4892578125,5830.77685546875,4186.38671875,2544.734619140625,3635.19482421875,4845.0703125,4920.4951171875,3763.989501953125,2317.316162109375,5114.14306640625,2255.08447265625,6854.87744140625,0.0,0,M,M,O
3015.3203125,5331.16015625,7048.1318359375,2418.798583984375,2750.7294921875,6251.99462890625,4492.8310546875,2731.20703125,3902.639404296875,5191.94140625,5278.75,4040.91162109375,2486.798095703125,5483.50048828125,2421.061767578125,7349.9853515625,0.0,0,M,M,O
3219.0517578125,5687.27685546875,7519.234375,2582.038818359375,2947.90283203125,6665.39111328125,4804.23876953125,2922.186279296875,4169.43017578125,5542.62255859375,5628.537109375,4315.89013671875,2657.489013671875,5840.8515625,2584.676513671875,7835.6689453125,0.0,0,M,M,O
3406.275390625,6036.83935546875,7971.751953125,2731.0556640625,3143.148193359375,7048.46044921875,5110.79248046875,3113.55615234375,4421.60693359375,5884.77734375,5954.22607421875,4574.93359375,2822.976806640625,6175.80859375,2731.697265625,8293.9755859375,0.0,0,M,M,O
3580.861572265625,6365.6884765625,8397.1767578125,2868.988037109375,3324.063720703125,7405.333984375,5398.1103515625,3291.2275390625,4655.14111328125,6204.982421875,6259.48876953125,4816.3720703125,2976.8056640625,6492.03759765625,2866.26318359375,8724.7529296875,0.0,0,M,M,O
3755.932373046875,6674.00146484375,8804.9541015625,3007.702392578125,3489.3212890625,7760.6201171875,5665.62353515625,3451.263427734375,4880.623046875,6506.673828125,6562.77880859375,5051.93701171875,3121.734619140625,6803.81640625,3004.701171875,9146.4697265625,0.0,0,M,M,O
3933.8896484375,6977.93408203125,9210.3154296875,3149.9443359375,3648.025146484375,8124.03173828125,5925.7939453125,3605.758544921875,5107.5693359375,6804.40478515625,6871.5078125,5289.08447265625,3265.978271484375,7119.1630859375,3150.73828125,9571.740234375,0.0,0,M,M,O
4103.80078125,7285.75,9613.0234375,3285.114501953125,3807.8212890625,8477.451171875,6187.49658203125,3764.989990234375,5332.16064453125,7103.77587890625,7171.4111328125,5521.27392578125,3411.566650390625,7428.55712890625,3290.42236328125,9990.4013671875,0.0,0,M,M,O
4258.4814453125,7584.5693359375,9997.3076171875,3405.138671875,3967.472900390625,8802.2822265625,6445.4853515625,3922.934326171875,5544.794921875,7395.32861328125,7446.4423828125,5738.78076171875,3551.8583984375,7715.4990234375,3413.92333984375,10383.501953125,0.0,0,M,M,O
4404.4326171875,7859.23876953125,10354.1748046875,3516.495849609375,4120.1337890625,9105.5234375,6687.9599609375,4067.431396484375,5743.7333984375,7668.9404296875,7700.9423828125,5942.259765625,3681.368408203125,7978.71630859375,3529.802001953125,10749.25390625,0.0,0,M,M,O
4551.42822265625,8115.99560546875,10695.1162109375,3630.9599609375,4261.4140625,9408.1123046875,6911.8369140625,4198.9091796875,5935.4189453125,7927.1455078125,7953.27001953125,6140.1767578125,3803.30908203125,8236.5888671875,3650.55712890625,11105.5263671875,0.0,0,M,M,O
4699.1962890625,8373.68359375,11036.6337890625,3749.4033203125,4394.15869140625,9715.2646484375,7126.623046875,4329.310546875,6124.2666015625,8180.7021484375,8210.767578125,6336.64794921875,3924.24951171875,8503.5673828125,3773.828857421875,11465.6201171875,0.0,0,M,M,O
4840.50439453125,8635.580078125,11377.58984375,3862.5703125,4526.59228515625,10011.2998046875,7343.33544921875,4464.57421875,6308.52978515625,8435.11328125,8461.6220703125,6528.2646484375,4044.862548828125,8769.287109375,3888.321044921875,11821.12890625,0.0,0,M,M,O
4972.96435546875,8886.6455078125,11702.68359375,3965.898681640625,4664.0693359375,10283.0576171875,7562.26708984375,4598.45263671875,6485.599609375,8685.212890625,8693.1689453125,6711.19482421875,4160.564453125,9012.677734375,3991.778076171875,12154.94921875,0.0,0,M,M,O
5100.4228515625,9118.5380859375,12005.337890625,4064.883544921875,4800.9462890625,10536.5458984375,7772.7021484375,4723.953125,6655.44091796875,8921.4169921875,8908.6875,6885.16455078125,4269.025390625,9232.6220703125,4091.50341796875,12464.5595703125,0.0,0,M,M,O
5226.03857421875,9340.875,12295.8623046875,4165.77197265625,4925.99853515625,10787.203125,7965.56005859375,4841.78271484375,6819.20751953125,9139.83984375,9121.1611328125,7051.82763671875,4372.5947265625,9449.6689453125,4191.37158203125,12763.9404296875,0.0,0,M,M,O
5350.388671875,9563.89453125,12585.6259765625,4267.9619140625,5038.7373046875,11041.65234375,8145.34033203125,4955.70703125,6978.93994140625,9346.8125,9336.125,7213.97509765625,4474.1884765625,9676.0146484375,4288.79296875,13064.1279296875,0.0,0,M,M,O
5472.65625,9783.6435546875,12872.1494140625,4366.04833984375,5151.20947265625,11291.912109375,8325.234375,5066.70654296875,7136.51904296875,9552.11328125,9546.09375,7373.82958984375,4573.884765625,9898.2763671875,4381.27392578125,13359.26953125,0.0,0,M,M,O
5589.37158203125,9990.896484375,13144.361328125,4455.42333984375,5269.06640625,11525.064453125,8509.6953125,5174.23779296875,7289.4365234375,9757.09765625,9740.947265625,7529.05029296875,4669.716796875,10097.634765625,4467.96728515625,13635.146484375,0.0,0,M,M,O
5696.64453125,10184.638671875,13397.33203125,4536.14794921875,5381.501953125,11738.275390625,8687.873046875,5277.95947265625,7431.421875,9952.630859375,9920.3740234375,7674.36279296875,4760.072265625,10276.734375,4547.9296875,13887.982421875,0.0,0,M,M,O
5796.63037109375,10369.6123046875,13636.8310546875,4613.31982421875,5477.1826171875,11942.765625,8848.4716796875,5376.42236328125,7561.03955078125,10131.0703125,10094.345703125,7809.77587890625,4845.04345703125,10454.8974609375,4622.8544921875,14129.2490234375,0.0,0,M,M,O
5896.97802734375,10548.3017578125,13871.8154296875,4692.98486328125,5562.5546875,12150.673828125,8996.45703125,5469.0908203125,7686.05419921875,10297.4384765625,10271.7705078125,7942.81591796875,4926.77880859375,10641.0341796875,4698.52685546875,14371.208984375,0.0,0,M,M,O
6000.59130859375,10721.5712890625,14105.5322265625,4775.8173828125,5654.525390625,12359.703125,9147.2783203125,5560.2880859375,7814.41552734375,10463.90625,10449.9462890625,8078.73193359375,5008.25537109375,10823.603515625,4777.89453125,14612.3828125,0.0,0,M,M,O
6099.8017578125,10890.68359375,14332.4794921875,4855.07958984375,5756.70068359375,12554.7490234375,9304.9697265625,5654.76416015625,7942.68359375,10633.5048828125,10616.7529296875,8211.6259765625,5089.68408203125,10988.3603515625,4854.62060546875,14840.431640625,0.0,0,M,M,O
6186.0087890625,11053.5546875,14543.609375,4924.095703125,5854.04150390625,12726.6767578125,9455.294921875,5748.70556640625,8059.974609375,10795.787109375,10764.58203125,8331.2880859375,5167.0361328125,11136.1064453125,4920.4755859375,15047.9814453125,0.0,0,M,M,O
6262.6279296875,11204.2275390625,14736.24609375,4985.51806640625,5933.9619140625,12885.3935546875,9584.69921875,5831.99658203125,8163.5556640625,10941.783203125,10900.0400390625,8437.814453125,5236.74853515625,11278.2607421875,4978.794921875,15241.8544921875,0.0,0,M,M,O
6340.66650390625,11341.3896484375,14917.6953125,5047.74853515625,6001.9267578125,13047.56640625,9697.9775390625,5901.513671875,8262.3173828125,11077.0146484375,11035.6220703125,8541.724609375,5300.85986328125,11421.224609375,5041.37890625,15434.2333984375,0.0,0,M,M,O
6422.0126953125,11473.76171875,15096.69921875,5112.16552734375,6071.05517578125,13213.3291015625,9810.310546875,5966.61083984375,8363.11328125,11213.14453125,11173.0830078125,8648.498046875,5364.9189453125,11561.34765625,5110.2763671875,15627.115234375,0.0,0,M,M,O
6496.947265625,11609.4208984375,15272.5166015625,5171.31591796875,6145.3505859375,13365.484375,9927.1630859375,6037.0615234375,8462.2197265625,11350.8115234375,11301.9013671875,8751.6572265625,5431.17529296875,11692.1552734375,5173.87060546875,15810.314453125,0.0,0,M,M,O
6560.7109375,11742.4873046875,15436.4755859375,5221.91943359375,6219.8623046875,13494.7197265625,10040.443359375,6109.9833984375,8554.267578125,11479.3583984375,11415.8203125,8845.0390625,5496.53662109375,11811.7626953125,5225.97705078125,15975.654296875,0.0,0,M,M,O
6621.82763671875,11861.013671875,15584.900390625,5271.5712890625,6290.6083984375,13614.2734375,10142.5,6175.9169921875,8642.361328125,11592.83203125,11523.2802734375,8933.580078125,5558.2099609375,11924.8515625,5277.2353515625,16128.6435546875,0.0,0,M,M,O
6688.14013671875,11966.4091796875,15725.078125,5327.248046875,6356.91748046875,13740.8515625,10235.8447265625,6234.64697265625,8732.5625,11697.7373046875,11635.6826171875,9025.0419921875,5618.13525390625,12039.015625,5338.732421875,16281.5703125,0.0,0,M,M,O
6753.93798828125,12070.978515625,15864.224609375,5383.37890625,6417.6806640625,13870.291015625,10327.177734375,6294.3017578125,8822.0927734375,11802.30078125,11750.0625,9116.5234375,5678.04638671875,12155.5556640625,5403.25830078125,16436.109375,0.0,0,M,M,O
6808.5341796875,12175.599609375,15997.115234375,5428.134765625,6470.861328125,13984.2939453125,10417.0068359375,6354.9404296875,8899.8984375,11904.5380859375,11851.3330078125,9196.890625,5732.54345703125,12263.9345703125,5453.9697265625,16579.041015625,0.0,0,M,M,O
6850.8173828125,12266.1416015625,16111.990234375,5458.41552734375,6515.5849609375,14076.08203125,10498.66796875,6405.12451171875,8958.8525390625,11995.67578125,11931.064453125,9260.25,5773.0283203125,12351.62109375,5486.34716796875,16698.00390625,0.0,0,M,M,O
6887.52734375,12335.7958984375,16206.6875,5481.67578125,6551.82861328125,14156.798828125,10565.2509765625,6437.65576171875,9002.3076171875,12071.3623046875,11995.8310546875,9310.0556640625,5797.90478515625,12419.3388671875,5509.79150390625,16795.58984375,0.0,0,M,M,O
6922.126953125,12396.005859375,16291.400390625,5504.265625,6579.7626953125,14237.404296875,10616.2255859375,6459.13134765625,9038.3525390625,12135.052734375,12055.6591796875,9351.6513671875,5814.2607421875,12479.86328125,5530.8564453125,16883.65234375,0.0,0,M,M,O
6953.10888671875,12459.41796875,16375.244140625,5525.37353515625,6602.94580078125,14315.326171875,10658.853515625,6480.384765625,9072.9140625,12192.9951171875,12112.09375,9387.8515625,5830.0732421875,12541.099609375,5547.45751953125,16968.486328125,0.0,0,M,M,O
