Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
3.567070776244466,0.2315529848186822,0.8265440162385648,0.7054332010925849,5.204487109482618,0.5413378684544158,1.4272621156592131,3.363720767867631,g
4.232062578406181,1.1466308878219382,0.8314819553618072,0.28774656295276246,2.2961022726096942,-0.22808091031267247,1.1541547328483894,3.055286358871344,g
5.348298792861838,2.9442772705325773,1.3373947834881812,0.21200747426211977,2.301146706637485,-0.2637650088611501,1.2749173192738268,2.853390368521338,g
6.580752178793702,2.9402591406314187,2.0894459421462894,0.27244812038346683,2.923305218681505,-1.5688648853756963,1.7031701354621565,2.6538869632820914,g
8.173986485399517,3.3186019490927245,1.8168903974134314,-1.5178690228612897,3.003738521731722,-0.9868861663815206,1.4278442022722653,0.22479807033843074,g
7.339263492807585,5.965135109324846,1.7787169490681862,-2.6277933427219526,0.3071155496630068,0.43736669615084,1.1120183069958336,-1.404758634865807,g
7.69517692329824,9.105661347692607,2.7129749416881017,-2.882075905464788,-1.345616055903377,2.232813934991597,1.276438927799946,-2.377993505674284,g
7.695176923298239,9.105661347692607,2.712974941688101,-2.8820759054647884,-1.3456160559033767,2.232813934991597,1.276438927799946,-2.377993505674284,g
9.331356945015198,12.314532164580111,4.527552581159949,-2.1322606521380107,-1.1563965713063753,4.229830205303812,1.9111844192786898,-2.5367462080776284,g
9.601241551466543,13.016403707038005,7.00574310626205,-0.42897255038919385,0.7296847970749797,6.3405076654867205,2.968591322130225,-1.8760445185270676,g
9.468116971335789,12.956392790169161,7.496819196842656,0.29705411520662317,3.4020177674535192,8.381482075180958,4.295930934787476,-0.590586119443661,g
8.762049241422456,12.000144670663694,7.408011276440179,0.6659216663125784,5.633049494957786,9.948639641234406,5.598229899409912,0.9763814127323439,g
7.600591318143938,10.179372128128929,6.803297308038114,0.6864204053981517,6.548930913883533,10.54346252918187,6.534342364094928,2.472552026410257,g
6.312216934361048,10.19386477972763,5.942955817908508,0.5591540697567334,6.335955413347494,9.88971544266263,6.9219465311180794,3.7043585503165133,g
7.15804945863465,12.269118414312818,6.498544453423092,1.7982036984896645,6.168830056755435,8.159007866880481,6.877959972349855,4.72873014613128,g
7.905994247520047,11.772104246587142,6.992714972240696,2.9891072536130463,7.074785540610302,5.918235676683179,6.764669994536452,5.785485232666454,g
8.923466972122117,11.23591693731283,7.779433116007949,4.407503160564297,8.910152229255633,3.869760604400283,6.99616627795091,7.107577828019989,g
10.164338665058725,10.803055114419028,8.894773116084519,6.053059015472908,10.686284805294605,2.5639218685682517,7.84570777694681,8.755318891211889,g
8.850193730369558,10.696404955464093,8.137595285656975,7.626264792944218,11.735879036386327,2.2022264552360653,9.329786324975583,10.583571588301641,g
8.869150361666433,10.701689375287856,6.609360673055415,6.909290215201713,12.2328168754532,2.5987498370093367,9.021435915786451,10.347736070345672,g
8.817415814564706,10.703182373071957,6.595062938876659,6.946554732843881,12.723641024901514,3.3392299382664348,8.31054401167888,9.47322402533646,g
10.046400189403528,10.691573688104967,8.02912664158783,8.381906766932165,11.320751680221319,4.0631572398497235,7.2811338907624235,8.17709395838057,g
10.33473548643903,10.667983656722942,8.720263532586731,9.246879047114607,10.376644422154413,4.670772328410552,6.189203848698208,6.801911863596845,g
10.069386796190878,10.643963212309428,8.894173883364635,9.640402348932,11.836015958433256,5.311978980816774,6.662638960415713,6.6590099011764705,g
8.003444930938667,10.619269942169712,7.678259522162406,8.65415846965296,12.783474834398936,6.207043689267726,6.967388429573953,6.4296582107919065,g
7.112381535534913,11.02697061613465,7.216572849871963,8.245334813281733,12.605568739368257,7.450967797117376,7.221726477701628,6.292149968687159,g
7.066649421714819,9.72142047106416,7.319635639724488,8.270736089004666,11.404856138012132,8.90537868255216,7.343196269082644,6.21553532291623,g
7.221374708973407,8.365951531654309,7.538929477496469,8.363175856942002,9.97276193460487,10.223229824503342,7.098626035411003,6.011889874616985,g
7.219911317676605,6.5173883703349045,9.344443071022255,8.180809672895643,8.991015125741777,11.01974523712394,6.25939287023728,5.489996334580899,g
9.114289714246297,6.521498518452762,11.022893606798462,9.406538411755717,8.495758811264265,11.108368659221199,6.942469097135223,6.565723217069585,g
10.632555765007465,6.522297715328856,12.428759616686474,10.47877348319724,8.167609429312227,10.61950593068095,7.529507854954628,7.651510138147946,g
10.511482921020889,6.535887413557464,12.105875500192937,9.940213209725027,10.050297656992072,9.892833382966364,7.917939787772243,8.595891744724645,g
11.199000987248946,6.571163843208761,12.413754092128217,9.863967448541668,11.782737135820666,9.246143910908392,8.069594251883718,9.338173457999737,g
12.568299831538093,6.629818011828837,13.353864619489864,10.356077919363345,11.17069644936394,8.811747890949771,6.7221297294947275,8.98175872646775,g
14.17331083479979,4.6315523436991075,14.679592148626366,11.344329886302567,10.833167083738802,8.506244861605989,5.943128642579971,9.222287468249329,g
15.498666200327156,2.699224180300991,16.028844557604845,10.961982566552368,11.374982101557247,8.078196699599905,5.70732571361284,10.004630593645187,g
16.17722747680464,2.774069556403289,14.993999023238448,10.227031668952176,12.92027724220562,7.210777822438203,5.830927543826805,9.583603867221528,g
16.094090600315162,2.8270047981390287,13.426549779297071,9.143978866073345,14.680041972312935,5.700122426559487,6.02957940940633,8.921960338975632,g
17.499549257574216,2.8439023598702518,13.258316287486133,7.870557483618501,15.58424991023271,3.644207643096203,6.106101586648251,7.9834640162762724,g
16.401106937334173,4.7805465699052325,12.71739241609797,7.778136750837341,15.274743644076693,1.4882043295919478,6.130640246132646,8.032531172114512,g
15.178856741933913,6.295830086764278,12.124753964885008,7.381410716801459,14.24919882597763,-0.14847193843892406,6.4220332903267145,7.8151388802295045,g
13.955084517888896,7.671036822088437,11.69757375326163,6.9538969460567674,13.191442025190366,-0.7656973738772124,7.303983491806403,7.727240403424739,g
12.651661849373964,9.029899700419426,11.400223561609867,6.579212132097512,12.439498412246255,-0.22178409738339644,7.132956069859148,7.92358229856152,g
11.008329085155925,10.354550715495568,10.92507098067335,6.021430029251971,11.917384938430837,1.2114425072667117,7.155008373976299,8.117677822507813,g
8.719914418550752,11.525691709684406,9.854110261429991,4.856727271478098,11.186031767980621,3.021834549241981,8.544045716724693,7.753781527952474,g
5.667890058913964,12.435222826643656,7.97172161398518,4.476562206063651,9.650149485733104,4.781463697890979,9.077393621172439,6.430797474106083,g
2.103721072345725,13.194482430433322,7.566088287316058,3.748851738039884,7.148662485438085,6.396845954374452,8.714018257679433,5.761097533123,g
-1.3979158106269298,14.176619584620349,7.172975482014158,2.966061213798988,4.361932242069846,8.047855361628613,7.844492705837689,4.994192756158936,g
-4.240400963306112,15.715779235119498,5.449013002292142,2.4316698037566,2.235968580144018,9.833168257826046,6.91779184781642,4.49844161721836,g
-6.144999985555146,15.807540666831017,4.545111295609804,1.079678058789101,0.9121669477889105,11.45395722252998,6.0308513145098654,3.2130696488264787,g
-7.894206737964401,14.864438261496858,3.7433500169496163,-0.037800771003673225,-2.550387796225465,11.699979279897615,3.0624311216651066,1.5245897207457468,g
-8.286649441306977,15.279068640114676,3.199304558736877,-0.509520686030313,-5.265155475520666,9.645616081489422,2.2698582865435415,0.40927603785277633,g
-8.34322028599358,15.68501150022559,2.724654952311244,-0.8601303031292833,-7.67078932032769,6.558664981478562,1.310583494676486,-0.6731820287385953,g
-8.34322028599358,15.68501150022559,2.7246549523112438,-0.8601303031292831,-7.67078932032769,6.55866498147856,1.3105834946764858,-0.6731820287385953,g
-7.810837552671489,16.398680694730125,2.731393689491212,-0.7175966978157818,-8.942194018616455,3.153487733200459,-1.0095202387947488,-1.2262009790295478,g
-6.547274007815004,15.422531591938181,3.4431637055571933,0.1312129921475152,-8.810382003926957,-0.02338379704245863,-2.6166866864639635,-1.0200567830732357,g
-4.704564904345247,14.624255670107555,4.679909660431088,1.515542337475973,-7.64277292464075,-2.8316825246590724,-3.61652010216428,-0.30464898830192677,g
-2.660256319013078,13.636347370600788,5.993461735621407,3.0022306569340125,-6.300888202265495,-5.414220219347799,-4.372823907137795,0.404911295246308,g
-0.7710309671822072,12.129592344292174,7.041897183109491,4.225718000281153,-5.604141455853366,-7.846998058785454,-5.123496529972941,0.7386273657086683,g
0.8216552905216048,10.142717120983862,7.8460692316058385,5.116381471825432,-5.591983789025494,-9.908209224513458,-5.748338259435117,0.7185596834973318,g
2.17274328946744,10.19219855621279,8.67636658164582,5.843172611472166,-5.458961981266932,-11.192641355197058,-5.901581611620982,0.6589521913663997,g
3.3565944448342884,8.211870839900946,9.702539352154691,6.563576119380189,-4.449493823504942,-11.44167270485806,-5.37074661211323,0.8305615422807829,g
4.323401641255053,6.390004475599229,10.772134553077834,7.232577471418859,-2.6529274664171494,-10.751323809153996,-4.301774583615279,1.1960322919514834,g
4.914214958914313,6.347048036584324,11.510195424852665,7.63676553407299,-0.7259863907086095,-9.477304692721173,-3.0776000386465485,1.4631698056486557,g
4.991169317960482,5.594060776606679,11.599136199791907,7.597120350626358,0.8990643045471923,-7.963557798701531,-1.992334215336578,1.4022280048542681,g
4.5440467898702455,6.393354528582288,10.975855212174832,7.1340949338133814,2.2070956281118863,-6.348548917567879,-1.0466330194433264,1.0992825180282426,g
3.677481728796748,6.830668474224739,9.815114052924669,6.437546523442785,3.2450784873325285,-4.590583125044491,-0.04159309605765236,0.8758664727642543,g
2.504624591222911,6.956866653210514,8.351857926710904,5.680594255511225,4.0340347767491505,-2.6619282689186767,1.1411978773552796,0.95902636740472,g
1.0677723324339865,6.978534276549416,6.70457041295729,4.873991377528047,4.769795608468765,-0.7290436411603493,2.3419903284574,1.246502452077184,g
-0.6141605033392237,7.209928585642733,4.864928306259932,3.915046924557565,5.6832871338690065,0.865257492852462,3.1929679196456497,1.3966137635889275,g
-2.4114881803156405,7.914168361001154,2.873865277456043,2.7757827839161564,6.646969832552067,1.830893886307488,3.4003919020574616,1.1366890442303277,g
-4.02900325004205,9.264459112455391,0.986119259579071,1.6190295723886727,7.224821737427765,2.150084055079263,2.9758181392179632,0.492486337019025,g
-5.141494835128179,11.347573328405701,-0.4050582645367934,0.7070569467002641,7.123685804664788,2.0400779121557466,2.1826349499231403,-0.25387569085146827,g
-5.61683787386273,9.65023523076604,-1.0422698882093386,0.19788919126865473,6.310642861448747,1.6883242054349874,1.2492450059358986,-0.8143593880186728,g
-5.595021278923729,8.548541161077248,-0.9742284139122429,0.05084879245629679,4.7625426615516355,1.0614972702377234,0.1624369235002253,-1.1143274297464,g
-5.3226669621369735,7.878175804385213,-0.4240770935515516,0.1431340136894314,2.562884103203987,0.004510544386868531,-1.2243489836852466,-1.2794888900427146,g
-4.897413960511648,7.569200769148793,0.4891755108866825,0.4715453307221099,0.33982566316036183,-1.493844305269968,-2.890541709063676,-1.4151379209385906,g
-4.166925623072246,7.5624177458129465,1.872465917998975,1.2269778163360567,-0.8548616560244536,-3.159244120638763,-4.496384026896743,-1.4151350603931914,g
-2.8703452567885956,7.646098764190457,3.9227853636946115,2.6607944023862355,-0.3914591918889613,-4.539539722769918,-5.549549927668429,-1.0099293296957934,g
-0.8952124230517782,7.504035334403767,4.703743089014601,2.949530225536525,1.4295131845761628,-5.250273963396724,-5.729270142191529,-0.007546519666580598,g
1.553421300212041,6.874348938167069,5.4722819657884045,3.3822829402419536,1.1141669040509306,-5.180424240939123,-5.083090669272188,1.516760095395858,g
3.998096473726963,5.588265838575668,6.019453688253213,3.82403937604818,0.8653825481440979,-4.53766483780369,-3.955464009577093,3.2533649155920266,g
5.929694912901459,3.5666368308564755,6.167249999864545,4.1363429363618325,3.0462965550401746,-3.690898388676222,-2.7177841966222847,4.857304209319826,g
7.0843791474939195,3.5430016670535025,5.892864899314261,4.2659355943859865,4.939160262481174,-2.896180062266116,-1.4993211708754537,6.133580400988857,g
7.544929014834698,3.433620963945349,6.647728063666132,5.464952162941161,6.820465101283564,-2.1287086849700723,-0.13119169694700492,7.081757104393229,g
7.574163887862677,4.908344836268381,6.904786137593085,6.130305923972894,9.193334010433936,-1.1912679570287439,1.627859720185922,7.791790939089578,g
7.319342098669137,5.910443122268946,6.828631374074595,6.299742537529646,12.124248940941504,0.0018454250225744318,3.76871971239065,8.282696479400045,g
6.64824803230362,6.41429590244825,6.26454692124293,5.844814518520972,12.579889711322974,1.2562847734134948,5.922363275445235,8.426709057817085,g
5.253310446482938,6.3600561521873065,4.89776115716915,4.574137978719477,11.69729827116177,2.2035533704216634,7.584125308329499,8.047406455474322,g
2.9232767755166447,5.835998864240354,4.545837191196092,4.34669959396434,11.434446750935574,2.563152878212741,8.466306348346968,7.11721924767154,g
-0.2322803965096103,5.041558347155321,3.8815368682141362,3.8895383861413655,12.904645631494088,2.3425916494332126,8.672880110343689,5.863595595781019,g
-3.753577063589083,4.187853170458309,3.1142393255076626,3.3661780784424797,14.294278584130243,1.8586611560582562,8.587836810098231,4.6753490219390414,g
-7.007743940692711,3.522918880202515,2.519995126196226,2.988217191089483,13.685675081561138,1.5778621135897524,8.600607950750785,3.893920819088742,g
-9.465752517238784,3.3311377456135802,2.321682838260049,2.9166986235873242,14.0038865762802,1.8491277836723286,8.85827598203604,3.65477551767962,g
-10.90463474488222,3.7605841715565687,1.284354228272028,1.970519360355702,14.93688529837184,2.6911038704653216,9.184289658060553,3.8593239087105053,g
-11.141226716309472,3.0180270598094077,1.2037170757333508,1.8407321320285153,15.52313695863621,4.839189729363582,8.665297647854926,4.5728085212035845,g
-10.239175820359428,3.6281710154882725,1.7034287066560172,2.2408576968249116,16.933958846149427,5.5958319406626105,7.522476373923278,4.659854693173449,g
-8.694014359551044,4.937501647030201,2.548404166134978,2.8690198050771345,18.577615997229323,6.1209517470848835,6.008697700459559,4.52846821879532,g
-8.694014359551044,4.937501647030201,2.5484041661349774,2.869019805077135,18.577615997229323,6.1209517470848835,6.008697700459559,4.52846821879532,g
-6.493173363474928,6.81322010641143,3.811922109549448,3.7605318536156602,18.736703892126496,6.550843956997191,4.388783582629521,4.284866330908089,g
-3.7239259280228345,8.984028145304848,5.480391178455219,4.906427659840969,19.353289919754225,6.970593252096424,2.820147917389499,4.012526664712425,g
-0.6070921828557246,11.279764624311323,7.417352528133634,6.199814346427747,19.746802972156143,7.361441981555011,1.3551541975709505,3.722113727321532,g
2.547594551143643,13.561868829454593,9.382819698206255,7.45477724540157,19.544871404993458,7.635991581246043,0.030675267835380816,3.3836511929350492,g
5.4159959685487395,15.520587277955372,11.086570351418882,8.462942441567643,18.78742490613002,7.722583269311781,-1.0679034906689546,2.96116263912436,g
7.714320345286831,16.797261680419673,12.26957741960978,9.043851504215588,17.763938809802962,7.64909152696667,-1.8133553023016813,2.4071007848086774,g
9.211942206678987,17.253172503680823,12.763293840706762,9.070387677422474,16.96723737507393,7.554118829501819,-2.100215278820823,1.6632069448835796,g
9.730039578378587,16.893323353523165,12.486311250742881,8.480927927028329,16.84594593826332,7.601170143952729,-1.9247631100734552,0.7067555378492539,g
9.18223235910496,15.604747254266357,11.42867229348644,7.29883229706075,17.26466276822439,7.882290090745137,-1.4112123171227917,-0.39538030481063224,g
7.664592624729377,13.267835664336081,9.689421252196754,5.660308317520511,17.424941571592363,8.416059211342162,-0.7285175931009809,-1.4740042726443963,g
5.513263141914697,10.14032042257618,7.5214534174219425,3.8234990697075673,16.636983603377082,9.219669593862667,0.051216916114683285,-2.2839118917638017,g
3.234791464287407,6.860196137629602,5.281642902954737,2.125272150456092,15.04610914607714,10.339777507927403,1.0082470212773706,-2.559255743312349,g
1.3173138003005966,3.9934448425935942,3.2951394968215864,0.8821814342695224,13.389355900115017,11.796958738393588,2.266954818072651,-2.113348203818269,g
0.04583331161434963,1.7610989512790653,1.7571446655419436,0.2814096384436343,12.246060035169908,13.518593546364523,3.8213913390002916,-0.9541257475768582,g
-0.5468331811202679,0.20799197074822082,0.745245736369261,0.33472218616830957,11.78464606567896,12.884663783166468,5.466812051111878,-0.9813115173816879,g
-0.5613571822776265,-0.6285992120106016,0.29547956131214104,0.9376387894031044,11.980251128224154,12.09839691042214,6.903648517174929,-1.0053550859356906,g
-0.03614029600390358,-0.7841146328604445,0.4711321001508352,0.453425697514207,12.653373119268291,11.22974844437329,7.9279934962312195,-0.8671417738391645,g
1.1692061403096594,-0.32618844201759506,1.3922049059687136,0.48895133737536317,13.414175700528778,12.421050830000139,8.564603912723328,0.8474255370678975,g
3.299527275894505,0.8832802802792429,3.195949949377822,1.1002260735961613,11.637320592751797,13.423639780103596,9.044166472971046,2.5821487712853974,g
4.348861641130677,3.1474891016212125,4.094081623470451,2.1802802554806284,9.916570368906672,14.353888566817275,9.629858670343083,4.380115713712139,g
5.8665157865773185,6.479365521537828,5.378456374537801,3.45782053340267,8.77913390281701,15.239736009505217,10.413101029773038,6.153005122228195,g
7.404291422555042,10.358824970631478,6.645007801230936,4.555324484367187,8.341859680661516,15.99258344463517,11.238002524457258,7.682904473256204,g
8.488355360171774,11.71326725784012,7.505578544693185,5.107422248303738,8.279544296596708,16.47915053314857,11.8087423816496,8.695798551206611,g
8.816749120119407,12.309592761911345,7.732246624088157,4.904525941335985,8.185582640456282,14.315501809047202,11.870983085938782,8.968913551446722,g
8.365843796626024,12.111790210794696,7.311542936549245,3.980943666997905,7.775581042733441,16.428815975229373,11.31823952093002,10.091461324492204,g
7.333297104590484,11.268200641018488,6.387840848268747,2.5721750995851194,6.821577016723396,18.095387451869463,10.185736543066497,10.6337317217354,g
7.94099524747069,11.71295669590144,6.556298479446399,3.5638194839871766,7.0372637531159565,19.126546926577912,8.595727607375391,10.41203315246259,g
7.64886747142364,11.121404277691578,5.711930958924036,3.6908412247448426,5.983390375950946,17.48583878865367,6.7061482214474735,8.224781229630874,g
6.47950100707809,9.629615489509805,3.929862227665428,3.1666816044688266,6.483462265570322,15.709025572031635,4.669686542985587,5.949756348463235,g
6.597892459165119,7.233525690302004,3.1011192466616317,2.300686535197979,6.657302301069701,13.979222915026103,2.6162993282815665,3.783845468717895,g
6.400701339975588,3.9496994747530385,1.8773704097355872,1.3755343678197272,6.5928832483651405,12.436754653737877,0.6782593528872802,1.8463608211884703,g
