Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-2.59367423376647,1.411001788736763,-3.5196027599571367,-4.739645874257098,1.776907843386684,7.214397094328554,-1.0078858112007094,-2.339730260821489,g
-1.7872644478696884,0.9645182324373286,-3.2264259945029643,-4.589090763857162,1.5741002161635236,6.592905327554197,-1.2783688386455772,-1.8970695606409798,g
-1.1135187727001472,0.8660357797360538,-3.0490013968090004,-4.673804023747122,1.1839058861474834,6.61908455349163,-1.6298143510630063,-1.950858783186042,g
-0.4450850863792978,0.979799992093288,-2.9954148044187887,-4.947499517531417,0.7550786637503023,7.269065432112152,-2.071837393752514,-2.6138860216777267,g
0.2912785860203858,1.0169317324525706,-3.0411226091730184,-5.2689477708432335,0.3115076892379148,8.4148962043524,-2.5351984734701682,-3.8237139113831646,g
0.948560950562651,0.7686140434638087,-3.205123676133666,-5.538033513870663,-0.044952636708477836,9.85193737751484,-2.9430296782856944,-5.381867346708278,g
1.1908630179507835,0.07226929916215,-3.596405900989415,-5.780694154193377,-0.18585231283143194,11.330057445953358,-3.29861006163192,-7.044072637265787,g
0.7405277428388124,-1.2085092136553646,-4.334903046056619,-6.098377225055345,-0.26227186710940675,12.63519759923657,-3.684925700108791,-8.600784482039918,g
-0.3461146807690043,-2.9216156185821314,-5.380932132535875,-6.529951214604681,-0.5682096493137354,13.698731602823454,-4.149339412223972,-9.901435882043321,g
-1.6338892398151246,-4.5096231506849,-6.467632871635073,-6.9692018913181855,-1.0038007332742294,14.60498573117422,-4.601279190053366,-10.826503568877085,g
-2.58039601796939,-5.450075024919422,-7.264506976568946,-7.239905489309777,-1.0679347669889205,15.425046279567496,-4.8757050854324735,-11.281192602444797,g
-2.9252953727087574,-5.7812758921711564,-7.64414671436847,-7.281024814029399,-0.5721040734099903,16.007920544297072,-4.932826906810548,-11.266865628720826,g
-2.938818862952549,-6.566072132987782,-8.111036259597057,-7.562876956793391,-0.24149370308896043,14.787125265217933,-5.3962724323817515,-10.649278134189368,g
-3.5072424741715635,-7.557924622255447,-8.876610232530094,-8.419550729431844,-1.465866921307001,12.320145686205166,-6.4200318482260075,-10.556027938679318,g
-4.549156720398768,-8.868449604803871,-10.093350253328365,-7.796827354946704,-3.56178622983728,8.770859247833286,-7.9884695433042365,-10.648644752304195,g
-4.549156720398768,-8.868449604803871,-10.093350253328365,-7.796827354946704,-3.561786229837279,8.770859247833286,-7.988469543304238,-10.648644752304195,g
-5.595855759347699,-10.219992681798127,-9.384860065282192,-7.323487780923903,-3.592496668075629,4.747284524940885,-7.756300118459693,-10.670233022430581,g
-6.0617365442558295,-11.157077212369014,-10.33670432387041,-8.487442609413609,-3.409518532862664,0.9654064866361208,-9.14600291429632,-10.33142848413608,g
-5.653237527034117,-11.329992957770353,-10.617374124757104,-8.993120872260889,-5.005923051082093,-2.1065292665317177,-9.931580793651849,-9.530379818240624,g
-4.550544579027662,-10.896951453832028,-10.325645526129694,-8.892350451733222,-5.508786188578266,-4.430316485136471,-10.228835312208938,-8.447200975939012,g
-3.20922783718141,-10.405255263334013,-9.821864589060887,-8.466856296592287,-5.457410982533403,-6.236532930196114,-10.394488905991155,-7.438304574749765,g
-1.9462537918932974,-10.174926444613101,-9.350267175091151,-7.923698240258913,-5.580662599498715,-7.647226926095172,-10.655659150023343,-6.778109415196002,g
-0.6719368204624881,-9.98269824703175,-8.778375002177123,-7.182160584902041,-5.981791578448151,-8.43488040922701,-10.849335578878613,-6.437885982481951,g
0.9969289373916814,-9.396647643601575,-7.700051814394294,-5.953710607841255,-6.168154178584453,-8.142015586198973,-10.52939403190104,-6.1120890973333015,g
3.3486465253995474,-8.190781507960745,-5.790172184208826,-4.048350831992744,-5.700618226407316,-6.435552932796261,-9.341693963921529,-5.495090355696653,g
6.251749369462491,-6.370910551967986,-3.1014040767122593,-3.6283022779156573,-4.463562219033778,-3.3816897798725307,-7.32097470084139,-4.554550293701866,g
9.160569112518372,-4.087754234895262,-2.1301695763092705,-3.160461175053714,-5.021087515607786,0.5536268677496103,-6.829696994951254,-3.548475661168755,g
11.437283621998404,-1.704285634812485,0.556707422370066,-1.163694974304084,-5.091865217896426,4.737994490609186,-4.470871405908243,-2.802708053350153,g
12.730584351836171,0.27920411954371155,2.450954835089902,0.13255441806608753,-2.5615380229323557,8.650790201566675,-2.54066428613189,-2.4849972621988363,g
13.119714555830175,1.592031057858106,3.4541553098209983,0.8182475384133776,-0.8154732333555801,12.006065769475532,-1.1206113073416741,-2.55846770244727,g
12.932803214210939,2.3553642740537812,3.764340410047334,1.1094404773958253,-0.15377093023528135,14.64660590651213,-0.16823761944848997,-2.8955487836428606,g
12.423095629524763,2.725668302940453,3.592147657040143,1.0918607531532092,-0.3057154886135823,16.35083146758429,0.2773047912749759,-3.41575061947795,g
11.595932724440651,2.5550370448894344,2.9581933969918306,0.6429759405450365,-0.9367650088670392,16.80136429573646,0.04403129072818031,-4.130449625309214,g
10.317543333522519,1.6159300482737187,1.7577909353395675,-0.40857100043978917,-1.9161589021000498,15.797755676044137,-0.9893932968499662,-5.060416424887968,g
8.567971969315908,0.021988669513057425,-0.018833178790842543,-2.043155868710231,-3.05211614881355,13.509886655866078,-2.6519955271080162,-6.093923305713338,g
6.590888421519134,-1.8018746976816402,-2.1526834844531404,-3.949669623420771,-4.007901266918212,10.500842614670148,-4.446802304554959,-6.931002234320476,g
4.817111264246293,-3.465674384619013,-4.2444758050008184,-5.654369420550619,-4.684290847109486,7.472909666743055,-5.793942570382706,-7.213856547763664,g
3.63616936203062,-4.725686302341266,-5.870202453589876,-6.776821006478121,-5.348341608759702,4.93468754394876,-6.353860918048118,-6.764201880388415,g
3.187709297949835,-5.392277068351544,-6.747796639982741,-7.217939595362722,-6.156400453311591,3.019556432270249,-6.1799028320174845,-5.718743503740755,g
3.3104255334599855,-5.427582749379295,-6.847080771780746,-7.151665000047283,-6.819489680755825,1.5543203872202533,-5.613907830757752,-4.442407425560451,g
3.6776254330041525,-5.088033963048338,-6.367563859964736,-6.846416935811378,-6.940034258104573,0.3228958026823097,-5.022808705114958,-3.306873777667404,g
4.029400785982498,-4.665751498175011,-5.5630980668047885,-6.456728676728568,-6.391536039551871,-0.6522453358298513,-4.552107871223699,-2.509435137092171,g
4.347954738749453,-4.0458518652981095,-4.535405562571315,-5.922955140194392,-5.136187189592868,-1.0264216981135943,-4.050074328639129,-2.0222742545883015,g
4.8614907451691085,-2.7581976578245575,-3.1745893788980126,-5.0283663893768065,-2.994168269058333,-0.3358808209663858,-3.2160007272650772,-1.6627922545326719,g
5.874046016548348,-0.5277276219732802,-1.2956717976034997,-3.571538701145878,0.02508463692788432,1.6542242153666618,-1.8750655612137819,-1.2485541501666009,g
7.52249635656194,2.3982415248119957,1.1411630339481533,-1.5587872554693243,3.337098473105789,4.716911974666639,-0.1820725269639544,-0.7700458564572703,g
9.608336739934419,5.454688227170966,3.876611494830449,0.7005081275977922,6.0917305312934875,8.203673405956657,1.3966482328646113,-0.4562607240952219,g
11.629165262878043,8.056946725776218,6.369429906411004,2.6867031750167705,7.809780891305046,11.327673602661791,2.3184326808902114,-0.6397360846113813,g
13.025288374784912,9.71532896595502,8.021730903826331,3.930229597615763,8.501565463798276,13.536095383807899,2.274379628720773,-1.4941744732135838,g
13.487805410476033,10.209201637575303,8.510227634733976,4.269233917251085,8.358153553453565,14.764782382968514,1.3826523644392905,-2.8562068017451048,g
13.088188145830532,9.816331871069288,7.96575187898743,3.896989735410918,7.660567393697017,15.388213909018845,0.12013755744865673,-4.286089752941268,g
12.120054159173739,9.126354093461048,6.804656581951965,3.14989591637181,6.812095879144903,15.853006560634483,-0.9986554293181251,-5.3267517343786865,g
10.804872499813804,8.430732541908961,5.342532942920672,2.214674649736009,5.995816966377907,16.259767446140224,-1.7787996891057687,-5.774666351552628,g
9.140019329745602,7.45883537415057,3.567375693099467,1.0099724314790048,4.821053505970814,16.255129909564697,-2.4426258202828,-5.772970225673829,g
7.02163007262412,5.87257011254299,1.2934064119832476,-0.6531716621139958,2.7468569045024562,15.340281050554083,-3.3644199541976896,-5.651716100922336,g
4.508278593620098,3.851239549693504,-1.4755373718914546,-2.769949106393063,-0.06361261863248942,13.323681210391447,-4.666109803097392,-5.620179995143904,g
1.9650559378028518,2.013704999215453,-4.33197449105634,-4.966374762934305,-2.668104862419713,10.53107901822127,-6.033094013614283,-5.558943543502295,g
-0.05863174394670736,0.9189089015719336,-6.589853010512262,-6.62331475444906,-4.2136293104436415,7.621191424380626,-6.9052843393524395,-5.105336052927694,g
-1.1464648475504071,1.7255870289147182,-7.303548594892244,-6.629378098880598,-4.018760103034735,3.4224092966774897,-5.882051710711285,-2.1177463092049527,g
-0.3329801273828664,3.4260441918304587,-5.8340177492464935,-5.097493387241625,-2.7876842328162774,2.2000307420600054,-4.268928555509762,0.16493821700603278,g
1.0254374725502389,5.542316043902247,-3.7126883364168486,-3.0017632183424863,-0.9464144534451066,1.311002078158724,-2.3775998590095204,2.593653500337368,g
1.0254374725502386,5.542316043902247,-3.712688336416849,-3.001763218342487,-0.9464144534451066,1.311002078158724,-2.37759985900952,2.5936535003373686,g
2.777967151515184,7.801269439827595,-1.2760321462401305,-0.5913160947933991,-0.8529982521101414,0.7912394428469058,-0.3677427174758474,4.98036808369638,g
4.897061583786423,10.23451613242595,1.4042527254845596,2.04145361039157,-0.5225831097094038,0.9255012051577595,1.7834494267609444,7.212082396784291,g
7.301175339980086,12.91149719335183,4.342788126191085,4.805164600030357,0.44536845646428136,1.9716006285801846,4.0598897908144504,9.13927511569489,g
9.741936549776819,15.562370552223893,7.395996724819492,7.474867688715518,2.0024723229661294,3.8930488971149315,6.230528450038055,10.536515710734555,g
11.889528996757303,17.731271717536117,10.22379784827054,9.722164527684894,5.4363053475434,6.363408350307012,7.925773049485734,11.18666966682618,g
13.519518230096248,19.270401149209455,12.458325363708225,11.267300113605032,7.777165296635819,8.992064102317675,8.896868746720854,11.019584930961269,g
14.610653468883797,20.399032380825922,13.873798345898354,12.00821492713625,9.265169825599267,11.510657725330427,9.187219310874905,10.179974148611747,g
15.284333248855157,18.78929381537504,14.43351034074314,12.032399351957023,10.352681211945544,13.77321585063348,9.047975721276549,8.945761788157117,g
15.674647772387171,19.217173183975433,14.258006280526109,11.529525304646853,10.914851227574484,15.65504941663678,8.70290985426556,7.5553957158358855,g
15.842708493039249,19.071723565387565,13.570202182136757,10.686508943400591,10.387569940098155,16.99517400621195,8.192811297851783,6.10623151746797,g
15.768044629993508,18.48158362147187,12.607514532252612,9.633564397833565,10.865990906478643,17.62079577731631,7.41021895511067,4.616880719460702,g
15.384958939149588,17.67701210119146,11.520368482168589,8.45466133873055,10.827983387657929,17.405922417833708,6.253132837511364,3.163478067902716,g
14.627117934309112,16.770931750961868,10.33763148319085,7.226992075419287,10.561181945786998,16.31024692227148,4.756391207420633,1.9272481244512545,g
13.465927968204136,15.821247169307375,9.029809913725293,6.046228739485402,10.308073280437785,14.365954371346168,3.104533003581699,1.1122534355868976,g
11.947924965095261,14.892127789482368,7.6060075690058015,5.024914714175657,8.423511974038433,11.626510963111249,1.5252265715995823,0.8343194288859767,g
10.23660419960157,13.922265318432585,6.1835114129251565,4.279085101321564,7.435956560371483,8.1586708660807,0.160668546613409,1.0781375109278097,g
8.63208660421775,12.7687827655264,5.0203361202637105,3.9130194518453947,6.825808367513503,4.140981282117232,-0.957124669511615,1.7284028053326161,g
7.513038655327437,14.05473170176638,4.482547998678851,3.9970734692648877,5.93309933590084,-0.015310055778992648,-1.8026731468374664,2.638513683801118,g
7.18921021879383,13.457766148092077,4.900841962171628,4.544928011856693,4.797736674093633,-3.7022021645708447,-2.2468039878967168,3.7064040811073142,g
7.754331163357547,11.652109271542852,4.230937296856993,5.515617379662437,4.243940192489826,-6.351065525317265,-2.07607335696221,4.915264404841773,g
9.058569140999605,10.445635873680576,4.041774644461347,6.844259613656698,5.035084787616548,-7.684747846723541,-1.1359333771694438,6.294435910926984,g
10.810220607427492,9.622626231943912,4.178543605408441,8.457562918840045,7.203104120421427,-7.777797417602189,0.5305144779537238,7.81718667029529,g
12.692028866129782,8.978698274926916,4.480063794878747,10.2322105813605,7.485449970883623,-6.916667208334864,2.6513547559158765,9.32003408477055,g
14.397812311365902,8.376289106164005,4.813444309795492,11.929776659747553,7.7850657210636935,-5.408311034809441,4.811160959317073,10.512058243095206,g
15.623770821001148,7.672941644978915,6.481239316836172,13.204349036570571,7.8703218464693645,-3.4550304846598614,6.612691322622287,11.071643261705841,g
16.104827533010443,8.799469679156669,7.295192443862557,13.733087612766832,9.587279227221433,-1.1265067711078567,7.8503682576328755,10.78671836597751,g
15.703054629034593,9.244309469259694,7.235025953830657,13.39235213520609,10.490264827879205,1.5665324421362126,8.587845998259525,9.67591644993549,g
14.461200438308946,9.295744198957996,6.3907283169110425,12.328158081967832,11.223105745248446,4.526493904302656,9.051373025209719,8.000673665924229,g
12.557331824374538,8.949436250333415,4.857674686584952,10.844338195702289,12.078308352827516,7.462452066628176,9.399820531746668,6.113187231298789,g
10.199348812457995,10.299271546718854,4.836452918343889,9.195643692711775,12.45262478039868,9.940144379824911,9.574443316875383,4.2324000039085785,g
7.555894227435831,11.442540582577516,4.630857517274338,7.4645529612126795,11.452863372744654,11.566673741881957,9.370866689838861,2.351224028061954,g
4.779278869313594,12.393116149691199,4.18874131868011,5.622207413215742,8.894113395419016,12.158582922207902,8.65582773509038,0.36955842103352265,g
2.083761592372638,13.243770472372589,3.5823160482353145,3.6983309501732373,8.18129638091165,11.777384137244976,7.5200294707702735,-1.689282657503633,g
-0.22070996556143588,14.05744936449604,2.9883374104079086,1.8851930412012656,7.642152315329106,10.643303738241888,6.240563994357904,-3.5997776253348945,g
-1.81403240887456,14.905999220514829,1.1488278592830756,0.4727260530821029,7.485226162250368,8.999779248082788,5.098478297476352,-5.0501849490659465,g
-2.5336715366184976,13.860251579309457,0.1754894124346214,-0.32152665788495643,5.665845070489164,6.996624932455522,4.198217046988457,-5.822088303222079,g
-2.481784401188132,13.450810514997306,-0.10861919420004487,-0.4679832694780174,4.53302731243278,4.66180415976451,3.4292637609035865,-5.881740474635486,g
-1.9526260029225155,13.263714336946752,0.012470086565087479,-0.08617215585295608,3.4331931545981433,2.0024090864998523,2.615587283137077,-5.331663556360285,g
-1.2211541793876202,13.083087751106447,0.4071718505314016,0.7007041472587224,1.988761582494681,-0.8381556685220769,1.7443203987982154,-4.2708607157382525,g
-0.37289855748097095,13.16854188326015,1.1984591317251356,1.8761032109609825,0.7484085054884128,-3.5234011397413147,1.0662992235806668,-2.6782373747156307,g
0.6815951090018516,13.908796475126696,2.6015582358924814,3.505236947587958,0.789514570037022,-5.634529020556242,0.9579483791233461,-0.4382962708994511,g
2.0389282967100746,12.925770521279173,4.6690780619925585,3.8811614106799626,2.604325685719245,-6.843591930968486,1.6661923605770954,0.4312942767205071,g
5.240795723164546,11.269634114427769,7.787773542184082,5.090858728852146,3.817006363348777,-6.174856109573646,5.2227287649738985,2.7472524934722466,g
6.522694669107173,10.470097759646986,10.064542110873443,7.231984343715013,4.021377964097967,-4.527794856107885,5.530123172677425,3.8381041271837213,g
7.249379427521433,9.559719646452928,11.809358989546345,8.81054181856707,3.9369172271496398,-2.3492103943657936,7.853206965342034,6.167510084796088,g
7.249379427521433,9.559719646452928,11.809358989546343,8.81054181856707,3.9369172271496398,-2.3492103943657936,7.853206965342034,6.167510084796089,g
7.3571723879689515,8.497930164466517,12.976055572273548,9.712625613482665,3.7625929895951478,0.05098677898868065,9.964423690752866,7.598942438326128,g
6.919014481744891,7.360043055082163,13.607711315002316,9.916310264726189,3.785248971798969,2.385802164254848,11.643452786882907,8.054968696062817,g
6.0242692819084045,8.444578732150479,13.686846323364325,9.41783178066321,6.384932016940792,4.41027676725309,12.647446757285898,7.483671025099147,g
4.690439364539947,8.933457496982557,13.07593605863895,8.20704189023519,8.71405835133892,5.9460920420650485,12.76960236395056,5.860187765155045,g
2.8869879041679845,8.503952295973074,11.629381631805401,6.310422001881865,9.955468031386411,6.933734177095761,11.960838628490453,3.2420377080124334,g
0.6329151307913236,9.570931070163532,9.357099330751936,5.570590066681725,9.576556050405731,7.438653773671587,10.39871184343556,1.886369833360203,g
-1.9394047081594608,10.36089181919234,6.4555753380211005,4.602190285398587,10.266768471143571,7.541094301011897,8.390141178324454,0.3290260253055793,g
-4.611137549302764,10.953386781933531,5.177822476728798,3.502728459810386,10.788518733590234,7.191062370829082,6.164250458452701,-1.311443851891478,g
-7.158453859869253,11.266568533781482,1.8023435432773411,0.688351692792506,11.066206960538274,6.19560705712198,5.771787079014566,-2.96525809618727,g
-9.419740782719916,11.244167939527305,-1.487487643331391,-1.8768910246477841,10.773541599114886,4.374994330786707,3.1460103480910036,-6.121667548138234,g
-11.312436639264998,10.998103072209267,-4.506305511562986,-4.10071166236623,9.76352891553586,1.7399347241402718,0.3674394218343172,-8.672558064907268,g
-12.807256970475583,10.686571252652566,-7.094578441028256,-5.914691166912246,8.231752964658503,-1.4718930539600539,-2.3009543858241135,-10.46878232557371,g
-13.894487826009401,8.07042945657286,-9.148822587400169,-7.272980089813883,4.216765778809401,-4.929073233975899,-4.532021793267903,-11.396523501899098,g
-14.576929162543621,5.745759710267521,-10.643359249195965,-8.171547852359947,0.4042600087892458,-5.590043284050841,-6.159675059950787,-11.482132530599296,g
-14.886607607278808,3.7874617741783076,-11.636832270444184,-8.650298952062274,-2.968936875675638,-6.087131910367144,-7.315930898051353,-10.914413286954899,g
-14.879103053453482,2.1879702755924164,-12.23439551399223,-8.754958623911177,-5.771568650562823,-6.642955252445587,-8.360296494579732,-9.944420582814834,g
-14.576339155634196,0.8099301619243928,-12.481644182161128,-8.487116176171284,-8.224402130979978,-7.397875408612919,-9.626300156993,-8.760786691819316,g
-13.904733531291123,-0.32381156335274897,-12.269453009427348,-7.799051007795564,-10.55492759444638,-8.26107532768115,-11.161106449505834,-7.444585941628013,g
-12.71222185495054,-0.8991097085815458,-11.384820998040604,-6.6531097620028445,-12.418452912644753,-8.895255430348806,-12.669627775851627,-6.01702041141363,g
-10.879312854132866,-0.6473295229712095,-9.703144432226406,-5.097110822423361,-13.065865775120741,-8.879176057213591,-13.711493510657542,-4.5250836065381295,g
-8.438774962500501,0.3581764770194583,-7.3353600154395435,-3.283235478967655,-12.150130711761596,-7.933147273549219,-13.969534449800815,-3.091598503097739,g
-5.605332423916719,1.9085853865178752,-4.583324830386736,-1.4089986144720545,-10.027537156802207,-7.952609886183114,-13.367331216598197,-1.8741736511376121,g
-2.6994136420234316,3.962064688560749,-1.7738098242844451,0.36499246741899133,-7.223398134323605,-6.1572453545127654,-12.003957155201064,-0.9558698449852241,g
-0.0299885347856371,6.495728836910493,0.8574017203564976,1.9433692306234025,-3.9924970167678593,-5.796782271023415,-10.049069082473284,-0.28521008881761417,g
2.186782843200592,9.192644497311388,3.1687631926124014,3.250124233253646,-0.5179778768659544,-4.802898693415071,-7.704980885921278,0.24419426827605273,g
3.835238552672223,11.544834227240106,5.060406192673931,4.167997138585878,2.8583974873459788,-3.6493433139288705,-5.202904694243614,0.6511556442922859,g
4.845864622712389,13.212118590475157,6.418768139884412,4.541348193797104,5.828245492563059,-2.6730267553888707,-2.766839144448505,0.8361647350170115,g
5.131383115278669,14.072083842435934,7.079716305815234,4.2546557389062505,8.239238559931954,-1.9670076559846126,-0.556245463013423,0.7090169640548785,g
4.573390931607253,14.010773236916648,6.845174627167242,3.3142675024062584,9.825799986536055,-1.4423832523790034,1.3537267344643364,0.3232807385919137,g
3.075205552659699,12.933012909247413,5.566558155939705,1.8491869022515104,10.125640754555802,-0.9887015026325591,2.927343751034964,-0.14084197244628888,g
0.6399040014598671,10.949093616559944,3.2332746441564195,0.027378866049451035,8.93222695346564,-0.6016865570842047,4.084595928211153,-0.5227458814397699,g
-2.5714909501078713,8.301289152838809,0.003885189699327718,-2.0222813155762047,6.599856949951734,1.5170483585939902,4.647566525201416,-0.8010693144176354,g
-6.211265744503436,5.128592523190707,-1.7090513682981048,-4.191515181116973,3.6595464568392253,2.263049168516714,4.401126958435812,-1.0757128854008218,g
-9.754865554157679,1.5763773657014462,-3.46067182716653,-6.295066881725657,0.37902813312469485,1.8039055929946,3.277312561907982,-1.4335274638130795,g
-12.590702919924844,-1.8528770069970946,-6.698919497991689,-8.017607664860673,-3.0195816713440724,0.6656738456257755,1.5208100955204764,-1.8126712746901035,g
-14.204380396048979,-4.373103069128868,-8.73126784505632,-9.004105911003588,-5.973387181003266,-0.497796999802871,-0.3560352389702633,-1.9899119318366019,g
-14.373180247971016,-5.4750548808672335,-9.272263974163526,-9.049644332959609,-7.831821883861528,-1.2376942719193624,-1.8434949548356279,-1.7297942041336327,g
-13.242075168962069,-5.2411288091113,-8.455047855902155,-8.237041120589362,-8.422211383667108,-1.475960481109933,-2.7162133230279744,-0.9897619653614299,g
-11.238655054174032,-4.071137974953851,-6.7067010875479385,-6.911434042085213,-8.06572845206934,-1.3987844187361123,-3.105689142892081,-0.000597642136876786,g
-8.898815371656074,-2.3518067793932422,-4.535394693124071,-5.513291624617016,-7.15058410087668,-1.2306176281898937,-3.3467247459134817,0.8571404625361024,g
-6.694084164969732,-0.4735210193219121,-2.3784181174508428,-4.3817532313589185,-6.009122311229615,-1.083624334702852,-3.7404689281087826,1.2736679364027204,g
-3.592735183191844,2.3330398488881228,-1.1558560619876397,-3.195714857363516,-4.567319467354982,-0.626885193315448,-5.05112508153322,0.6098462539712471,g
-2.633908926552519,3.2317836424963433,-2.1673862013892835,-2.8828397027895156,-4.246772329602932,-0.016504113184443846,-5.4277828949377325,-0.1314154652785396,g
-1.8862798073602007,4.022728775689864,-1.3765585924143333,-2.573164260476355,-3.4426974951440656,1.018812452935265,-5.201016823013185,-0.8494112671522356,g
-1.8862798073602007,4.022728775689864,-1.3765585924143333,-2.573164260476355,-3.4426974951440656,1.018812452935265,-5.201016823013185,-0.8494112671522357,g
-1.290597290498297,4.606382597028999,-0.8367478741126714,-2.2575715277956325,-1.8928817237871922,2.502010333649989,-4.3116445454278045,-1.4172425703986637,g
-0.898982982417823,4.797224453411601,-0.5419714455682543,-2.0239439824199588,-0.0072720723287202915,4.3706255049048455,-2.970634529663605,-1.8355537138609854,g
-0.8171008037030797,4.6356085552880035,-0.49273459007017556,-1.989379390060654,1.6363429822228828,6.48181288918593,-1.5346135284781675,-2.1858444611560133,g
-1.108351178812399,4.29892270893477,-0.6899143641947288,-2.2280817441316194,2.7579331921892782,8.612974041813207,-0.3260308085352907,-2.529099940509221,g
-1.7067925934499832,3.8536850390441515,-1.1033715794600545,-2.718225413288923,3.3085287930094274,10.530554952459838,0.5187238098678155,-2.8226174883407396,g
-2.4040855985679146,3.3415092904654196,-1.6093560181034328,-3.3381434642241565,3.3650953040801816,12.126214793108318,1.112590365463884,-2.914032740027456,g
-2.968145715572251,2.9826359979634733,-2.013680528520679,-3.943028397224272,3.2597373128036367,13.470751597318031,1.7251028364249976,-2.616997089905206,g
-3.3439177522133128,2.988008785913723,-2.2210614704448046,-4.491120171965726,3.4015030904369823,14.67613363298896,2.544273658369037,-1.8300650665627238,g
-3.7641895048992806,3.2009102550143664,-2.3906030712306467,-5.111501408853856,3.660719643065339,15.690285008756419,3.4699406280355367,-0.632172222156002,g
-4.636749376839225,3.201926116855728,-2.8692128945402593,-6.025889310729563,3.2147475076647636,16.258733423797793,4.150426686678978,0.7243581703234822,g
-6.271026831787482,2.790484674086196,-3.931704465009529,-7.362089138115261,1.3483181474109318,16.107842302792964,4.258831164119906,1.949530430526707,g
-8.649796045330234,2.1481973844105147,-5.5632938389080175,-9.001488243751576,-1.7262382399159784,15.17366076486984,3.763091798429027,2.887615256781119,g
-11.397738604035705,1.5424215266259669,-7.444598953966081,-10.582657181854483,-5.0459053014550985,13.685877483750753,2.9588501218905363,3.573200808799682,g
-13.94191004517504,1.115553772318482,-9.103216759795426,-11.666655171020585,-7.678127059892894,12.06350155821715,2.262913094795109,4.120886551331631,g
-15.756916112434677,0.959502891675698,-10.12601597200651,-11.959653534188888,-9.129738537609699,10.695860469415129,1.9400484271987497,4.562394133141501,g
-16.56927527939416,1.0891456543996327,-10.345134572758468,-11.453348225074793,-9.33033125918742,9.734707738041028,1.9407308377874872,4.783138336525184,g
-16.419275415874807,1.2537564706881519,-9.895876147528066,-10.393622168903885,-8.658090539814902,9.0447724260672,1.9490541983089993,4.601233719048293,g
-15.549456035418178,1.0620615602957613,-9.076663025877844,-9.09768959940651,-7.823634894788334,8.382021070447205,1.6326256475400824,3.9217428501555176,g
-14.204091275438302,0.46564192023766376,-8.105688922865921,-7.747614801831302,-7.25918674690619,7.672202501494124,0.9404291165816495,2.8702797907558106,g
-12.493808734272253,-0.07352202253907691,-6.991961286996111,-6.312075272560639,-6.614679403120387,7.141225919404848,0.208866778490791,1.8162164020857319,g
-10.421987030596668,-0.045808457105766996,-5.626188991094913,-4.65764611427629,-5.202860145068667,7.176363304855751,-0.04214551120325942,1.2233036719666486,g
-8.035273639689894,0.6252183617760462,-3.978934410546593,-2.7685212543271795,-2.9361785852932814,8.040673498677965,0.5214207300464597,1.3729789612018712,g
-5.569128069380376,1.6443946178771522,-2.232487728183279,-0.9048327005562429,-0.5058843242877433,9.659508073939563,1.7967444110642006,2.149374487345655,g
-3.4624147949786392,2.6525440650026715,-0.7703897508546405,0.44051088864123533,1.3287377368787348,11.608804273453071,3.284300004908915,3.0790478699902977,g
