Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
-2.4606527338702944,-4.0904053853462115,-1.169696042681916,-6.7437795880018685,-2.312316049780091,14.007892304974813,-4.1282120126655295,-9.265999845272635,g
-0.0014267870984987496,-3.5843454037883498,-0.2828555020089911,-5.484245272147467,-2.1303228611821208,12.323688048677479,-5.4874880630633305,-9.323444095566519,g
1.3177005672723252,-4.1199139552314845,-0.31941450857959314,-4.694737984488154,-3.1978144330240585,10.198490129489462,-7.182314805064391,-9.351404487059963,g
1.4839930471511926,-5.487912853672546,-1.241298906976949,-4.409202605088703,-5.3852995640027626,7.860970122483022,-9.087782795908703,-9.409523362690454,g
0.814420292115144,-7.260782865417532,-2.732020279851752,-4.469848499581059,-8.19847181254769,5.794603834552435,-10.882320901881071,-9.401902308989623,g
-0.2517718876706732,-8.94543322771306,-4.331607031322186,-4.637568431162835,-11.117980014609284,4.494019208661399,-12.18946639912069,-9.149405872396756,g
-1.4323526641207571,-10.018954224573287,-5.674478046208399,-4.782546368123181,-13.418669299792299,4.179072294035429,-12.768692693649857,-8.556407461562767,g
-2.757432093529279,-10.2854617205174,-6.72464191135556,-5.00497527245129,-14.479779146494948,4.646797610301771,-12.66260169351905,-7.732862556072513,g
-4.46713250867998,-10.220059074543949,-7.784329076154196,-5.56724891875193,-14.600127404977101,5.403494348273184,-12.170878138988382,-6.95723480393124,g
-6.7145056959329406,-10.564959045776689,-9.182786539389037,-6.673754690608637,-14.878343324145153,6.023629141460248,-11.604209859558313,-6.494535295460881,g
-9.30997424675251,-11.485342488618059,-10.901295002076818,-6.495390910721663,-15.917878270380072,6.443207336790808,-11.011219174496086,-6.411315792311915,g
-11.71885440676162,-12.402904376613982,-12.502109988216752,-8.22440770771936,-17.13495505414781,6.914943859577607,-10.16285687518267,-6.538118027643497,g
-13.313740177883073,-12.689161148163446,-13.409700233873355,-9.609898578241246,-17.61816855119688,7.682165750727988,-8.814738611708176,-6.6013136506355234,g
-12.809344573173254,-11.11693877243753,-12.015645336112488,-10.1461871874052,-15.813625303704379,9.658111017998204,-4.80992698421529,-5.883416591390281,g
-10.969137045747933,-9.657142626132138,-9.977830038039034,-9.332356927508243,-13.870876520645504,10.190146124726692,-2.6539215953194772,-5.108352978587258,g
-8.578122707675602,-8.162845090742938,-7.557873512471505,-8.077868260195443,-11.609957651610365,10.127132868312989,-0.6905693401506842,-4.167477395012577,g
-8.578122707675602,-8.162845090742938,-7.557873512471507,-8.077868260195443,-11.609957651610365,10.127132868312989,-0.690569340150684,-4.167477395012577,g
-6.005448596490233,-7.050193151269889,-5.121443959824856,-6.592926696874585,-9.776914855911404,9.562829093725242,0.9631191720029297,-3.181773967099454,g
-3.5253748873321333,-6.41288117840637,-2.865059271643914,-5.048197193991323,-8.827302874495876,8.766349668825608,2.220044939936805,-2.333113647612752,g
-1.3480431961600132,-5.8948253119210055,-0.8589536689184968,-3.6152547767913448,-8.262987938883612,8.009977665626817,2.9690504751456563,-1.8482982458775958,g
0.36150836610924414,-5.183166177834362,0.8216014121814738,-4.233458165311688,-7.296155405978672,7.452267537717925,3.0711063933184835,-1.896513033566811,g
1.5148743478001052,-4.409794356107896,2.054668251821398,-3.459523619021661,-5.970447698543202,7.167234297517631,2.4459046981756662,-2.4727131452855486,g
2.1219699285744147,-3.868308966762015,2.747784431447264,-3.0564643033953285,-5.0670481435775185,7.245052953961317,1.1876111815935615,-3.3852758392634263,g
2.2368431610561745,-3.6068540055618206,2.871147139748783,-2.958442564387858,-5.123264791606813,7.790720680793266,-0.45237494308600434,-4.38816036879421,g
1.8713158401282528,-3.5717156139716395,2.3839870114602784,-3.1357588115352426,-6.1302072532768275,8.789338409491672,-2.2516927395151503,-5.353797673976461,g
0.9974202865128831,-3.882834632387719,1.2151972820961887,-3.6181634625548873,-7.94316237206569,10.021619275836184,-4.15805858789903,-6.315579864111306,g
-0.32905058655775543,-4.59130812144309,-0.598319502204309,-4.4071933032271735,-10.233667315878023,11.174916612840278,-6.188986101656305,-7.322224849617662,g
-1.8596931078031678,-5.34488073520572,-2.7923937345708163,-5.373194390055506,-12.152333196138022,12.035038444761623,-8.21965494978308,-8.25587896749705,g
-3.218511175827165,-5.715375302826369,-4.98418143143615,-6.273044054397795,-12.909862245325609,12.541135355317731,-9.95422301348402,-8.832629979122071,g
-4.118438103871806,-5.793493645951105,-6.913455964810302,-6.905672471197773,-12.859536034161437,12.682746911547678,-11.123972553410672,-8.816489560516441,g
-4.528747897376217,-6.074200253587729,-8.542230429499558,-7.265893745602737,-13.277157447374865,12.408051157590798,-11.662208191687892,-8.2367981563055,g
-4.631122198345836,-6.758063128935636,-9.936471693030168,-7.5392701508888464,-14.799443180749407,11.643148832654246,-11.680159428844517,-7.389219759557625,g
-4.606958087017605,-7.49977192026801,-11.09805341717164,-7.926808388793321,-16.65427983416234,10.361055007684707,-11.33228444148269,-6.623071931055546,g
-4.44519931152579,-7.835382362203769,-11.888412659689218,-8.446183422039507,-17.646986371998707,8.627924657603888,-10.717579530064112,-6.107841745121488,g
-3.9277487746492623,-7.51491887103108,-12.051189426599565,-8.875994790410122,-17.30944664005053,6.622573391632963,-9.842556865296931,-5.755605153581783,g
-2.800202312156695,-6.426501938204988,-11.32629587541896,-8.888622653879633,-15.847425985296933,4.613916135660985,-8.639768697448961,-5.332037543119557,g
-0.9879009835840501,-4.6105095848481765,-9.63156256159066,-8.266232321757661,-13.647643648114277,2.8655220212376484,-7.06686092891614,-4.660433901079702,g
1.3301666855209937,-2.4462054560174447,-7.1617671665191525,-7.029538981511782,-11.257203342331845,1.5257063453635566,-5.223305698533906,-3.7671128509888825,g
3.864154852022538,-0.4278307161069982,-4.254842563003704,-5.382169087475896,-9.228118344991596,0.6157143522204329,-3.3353976387275552,-2.8564919525323074,g
6.439337365309745,1.4284643241668407,-1.1396437627734826,-3.5338264714166185,-7.421109882190597,0.10803413407204303,-1.6014960536006122,-2.1444970732133535,g
9.075904287897172,3.6336684308970164,2.1393040586729035,-1.57254358677265,-4.932183565159102,-0.03412404574990613,-0.09332435681048548,-1.7128318992148377,g
11.840491806190624,6.489397894905592,5.544042227851665,0.5001580667173983,-1.292676823417313,0.10553345322948149,1.1668780779514758,-1.5181649723487918,g
14.630330163444597,9.590134138330676,8.863720541984542,2.6262903213635673,2.625635090742107,0.39672806459397436,2.0935961971290995,-1.5164462467109476,g
15.047512702604322,12.261588817667985,11.751997778969132,4.603019154712348,5.475439757398403,0.7604918934731733,2.5630162384507513,-1.7494749994787984,g
16.854897222005555,14.217550386660221,13.905174338519497,6.151502706184848,6.8885924613631655,1.2476872709657134,2.5225435336666124,-2.309862645396543,g
17.798171131436025,15.56495771388271,15.197041102173007,7.0912458899853466,7.504147025934467,1.9864161888031227,2.030150522177805,-3.234654884101457,g
18.022364919724684,16.46255770230685,15.719172512151896,7.471047784768852,7.88067934895547,3.065170811286177,1.2194739241301633,-4.420003350905243,g
17.902762475626115,17.089946729951713,15.739244715651006,7.54125350971911,8.069775025094092,4.478803796620584,0.2821479323249558,-5.610466517430963,g
17.774444293080375,17.71278709592989,15.54576110887152,7.576566992175152,8.046424072843731,6.141293895369815,-0.5483735100789195,-6.48066564840906,g
17.685153073858494,18.40089045390443,15.233112568634192,7.67983127732454,7.79535734980692,7.8992655196592185,-1.0824747616977144,-6.787008463920093,g
17.379355979738488,18.811133099236848,14.638450398760378,7.723352407085107,7.0184151889449895,9.551585203446205,-1.2687153031518243,-6.496977692968168,g
16.5449551748674,18.59057876473678,13.54356441533287,7.480286014388122,5.481076487870178,10.908382729846386,-1.1719535939056396,-5.783684267037562,g
15.114584293510896,17.89715621886507,11.94072113126387,6.835850507759818,3.690902739478639,11.83850495784068,-0.8682307599843938,-4.881610280838177,g
15.422652645269107,17.19166900344801,10.075285203338487,5.891737408557309,2.5235262168408004,12.239119683538636,-0.4095242031506701,-3.9387558783739167,g
13.715052537271333,16.598481911494325,8.25382122859382,4.8708473631369715,2.028003143212131,11.98129415883443,0.11694506095044872,-2.997930451990416,g
12.274537109306749,15.825571334220843,6.647992194238006,3.9164738012754183,1.2522901456006617,10.939592593411096,0.5656467373776634,-2.0933932495645347,g
11.00484357356542,14.682746565877206,5.253725375023036,2.9848695641622047,-0.5381694755473576,9.094705797507702,0.8047347107766644,-1.3335396074126817,g
9.660142527974505,13.333973803584822,3.9873961692084534,1.9451350691240854,-3.053397400752316,6.592461621051046,0.7917298395759516,-0.874301597426393,g
8.146807678941927,12.046510603214198,2.840433057729433,0.7923882049054123,-5.569203750395715,3.700392214390989,0.5796539161304667,-0.8123301776516125,g
5.619680541686455,10.535230503371784,1.6756751584535,-0.9050337729297228,-9.086462655333259,-2.232732508778357,-0.012794775407259684,-1.6632673639449493,g
5.116479739496297,10.623869352983837,1.9772012003758586,-1.0766283229692395,-9.570268645891721,-5.109281138754731,-0.3037462525177831,-2.410121250075536,g
4.931215342210405,10.848641115305725,2.5662523866293996,-1.0119811283849758,-9.316617175185346,-8.049698857141063,-0.7484622820176005,-3.43811765912585,g
4.931215342210405,10.848641115305725,2.566252386629399,-1.011981128384976,-9.316617175185346,-8.049698857141063,-0.7484622820176006,-3.43811765912585,g
4.638471092571721,10.487581496721301,2.940636698600468,-1.0881300210896563,-9.089920187244852,-11.032693621433173,-1.4912503520340596,-4.865008432764769,g
4.0370777946032295,9.400637250602268,2.8589007776098465,-1.4804872568613245,-9.272818298005346,-13.678464807171158,-2.425635618089408,-4.909221903815114,g
3.351520873886227,8.341643691124855,2.5408931191767397,-2.0073202039053695,-9.21490195306087,-15.358286646478728,-3.1662833913198343,-4.938730328100896,g
3.011295109497712,8.204386801395536,2.407536574952851,-2.3088397137524743,-8.077888250524657,-15.61915115356833,-3.341734006815892,-6.400416934222169,g
3.2174812643802766,9.181635070495057,2.655496976698901,-2.19130305927522,-5.98685677682171,-14.544309148938435,-2.9226316744687564,-7.314412954893422,g
3.710481973415599,10.810894528104388,3.0886466183279095,-1.810884804679396,-3.7888473712553905,-12.701789258600874,-2.239601465713512,-7.7876103366961305,g
3.9565651965690676,12.531960117723623,3.3072844443724945,-1.524358759820406,-2.005402527296979,-10.732554112793881,-1.6923100620933234,-8.05976887608162,g
3.585965827758385,13.96028240876954,3.0466779303742717,-1.5447151316114403,-0.6494955296280315,-8.94202690276153,-1.4434625248620183,-8.208855526810796,g
2.6925158619713185,14.925842731503192,2.4009119534181034,-1.725428768611863,0.21287801161058822,-7.212829008799619,-1.3364502165383045,-8.014886084031618,g
1.7272920717669673,15.603802695996952,1.7575950174415607,-1.6840629560761466,0.46030704452902976,-5.284177809115101,-1.06159745968191,-7.122250168889278,g
1.0808085021400056,16.415068848461978,1.4510427486857789,-1.1595116884758934,0.33701290664350464,-3.172146507729977,-0.44980306579484547,-5.374762496868782,g
0.7354103848697657,17.441853837247315,1.4102282909134287,-0.2743172859970904,0.13975068123127246,-1.3747794565124658,0.3153836967974052,-4.7652495268008765,g
0.3087413609120147,18.069919315923265,1.1720418442012748,0.5368707439981244,-0.4897846963300193,-0.6364913966825559,0.7788324653575485,-4.20904715318124,g
-0.5577323477304711,17.553871819337147,0.30224710993434495,0.8609301259156265,-2.244022909173791,-1.4263331101141126,0.5805565285495196,-2.4263206768119012,g
-1.8294089176808992,15.862030556096576,-1.183703258007554,0.6067209294773372,-5.053907799415407,-3.5870205564207347,-0.21406068806274484,-1.3913471425472734,g
-3.0528488333490906,13.671625459692663,-2.8080287664359855,0.03722642051563152,-7.981334337785637,-6.467707892366957,-1.1511430651811954,-0.8808606155207634,g
-3.6663950117123334,11.654380628393671,-3.9775862410409872,-0.45255017382246693,-10.30361310595999,-9.379911319374452,-1.7410639032422242,-0.4981147178671271,g
-3.3605521770276345,10.127640912314613,-4.322007077999634,-0.6023640206084806,-12.023823819316913,-11.944809867473776,-1.763304782959646,0.022585014216258692,g
-2.2105779480724737,9.30169124686915,-3.793798110153678,-0.39257349269997344,-13.15497670379565,-14.09582916744478,-1.285510244322064,0.6867396949769542,g
-0.5300859801668151,9.381487282373866,-2.5755007926207476,0.05406903930605491,-13.268309830501556,-15.855854818034482,-0.4872863306929817,1.3333375970291308,g
1.389134295769661,10.324999465638442,-0.907639024186096,0.6479695012341594,-12.131387416845888,-17.134597634783255,0.5104886117411791,1.8175860751956843,g
3.4348649019400077,9.288369839963817,1.0794237322724407,1.4188995716855675,-10.160751050195277,-17.686925471639935,1.7189846962122577,2.1252515208088543,g
5.63433753123381,8.731769759254856,3.417008358182339,2.457334433546288,-7.788047675393367,-17.237098925420888,3.242664511896497,2.3616945456922265,g
8.000402270338617,8.742158651545113,6.166531232426441,3.7988637994459795,-4.895503522872368,-15.670685733734796,5.139430922895109,2.662672513800252,g
10.427967536808698,9.120998596514568,9.23161882514074,5.368447817103885,-1.3352376819785323,-13.1328934050261,7.281066261457529,3.106781441838118,g
12.716977718644298,9.427753727732181,12.318072072235454,7.006167964833149,2.476259296086586,-9.94440390399362,9.364359949841566,3.676763520848701,g
14.655215396579015,9.320422904968288,15.05242259040626,8.512500803711273,5.975687930215075,-6.440675041794647,11.072624349303362,4.267828242067787,g
16.06430255633027,8.697882008217428,17.09425982341132,9.674530485893952,9.007076844335653,-2.9176530699954926,12.20677163723908,4.721746894014454,g
16.80435395835088,7.514340909842838,18.180393071108412,10.300229714236973,11.408986085145234,0.3046821931642576,12.675357008494531,4.880590919899305,g
16.797023348825416,5.6863189763011395,18.19410317813844,10.28517110298427,12.502210846979825,2.866844809701738,12.446021952348016,4.660992651166271,g
16.076431058713958,5.038863779268464,17.25977686545825,9.671186655133681,11.723305387002593,4.481578767142275,11.569942012324466,4.115547818363953,g
14.802760609953078,6.02579920588939,15.703811231336317,8.629514015721108,9.540900937234799,5.040762658482317,10.204576432410388,3.414811974121979,g
13.192405383041859,6.730277123929471,13.83776059265852,7.358419511374717,7.04312948610565,4.580175038068856,8.526847776863246,2.7284861543789516,g
11.408007444587668,7.395564309331405,11.772435793710232,5.966685361257001,4.713144594269162,3.159888915539323,6.61842771475621,2.091836569484638,g
9.498782635283991,7.976060446982028,9.455092559463022,4.436385674577929,2.2086771371523617,0.8116236046428179,4.484369358067353,1.386429500795757,g
7.443437509807064,8.406217474865226,6.855894895400762,2.7022466418592375,-0.7896820377093394,-2.4031135536166355,2.1915381394554823,0.4691329866433687,g
5.273308489379167,8.764873742277691,4.111235435983562,0.7953412533579879,-4.179223959274152,-6.289738506021088,-0.03183789610440577,-0.6559302773451304,g
3.1892205281755617,9.20796991545792,1.5562503638537375,-1.0620074837401263,-7.767858290907424,-10.441943193651676,-1.8129841062557628,-1.7669269264921703,g
1.5600909854024376,9.951969507599705,-0.33894821861512375,-2.5066514851113575,-11.211280197366206,-14.258875594185685,-2.733466093819178,-2.51736074550011,g
0.7521447715614727,11.322202597389412,-1.1535014311309613,-3.2236172952599476,-13.555114804114874,-17.1325587492343,-2.4950041754813173,-2.6369187767325455,g
0.8878216436980733,11.806735914672316,-0.7702618678087675,-3.1410946000371016,-13.670610489330477,-18.747025569187322,-1.1212610914791148,-2.1052216607470493,g
2.880608117994543,10.154751218131446,2.251285163831428,-1.5355882548633009,-8.229284788082747,-19.03382309754773,3.191081687579679,-0.14081411719154194,g
3.957037335364987,9.527237950988127,4.0717797591795755,-0.5721827790175804,-5.116143029386097,-18.485052833998786,5.134393045915803,0.7743005462991858,g
4.872476297963429,8.987897493153298,5.911249819555051,0.38900394320030146,-2.3805293572136437,-17.680190536079582,6.75626774508447,1.6113526744328985,g
4.872476297963429,8.987897493153298,5.911249819555051,0.3890039432003015,-2.380529357213643,-17.68019053607958,6.75626774508447,1.6113526744328985,g
5.725998039789698,8.59826441369853,7.807901881254134,1.415299258046288,0.2837868243376427,-16.53075060704336,8.205212495311972,2.50026634994438,g
6.608831418673821,8.277470856772084,9.721903780186604,2.4956897946409295,2.9629455212504547,-14.991925752417151,9.551939076602569,3.488543767467341,g
7.438042908897802,7.869530635969893,11.478860745546722,3.4469678138053483,5.607510233235172,-13.194613534467402,10.67304393171516,4.466580931497537,g
7.953223916388512,7.159918704322078,12.814022272683061,3.9830588107702285,8.211058783445548,-11.43945871783988,11.312407103062117,5.236306282752796,g
7.874654821806997,5.827227435755684,13.461160218964787,3.8873766229785147,10.336179580615525,-10.094458846924285,11.212880917342847,5.632325996613702,g
7.11172877469077,5.808718328028172,13.29366651495404,3.1547816993127427,10.98897211593566,-9.436997058176413,10.264672173544636,5.604939848702374,g
5.871370506202678,7.321076808841968,12.450151048820222,2.008878692535104,9.657733211020172,-9.518588027823538,8.622171963945807,5.242814875850009,g
4.584907824829211,8.334022018367962,11.303167213219805,0.8057216875849701,7.192281635798521,-10.156640600911915,6.682447607464789,4.750928094773887,g
3.70745831553495,9.282765114245661,10.27225826987585,-0.09407711677027635,5.061010883658523,-11.056890297018915,4.897426955077746,4.393671994605323,g
3.5245783036649088,10.52053617987346,9.656189695304203,-0.42272182341685866,3.952950767951566,-11.953438341066386,3.563040810842115,4.403313516962252,g
4.061947018641248,12.188568134428216,9.582056276788702,-0.06984332820888009,3.583358232088058,-12.693787534091637,2.7288980431365046,4.864149512039495,g
5.108429455578982,14.268673526835823,9.992453715232019,0.8757341330493205,3.4880607874782164,-13.298727189720347,2.2109852503084544,5.616936698150164,g
6.323135601155919,16.543067538974917,10.633053727608427,2.135440383549829,3.302557913083395,-13.990951994073104,1.6490363033379836,6.2664184758538175,g
7.387541455883776,18.577037559584227,11.14874880391422,3.3378712587759183,2.529505814892756,-15.094645882739822,0.6560243905682237,6.353702146281357,g
8.133141444211173,20.00062559308258,11.308426823566723,4.176429343251605,0.9094853351008393,-16.79610744614245,-0.9244399615683465,5.633335084191609,g
8.56261872791099,18.663187965039263,11.150856481390035,4.5322430247932175,-0.9351483342356843,-18.95433989260498,-2.839568918226815,4.261583013327234,g
8.756027648712733,17.69034511018811,10.884834453187459,4.4787724283924195,-1.9555520092211345,-21.147521965631647,-4.538524028420067,2.7255658164321366,g
8.75975523479119,17.250419479224377,10.675865702718621,4.173715500682301,-1.8998392347526096,-22.901985624458604,-5.502052214597831,1.5487793096347706,g
8.562323706321298,17.04155875793841,10.55829094303656,3.725402278244657,-1.47672039944695,-23.89824691213305,-5.50155720597594,0.9996245268223138,g
8.15213372155213,16.801114383795046,10.490354427325837,3.1273319984607846,-1.2317618873571647,-24.049510101538154,-4.630239542353317,1.0076910493160027,g
7.567001977155131,16.49365931212354,10.405727338474733,2.2956885463866263,-0.9375141389338832,-23.48356099817841,-3.1882478204346594,1.3007562927548422,g
6.881764506003407,16.059536016521413,10.229121877561363,1.1754418600039753,-0.24539786637696456,-22.445334272399215,-1.5279779997847345,1.6218316305496194,g
6.168001344696833,15.414203460802657,9.9345043912723,-0.15724534714321442,0.7924009643101686,-21.114676854446323,0.11622758209857476,1.8789219298848934,g
5.484198785795125,14.757475323414223,9.61823229660868,-1.46247612150703,2.1622037196269632,-19.43688619459411,1.7415861734893787,2.158570927804388,g
