Fz,FC1,FC2,C3,Cz,C4,CPz,Pz,Inst
8.022484216714165,-11.215437384030418,1.947549065497001,11.076778320833263,-11.118446419652287,-7.144828765151916,-4.780635728360933,3.649077928399373,g
7.85085214048442,-8.781861990735067,4.20354631647429,11.747051475515786,-13.185924713648982,-4.883447157886157,-4.316079845822835,1.6067947969067524,g
7.030499365014601,-6.026486499507108,6.215840758108119,11.593392118496967,-14.721237505179905,-4.490024679272151,-4.063676695416657,-1.1168616471378028,g
5.717119993728161,-2.8868291284528023,8.018305533061614,10.850993520877612,-15.542292935941271,-3.476955012035792,-3.700751768919563,-4.001159327478115,g
2.3910454669895573,4.319368335137069,11.311867182892083,9.105717298194921,-11.448891004489417,0.710120021604138,-1.2483513197103249,-7.919766768767377,g
2.4161680077803775,7.892073993156775,12.812870815923901,8.615148515456223,-9.989618911500434,3.286240041660765,0.841271867824217,-8.298384299377512,g
2.4156251798503394,11.2620645551742,14.108631336528333,8.395518074437945,-8.776553801693774,5.470322086455688,3.002485084388925,-7.6366543757631735,g
2.4156251798503394,11.2620645551742,14.108631336528333,8.395518074437945,-8.776553801693774,5.470322086455687,3.002485084388925,-7.6366543757631735,g
4.1698141802637325,14.19451037533959,14.995674763593163,8.268202601675537,-7.301971831954799,6.751444505261499,4.708654850696908,-6.158899271449413,g
5.625146406143909,16.15751632924036,15.20177626657799,8.043354036157336,-8.24199521754233,9.045738437903188,5.571135408544123,-4.107240621408182,g
6.576109534251522,16.68436121344879,14.532154348061294,7.641671534262644,-9.69082515453024,9.10356506268987,5.5146878526440215,-1.6493653018289571,g
6.9333470776067045,15.744298190390998,12.998665472121868,7.142548653741852,-9.422089771234416,7.0774102658278455,4.7798172415548015,1.1316159416313603,g
6.819478037018979,13.583233407014982,10.813374771582925,6.723945964571864,-9.832546137526966,6.336735965597315,3.7099437222018836,4.151477671497149,g
6.5366466263010965,10.395100184677746,8.281955858999254,6.521410111617032,-11.068920741701158,4.960101823419943,2.485809755426253,7.195450845826305,g
6.418498789707256,6.359863923424112,5.680783875173906,6.492340432608097,-11.034676062078868,3.0799555379546697,1.0196050293712589,9.847814155552124,g
6.662704668347828,1.7928365538065723,3.1425357947011388,6.386076577287967,-11.478816876703803,0.584170064736613,-0.9514797884297428,11.557827538893676,g
7.260147168117823,-3.0453751405423195,0.6029279928482966,5.867507021465555,-11.794396599308069,-0.11198685402307804,-3.6767601650410233,11.832700841481124,g
8.077738000161926,-5.611015820740649,-2.0772922136584357,4.739778031900312,-11.685216817878722,-0.8300843259745468,-4.883835080008034,10.465457794203065,g
7.254150096042453,-7.903075223476053,-4.835730175117261,3.124419948733948,-11.207214128964562,-1.5282987272967574,-5.913288079365774,7.66969652395005,g
6.950846638369059,-9.604557888222413,-7.236140731783847,1.4590616232088363,-10.353081867723782,-4.393762872480815,-6.533183191741517,5.962397323573001,g
7.632020596688813,-10.418135482173465,-8.630725034389041,0.2841179842977047,-8.98387643465448,-6.195562315963505,-6.637807495497237,4.110511240512986,g
7.260767274936176,-12.060613210720458,-8.550567280893945,-0.05725908256905177,-7.1661352283713855,-6.890188164168992,-6.301609845098197,2.278622798226742,g
7.3982063544850165,-11.628845578201826,-6.986551259030963,0.39822016591801734,-5.167009390741571,-7.960097005958571,-6.492300183709736,-0.6481105771236306,g
7.736727665758276,-9.46906601096128,-4.353631441501245,1.3078221278618096,-4.895501734730381,-6.729336817194147,-5.683202907437211,-3.1087166971656877,g
7.937393365562341,-6.109368654011078,-3.3290154708098982,2.3143875867359363,-5.824527223183899,-3.758965394477594,-4.183743426877621,-5.139111678163209,g
7.797415470672329,-2.1344886761670208,-2.1965632844272207,3.3476647237460275,-6.190789097024828,0.6280420912857805,-2.0318036083562045,-6.5228816904514675,g
7.3209672899036065,2.1224508507877298,-0.8910373505755388,4.696916005815806,-6.440599717789074,1.1945349591803718,1.0465458669488819,-6.787297842331529,g
6.636367383646762,4.3383183924654505,0.6997302826466159,5.142932011013241,-6.766390868178587,1.8676201917998667,1.434302811046678,-5.454580062941824,g
5.815656197216835,7.005922818321702,2.5349688827497685,5.940923478169056,-6.872918227692739,2.6143740364751817,1.8738117042871862,-2.3934880058583197,g
4.742243781647348,7.590574203098932,4.284998285355224,6.815748963190342,-6.409252081407788,3.3901487424614927,2.3329151756842723,-1.9850655377048678,g
3.148908178222011,8.156577560835363,5.431218168815055,7.3735136868485665,-5.520235918153963,4.138572560938242,2.7754685306902402,-1.5485051001422114,g
3.1535433144025533,10.398273501709324,5.553647927494841,7.314067829628939,-4.6425438666945205,4.791549745009137,3.161339751195833,-1.1372366886717802,g
4.753102388611698,13.278807368297816,4.567503148583944,6.595812377744143,-3.896344671206429,6.604351272786009,4.241253112404801,0.3941000214199207,g
5.735720571859245,14.342119146172589,4.044868044832516,6.622483692732335,-1.2406469568839302,8.962709642701896,5.741074077832886,1.5162690218280084,g
6.274997522653555,14.03778085461769,4.692913095540457,6.015064913874738,0.514743214894648,9.154634134884436,6.100077323049911,3.7646660942958357,g
6.562378061605931,12.865574266124574,4.899673581387177,5.116379944473618,1.2328366582805632,7.666994347243363,5.707394065119657,5.439110710618068,g
6.748633620434175,11.209854955339363,4.833995506487193,3.9954762546822273,1.0595979861908695,7.398001802586926,4.646947209050639,6.424678987383997,g
6.941647175334256,9.073580777120052,4.6382102854465455,4.143514133695411,0.3653749042940623,6.318497255811292,4.403037385294143,6.494780257913296,g
7.220223152557894,6.0829363132249075,4.399195977037263,4.3253193081099,-0.9068556387888215,4.4554542844155245,3.7226582520223013,5.5156164893403865,g
7.641653822651094,4.664328450284967,4.144054201658937,4.535127790594769,-3.132268347824443,1.7913151573112818,2.520500279042468,5.618060968510446,g
8.246080608514983,2.8018204344236426,3.869452807457139,4.726229855510487,-6.194588342023906,1.1018709349116866,0.7708350162703992,5.548222908506431,g
9.062315206055379,0.7625791617028195,3.576298550603078,4.865348341354294,-7.045181543431108,0.3879847629505818,0.36237320500180353,5.262866656101676,g
8.421246415822788,-3.3462571407107404,3.294615674160937,4.970681637306671,-7.861607319628478,-0.30473061777797417,-0.04418882979890117,4.724756006835427,g
8.531213433386915,-6.872873439237168,1.7755208706316978,3.8971761049482767,-8.834160414255239,-3.2648222461856564,-1.818390389137089,3.928458516588455,g
9.166178488061536,-9.803806795369377,0.9061229326059463,3.3149997830705464,-9.845383074900976,-5.298284205853945,-3.0277918555998227,1.5175620924964157,g
10.013723040076346,-12.018121446673394,0.5337660908341995,2.9324532692218233,-10.377803242993531,-8.750674046342713,-5.213080775650633,-0.7583094433230758,g
10.768523897405382,-13.442022252806211,0.43597121874494116,2.432185266759748,-10.103007227512835,-10.432332457929622,-6.5827606284116325,-2.9396623928862713,g
11.233527857259366,-13.991870013560435,0.4438448966892907,1.6256316845303278,-9.168009294605866,-10.358819691722449,-7.090534876400239,-5.023237132100235,g
11.393320383795285,-13.350259581642376,0.5926082364828196,0.5534325217258157,-7.777293342156341,-8.444434226448998,-6.574292344144354,-6.933356307832824,g
11.37722805415969,-11.164296382528414,1.0921759425378386,-0.5562018301641798,-7.756551596526276,-4.533786436765557,-4.855426207203699,-8.543867736750817,g
11.137004622797235,-3.426892968604269,3.527368937824653,-2.12389042621413,-5.361887596422177,-0.7605903763331975,-0.14784621346791163,-10.602493734657276,g
10.690259842673566,0.5481535572382394,5.058577260541488,-2.653500948184353,-5.278890682990584,-0.0455939224922501,1.565940001931477,-11.131693424976065,g
9.80574606867134,4.000710593852471,6.352050060966622,-3.202484308326818,-6.121531919784644,0.6364782108965307,2.855394986385252,-11.346865898745369,g
9.80574606867134,4.00071059385247,6.352050060966622,-3.202484308326818,-6.121531919784644,0.6364782108965313,2.855394986385252,-11.346865898745369,g
8.558037294510509,6.979039145179799,7.258545039739197,-3.717399607861463,-7.630352580481339,3.6210704731029586,3.696942686253672,-11.083248753562291,g
7.324811278463542,9.626349636398654,7.936929569890931,-3.8964125426184077,-9.271230794382559,8.259870646226661,5.718642867782423,-10.07756536740948,g
6.641167862735361,12.126544528569433,8.76999742411024,-3.3632728017397637,-10.598123120287415,11.518585061504284,7.333292595004276,-8.14661043334777,g
6.905304874089121,14.60172237085555,10.074275491508102,-1.9370383083461902,-11.238703296448701,13.538888495440222,8.672132951752909,-5.350127839180673,g
8.127764237288895,16.804590617924486,11.801625331102723,0.2086742570172774,-11.075055512510582,14.238888075196016,9.62701913004165,-3.67729379337302,g
7.646244622620111,18.10907805210446,11.467732149397223,2.612463299394636,-8.685202753915984,13.329486468103957,9.905877461427714,-2.1713543064320837,g
7.071761551060052,18.047318141151937,10.663118960957652,4.7559472024233775,-8.135338693982083,10.58877418125022,9.274976831554605,-0.9233427324160122,g
6.386277757447377,16.729272664478966,10.937330600657816,6.282943768943705,-9.157637451521957,9.339132859385952,7.7482881875806395,1.4932179220371185,g
6.935508203541945,14.573389366573878,10.305510192339174,7.071826750293424,-10.627159857514268,6.925538499309612,5.541815813469186,3.167019852835422,g
6.818336968056137,11.833963911285766,8.950155822939902,7.166416186796513,-11.973073750017944,6.2943598882995335,2.8946962636661353,4.012514610072697,g
6.192039476027609,8.630736253772504,7.134190828368711,6.668468357446772,-10.359862557670525,3.244408590881096,2.0149411653052995,3.936013936834759,g
5.187681167296137,5.231609125571301,5.0975926850226525,5.670086361073712,-8.653493974753056,0.7621127369102766,1.2887359790797122,2.8730817682490892,g
3.812495649892938,1.9428830216298238,2.9481341453172387,4.222130087122893,-7.309729174640293,-1.3389828275558031,0.4547865683753253,0.830907368804181,g
1.942079186667557,-1.2221395894406626,0.612465799976726,2.312662784009965,-6.7175460318938605,-3.215218860448971,-0.646848613651615,-2.128963718682732,g
-0.564348125769252,-4.446153475041979,-2.056836217264423,-0.11697505662145816,-7.018445850324548,-4.859211735364844,-1.983622330147392,-2.5046161192842904,g
-1.3968517974034511,-7.654808940256046,-3.0215452635180555,-3.065680223582228,-7.778414716723684,-6.07901986007775,-3.33041307529368,-2.935531382657071,g
-2.349846343381363,-10.36025063013569,-4.124404779601103,-6.302452068423797,-8.191477724763795,-6.569686833587641,-4.352003209294946,-3.38339119813251,g
-3.1398243443446807,-11.903220091327146,-6.6524530727929445,-7.679421101691711,-7.730437693901552,-6.018828737078996,-4.7168718909994585,-5.173688499835107,g
-4.493583356718545,-11.64611658445647,-7.9209570649078245,-9.661134621172394,-6.346946759268816,-6.500128285105954,-5.772914833694985,-6.235420626434818,g
-3.9790145697349146,-9.105641095831666,-7.410239490807131,-10.11443191361101,-4.043198631159857,-7.480329836618383,-5.009128459522559,-7.884273439146621,g
-1.7817077542471935,-6.896549309021528,-5.182883626674259,-9.069134290875988,-5.677416183984503,-7.117393911004603,-4.535562098359955,-7.726924256187106,g
-0.8034424870871806,-4.291604982271842,-2.0034642068749777,-7.1904485556708195,-6.352364602113221,-5.951215199750165,-3.311396674703721,-6.269747378152763,g
1.960932746208421,-1.9893459175017199,1.0273157072373178,-5.413557869505839,-6.753324254757521,-4.803496620269241,-1.9931235497848412,-4.317588161815448,g
3.7416659926235063,1.4722202521304273,3.1256881013524778,-4.355639320545409,-7.924502336043742,-4.330763450628631,-1.1323875315460374,-2.4404100083363214,g
4.53570165298615,3.3242436190309137,4.252871936037945,-3.931127112683787,-7.704761814063055,-4.70410807429725,-0.8499394467561693,-2.363016068247608,g
4.916936098279847,4.5321012617404515,5.002103435202301,-3.4661461136342924,-7.5301289029696665,-5.630077533552341,-0.8273008730326635,-2.1781806315005885,g
5.53616011029024,5.980852577041098,6.08885118585914,-2.2319550375521975,-9.559593374717961,-6.64076820520354,-0.5897312524012431,-1.3542012733197657,g
6.6301057527540355,7.938742887460532,7.818849874795509,-1.605515302807867,-10.261157372987448,-7.420752199735704,0.15130905609596007,0.4004418822238619,g
7.863592229159126,9.969934036290555,9.841176566417015,1.12765190005526,-9.681511329746195,-5.6999156440727115,2.8901882743334584,0.8432439719700756,g
8.604467370787933,8.758515233341345,11.34350111070837,3.5158643786905808,-8.553470635429147,-5.216113079768328,4.767706483298642,2.693431892048341,g
8.446601919380601,10.676110549208035,11.622597749029556,4.931135579171459,-6.209739710154119,-6.368663148907296,5.217700542251551,3.4409311541248337,g
9.633541901017816,11.581373209200148,10.638229670108576,5.3964854257563974,-5.93047817689057,-8.871044277292048,4.338801462969097,4.683900548765817,g
8.764793794230163,11.58148201502681,9.058155251456572,5.493959523516715,-6.747133314503134,-11.878078020316355,2.8548628529870372,4.951727127917462,g
8.550673691378915,9.279474278767648,7.717400016277921,5.840920239478568,-6.773598250578864,-14.524513353969727,1.580177444268381,4.89101914752588,g
9.098809097662913,7.81786757886489,6.979813034116409,6.5800557125949055,-7.879656385329054,-13.91735970940518,0.8528788154784699,4.732655099533446,g
9.873333549029756,6.49978943252061,6.5460955748007565,7.286960349647073,-9.214101623673894,-15.192320216800658,0.4266119806511971,4.17944011853935,g
10.074023122998007,4.545978328444195,5.773439807028903,7.313934001411636,-9.200470399573993,-16.203718877364384,-0.17506252004471268,2.736310064811234,g
9.15014491472407,1.7094620656773252,4.162020805327812,6.2470120760832835,-8.379477496219845,-17.190297497483456,-1.2447702695588443,0.14623722202222256,g
7.083017861308228,-1.7233192913833306,1.673043755640976,4.134808548850185,-8.887756873799038,-18.15527469110383,-2.739995097811295,-1.3432686217989063,g
4.302275924083217,-2.7514897278038424,-1.255305768437522,1.3878139856055214,-12.239757517528718,-18.932694299926943,-4.396052445430318,-3.0782243349016847,g
1.3625932653521617,-5.313110500561716,-3.9727567941659836,-1.4992705968534517,-14.825312456992645,-19.321516976015136,-5.939395034676449,-3.465796320750757,g
-1.351595107427469,-6.527338835962183,-5.985703618763584,-4.158686618348638,-16.34314544623303,-19.18853569439618,-7.24026854646323,-5.167159412628751,g
-5.4931621097363905,-5.458980065533747,-7.477054053661957,-7.867701195823912,-13.533435796464236,-17.098505344098584,-9.018386671418202,-6.450238462471475,g
-6.583597831218819,-3.617593686720814,-7.023393271988584,-8.428386921952669,-12.420458308272819,-17.51914638607474,-9.202370466909645,-7.4713466400826345,g
-6.739096425676138,-0.7901177849822961,-5.783683817094243,-7.876893883993878,-11.01245588411073,-14.896354597079622,-8.638465837600455,-6.950619258890972,g
-6.73909642567614,-0.7901177849822961,-5.783683817094242,-7.87689388399388,-11.01245588411073,-14.896354597079622,-8.638465837600455,-6.950619258890972,g
-6.0317981709988375,2.760804478898967,-3.9551525121410855,-6.3593724494102855,-10.238407494329497,-12.318099031809577,-7.47010836734848,-4.947324111853115,g
-4.917470089585229,6.150254145568719,-1.994643770169521,-4.344558566345248,-11.271784440881044,-10.678467963045316,-6.241992832482879,-3.67493821384888,g
-3.9873969589117424,8.485281805133116,-0.3867908306435188,-2.3607295821985317,-13.234674650729408,-10.695458524248476,-5.532211725782008,-2.204627036980155,g
-3.564783699038524,9.493633054045151,0.6571025099420489,-0.6612179432652298,-11.041303787733899,-9.394561219131136,-5.4942450027827485,-0.5234509479340442,g
-3.514835157767977,9.44580562508466,1.2688604951560982,0.8780496813597573,-9.192919074071709,-8.159909267377115,-5.7516182092795125,1.1049887711924722,g
-3.4336629575529662,8.721585420792547,1.7310521827278813,2.533698346373724,-7.248485319826067,-6.854524885131722,-5.719189159932297,2.5656035257553285,g
-3.0438405706991163,7.599015935591429,2.204567678232965,4.380847474815283,-7.315454127945872,-5.559914670652432,-5.058562141333036,4.032218975304097,g
-2.4668446323031685,6.1786089010871965,2.561512813241379,6.1113016738870005,-9.268652423747763,-4.557135043022191,-3.938056653911238,5.4975591187921005,g
-2.1493406908353956,4.264983664625278,2.446602215971399,7.178170169862971,-10.095558146468116,-4.139454759300159,-2.9341596728125743,7.915073421967013,g
-2.488731545353289,1.5375188517928515,1.5794073690613692,7.163929176576778,-10.586202120344776,-6.581859883643668,-2.61676907877642,8.72916249997619,g
-3.458655220993556,-1.8866928587445666,0.08315000168406961,6.088980175446871,-10.118836708922643,-9.016015951191847,-3.093306521220771,7.806838024745187,g
-4.572186883799522,-5.214185532013194,-1.5011892591898617,4.406902883629392,-10.751137533237111,-10.696898685910847,-3.9007234444169945,7.31255341080882,g
-5.2507778310333775,-7.584486749856883,-2.6007136144227894,2.672756701935269,-10.695319363262596,-10.805636860290683,-4.385599732593979,6.365896676522592,g
-5.298996995145356,-8.850143358945177,-3.0538493984067885,1.1436340097898934,-12.342574278794364,-12.082882000668251,-4.246614346155917,5.031442023306501,g
-5.080897919557841,-9.554821918744242,-3.200601570509741,-0.3675329277654903,-13.826218194696745,-12.951873735899639,-3.7551473659377677,1.9453155380748044,g
-5.2599949974330364,-10.270488428792163,-3.581961913138275,-2.2773997966790227,-15.580631244250782,-13.527829181921836,-3.512519928019624,0.48706302401397233,g
-6.325898691288895,-11.190520078452407,-4.543668633999562,-2.9062093443714496,-17.872517081942313,-13.909838222026824,-4.014795414028694,-1.0009197694255278,g
-6.2717954975188315,-12.206674182719485,-6.017393249647326,-3.7588132795122524,-15.96080119892502,-14.115179374229147,-5.350957645022357,-2.5280667789441464,g
-6.554795871374805,-13.016363082566565,-7.566727884440992,-4.63153733527285,-15.19449128915744,-14.06761046171837,-5.549926787411575,-3.9048883862755526,g
-8.622465619243275,-13.194445945295016,-8.661525570847582,-5.255295434692432,-14.785285460507051,-11.401153835250977,-7.244867435483798,-4.8659870623256385,g
-10.061606472865854,-12.541719923116675,-9.029600960783707,-6.504306211876106,-13.84744465144152,-8.520199937746384,-8.329213732534399,-6.618330923971806,g
-10.929431769853183,-11.459363200474474,-8.826623453363831,-6.703002234171319,-12.14996105790026,-5.556723478805802,-8.678952516887431,-6.84919638386552,g
-11.568509425846688,-10.713499630157655,-8.468661425178535,-6.125046042566401,-12.252107445750237,-2.960045101778621,-8.518031682062766,-5.761522844736829,g
-12.284979258282359,-10.740463284913833,-8.28728742739346,-5.068055992514031,-12.393879406308065,-1.1801338922505011,-8.153213278369165,-3.6550525885284757,g
-13.123103281395762,-11.382880730039965,-8.327017658076027,-3.6829781254442198,-12.772738953658287,-0.39364629727755995,-7.730830380091575,-0.755862415011529,g
-11.93513004558724,-12.307380408969777,-8.403269388931085,-1.9747134879081156,-12.966664977557105,-0.4618949163472095,-7.204288592459203,0.7865954529175578,g
-10.290401377476746,-10.88111178058145,-8.273064166303154,-1.8555139406151295,-12.693032382598846,-1.0669923299197972,-6.451188746939406,2.302976352615815,g
-12.145104608763038,-9.437499864501891,-7.769154133414356,-1.7100581775513757,-14.682994529520764,-1.8808210106197514,-5.398027520023978,3.7445293497599947,g
-13.520304071550019,-8.18687825757327,-6.886928250969069,-1.359247725578665,-16.370253647210728,-2.687233087644333,-5.7244889975215125,5.1154888882561655,g
-12.506153587970411,-9.221615454692301,-5.819811780360906,-0.6765180374074096,-17.602635393592234,-3.4207171577980233,-4.448346837490999,6.395552013990687,g
-11.381869549694958,-10.325811374583605,-4.87828208398065,1.3412020403981681,-18.675876865533716,-4.091150219501431,-3.5397845324517663,8.85895901526435,g
-10.349985722130253,-11.48684355131129,-4.308577900629783,2.781012777623654,-20.06574834930543,-4.6413459962952945,-3.2645095047716604,10.011523929925033,g
-9.487906325481555,-12.36756031027672,-4.157947620188358,3.475278751733574,-19.707266869595443,-4.871935017891619,-3.6265841578922027,9.77723646726057,g
-8.728979448568499,-12.654648153427392,-4.28421310167524,3.380607983139771,-19.340267524339666,-4.510135977452867,-4.381665879388223,8.318673271488883,g
-7.916937221087683,-12.405449460687347,-4.45323123086648,2.616159791318745,-18.38979693633178,-3.350665504570491,-5.20449236500648,5.9727873693410745,g
-8.862507737396788,-11.863304310348031,-4.45265682475089,1.4155272251071795,-17.167217645933285,-1.363581958545708,-5.863466969598415,3.1103806044179367,g
-9.74695974249617,-13.641507732272492,-4.228962167631138,-0.014048634765514833,-16.13064703530597,1.251466445605764,-6.32400096604626,1.651614666983248,g
-8.695912799840173,-15.48057793291188,-4.000196114536932,-1.6346919002415372,-15.509201702717931,4.067904424214596,-6.7646429482541475,0.2612471468881896,g
-8.160634492112507,-17.452490454576655,-4.186098999152575,-1.967225397402002,-15.651483569607,6.553650753249832,-7.460562483095522,-1.0782040049136683,g
-8.459937614400918,-17.8865462112065,-5.115036204873702,-2.6763917924606964,-14.374654954499814,8.315580867489246,-8.546004701051043,-2.3655066435865755,g
-9.58844202386104,-16.561296910784968,-6.743852365493706,-3.735593294127053,-13.300716708959474,9.298224571520912,-9.842094671132111,-3.5094397453601487,g
-12.782360518505461,-14.587349625635053,-10.350246837305239,-5.796149734358286,-12.619206081585908,9.94049441858667,-11.54179006876949,-4.600289884231041,g
-14.010958440979397,-13.615532718828888,-11.469354180097744,-7.670073111697739,-13.070011859724852,9.979941477183516,-11.581181951426185,-5.484543285633114,g
-14.811074362635054,-12.453015641246608,-11.96407800909181,-8.498881380337034,-13.908973439622295,9.700538011655956,-11.289707512678236,-5.326124027026379,g
-14.811074362635058,-12.453015641246612,-11.96407800909181,-8.498881380337036,-13.908973439622295,9.700538011655956,-11.289707512678236,-5.326124027026379,g
-15.319858640719337,-11.002744236608944,-12.021933276703194,-8.379289539192172,-14.980795298937608,8.811764038228635,-10.968758893155927,-4.384750597408583,g
-15.675089121099026,-9.34629852674239,-11.903924554740195,-7.556391357925426,-15.915729026627465,7.1059439672799085,-10.82675303381407,-4.505595326401605,g
-15.845906842837405,-7.612123735393633,-11.726439726302143,-6.229454961095353,-16.779441618227544,4.640016396651681,-10.8888702389666,-4.292160151877324,g
-15.625394594270636,-5.738203593813554,-11.353959831251421,-6.080958206232363,-14.927905611622842,1.761795866617869,-11.019514909888445,-3.690118259778969,g
-14.784128346512333,-3.518128204326653,-10.524480746082016,-5.581824041115269,-14.959882127331724,-1.0644394451314585,-11.06524320265703,-2.68157510666104,g
-13.247473593940995,-5.67220334138222,-9.092026145582329,-4.726285089673135,-17.0848463708312,-3.4963062413168418,-11.013025538098265,-1.3233135766825985,g
-11.14669113314216,-7.072262264769391,-7.140191217963006,-3.5404353920750777,-18.205451022348324,-5.40930593756934,-10.995822715954327,0.25966849131970376,g
-8.730033369062209,-7.827407792381898,-4.90623130700161,-2.1118409811008165,-16.126969311374314,-6.816600690230873,-11.13953206769697,1.901290505347233,g
-6.249496243774026,-8.122070761638321,-2.6776864675473155,0.9660664271735261,-13.952275874711692,-7.766941396415331,-11.446492484044878,4.664893995367792,g
-3.9153074762781146,-8.284230825393209,-0.7614891749819902,3.5469489096324835,-11.79416448476908,-8.322080437246035,-11.844005804807562,6.64602353337291,g
-1.8985092897616098,-8.78356662131753,0.5538127570565449,5.355240231681298,-10.1368456289506,-8.548857540786654,-12.292115789717098,7.730020023127719,g
-0.32632380635444613,-9.96016191354368,1.089683903138478,6.21890928067013,-9.345884696509021,-8.465778918581394,-12.804254239617455,7.7602318429957124,g
0.7302948802388196,-11.784119468614072,0.8207154985668812,6.099666404931634,-8.920223877333886,-8.015213846269294,-13.406297420275626,6.587461799158478,g
1.2518775110205282,-14.001441678750947,-0.19099701941941727,5.070690894337782,-10.739559013910242,-7.127743590231484,-12.27687483857098,6.021581461796123,g
1.2598267687682019,-13.971083642105748,-1.8619800299038356,3.2580493880742907,-12.319719033698057,-5.805726365295405,-11.083007726047128,5.0021360744598615,g
0.8228675280552604,-11.807752480713104,-2.2005054268780704,2.4214950082161883,-11.866729960419462,-4.1269572834533195,-9.906234947588073,3.5950145251867864,g
0.06203100102685939,-10.359918545102753,-2.8364374805972274,1.2284517988369301,-12.640257599331925,-2.196508960668951,-8.788029844089426,1.9321054388075154,g
-0.8796334808970012,-9.51557286293996,-5.438881565067605,-0.23520229678344223,-14.054363300763702,-0.13133610822042024,-9.246185032385686,0.1841649754305772,g
-1.8931626241636892,-11.265187058133872,-7.942222197223494,-1.8004728667992265,-15.286928462642013,1.926797878866881,-9.246869447016632,-1.4517309536453507,g
-2.942917423899396,-13.009232360738954,-10.21824221736041,-3.220221200799851,-16.082420599084884,3.827257085235874,-8.836185237355739,-2.7453942774401883,g
-4.06120403493759,-14.474649390727649,-12.14399505073916,-4.224487379339693,-16.594786818550737,5.449515946590912,-8.125289830805734,-3.4427432878881516,g
-5.292282203015942,-15.410643334132692,-13.586745913334974,-4.609704846068877,-17.132718023490753,6.725470937262374,-7.163809987387632,-4.694158519568523,g
-6.598074726075787,-13.472759115173195,-14.402539839573711,-5.868508381683948,-15.327493171690145,7.654619469107122,-5.870514098407761,-4.462303641411848,g
