91054.21875,90972.32031,91268.88281,91265.92969,91356.05469,91455.29688,91505.1875,91520.92188
91233.21094,91151.67188,91448.23438,91445.28125,91535.13281,91634.46875,91684.53906,91700.35938
91414.70313,91333.16406,91629.46094,91626.86719,91716.63281,91816.05469,91866.21094,91881.67969
91338.08594,91256.72656,91553.01563,91550.51563,91640.10156,91739.60938,91789.32031,91804.96875
91225.78906,91144.42969,91440.36719,91438.03906,91527.98438,91627.04688,91676.9375,91693.03125
91366.875,91285.51563,91581.89844,91579.03906,91669.15625,91768.3125,91818.10938,91834.20313
91577.875,91496.69531,91793.07813,91790.125,91879.97656,91979.13281,92029.02344,92045.5625
91544.25781,91463.16406,91759.54688,91756.6875,91846.45313,91945.78125,91995.40625,92011.76563
91406.75,91325.21094,91621.85938,91619,91708.67188,91808.09375,91857.80469,91873.63281
91501.69531,91419.71094,91716.63281,91713.59375,91803.625,91902.86719,91952.75781,91968.67188
91728.25781,91646.98438,91943.28125,91940.42188,92030.53906,92129.69531,92179.49219,92195.67188
91742.82813,91661.73438,91958.03125,91955.17188,92045.02344,92144.26563,92193.97656,92210.07031
91597.71875,91516.63281,91812.65625,91809.88281,91899.91406,91999.07031,92048.78125,92064.78125
91642.15625,91560.88281,91857.17969,91854.32031,91944.61719,92043.67969,92093.30469,92109.48438
91872.28906,91791.10938,92087.58594,92084.89844,92174.66406,92273.90625,92323.52344,92339.89063
91936.84375,91855.75,92151.86719,92149.63281,92239.21875,92338.90625,92388.07813,92404.35156
91793.34375,91711.98438,92008.54688,92005.41406,92095.35938,92195.22656,92244.57813,92260.58594
91786.64063,91705.10156,92002.10938,91998.625,92088.47656,92188.25781,92237.875,92253.70313
92009.08594,91928.07813,92224.55469,92221.875,92311.28125,92410.96875,92460.5,92476.59375
92120.125,92039.125,92335.32813,92333.00781,92422.32031,92521.74219,92571.53906,92587.8125
91991.46875,91910.19531,92206.58594,92203.99219,92293.21875,92393,92442.4375,92459.07031
91941.3125,91860.3125,92156.69531,92153.83594,92243.32813,92343.01563,92392.46094,92409.17969
92141.40625,92060.49219,92356.875,92354.10156,92443.78125,92543.28906,92593.26563,92609.35938
92295.53906,92214.80469,92511.01563,92508.42188,92598.27344,92697.875,92747.14063,92763.58594
92193.71094,92113.24219,92409.17969,92406.58594,92496.61719,92596.21875,92644.85938,92661.92969
92103.32031,92022.67188,92318.96875,92316.01563,92406.14063,92505.20313,92554.64063,92571.36719
92271.9375,92190.57813,92487.32031,92484.19531,92573.6875,92673.46875,92723.17969,92739.44531
92462.91406,92381.90625,92678.11719,92675.42969,92765.01563,92864.79688,92913.78906,92930.42188
92399.25781,92318.34375,92614.36719,92611.95313,92701.53906,92801.32031,92850.3125,92866.94531
92277.75,92196.83594,92493.21875,92490.27344,92579.94531,92679.8125,92729.07813,92745.61719
92405.24219,92324.42188,92620.625,92618.125,92707.26563,92807.66406,92856.57031,92873.46875
92619.19531,92538.375,92834.39844,92831.89844,92920.85156,93021.4375,93070.25781,93087.24219
92599.35156,92518.4375,92814.54688,92811.60156,92900.91406,93001.32031,93050.14063,93066.76563
92456.92188,92376.10156,92672.21094,92669.35156,92758.67188,92858.89844,92908.07031,92924.16406
92537.39063,92456.03125,92752.59375,92749.72656,92839.04688,92939.1875,92988.44531,93004.80469
92765.91406,92684.91406,92981.29688,92978.52344,93067.66406,93168.60156,93217.24219,93233.96094
92793.89844,92713.34375,93009.10156,93006.59375,93096.17969,93196.67969,93245.3125,93262.29688
92644.94531,92564.29688,92860.23438,92857.82031,92947.76563,93047.45313,93096.27344,93113.17188
92675.42969,92594.875,92890.36719,92888.39844,92977.80469,93077.58594,93127.03125,93143.29688
92905.11719,92824.92188,93120.41406,93117.90625,93207.49219,93307.45313,93356.625,93373.42969
92982.99219,92902.79688,93198.82031,93196.14063,93285.72656,93385.85938,93434.67969,93451.75781
92841.82031,92761.53125,93057.55469,93055.05469,93144.46094,93244.42188,93293.77344,93310.39844
92820.53906,92740.42969,93036.28125,93033.77344,93123.17969,93223.40625,93272.40625,93289.125
93034.49219,92954.5625,93249.96094,93247.99219,93337.22656,93437.71875,93486.26563,93503.34375
93160.10938,93079.64063,93375.57813,93373.34375,93462.57031,93562.79688,93611.52344,93628.60156
93038.875,92957.96094,93254.25781,93251.84375,93340.97656,93441.46875,93490.28906,93507.00781
92974.05469,92893.22656,93189.60938,93187.19531,93276.07031,93376.5625,93425.375,93442.10156
93165.29688,93084.64844,93381.03125,93378.53125,93467.67188,93567.98438,93616.71094,93633.60938
93331.32031,93250.40625,93546.88281,93544.28906,93633.51563,93734.01563,93782.64844,93799.90625
93238.875,93158.14063,93454.07813,93451.57813,93540.80469,93641.65625,93690.28906,93707.28125
93138.02344,93057.28906,93353.04688,93350.8125,93439.77344,93540.35938,93589.08594,93605.71094
93294.66406,93213.57031,93509.50781,93507.45313,93596.41406,93696.54688,93745.63281,93762.53125
93494.3125,93413.84375,93709.60156,93707.1875,93796.24219,93896.91406,93945.72656,93962.80469
93443.97656,93363.60156,93659.26563,93656.85156,93745.90625,93846.57813,93895.21094,93912.55469
93311.92188,93231.45313,93527.125,93524.97656,93614.03125,93714.52344,93763.25,93780.41406
93421.26563,93340.53125,93636.38281,93634.05469,93723.375,93823.95313,93872.59375,93889.49219
93641.21094,93560.82813,93857.03906,93854.53125,93943.49219,94044.42969,94093.25,94109.70313
93635.84375,93555.28906,93851.40625,93849.34375,93938.125,94039.15625,94087.79688,94104.33594
93491,93410.53906,93706.65625,93704.24219,93793.375,93894.22656,93943.3125,93959.67188
93556.17969,93475.80469,93771.82813,93769.50781,93858.46875,93959.22656,94008.13281,94024.76563
93784.25781,93703.61719,93999.90625,93997.40625,94086.36719,94187.03906,94235.94531,94253.19531
93827.35156,93747.42188,94042.91406,94040.58594,94129.82031,94230.3125,94279.03906,94296.28906
93681.17188,93600.88281,93896.19531,93894.22656,93983.63281,94083.95313,94133.03125,94149.84375
93693.24219,93612.77344,93908.35156,93906.57031,93995.17188,94096.28906,94144.92969,94161.91406
93918.36719,93838.35156,94133.75,94131.60156,94220.38281,94321.50781,94369.875,94387.21875
94011.97656,93931.86719,94227.53906,94225.21094,94314.17188,94414.9375,94463.57031,94480.64844
93875.00781,93794.71875,94090.83594,94088.42188,94177.46875,94278.23438,94326.86719,94343.67969
93840.76563,93760.47656,94056.5,94053.82031,94143.14063,94244.07813,94292.53906,94309.52344
94051.32031,93971.29688,94267.23438,94265.08594,94353.96094,94455.17188,94503.35938,94520.70313
94187.92969,94107.82031,94403.57813,94401.61719,94490.57031,94591.51563,94639.88281,94656.78125
94073.13281,93992.9375,94288.51563,94286.36719,94375.59375,94476.17969,94524.46094,94541.53906
93996.24219,93916.22656,94212.07031,94209.83594,94298.70313,94399.375,94448.01563,94465.09375
94178.1875,94097.98438,94393.74219,94391.96094,94480.64844,94581.59375,94630.04688,94647.39063
94354.32031,94274.21094,94569.96875,94568.08594,94656.78125,94757.89844,94806.35938,94823.88281
94274.21094,94193.74219,94489.67969,94487.98438,94576.40625,94677.60938,94726.07031,94743.23438
94162.17969,94081.44531,94377.20313,94375.41406,94464.19531,94565.14063,94613.50781,94630.49219
94305.05469,94224.58594,94520.16406,94518.20313,94607.25,94708.28125,94756.5625,94773.54688
94509.53125,94429.50781,94725,94723.21094,94811.8125,94913.20313,94961.30469,94978.64844
94469.92188,94389.89844,94686.01563,94683.69531,94772.20313,94873.23438,94921.25,94938.95313
94333.84375,94253.55469,94549.58594,94547.70313,94635.95313,94737.33594,94785.35156,94803.05469
94428.07813,94347.70313,94643.72656,94641.58594,94730.1875,94831.39063,94879.85156,94897.10938
94651.86719,94571.57813,94867.33594,94865.54688,94954.0625,95055.625,95103.8125,95120.80469
94660.35938,94580.15625,94875.91406,94874.03906,94962.46094,95064.11719,95112.13281,95129.38281
94513.72656,94433.53125,94729.02344,94727.23438,94815.83594,94917.49219,94965.5,94982.75781
94561.29688,94481.27344,94776.85156,94775.07031,94863.57813,94965.14844,95013.15625,95030.32031
94790.89063,94711.14063,95006.8125,95005.28906,95093.89063,95195.1875,95243.38281,95260.36719
94849.99219,94770.14844,95065.72656,95064.11719,95152.1875,95254.02344,95302.11719,95319.19531
94701.92969,94622,94917.49219,94915.88281,95004.125,95105.69531,95153.52344,95170.875
94698.98438,94619.22656,94914.8125,94913.02344,95001.26563,95103.1875,95151.02344,95168.46094
94920.79688,94840.78125,95136.71875,95134.92969,95222.90625,95324.92188,95373.02344,95390.72656
95027.73438,94947.89063,95243.73438,95241.67969,95329.65625,95431.75781,95479.77344,95497.47656
94897.55469,94818.25,95113.74219,95111.77344,95200.01563,95301.85156,95349.77344,95367.11719
94847.125,94767.73438,95062.78125,95060.99219,95149.41406,95251.33594,95299.25781,95316.42969
95046.59375,94967.10938,95262.51563,95260.72656,95348.60938,95450.89063,95498.64063,95516.25
95197.69531,95117.94531,95413.42969,95412.27344,95499.71094,95602.07813,95649.82813,95667.4375
95092.64063,95012.89063,95308.46875,95306.85938,95395.19531,95497.03125,95545.03906,95562.29688
95001.80469,94921.875,95217.45313,95215.84375,95303.72656,95406.01563,95453.75781,95471.28125
95170.42188,95090.58594,95386.34375,95384.64063,95472.4375,95574.99219,95622.375,95639.99219
95357.19531,95277.17969,95573.20313,95571.67969,95659.125,95761.40625,95809.05469,95826.75781
95287.8125,95207.88281,95503.55469,95502.48438,95589.83594,95692.11719,95739.76563,95757.02344
95167.47656,95087.8125,95383.39063,95381.78125,95469.57813,95571.77344,95619.25,95636.67969
95296.57813,95216.91406,95512.49219,95510.71094,95598.6875,95700.69531,95748.4375,95765.51563
95507.84375,95428.27344,95723.94531,95722.33594,95810.13281,95912.59375,95960.07031,95977.05469
95484.0625,95404.3125,95699.80469,95698.375,95786.07813,95888.45313,95936.01563,95953.45313
95342.35156,95262.60156,95558.45313,95556.48438,95644.46094,95746.74219,95794.57813,95812.36719
95422.28125,95342.625,95638.5625,95636.5,95724.65625,95826.75781,95874.50781,95892.20313
95649.64844,95569.89844,95865.5625,95863.95313,95951.84375,96054.03125,96102.04688,96119.47656
95674.32031,95595.28906,95890.42188,95888.98438,95976.51563,96079.25,96126.71875,96144.33594
95525.54688,95446.51563,95742,95740.39063,95828.01563,95930.38281,95977.94531,95995.5625
95556.48438,95476.91406,95772.39844,95770.70313,95858.67969,95960.78125,96008.61719,96026.14063
95783.9375,95704.1875,95999.76563,95998.0625,96086.03906,96188.41406,96235.97656,96253.76563
95857.33594,95777.58594,96073.07813,96071.64844,96159.26563,96261.90625,96309.38281,96327.4375
95712.76563,95633.01563,95928.59375,95926.89844,96014.875,96117.24219,96164.89844,96182.78125
95693.54688,95613.79688,95909.19531,95907.58594,95995.38281,96097.66406,96145.40625,96163.375
95910,95830.33594,96125.5625,96123.85938,96211.83594,96314.38281,96362.03906,96379.92188
96028.64063,95949.15625,96244.5625,96242.95313,96330.83594,96433.39063,96481.13281,96498.92188
95903.74219,95824.07813,96119.92969,96118.32031,96206.29688,96308.48438,96356.40625,96373.84375
95839.28125,95759.88281,96055.73438,96053.85156,96142.46094,96244.28906,96292.03125,96309.46875
96030.60938,95951.30469,96247.0625,96245.54688,96333.42969,96435.625,96483.1875,96500.97656
96192.88281,96113.3125,96409.25,96407.90625,96495.70313,96597.89844,96645.19531,96663.34375
96097.57813,96018.27344,96313.9375,96312.14844,96400.30469,96502.40625,96550.0625,96567.94531
95997.07813,95917.95313,96213.44531,96211.83594,96299.90625,96402.09375,96449.83594,96467.63281
96153.63281,96074.32813,96370.08594,96368.57031,96456.63281,96558.91406,96606.47656,96624.17969
96349.07813,96270.13281,96565.89063,96564.36719,96652.07813,96754.625,96802.01563,96819.89063
96292.57031,96213.80469,96509.38281,96508.21875,96595.48438,96698.03125,96745.41406,96763.47656
96162.66406,96083.625,96379.20313,96377.77344,96465.30469,96567.85938,96615.0625,96633.21094
96277.72656,96198.60156,96494.35938,96492.57813,96580.46094,96683.46094,96730.57813,96748.1875
96494.89844,96415.6875,96711.35156,96709.92188,96797.27344,96900.53906,96947.83594,96965.35938
96482.5625,96403.4375,96699.28125,96697.67188,96784.84375,96888.20313,96935.04688,96953.375
96336.28906,96257.16406,96553.10156,96551.58594,96638.84375,96741.75,96789.40625,96807.19531
96402.71875,96323.32813,96619.53125,96617.92188,96705.36719,96808.35938,96855.83594,96873.71875
96629.54688,96550.0625,96846.17969,96844.75,96931.92188,97034.91406,97082.39063,97100.63281
96667.72656,96588.50781,96884.80469,96883.10156,96970.27344,97073.53906,97120.65625,97138.71875
96518.77344,96439.55469,96735.49219,96733.88281,96821.59375,96924.05469,96971.79688,96989.67969
96533.4375,96454.13281,96749.97656,96748.72656,96836.60938,96939.16406,96986.36719,97004.51563
96759.27344,96680.0625,96976,96974.92188,97062.09375,97165.09375,97212.21094,97230.45313
96846,96766.51563,97062.72656,97061.5625,97148.46094,97251.72656,97298.75781,97317.08594
96707.6875,96628.02344,96924.23438,96922.89063,97010.24219,97113.14844,97160.17969,97178.95313
96673,96593.875,96889.53906,96888.46875,96975.55469,97078.8125,97125.84375,97144.35156
96881.22656,96802.54688,97098.125,97096.78906,97184.14063,97287.40625,97334.78906,97352.9375
97016.76563,96937.64063,97233.75781,97232.24219,97319.41406,97422.67188,97470.24219,97488.125
96898.30469,96819.26563,97114.75781,97113.50781,97200.94531,97304.21094,97351.32813,97369.47656
96821.95313,96742.91406,97038.13281,97036.97656,97124.23438,97227.85938,97275.15625,97292.94531
97002.46094,96923.51563,97219.1875,97217.84375,97304.83594,97408.54688,97456.20313,97473.64063
97175.91406,97097.05469,97392.8125,97391.5625,97478.46875,97582.17969,97629.5625,97647.35156
97092.94531,97014.53125,97310.10938,97308.67969,97395.58594,97499.29688,97546.50781,97564.5625
96981.45313,96902.86719,97198.625,97197.01563,97284.35938,97387.71875,97434.92188,97452.80469
97123.96875,97045.10938,97340.78125,97339.4375,97426.42969,97529.96094,97577.79688,97595.14063
97327.00781,97248.0625,97543.91406,97542.39063,97629.38281,97732.91406,97780.75,97798.36719
97284.63281,97205.59375,97501.89063,97500.10156,97586.91406,97690.625,97738.19531,97756.34375
97147.125,97068.35938,97364.46875,97362.77344,97449.5,97553.21094,97601.03906,97618.74219
97245.82813,97166.70313,97462.64063,97461.21094,97547.84375,97651.55469,97699.30469,97717.09375
97466.84375,97387.35938,97683.03125,97681.50781,97768.32031,97872.30469,97920.04688,97937.57031
97470.0625,97390.57813,97686.15625,97684.64063,97771.99219,97875.70313,97923.26563,97940.96875
97320.48438,97241.35938,97537.02344,97535.50781,97622.85938,97726.39063,97773.95313,97791.83594
97370.01563,97290.79688,97586.73438,97585.03906,97672.125,97775.65625,97823.21875,97841.46094
97596.57031,97517.625,97813.11719,97811.59375,97898.58594,98002.39063,98049.86719,98068.10156
97650.75,97571.98438,97867.47656,97866.13281,97952.85938,98056.75,98104.40625,98122.10938
97504.66406,97425.44531,97721.47656,97720.3125,97806.85938,97910.75,97957.95313,97975.92969
97503.40625,97424.375,97720.13281,97718.78906,97805.69531,97909.22656,97956.61719,97974.67188
97722.63281,97643.50781,97939.26563,97937.92969,98024.5625,98128.71875,98175.92969,98193.8125
97823.66406,97744.53906,98040.21094,98039.04688,98125.59375,98229.84375,98277.14063,98295.19531
97690.27344,97611.05469,97907.17188,97905.47656,97992.375,98096.26563,98143.29688,98161.625
97642.4375,97563.75781,97859.42969,97857.375,97944.72656,98048.4375,98095.46094,98113.78906
97845.30469,97766.53125,98062.29688,98060.59375,98147.76563,98251.57031,98298.59375,98316.65625
97990.5,97911.82031,98207.39844,98206.32813,98292.875,98397.03125,98444.14844,98462.21094
97880.97656,97802.29688,98098.05469,98097.07031,98183.4375,98287.6875,98334.35938,98352.14844
97791.65625,97712.71094,98008.46875,98007.66406,98094.21094,98198.19531,98244.95313,98262.83594
97962.15625,97883.21094,98178.60938,98177.98438,98264.35156,98368.51563,98415.27344,98433.42188
98144.28125,98065.78125,98361.09375,98360.19531,98446.47656,98551.07813,98597.66406,98615.8125
98072.125,97993.45313,98289.39063,98288.13281,98374.41406,98478.92969,98525.60156,98543.66406
97950.80469,97871.85938,98167.61719,98166.53906,98253,98357.25,98404.27344,98422.15625
98078.74219,98000.33594,98296.09375,98295.19531,98381.29688,98485.8125,98532.57031,98550.63281
98288.49219,98210.17188,98505.84375,98504.94531,98591.13281,98695.5625,98742.59375,98760.74219
98258.89844,98180.3125,98476.07031,98475.08594,98561.35938,98665.88281,98712.72656,98731.23438
98117.63281,98038.86719,98334.53906,98333.46094,98419.74219,98524.35156,98571.28906,98589.61719
98200.69531,98121.65625,98417.24219,98415.89844,98502.53125,98607.04688,98653.8125,98672.22656
98427.42969,98348.48438,98644.24219,98642.99219,98729.35938,98834.14063,98880.8125,98899.32031
98445.39844,98366.63281,98662.48438,98661.40625,98747.60156,98852.11719,98898.60938,98917.64844
98293.94531,98214.73438,98510.67188,98509.50781,98595.78125,98700.30469,98747.14844,98765.83594
98326.9375,98247.8125,98543.39063,98542.14063,98628.77344,98733.28906,98779.875,98798.5625
98554.03125,98474.99219,98770.66406,98769.32031,98856.04688,98960.29688,99007.32813,99025.74219
98623.76563,98544.91406,98841.03125,98839.6875,98925.96094,99030.39063,99077.32813,99095.75
98477.76563,98398.73438,98695.11719,98693.41406,98780.05469,98884.83594,98931.14844,98949.65625
98460.6875,98381.74219,98677.95313,98676.51563,98763.0625,98867.57813,98914.34375,98932.49219
98677.59375,98598.91406,98894.75781,98893.95313,98979.875,99084.75,99131.15625,99149.48438
98792.83594,98714.42969,99010.27344,99008.9375,99095.57031,99200.26563,99246.13281,99265.08594
98664.71875,98585.95313,98881.89063,98880.8125,98967.45313,99072.05469,99118.28125,99137.32031
98602.04688,98523.27344,98819.21094,98818.32031,98904.41406,99008.9375,99055.78125,99074.38281
98796.59375,98718.00781,99014.03125,99012.6875,99098.96875,99203.21875,99250.51563,99268.84375
98952.42969,98873.75,99169.60156,99168.25781,99254.08594,99359.23438,99406.25781,99424.40625
98852.5625,98773.52344,99069.375,99068.03125,99154.21875,99259.27344,99306.03125,99324.27344
98751.44531,98672.14063,98968.42969,98966.91406,99053.36719,99158.24219,99205.09375,99223.24219
98909.875,98831.01563,99126.95313,99125.875,99212.07031,99317.11719,99363.60938,99382.03125
99102.71875,99024.3125,99320.15625,99319.35156,99405.00781,99510.0625,99556.28125,99575.0625
99039.33594,98960.92188,99256.5,99255.69531,99341.35156,99446.40625,99492.98438,99511.49219
98910.76563,98832.08594,99127.75781,99126.77344,99212.69531,99317.83594,99364.77344,99383.19531
99025.74219,98947.15625,99242.55469,99241.92969,99327.57813,99432.72656,99479.48438,99497.99219
99240.94531,99162.44531,99458.11719,99457.21875,99542.96094,99648.28125,99694.86719,99713.19531
99226.28125,99147.69531,99443.8125,99442.82813,99528.65625,99633.61719,99680.10938,99698.53125
99080.90625,99002.40625,99298.25781,99297.09375,99383.19531,99488.15625,99534.64844,99552.79688
99145.64063,99067.14063,99362.98438,99361.82031,99447.74219,99552.97656,99599.10938,99617.79688
99370.14063,99292,99587.84375,99587.03906,99672.60156,99777.47656,99823.96875,99842.65625
99404.5625,99326.14844,99621.82031,99620.75,99706.66406,99811.89844,99858.29688,99876.80469
99253.64063,99175.05469,99470.99219,99469.82813,99555.83594,99661.15625,99707.38281,99726.07031
99270.53906,99191.59375,99487.71094,99486.54688,99572.64844,99677.69531,99724.00781,99742.69531
99494.77344,99415.73438,99711.94531,99710.33594,99796.60938,99901.57031,99948.15625,99966.84375
99578.99219,99500.49219,99796.60938,99795.26563,99881.36719,99986.60156,100032.7344,100051.6875
99437.10156,99358.69531,99654.45313,99653.38281,99739.83594,99844.53125,99890.75781,99909.26563
99405.00781,99326.50781,99622.17969,99621.46094,99707.64844,99812.70313,99858.75,99877.70313
99613.59375,99535.09375,99830.94531,99830.40625,99916.23438,100021.6484,100067.6016,100086.375
99742.42969,99664.01563,99960.04688,99959.14844,100044.8906,100150.5703,100196.6172,100214.8594
99621.19531,99542.96094,99838.63281,99837.55469,99923.75,100029.0703,100075.3828,100093.7969
99546.17969,99468.21875,99763.71094,99762.63281,99848.73438,99954.23438,100000.3672,100018.7891
99730.44531,99651.95313,99947.71094,99946.99219,100033.0938,100138.2344,100184.4609,100202.9609
99899.42969,99820.57031,100116.5078,100115.9688,100201.8906,100307.125,100353.6172,100372.0313
99808.5,99729.91406,100025.8516,100025.1328,100110.6094,100216.1953,100262.5078,100281.1094
99696.92188,99618.33594,99914.09375,99913.10938,99998.9375,100104.3516,100150.3906,100169.1719
99842.11719,99763.4375,100059.1953,100058.3906,100144.2266,100249.5469,100295.3203,100314.4531
100041.8516,99962.90625,100258.9297,100258.3984,100343.8672,100449.6406,100495.3281,100514.2813
99993.66406,99914.89844,100210.6563,100210.3828,100295.7656,100401.3594,100447.4922,100466.5391
99858.57031,99779.89063,100075.3828,100074.9375,100160.5,100266.1719,100312.1328,100331.2656
99958.25781,99879.9375,100175.5156,100174.8047,100260.7188,100365.9531,100412,100430.9531
100179.8984,100101.6641,100397.3359,100396.5313,100482.6328,100588.3125,100633.6406,100652.9531
100178.8281,100100.2344,100395.9063,100395.1875,100481.0234,100586.7891,100632.7422,100651.6094
100028.3516,99949.49219,100245.2578,100244.4531,100330.1016,100435.6875,100482.0938,100500.3359
100078.4219,99999.92188,100295.7656,100295.2344,100380.7969,100485.6719,100532.0703,100550.7578
100306.6797,100228.2656,100524.2031,100524.1172,100609.3203,100714.5547,100760.4141,100779.5469
100356.4766,100277.9766,100573.9141,100573.375,100659.1172,100764.7109,100810.4844,100829.5313
100206.3594,100127.7734,100423.4453,100423.0859,100508.7344,100614.5078,100660.2813,100679.2344
100208.3281,100129.8281,100425.3203,100424.875,100510.6172,100616.2031,100662.3359,100681.0234
100429.8828,100351.8281,100647.4922,100647.0469,100732.25,100838.2031,100884.0703,100903.0234
100527.5156,100449.3672,100745.0391,100744.6797,100829.9766,100935.4766,100981.7891,101000.7422
100387.1406,100309,100604.8516,100603.9531,100689.6953,100795.1094,100841.5078,100860.375
100340.8281,100262.5078,100558.5391,100557.4609,100643.2031,100748.9766,100794.8359,100813.3438
100541.4609,100462.9609,100759.1641,100758.1797,100844.0156,100949.7813,100995.2891,101014.5156
100684.2422,100605.2969,100901.7656,100900.7891,100986.0781,101092.3828,101138.0703,101157.0234
100572.2188,100493.5391,100789.9219,100788.8516,100874.0547,100980.2656,101026.2266,101044.9063
100483.0781,100404.3984,100700.4219,100699.7969,100785.1797,100890.8594,100937.2656,100955.9531
100654.0234,100575.5234,100871.2813,100870.7422,100956.0391,101062.2578,101108.0313,101126.625
100834.625,100756.3047,101051.9766,101051.2578,101136.7344,101242.5,101288.6328,101307.1406
100756.3047,100677.9844,100973.8281,100973.0234,101058.4141,101164.7188,101210.3125,101229.3594
100635.6953,100557.1953,100853.3984,100852.5078,100937.7969,101043.9297,101089.8828,101108.6563
100768.7344,100690.7656,100986.4375,100985.5469,101070.9297,101176.875,101223.0078,101241.5156
100974.2813,100896.2266,101192.0703,101191.3594,101276.6563,101382.6875,101428.7344,101447.3281
100942.3594,100864.3984,101160.1563,101159.6172,101244.9141,101350.7734,101396.7266,101415.9453
100799.9375,100722.0625,101017.8203,101017.1016,101102.2188,101208.3438,101254.3906,101273.3438
100885.1406,100806.6406,101102.2188,101101.9531,101186.9766,101293.0156,101339.2344,101357.9219
101108.0313,101029.3516,101325.2031,101325.2031,101410.4063,101516.5313,101562.3047,101581.3516
101122.1563,101043.5703,101339.7734,101339.0625,101424.8906,101530.2969,101576.4375,101595.6563
100970.5234,100891.8438,101188.1406,101187.3359,101272.8984,101378.9375,101424.7109,101443.9297
101005.125,100926.7109,101223.0078,101222.3828,101307.4063,101413.7109,101459.3984,101479.0703
101231.1484,101152.5547,101448.8516,101448.2266,101533.0703,101639.6484,101685.6016,101704.8203
101294.0859,101215.5859,101511.5234,101511.0781,101595.8359,101702.5,101748.1875,101767.5
101145.7578,101067.0859,101363.4688,101362.3906,101448.0469,101553.9063,101599.7734,101618.9922
101129.8438,101051.2578,101347.6406,101346.75,101432.3984,101538.5234,101584.125,101603.3438
101347.2813,101268.5156,101564.9922,101563.9141,101649.6563,101756.0547,101801.3828,101820.7813
101456.9844,101378.3125,101674.6953,101673.9766,101759.0938,101865.7578,101911.2656,101930.4844
101324.3984,101246.1641,101542.5469,101541.8359,101626.8594,101733.3438,101779.0313,101798.25
101266.2813,101188.0469,101484.1641,101483.5391,101568.3906,101675.1406,101720.8281,101740.0469
101459.1328,101380.8984,101676.8359,101676.5703,101761.3281,101867.9922,101913.5,101932.9922
101613.4453,101535.0391,101831.3359,101831.2422,101915.375,102022.3047,102067.7266,102087.2188
101511.2578,101432.7578,101729.2344,101728.875,101813.1875,101920.0234,101965.8047,101984.8438
101411.4766,101333.3359,101629.6328,101629.2734,101713.8516,101820.6016,101866.1094,101885.6016
101570.625,101492.125,101788.3281,101788.2422,101873.0859,101979.3047,102025.0781,102044.5703
101760.1641,101681.5781,101977.875,101977.6953,102062.7188,102169.0234,102214.4453,102234.1094
101695.8828,101617.6484,101913.9453,101913.7656,101998.7969,102105.3672,102150.6094,102169.9219
101568.3906,101490.25,101786.4531,101786.0938,101871.2969,101977.5156,102023.2031,102042.4219
101683.8125,101605.7578,101901.7891,101901.6953,101986.6328,102093.0313,102138.8047,102157.8516
101896.6875,101818.4609,102114.4844,102114.3047,102199.1563,102305.6406,102351.0547,102370.7266
101877.2891,101798.6094,102094.6406,102094.5469,102179.125,102286.0547,102331.2969,102351.2344
101730.3906,101651.8047,101948.1875,101947.8281,102032.2344,102139.25,102184.7578,102204.5156
101798.7891,101720.2031,102016.7656,102016.5859,102100.8984,102207.7344,102252.9766,102272.9141
102025.5234,101947.0234,102243.4141,102243.5,102327.3672,102434.5625,102479.7109,102499.6484
102054.1328,101975.9922,102271.6641,102271.8438,102356.0625,102463.0859,102508.3203,102528.5313
101901.875,101823.9141,102119.4922,102119.6719,102203.625,102310.6484,102356.3281,102376
101920.2969,101841.9766,102138,102137.9141,102222.2188,102329.0625,102374.8359,102394.1484
102146.2266,102067.9922,102364.0234,102364.2031,102448.7813,102555.4375,102601.0391,102620.2578
102225.2578,102146.9375,102442.7891,102443.2344,102527.5469,102634.3906,102679.9844,102699.0313
102079.8828,102001.3828,102297.5938,102297.5,102382.0781,102488.9219,102534.4297,102553.5625
102049.0391,101971.2578,102267.5469,102267.1016,102351.5938,102458.8828,102503.8516,102523.5234
102257.7188,102180.0234,102476.3125,102475.8672,102560.1797,102667.6484,102712.5313,102732.1953
102384.3125,102306.2656,102602.3828,102602.3828,102686.7813,102794.0703,102839.1328,102858.7109
102262.0938,102184.1328,102479.8906,102480.25,102564.5625,102671.5781,102716.9063,102736.3125
102186.9063,102108.9453,102404.7891,102405.0547,102489.3672,102596.2109,102641.6328,102661.0313
102369.2969,102291.7813,102587.625,102587.3594,102671.6719,102778.7813,102824.1953,102844.0469
102535.0547,102457.5391,102753.7422,102753.2969,102837.6094,102944.8984,102990.0469,103010.1641
102441.8906,102364.2031,102660.7656,102660.4063,102744.625,102851.8281,102897.2422,102916.6484
102330.2266,102251.7266,102548.0234,102547.9297,102632.2422,102739.3516,102784.7734,102804.0781
102477.2969,102398.8906,102695.0078,102694.9141,102779.3125,102886.6016,102931.6641,102951.6016
102674.5313,102596.3906,102892.5938,102892.5078,102976.5469,103084.375,103129.0781,103149.0156
102622.4063,102544.5313,102840.5625,102840.2031,102924.6953,103031.9766,103077.0391,103096.7109
102487.8516,102409.7109,102705.7344,102705.4688,102789.9531,102897.3359,102942.3047,102961.7969
102591.1172,102512.6172,102808.7344,102808.9063,102893.2188,103000.4219,103045.4844,103065.0625
102807.2109,102728.9766,103025.2734,103025.5469,103110.0313,103217.0547,103261.6641,103281.5156
